"name","region","sub_region_1","date","value"
"hosp_admissions","BC","Vancouver Coastal",2022-03-11,3520
"hosp_admissions","BC","Vancouver Island",2022-03-11,1438
"hosp_admissions","BC","Fraser",2022-03-12,8544
"hosp_admissions","BC","Interior",2022-03-12,3280
"hosp_admissions","BC","Northern",2022-03-12,1761
"hosp_admissions","BC","Out of Canada",2022-03-12,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-12,3521
"hosp_admissions","BC","Vancouver Island",2022-03-12,1445
"hosp_admissions","BC","Fraser",2022-03-13,8544
"hosp_admissions","BC","Interior",2022-03-13,3280
"hosp_admissions","BC","Northern",2022-03-13,1761
"hosp_admissions","BC","Out of Canada",2022-03-13,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-13,3521
"hosp_admissions","BC","Vancouver Island",2022-03-13,1445
"hosp_admissions","BC","Fraser",2022-03-14,8681
"hosp_admissions","BC","Interior",2022-03-14,3309
"hosp_admissions","BC","Northern",2022-03-14,1774
"hosp_admissions","BC","Out of Canada",2022-03-14,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-14,3526
"hosp_admissions","BC","Vancouver Island",2022-03-14,1458
"hosp_admissions","BC","Fraser",2022-03-15,8693
"hosp_admissions","BC","Interior",2022-03-15,3317
"hosp_admissions","BC","Northern",2022-03-15,1781
"hosp_admissions","BC","Out of Canada",2022-03-15,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-15,3526
"hosp_admissions","BC","Vancouver Island",2022-03-15,1464
"hosp_admissions","BC","Fraser",2022-03-16,8741
"hosp_admissions","BC","Interior",2022-03-16,3326
"hosp_admissions","BC","Northern",2022-03-16,1785
"hosp_admissions","BC","Out of Canada",2022-03-16,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-16,3700
"hosp_admissions","BC","Vancouver Island",2022-03-16,1470
"hosp_admissions","BC","Fraser",2022-03-17,8792
"hosp_admissions","BC","Interior",2022-03-17,3336
"hosp_admissions","BC","Northern",2022-03-17,1791
"hosp_admissions","BC","Out of Canada",2022-03-17,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-17,3712
"hosp_admissions","BC","Vancouver Island",2022-03-17,1474
"hosp_admissions","BC","Fraser",2022-03-18,8841
"hosp_admissions","BC","Interior",2022-03-18,3346
"hosp_admissions","BC","Northern",2022-03-18,1793
"hosp_admissions","BC","Out of Canada",2022-03-18,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-18,3714
"hosp_admissions","BC","Vancouver Island",2022-03-18,1477
"hosp_admissions","BC","Fraser",2022-03-19,8841
"hosp_admissions","BC","Interior",2022-03-19,3346
"hosp_admissions","BC","Northern",2022-03-19,1793
"hosp_admissions","BC","Out of Canada",2022-03-19,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-19,3714
"hosp_admissions","BC","Vancouver Island",2022-03-19,1477
"hosp_admissions","BC","Fraser",2022-03-20,8841
"hosp_admissions","BC","Interior",2022-03-20,3346
"hosp_admissions","BC","Northern",2022-03-20,1793
"hosp_admissions","BC","Out of Canada",2022-03-20,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-20,3714
"hosp_admissions","BC","Vancouver Island",2022-03-20,1477
"hosp_admissions","BC","Fraser",2022-03-21,8936
"hosp_admissions","BC","Interior",2022-03-21,3374
"hosp_admissions","BC","Northern",2022-03-21,1801
"hosp_admissions","BC","Out of Canada",2022-03-21,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-21,3721
"hosp_admissions","BC","Vancouver Island",2022-03-21,1490
"hosp_admissions","BC","Fraser",2022-03-22,8943
"hosp_admissions","BC","Interior",2022-03-22,3377
"hosp_admissions","BC","Northern",2022-03-22,1801
"hosp_admissions","BC","Out of Canada",2022-03-22,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-22,3721
"hosp_admissions","BC","Vancouver Island",2022-03-22,1496
"hosp_admissions","BC","Fraser",2022-03-23,8963
"hosp_admissions","BC","Interior",2022-03-23,3383
"hosp_admissions","BC","Northern",2022-03-23,1814
"hosp_admissions","BC","Out of Canada",2022-03-23,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-23,3742
"hosp_admissions","BC","Vancouver Island",2022-03-23,1500
"hosp_admissions","BC","Fraser",2022-03-24,8979
"hosp_admissions","BC","Interior",2022-03-24,3389
"hosp_admissions","BC","Northern",2022-03-24,1816
"hosp_admissions","BC","Out of Canada",2022-03-24,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-24,3747
"hosp_admissions","BC","Vancouver Island",2022-03-24,1510
"hosp_admissions","BC","Fraser",2022-03-25,8998
"hosp_admissions","BC","Interior",2022-03-25,3399
"hosp_admissions","BC","Northern",2022-03-25,1817
"hosp_admissions","BC","Out of Canada",2022-03-25,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-25,3757
"hosp_admissions","BC","Vancouver Island",2022-03-25,1515
"hosp_admissions","BC","Fraser",2022-03-26,8998
"hosp_admissions","BC","Interior",2022-03-26,3399
"hosp_admissions","BC","Northern",2022-03-26,1817
"hosp_admissions","BC","Out of Canada",2022-03-26,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-26,3757
"hosp_admissions","BC","Vancouver Island",2022-03-26,1515
"hosp_admissions","BC","Fraser",2022-03-27,8998
"hosp_admissions","BC","Interior",2022-03-27,3399
"hosp_admissions","BC","Northern",2022-03-27,1817
"hosp_admissions","BC","Out of Canada",2022-03-27,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-27,3757
"hosp_admissions","BC","Vancouver Island",2022-03-27,1515
"hosp_admissions","BC","Fraser",2022-03-28,9039
"hosp_admissions","BC","Interior",2022-03-28,3422
"hosp_admissions","BC","Northern",2022-03-28,1823
"hosp_admissions","BC","Out of Canada",2022-03-28,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-28,3768
"hosp_admissions","BC","Vancouver Island",2022-03-28,1528
"hosp_admissions","BC","Fraser",2022-03-29,9052
"hosp_admissions","BC","Interior",2022-03-29,3430
"hosp_admissions","BC","Northern",2022-03-29,1831
"hosp_admissions","BC","Out of Canada",2022-03-29,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-29,3768
"hosp_admissions","BC","Vancouver Island",2022-03-29,1534
"hosp_admissions","BC","Fraser",2022-03-30,9067
"hosp_admissions","BC","Interior",2022-03-30,3438
"hosp_admissions","BC","Northern",2022-03-30,1834
"hosp_admissions","BC","Out of Canada",2022-03-30,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-30,3790
"hosp_admissions","BC","Vancouver Island",2022-03-30,1544
"hosp_admissions","BC","Fraser",2022-03-31,9084
"hosp_admissions","BC","Interior",2022-03-31,3447
"hosp_admissions","BC","Northern",2022-03-31,1837
"hosp_admissions","BC","Out of Canada",2022-03-31,17
"hosp_admissions","BC","Vancouver Coastal",2022-03-31,3797
"hosp_admissions","BC","Vancouver Island",2022-03-31,1550
"hosp_admissions","BC","Fraser",2022-04-01,9098
"hosp_admissions","BC","Interior",2022-04-01,3462
"hosp_admissions","BC","Northern",2022-04-01,1837
"hosp_admissions","BC","Out of Canada",2022-04-01,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-01,3808
"hosp_admissions","BC","Vancouver Island",2022-04-01,1554
"hosp_admissions","BC","Fraser",2022-04-02,9098
"hosp_admissions","BC","Interior",2022-04-02,3462
"hosp_admissions","BC","Northern",2022-04-02,1837
"hosp_admissions","BC","Out of Canada",2022-04-02,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-02,3808
"hosp_admissions","BC","Vancouver Island",2022-04-02,1554
"hosp_admissions","BC","Fraser",2022-04-03,9098
"hosp_admissions","BC","Interior",2022-04-03,3462
"hosp_admissions","BC","Northern",2022-04-03,1837
"hosp_admissions","BC","Out of Canada",2022-04-03,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-03,3808
"hosp_admissions","BC","Vancouver Island",2022-04-03,1554
"hosp_admissions","BC","Fraser",2022-04-04,9098
"hosp_admissions","BC","Interior",2022-04-04,3462
"hosp_admissions","BC","Northern",2022-04-04,1837
"hosp_admissions","BC","Out of Canada",2022-04-04,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-04,3808
"hosp_admissions","BC","Vancouver Island",2022-04-04,1554
"hosp_admissions","BC","Fraser",2022-04-05,9098
"hosp_admissions","BC","Interior",2022-04-05,3462
"hosp_admissions","BC","Northern",2022-04-05,1837
"hosp_admissions","BC","Out of Canada",2022-04-05,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-05,3808
"hosp_admissions","BC","Vancouver Island",2022-04-05,1554
"hosp_admissions","BC","Fraser",2022-04-06,9098
"hosp_admissions","BC","Interior",2022-04-06,3462
"hosp_admissions","BC","Northern",2022-04-06,1837
"hosp_admissions","BC","Out of Canada",2022-04-06,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-06,3808
"hosp_admissions","BC","Vancouver Island",2022-04-06,1554
"hosp_admissions","BC","Fraser",2022-04-07,9143
"hosp_admissions","BC","Interior",2022-04-07,3477
"hosp_admissions","BC","Northern",2022-04-07,1849
"hosp_admissions","BC","Out of Canada",2022-04-07,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-07,3837
"hosp_admissions","BC","Vancouver Island",2022-04-07,1574
"hosp_admissions","BC","Fraser",2022-04-08,9143
"hosp_admissions","BC","Interior",2022-04-08,3477
"hosp_admissions","BC","Northern",2022-04-08,1849
"hosp_admissions","BC","Out of Canada",2022-04-08,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-08,3837
"hosp_admissions","BC","Vancouver Island",2022-04-08,1574
"hosp_admissions","BC","Fraser",2022-04-09,9143
"hosp_admissions","BC","Interior",2022-04-09,3477
"hosp_admissions","BC","Northern",2022-04-09,1849
"hosp_admissions","BC","Out of Canada",2022-04-09,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-09,3837
"hosp_admissions","BC","Vancouver Island",2022-04-09,1574
"hosp_admissions","BC","Fraser",2022-04-10,9143
"hosp_admissions","BC","Interior",2022-04-10,3477
"hosp_admissions","BC","Northern",2022-04-10,1849
"hosp_admissions","BC","Out of Canada",2022-04-10,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-10,3837
"hosp_admissions","BC","Vancouver Island",2022-04-10,1574
"hosp_admissions","BC","Fraser",2022-04-11,9143
"hosp_admissions","BC","Interior",2022-04-11,3477
"hosp_admissions","BC","Northern",2022-04-11,1849
"hosp_admissions","BC","Out of Canada",2022-04-11,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-11,3837
"hosp_admissions","BC","Vancouver Island",2022-04-11,1574
"hosp_admissions","BC","Fraser",2022-04-12,9143
"hosp_admissions","BC","Interior",2022-04-12,3477
"hosp_admissions","BC","Northern",2022-04-12,1849
"hosp_admissions","BC","Out of Canada",2022-04-12,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-12,3837
"hosp_admissions","BC","Vancouver Island",2022-04-12,1574
"hosp_admissions","BC","Fraser",2022-04-13,9143
"hosp_admissions","BC","Interior",2022-04-13,3477
"hosp_admissions","BC","Northern",2022-04-13,1849
"hosp_admissions","BC","Out of Canada",2022-04-13,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-13,3837
"hosp_admissions","BC","Vancouver Island",2022-04-13,1574
"hosp_admissions","BC","Fraser",2022-04-14,9287
"hosp_admissions","BC","Interior",2022-04-14,3533
"hosp_admissions","BC","Northern",2022-04-14,1864
"hosp_admissions","BC","Out of Canada",2022-04-14,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-14,3896
"hosp_admissions","BC","Vancouver Island",2022-04-14,1623
"hosp_admissions","BC","Fraser",2022-04-15,9287
"hosp_admissions","BC","Interior",2022-04-15,3533
"hosp_admissions","BC","Northern",2022-04-15,1864
"hosp_admissions","BC","Out of Canada",2022-04-15,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-15,3896
"hosp_admissions","BC","Vancouver Island",2022-04-15,1623
"hosp_admissions","BC","Fraser",2022-04-16,9287
"hosp_admissions","BC","Interior",2022-04-16,3533
"hosp_admissions","BC","Northern",2022-04-16,1864
"hosp_admissions","BC","Out of Canada",2022-04-16,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-16,3896
"hosp_admissions","BC","Vancouver Island",2022-04-16,1623
"hosp_admissions","BC","Fraser",2022-04-17,9287
"hosp_admissions","BC","Interior",2022-04-17,3533
"hosp_admissions","BC","Northern",2022-04-17,1864
"hosp_admissions","BC","Out of Canada",2022-04-17,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-17,3896
"hosp_admissions","BC","Vancouver Island",2022-04-17,1623
"hosp_admissions","BC","Fraser",2022-04-18,9287
"hosp_admissions","BC","Interior",2022-04-18,3533
"hosp_admissions","BC","Northern",2022-04-18,1864
"hosp_admissions","BC","Out of Canada",2022-04-18,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-18,3896
"hosp_admissions","BC","Vancouver Island",2022-04-18,1623
"hosp_admissions","BC","Fraser",2022-04-19,9287
"hosp_admissions","BC","Interior",2022-04-19,3533
"hosp_admissions","BC","Northern",2022-04-19,1864
"hosp_admissions","BC","Out of Canada",2022-04-19,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-19,3896
"hosp_admissions","BC","Vancouver Island",2022-04-19,1623
"hosp_admissions","BC","Fraser",2022-04-20,9287
"hosp_admissions","BC","Interior",2022-04-20,3533
"hosp_admissions","BC","Northern",2022-04-20,1864
"hosp_admissions","BC","Out of Canada",2022-04-20,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-20,3896
"hosp_admissions","BC","Vancouver Island",2022-04-20,1623
"hosp_admissions","BC","Fraser",2022-04-21,9441
"hosp_admissions","BC","Interior",2022-04-21,3601
"hosp_admissions","BC","Northern",2022-04-21,1884
"hosp_admissions","BC","Out of Canada",2022-04-21,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-21,3970
"hosp_admissions","BC","Vancouver Island",2022-04-21,1672
"hosp_admissions","BC","Fraser",2022-04-22,9441
"hosp_admissions","BC","Interior",2022-04-22,3601
"hosp_admissions","BC","Northern",2022-04-22,1884
"hosp_admissions","BC","Out of Canada",2022-04-22,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-22,3970
"hosp_admissions","BC","Vancouver Island",2022-04-22,1672
"hosp_admissions","BC","Fraser",2022-04-23,9441
"hosp_admissions","BC","Interior",2022-04-23,3601
"hosp_admissions","BC","Northern",2022-04-23,1884
"hosp_admissions","BC","Out of Canada",2022-04-23,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-23,3970
"hosp_admissions","BC","Vancouver Island",2022-04-23,1672
"hosp_admissions","BC","Fraser",2022-04-24,9441
"hosp_admissions","BC","Interior",2022-04-24,3601
"hosp_admissions","BC","Northern",2022-04-24,1884
"hosp_admissions","BC","Out of Canada",2022-04-24,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-24,3970
"hosp_admissions","BC","Vancouver Island",2022-04-24,1672
"hosp_admissions","BC","Fraser",2022-04-25,9441
"hosp_admissions","BC","Interior",2022-04-25,3601
"hosp_admissions","BC","Northern",2022-04-25,1884
"hosp_admissions","BC","Out of Canada",2022-04-25,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-25,3970
"hosp_admissions","BC","Vancouver Island",2022-04-25,1672
"hosp_admissions","BC","Fraser",2022-04-26,9441
"hosp_admissions","BC","Interior",2022-04-26,3601
"hosp_admissions","BC","Northern",2022-04-26,1884
"hosp_admissions","BC","Out of Canada",2022-04-26,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-26,3970
"hosp_admissions","BC","Vancouver Island",2022-04-26,1672
"hosp_admissions","BC","Fraser",2022-04-27,9441
"hosp_admissions","BC","Interior",2022-04-27,3601
"hosp_admissions","BC","Northern",2022-04-27,1884
"hosp_admissions","BC","Out of Canada",2022-04-27,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-27,3970
"hosp_admissions","BC","Vancouver Island",2022-04-27,1672
"hosp_admissions","BC","Fraser",2022-04-28,9664
"hosp_admissions","BC","Fraser",2022-04-28,9664
"hosp_admissions","BC","Interior",2022-04-28,3691
"hosp_admissions","BC","Interior",2022-04-28,3691
"hosp_admissions","BC","Northern",2022-04-28,1908
"hosp_admissions","BC","Northern",2022-04-28,1908
"hosp_admissions","BC","Out of Canada",2022-04-28,17
"hosp_admissions","BC","Out of Canada",2022-04-28,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-28,4093
"hosp_admissions","BC","Vancouver Coastal",2022-04-28,4093
"hosp_admissions","BC","Vancouver Island",2022-04-28,1741
"hosp_admissions","BC","Vancouver Island",2022-04-28,1741
"hosp_admissions","BC","Fraser",2022-04-29,9664
"hosp_admissions","BC","Interior",2022-04-29,3691
"hosp_admissions","BC","Northern",2022-04-29,1908
"hosp_admissions","BC","Out of Canada",2022-04-29,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-29,4093
"hosp_admissions","BC","Vancouver Island",2022-04-29,1741
"hosp_admissions","BC","Fraser",2022-04-30,9664
"hosp_admissions","BC","Interior",2022-04-30,3691
"hosp_admissions","BC","Northern",2022-04-30,1908
"hosp_admissions","BC","Out of Canada",2022-04-30,17
"hosp_admissions","BC","Vancouver Coastal",2022-04-30,4093
"hosp_admissions","BC","Vancouver Island",2022-04-30,1741
"hosp_admissions","BC","Fraser",2022-05-01,9664
"hosp_admissions","BC","Interior",2022-05-01,3691
"hosp_admissions","BC","Northern",2022-05-01,1908
"hosp_admissions","BC","Out of Canada",2022-05-01,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-01,4093
"hosp_admissions","BC","Vancouver Island",2022-05-01,1741
"hosp_admissions","BC","Fraser",2022-05-02,9664
"hosp_admissions","BC","Interior",2022-05-02,3691
"hosp_admissions","BC","Northern",2022-05-02,1908
"hosp_admissions","BC","Out of Canada",2022-05-02,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-02,4093
"hosp_admissions","BC","Vancouver Island",2022-05-02,1741
"hosp_admissions","BC","Fraser",2022-05-03,9664
"hosp_admissions","BC","Interior",2022-05-03,3691
"hosp_admissions","BC","Northern",2022-05-03,1908
"hosp_admissions","BC","Out of Canada",2022-05-03,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-03,4093
"hosp_admissions","BC","Vancouver Island",2022-05-03,1741
"hosp_admissions","BC","Fraser",2022-05-04,9664
"hosp_admissions","BC","Interior",2022-05-04,3691
"hosp_admissions","BC","Northern",2022-05-04,1908
"hosp_admissions","BC","Out of Canada",2022-05-04,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-04,4093
"hosp_admissions","BC","Vancouver Island",2022-05-04,1741
"hosp_admissions","BC","Fraser",2022-05-05,9884
"hosp_admissions","BC","Interior",2022-05-05,3763
"hosp_admissions","BC","Northern",2022-05-05,1936
"hosp_admissions","BC","Out of Canada",2022-05-05,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-05,4182
"hosp_admissions","BC","Vancouver Island",2022-05-05,1813
"hosp_admissions","BC","Fraser",2022-05-06,9884
"hosp_admissions","BC","Interior",2022-05-06,3763
"hosp_admissions","BC","Northern",2022-05-06,1936
"hosp_admissions","BC","Out of Canada",2022-05-06,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-06,4182
"hosp_admissions","BC","Vancouver Island",2022-05-06,1813
"hosp_admissions","BC","Fraser",2022-05-07,9884
"hosp_admissions","BC","Interior",2022-05-07,3763
"hosp_admissions","BC","Northern",2022-05-07,1936
"hosp_admissions","BC","Out of Canada",2022-05-07,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-07,4182
"hosp_admissions","BC","Vancouver Island",2022-05-07,1813
"hosp_admissions","BC","Fraser",2022-05-08,9884
"hosp_admissions","BC","Interior",2022-05-08,3763
"hosp_admissions","BC","Northern",2022-05-08,1936
"hosp_admissions","BC","Out of Canada",2022-05-08,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-08,4182
"hosp_admissions","BC","Vancouver Island",2022-05-08,1813
"hosp_admissions","BC","Fraser",2022-05-09,9884
"hosp_admissions","BC","Interior",2022-05-09,3763
"hosp_admissions","BC","Northern",2022-05-09,1936
"hosp_admissions","BC","Out of Canada",2022-05-09,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-09,4182
"hosp_admissions","BC","Vancouver Island",2022-05-09,1813
"hosp_admissions","BC","Fraser",2022-05-10,9884
"hosp_admissions","BC","Interior",2022-05-10,3763
"hosp_admissions","BC","Northern",2022-05-10,1936
"hosp_admissions","BC","Out of Canada",2022-05-10,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-10,4182
"hosp_admissions","BC","Vancouver Island",2022-05-10,1813
"hosp_admissions","BC","Fraser",2022-05-11,9884
"hosp_admissions","BC","Interior",2022-05-11,3763
"hosp_admissions","BC","Northern",2022-05-11,1936
"hosp_admissions","BC","Out of Canada",2022-05-11,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-11,4182
"hosp_admissions","BC","Vancouver Island",2022-05-11,1813
"hosp_admissions","BC","Fraser",2022-05-12,10113
"hosp_admissions","BC","Interior",2022-05-12,3825
"hosp_admissions","BC","Northern",2022-05-12,1953
"hosp_admissions","BC","Out of Canada",2022-05-12,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-12,4291
"hosp_admissions","BC","Vancouver Island",2022-05-12,1879
"hosp_admissions","BC","Fraser",2022-05-13,10113
"hosp_admissions","BC","Interior",2022-05-13,3825
"hosp_admissions","BC","Northern",2022-05-13,1953
"hosp_admissions","BC","Out of Canada",2022-05-13,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-13,4291
"hosp_admissions","BC","Vancouver Island",2022-05-13,1879
"hosp_admissions","BC","Fraser",2022-05-14,10113
"hosp_admissions","BC","Interior",2022-05-14,3825
"hosp_admissions","BC","Northern",2022-05-14,1953
"hosp_admissions","BC","Out of Canada",2022-05-14,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-14,4291
"hosp_admissions","BC","Vancouver Island",2022-05-14,1879
"hosp_admissions","BC","Fraser",2022-05-15,10113
"hosp_admissions","BC","Interior",2022-05-15,3825
"hosp_admissions","BC","Northern",2022-05-15,1953
"hosp_admissions","BC","Out of Canada",2022-05-15,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-15,4291
"hosp_admissions","BC","Vancouver Island",2022-05-15,1879
"hosp_admissions","BC","Fraser",2022-05-16,10113
"hosp_admissions","BC","Interior",2022-05-16,3825
"hosp_admissions","BC","Northern",2022-05-16,1953
"hosp_admissions","BC","Out of Canada",2022-05-16,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-16,4291
"hosp_admissions","BC","Vancouver Island",2022-05-16,1879
"hosp_admissions","BC","Fraser",2022-05-17,10113
"hosp_admissions","BC","Interior",2022-05-17,3825
"hosp_admissions","BC","Northern",2022-05-17,1953
"hosp_admissions","BC","Out of Canada",2022-05-17,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-17,4291
"hosp_admissions","BC","Vancouver Island",2022-05-17,1879
"hosp_admissions","BC","Fraser",2022-05-18,10113
"hosp_admissions","BC","Interior",2022-05-18,3825
"hosp_admissions","BC","Northern",2022-05-18,1953
"hosp_admissions","BC","Out of Canada",2022-05-18,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-18,4291
"hosp_admissions","BC","Vancouver Island",2022-05-18,1879
"hosp_admissions","BC","Fraser",2022-05-19,10342
"hosp_admissions","BC","Interior",2022-05-19,3908
"hosp_admissions","BC","Northern",2022-05-19,1977
"hosp_admissions","BC","Out of Canada",2022-05-19,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-19,4388
"hosp_admissions","BC","Vancouver Island",2022-05-19,1947
"hosp_admissions","BC","Fraser",2022-05-20,10342
"hosp_admissions","BC","Interior",2022-05-20,3908
"hosp_admissions","BC","Northern",2022-05-20,1977
"hosp_admissions","BC","Out of Canada",2022-05-20,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-20,4388
"hosp_admissions","BC","Vancouver Island",2022-05-20,1947
"hosp_admissions","BC","Fraser",2022-05-21,10342
"hosp_admissions","BC","Interior",2022-05-21,3908
"hosp_admissions","BC","Northern",2022-05-21,1977
"hosp_admissions","BC","Out of Canada",2022-05-21,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-21,4388
"hosp_admissions","BC","Vancouver Island",2022-05-21,1947
"hosp_admissions","BC","Fraser",2022-05-22,10342
"hosp_admissions","BC","Interior",2022-05-22,3908
"hosp_admissions","BC","Northern",2022-05-22,1977
"hosp_admissions","BC","Out of Canada",2022-05-22,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-22,4388
"hosp_admissions","BC","Vancouver Island",2022-05-22,1947
"hosp_admissions","BC","Fraser",2022-05-23,10342
"hosp_admissions","BC","Interior",2022-05-23,3908
"hosp_admissions","BC","Northern",2022-05-23,1977
"hosp_admissions","BC","Out of Canada",2022-05-23,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-23,4388
"hosp_admissions","BC","Vancouver Island",2022-05-23,1947
"hosp_admissions","BC","Fraser",2022-05-24,10342
"hosp_admissions","BC","Interior",2022-05-24,3908
"hosp_admissions","BC","Northern",2022-05-24,1977
"hosp_admissions","BC","Out of Canada",2022-05-24,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-24,4388
"hosp_admissions","BC","Vancouver Island",2022-05-24,1947
"hosp_admissions","BC","Fraser",2022-05-25,10342
"hosp_admissions","BC","Interior",2022-05-25,3908
"hosp_admissions","BC","Northern",2022-05-25,1977
"hosp_admissions","BC","Out of Canada",2022-05-25,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-25,4388
"hosp_admissions","BC","Vancouver Island",2022-05-25,1947
"hosp_admissions","BC","Fraser",2022-05-26,10526
"hosp_admissions","BC","Interior",2022-05-26,3974
"hosp_admissions","BC","Northern",2022-05-26,1995
"hosp_admissions","BC","Out of Canada",2022-05-26,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-26,4468
"hosp_admissions","BC","Vancouver Island",2022-05-26,2000
"hosp_admissions","BC","Fraser",2022-05-27,10526
"hosp_admissions","BC","Interior",2022-05-27,3974
"hosp_admissions","BC","Northern",2022-05-27,1995
"hosp_admissions","BC","Out of Canada",2022-05-27,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-27,4468
"hosp_admissions","BC","Vancouver Island",2022-05-27,2000
"hosp_admissions","BC","Fraser",2022-05-28,10526
"hosp_admissions","BC","Interior",2022-05-28,3974
"hosp_admissions","BC","Northern",2022-05-28,1995
"hosp_admissions","BC","Out of Canada",2022-05-28,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-28,4468
"hosp_admissions","BC","Vancouver Island",2022-05-28,2000
"hosp_admissions","BC","Fraser",2022-05-29,10526
"hosp_admissions","BC","Interior",2022-05-29,3974
"hosp_admissions","BC","Northern",2022-05-29,1995
"hosp_admissions","BC","Out of Canada",2022-05-29,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-29,4468
"hosp_admissions","BC","Vancouver Island",2022-05-29,2000
"hosp_admissions","BC","Fraser",2022-05-30,10526
"hosp_admissions","BC","Interior",2022-05-30,3974
"hosp_admissions","BC","Northern",2022-05-30,1995
"hosp_admissions","BC","Out of Canada",2022-05-30,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-30,4468
"hosp_admissions","BC","Vancouver Island",2022-05-30,2000
"hosp_admissions","BC","Fraser",2022-05-31,10526
"hosp_admissions","BC","Interior",2022-05-31,3974
"hosp_admissions","BC","Northern",2022-05-31,1995
"hosp_admissions","BC","Out of Canada",2022-05-31,17
"hosp_admissions","BC","Vancouver Coastal",2022-05-31,4468
"hosp_admissions","BC","Vancouver Island",2022-05-31,2000
"hosp_admissions","BC","Fraser",2022-06-01,10526
"hosp_admissions","BC","Interior",2022-06-01,3974
