"name","region","sub_region_1","date","value"
"cases","BC","Interior","2023-02-05",70768
"cases","BC","Northern","2023-02-05",31597
"cases","BC","Out of Canada","2023-02-05",391
"cases","BC","Vancouver Coastal","2023-02-05",80394
"cases","BC","Vancouver Island","2023-02-05",40250
"cases","BC","Fraser","2023-02-06",172024
"cases","BC","Interior","2023-02-06",70776
"cases","BC","Northern","2023-02-06",31599
"cases","BC","Out of Canada","2023-02-06",391
"cases","BC","Vancouver Coastal","2023-02-06",80398
"cases","BC","Vancouver Island","2023-02-06",40260
"cases","BC","Fraser","2023-02-07",172048
"cases","BC","Interior","2023-02-07",70784
"cases","BC","Northern","2023-02-07",31599
"cases","BC","Out of Canada","2023-02-07",391
"cases","BC","Vancouver Coastal","2023-02-07",80407
"cases","BC","Vancouver Island","2023-02-07",40269
"cases","BC","Fraser","2023-02-08",172066
"cases","BC","Interior","2023-02-08",70793
"cases","BC","Northern","2023-02-08",31599
"cases","BC","Out of Canada","2023-02-08",391
"cases","BC","Vancouver Coastal","2023-02-08",80422
"cases","BC","Vancouver Island","2023-02-08",40276
"cases","BC","Fraser","2023-02-09",172089
"cases","BC","Interior","2023-02-09",70801
"cases","BC","Northern","2023-02-09",31600
"cases","BC","Out of Canada","2023-02-09",391
"cases","BC","Vancouver Coastal","2023-02-09",80437
"cases","BC","Vancouver Island","2023-02-09",40280
"cases","BC","Fraser","2023-02-10",172111
"cases","BC","Interior","2023-02-10",70812
"cases","BC","Northern","2023-02-10",31601
"cases","BC","Out of Canada","2023-02-10",391
"cases","BC","Vancouver Coastal","2023-02-10",80448
"cases","BC","Vancouver Island","2023-02-10",40289
"cases","BC","Fraser","2023-02-11",172126
"cases","BC","Interior","2023-02-11",70822
"cases","BC","Northern","2023-02-11",31605
"cases","BC","Out of Canada","2023-02-11",391
"cases","BC","Vancouver Coastal","2023-02-11",80463
"cases","BC","Vancouver Island","2023-02-11",40301
"cases","BC","Fraser","2023-02-12",172148
"cases","BC","Interior","2023-02-12",70829
"cases","BC","Northern","2023-02-12",31607
"cases","BC","Out of Canada","2023-02-12",391
"cases","BC","Vancouver Coastal","2023-02-12",80473
"cases","BC","Vancouver Island","2023-02-12",40309
"cases","BC","Fraser","2023-02-13",172182
"cases","BC","Interior","2023-02-13",70835
"cases","BC","Northern","2023-02-13",31608
"cases","BC","Out of Canada","2023-02-13",391
"cases","BC","Vancouver Coastal","2023-02-13",80484
"cases","BC","Vancouver Island","2023-02-13",40316
"cases","BC","Fraser","2023-02-14",172197
"cases","BC","Interior","2023-02-14",70842
"cases","BC","Northern","2023-02-14",31610
"cases","BC","Out of Canada","2023-02-14",391
"cases","BC","Vancouver Coastal","2023-02-14",80492
"cases","BC","Vancouver Island","2023-02-14",40320
"cases","BC","Fraser","2023-02-15",172217
"cases","BC","Interior","2023-02-15",70851
"cases","BC","Northern","2023-02-15",31612
"cases","BC","Out of Canada","2023-02-15",391
"cases","BC","Vancouver Coastal","2023-02-15",80510
"cases","BC","Vancouver Island","2023-02-15",40328
"cases","BC","Fraser","2023-02-16",172247
"cases","BC","Interior","2023-02-16",70873
"cases","BC","Northern","2023-02-16",31616
"cases","BC","Out of Canada","2023-02-16",391
"cases","BC","Vancouver Coastal","2023-02-16",80520
"cases","BC","Vancouver Island","2023-02-16",40339
"cases","BC","Fraser","2023-02-17",172255
"cases","BC","Interior","2023-02-17",70880
"cases","BC","Northern","2023-02-17",31618
"cases","BC","Out of Canada","2023-02-17",391
"cases","BC","Vancouver Coastal","2023-02-17",80532
"cases","BC","Vancouver Island","2023-02-17",40343
"cases","BC","Fraser","2023-02-18",172277
"cases","BC","Interior","2023-02-18",70881
"cases","BC","Northern","2023-02-18",31619
"cases","BC","Out of Canada","2023-02-18",391
"cases","BC","Vancouver Coastal","2023-02-18",80544
"cases","BC","Vancouver Island","2023-02-18",40352
"cases","BC","Fraser","2023-02-19",172292
"cases","BC","Interior","2023-02-19",70890
"cases","BC","Northern","2023-02-19",31620
"cases","BC","Out of Canada","2023-02-19",391
"cases","BC","Vancouver Coastal","2023-02-19",80560
"cases","BC","Vancouver Island","2023-02-19",40359
"cases","BC","Fraser","2023-02-20",172312
"cases","BC","Interior","2023-02-20",70903
"cases","BC","Northern","2023-02-20",31623
"cases","BC","Out of Canada","2023-02-20",391
"cases","BC","Vancouver Coastal","2023-02-20",80572
"cases","BC","Vancouver Island","2023-02-20",40363
"cases","BC","Fraser","2023-02-21",172343
"cases","BC","Interior","2023-02-21",70918
"cases","BC","Northern","2023-02-21",31627
"cases","BC","Out of Canada","2023-02-21",391
"cases","BC","Vancouver Coastal","2023-02-21",80585
"cases","BC","Vancouver Island","2023-02-21",40385
"cases","BC","Fraser","2023-02-22",172362
"cases","BC","Interior","2023-02-22",70924
"cases","BC","Northern","2023-02-22",31628
"cases","BC","Out of Canada","2023-02-22",391
"cases","BC","Vancouver Coastal","2023-02-22",80598
"cases","BC","Vancouver Island","2023-02-22",40396
"cases","BC","Fraser","2023-02-23",172388
"cases","BC","Interior","2023-02-23",70929
"cases","BC","Northern","2023-02-23",31630
"cases","BC","Out of Canada","2023-02-23",391
"cases","BC","Vancouver Coastal","2023-02-23",80610
"cases","BC","Vancouver Island","2023-02-23",40408
"cases","BC","Fraser","2023-02-24",172407
"cases","BC","Interior","2023-02-24",70938
"cases","BC","Northern","2023-02-24",31634
"cases","BC","Out of Canada","2023-02-24",391
"cases","BC","Vancouver Coastal","2023-02-24",80628
"cases","BC","Vancouver Island","2023-02-24",40419
"cases","BC","Fraser","2023-02-25",172425
"cases","BC","Interior","2023-02-25",70947
"cases","BC","Northern","2023-02-25",31638
"cases","BC","Out of Canada","2023-02-25",391
"cases","BC","Vancouver Coastal","2023-02-25",80640
"cases","BC","Vancouver Island","2023-02-25",40427
"cases","BC","Fraser","2023-02-26",172450
"cases","BC","Interior","2023-02-26",70954
"cases","BC","Northern","2023-02-26",31645
"cases","BC","Out of Canada","2023-02-26",391
"cases","BC","Vancouver Coastal","2023-02-26",80654
"cases","BC","Vancouver Island","2023-02-26",40434
"cases","BC","Fraser","2023-02-27",172465
"cases","BC","Interior","2023-02-27",70962
"cases","BC","Northern","2023-02-27",31650
"cases","BC","Out of Canada","2023-02-27",391
"cases","BC","Vancouver Coastal","2023-02-27",80664
"cases","BC","Vancouver Island","2023-02-27",40442
"cases","BC","Fraser","2023-02-28",172491
"cases","BC","Interior","2023-02-28",70977
"cases","BC","Northern","2023-02-28",31654
"cases","BC","Out of Canada","2023-02-28",391
"cases","BC","Vancouver Coastal","2023-02-28",80670
"cases","BC","Vancouver Island","2023-02-28",40454
"cases","BC","Fraser","2023-03-01",172502
"cases","BC","Interior","2023-03-01",70990
"cases","BC","Northern","2023-03-01",31654
"cases","BC","Out of Canada","2023-03-01",391
"cases","BC","Vancouver Coastal","2023-03-01",80682
"cases","BC","Vancouver Island","2023-03-01",40463
"cases","BC","Fraser","2023-03-02",172525
"cases","BC","Interior","2023-03-02",71004
"cases","BC","Northern","2023-03-02",31658
"cases","BC","Out of Canada","2023-03-02",391
"cases","BC","Vancouver Coastal","2023-03-02",80694
"cases","BC","Vancouver Island","2023-03-02",40472
"cases","BC","Fraser","2023-03-03",172534
"cases","BC","Interior","2023-03-03",71015
"cases","BC","Northern","2023-03-03",31658
"cases","BC","Out of Canada","2023-03-03",391
"cases","BC","Vancouver Coastal","2023-03-03",80701
"cases","BC","Vancouver Island","2023-03-03",40478
"cases","BC","Fraser","2023-03-04",172550
"cases","BC","Interior","2023-03-04",71018
"cases","BC","Northern","2023-03-04",31663
"cases","BC","Out of Canada","2023-03-04",391
"cases","BC","Vancouver Coastal","2023-03-04",80708
"cases","BC","Vancouver Island","2023-03-04",40484
"cases","BC","Fraser","2023-03-05",172570
"cases","BC","Interior","2023-03-05",71031
"cases","BC","Northern","2023-03-05",31669
"cases","BC","Out of Canada","2023-03-05",391
"cases","BC","Vancouver Coastal","2023-03-05",80715
"cases","BC","Vancouver Island","2023-03-05",40491
"cases","BC","Fraser","2023-03-06",172583
"cases","BC","Interior","2023-03-06",71044
"cases","BC","Northern","2023-03-06",31674
"cases","BC","Out of Canada","2023-03-06",391
"cases","BC","Vancouver Coastal","2023-03-06",80726
"cases","BC","Vancouver Island","2023-03-06",40498
"cases","BC","Fraser","2023-03-07",172609
"cases","BC","Interior","2023-03-07",71058
"cases","BC","Northern","2023-03-07",31674
"cases","BC","Out of Canada","2023-03-07",391
"cases","BC","Vancouver Coastal","2023-03-07",80740
"cases","BC","Vancouver Island","2023-03-07",40515
"cases","BC","Fraser","2023-03-08",172622
"cases","BC","Interior","2023-03-08",71076
"cases","BC","Northern","2023-03-08",31675
"cases","BC","Out of Canada","2023-03-08",391
"cases","BC","Vancouver Coastal","2023-03-08",80751
"cases","BC","Vancouver Island","2023-03-08",40525
"cases","BC","Fraser","2023-03-09",172639
"cases","BC","Interior","2023-03-09",71085
"cases","BC","Northern","2023-03-09",31677
"cases","BC","Out of Canada","2023-03-09",391
"cases","BC","Vancouver Coastal","2023-03-09",80761
"cases","BC","Vancouver Island","2023-03-09",40532
"cases","BC","Fraser","2023-03-10",172658
"cases","BC","Interior","2023-03-10",71099
"cases","BC","Northern","2023-03-10",31681
"cases","BC","Out of Canada","2023-03-10",391
"cases","BC","Vancouver Coastal","2023-03-10",80766
"cases","BC","Vancouver Island","2023-03-10",40538
"cases","BC","Fraser","2023-03-11",172684
"cases","BC","Interior","2023-03-11",71107
"cases","BC","Northern","2023-03-11",31685
"cases","BC","Out of Canada","2023-03-11",391
"cases","BC","Vancouver Coastal","2023-03-11",80776
"cases","BC","Vancouver Island","2023-03-11",40545
"cases","BC","Fraser","2023-03-12",172705
"cases","BC","Interior","2023-03-12",71122
"cases","BC","Northern","2023-03-12",31687
"cases","BC","Out of Canada","2023-03-12",391
"cases","BC","Vancouver Coastal","2023-03-12",80786
"cases","BC","Vancouver Island","2023-03-12",40551
"cases","BC","Fraser","2023-03-13",172724
"cases","BC","Interior","2023-03-13",71131
"cases","BC","Northern","2023-03-13",31690
"cases","BC","Out of Canada","2023-03-13",391
"cases","BC","Vancouver Coastal","2023-03-13",80797
"cases","BC","Vancouver Island","2023-03-13",40560
"cases","BC","Fraser","2023-03-14",172744
"cases","BC","Interior","2023-03-14",71147
"cases","BC","Northern","2023-03-14",31696
"cases","BC","Out of Canada","2023-03-14",391
"cases","BC","Vancouver Coastal","2023-03-14",80818
"cases","BC","Vancouver Island","2023-03-14",40569
"cases","BC","Fraser","2023-03-15",172769
"cases","BC","Interior","2023-03-15",71157
"cases","BC","Northern","2023-03-15",31700
"cases","BC","Out of Canada","2023-03-15",391
"cases","BC","Vancouver Coastal","2023-03-15",80833
"cases","BC","Vancouver Island","2023-03-15",40579
"cases","BC","Fraser","2023-03-16",172796
"cases","BC","Interior","2023-03-16",71163
"cases","BC","Northern","2023-03-16",31702
"cases","BC","Out of Canada","2023-03-16",391
"cases","BC","Vancouver Coastal","2023-03-16",80841
"cases","BC","Vancouver Island","2023-03-16",40589
"cases","BC","Fraser","2023-03-17",172816
"cases","BC","Interior","2023-03-17",71177
"cases","BC","Northern","2023-03-17",31705
"cases","BC","Out of Canada","2023-03-17",391
"cases","BC","Vancouver Coastal","2023-03-17",80856
"cases","BC","Vancouver Island","2023-03-17",40594
"cases","BC","Fraser","2023-03-18",172837
"cases","BC","Interior","2023-03-18",71185
"cases","BC","Northern","2023-03-18",31710
"cases","BC","Out of Canada","2023-03-18",391
"cases","BC","Vancouver Coastal","2023-03-18",80867
"cases","BC","Vancouver Island","2023-03-18",40603
"cases","BC","Fraser","2023-03-19",172865
"cases","BC","Interior","2023-03-19",71193
"cases","BC","Northern","2023-03-19",31717
"cases","BC","Out of Canada","2023-03-19",391
"cases","BC","Vancouver Coastal","2023-03-19",80883
"cases","BC","Vancouver Island","2023-03-19",40609
"cases","BC","Fraser","2023-03-20",172884
"cases","BC","Interior","2023-03-20",71202
"cases","BC","Northern","2023-03-20",31722
"cases","BC","Out of Canada","2023-03-20",391
"cases","BC","Vancouver Coastal","2023-03-20",80898
"cases","BC","Vancouver Island","2023-03-20",40616
"cases","BC","Fraser","2023-03-21",172907
"cases","BC","Interior","2023-03-21",71223
"cases","BC","Northern","2023-03-21",31727
"cases","BC","Out of Canada","2023-03-21",391
"cases","BC","Vancouver Coastal","2023-03-21",80913
"cases","BC","Vancouver Island","2023-03-21",40624
"cases","BC","Fraser","2023-03-22",172932
"cases","BC","Interior","2023-03-22",71229
"cases","BC","Northern","2023-03-22",31730
"cases","BC","Out of Canada","2023-03-22",391
"cases","BC","Vancouver Coastal","2023-03-22",80928
"cases","BC","Vancouver Island","2023-03-22",40637
"cases","BC","Fraser","2023-03-23",172950
"cases","BC","Interior","2023-03-23",71252
"cases","BC","Northern","2023-03-23",31731
"cases","BC","Out of Canada","2023-03-23",391
"cases","BC","Vancouver Coastal","2023-03-23",80942
"cases","BC","Vancouver Island","2023-03-23",40649
"cases","BC","Fraser","2023-03-24",172965
"cases","BC","Interior","2023-03-24",71265
"cases","BC","Northern","2023-03-24",31732
"cases","BC","Out of Canada","2023-03-24",391
"cases","BC","Vancouver Coastal","2023-03-24",80957
"cases","BC","Vancouver Island","2023-03-24",40661
"cases","BC","Fraser","2023-03-25",172997
"cases","BC","Interior","2023-03-25",71276
"cases","BC","Northern","2023-03-25",31736
"cases","BC","Out of Canada","2023-03-25",391
"cases","BC","Vancouver Coastal","2023-03-25",80977
"cases","BC","Vancouver Island","2023-03-25",40671
"cases","BC","Fraser","2023-03-26",173019
"cases","BC","Interior","2023-03-26",71292
"cases","BC","Northern","2023-03-26",31739
"cases","BC","Out of Canada","2023-03-26",391
"cases","BC","Vancouver Coastal","2023-03-26",80988
"cases","BC","Vancouver Island","2023-03-26",40689
"cases","BC","Fraser","2023-03-27",173033
"cases","BC","Interior","2023-03-27",71310
"cases","BC","Northern","2023-03-27",31745
"cases","BC","Out of Canada","2023-03-27",391
"cases","BC","Vancouver Coastal","2023-03-27",81014
"cases","BC","Vancouver Island","2023-03-27",40699
"cases","BC","Fraser","2023-03-28",173069
"cases","BC","Interior","2023-03-28",71321
"cases","BC","Northern","2023-03-28",31748
"cases","BC","Out of Canada","2023-03-28",391
"cases","BC","Vancouver Coastal","2023-03-28",81028
"cases","BC","Vancouver Island","2023-03-28",40714
"cases","BC","Fraser","2023-03-29",173084
"cases","BC","Interior","2023-03-29",71327
"cases","BC","Northern","2023-03-29",31750
"cases","BC","Out of Canada","2023-03-29",391
"cases","BC","Vancouver Coastal","2023-03-29",81045
"cases","BC","Vancouver Island","2023-03-29",40729
"cases","BC","Fraser","2023-03-30",173106
"cases","BC","Interior","2023-03-30",71330
"cases","BC","Northern","2023-03-30",31750
"cases","BC","Out of Canada","2023-03-30",391
"cases","BC","Vancouver Coastal","2023-03-30",81065
"cases","BC","Vancouver Island","2023-03-30",40744
"cases","BC","Fraser","2023-03-31",173123
"cases","BC","Interior","2023-03-31",71345
"cases","BC","Northern","2023-03-31",31751
"cases","BC","Out of Canada","2023-03-31",391
"cases","BC","Vancouver Coastal","2023-03-31",81076
"cases","BC","Vancouver Island","2023-03-31",40759
"cases","BC","Fraser","2023-04-01",173139
"cases","BC","Interior","2023-04-01",71357
"cases","BC","Northern","2023-04-01",31756
"cases","BC","Out of Canada","2023-04-01",391
"cases","BC","Vancouver Coastal","2023-04-01",81093
"cases","BC","Vancouver Island","2023-04-01",40770
"cases","BC","Fraser","2023-04-02",173156
"cases","BC","Interior","2023-04-02",71373
"cases","BC","Northern","2023-04-02",31759
"cases","BC","Out of Canada","2023-04-02",391
"cases","BC","Vancouver Coastal","2023-04-02",81114
"cases","BC","Vancouver Island","2023-04-02",40779
"cases","BC","Fraser","2023-04-03",173168
"cases","BC","Interior","2023-04-03",71387
"cases","BC","Northern","2023-04-03",31766
"cases","BC","Out of Canada","2023-04-03",391
"cases","BC","Vancouver Coastal","2023-04-03",81128
"cases","BC","Vancouver Island","2023-04-03",40793
"cases","BC","Fraser","2023-04-04",173193
"cases","BC","Interior","2023-04-04",71395
"cases","BC","Northern","2023-04-04",31772
"cases","BC","Out of Canada","2023-04-04",391
"cases","BC","Vancouver Coastal","2023-04-04",81146
"cases","BC","Vancouver Island","2023-04-04",40807
"cases","BC","Fraser","2023-04-05",173216
"cases","BC","Interior","2023-04-05",71407
"cases","BC","Northern","2023-04-05",31780
"cases","BC","Out of Canada","2023-04-05",391
"cases","BC","Vancouver Coastal","2023-04-05",81168
"cases","BC","Vancouver Island","2023-04-05",40816
"cases","BC","Fraser","2023-04-06",173232
"cases","BC","Interior","2023-04-06",71421
"cases","BC","Northern","2023-04-06",31788
"cases","BC","Out of Canada","2023-04-06",391
"cases","BC","Vancouver Coastal","2023-04-06",81187
"cases","BC","Vancouver Island","2023-04-06",40827
"cases","BC","Fraser","2023-04-07",173267
"cases","BC","Interior","2023-04-07",71430
"cases","BC","Northern","2023-04-07",31793
"cases","BC","Out of Canada","2023-04-07",391
"cases","BC","Vancouver Coastal","2023-04-07",81202
"cases","BC","Vancouver Island","2023-04-07",40835
"cases","BC","Fraser","2023-04-08",173293
