"name","region","date","value","value_daily"
"vaccine_administration_dose_1","CAN","2023-06-06",32508993,0
"vaccine_administration_dose_1","CAN","2023-06-07",32508993,0
"vaccine_administration_dose_1","CAN","2023-06-08",32508993,0
"vaccine_administration_dose_1","CAN","2023-06-09",32508993,0
"vaccine_administration_dose_1","CAN","2023-06-10",32509079,86
"vaccine_administration_dose_1","CAN","2023-06-11",32509079,0
"vaccine_administration_dose_1","CAN","2023-06-12",32509079,0
"vaccine_administration_dose_1","CAN","2023-06-13",32509079,0
"vaccine_administration_dose_1","CAN","2023-06-14",32509079,0
"vaccine_administration_dose_1","CAN","2023-06-15",32509079,0
"vaccine_administration_dose_1","CAN","2023-06-16",32509079,0
"vaccine_administration_dose_1","CAN","2023-06-17",32509179,100
"vaccine_administration_dose_1","CAN","2023-06-18",32509179,0
"vaccine_administration_dose_1","CAN","2023-06-19",32509179,0
"vaccine_administration_dose_1","CAN","2023-06-20",32509179,0
"vaccine_administration_dose_1","CAN","2023-06-21",32509179,0
"vaccine_administration_dose_1","CAN","2023-06-22",32509179,0
"vaccine_administration_dose_1","CAN","2023-06-23",32509179,0
"vaccine_administration_dose_1","CAN","2023-06-24",32517919,8740
"vaccine_administration_dose_1","CAN","2023-06-25",32517919,0
"vaccine_administration_dose_1","CAN","2023-06-26",32517919,0
"vaccine_administration_dose_1","CAN","2023-06-27",32517919,0
"vaccine_administration_dose_1","CAN","2023-06-28",32517919,0
"vaccine_administration_dose_1","CAN","2023-06-29",32517919,0
"vaccine_administration_dose_1","CAN","2023-06-30",32517919,0
"vaccine_administration_dose_1","CAN","2023-07-01",32517982,63
"vaccine_administration_dose_1","CAN","2023-07-02",32517982,0
"vaccine_administration_dose_1","CAN","2023-07-03",32517982,0
"vaccine_administration_dose_1","CAN","2023-07-04",32517982,0
"vaccine_administration_dose_1","CAN","2023-07-05",32517982,0
"vaccine_administration_dose_1","CAN","2023-07-06",32517982,0
"vaccine_administration_dose_1","CAN","2023-07-07",32517982,0
"vaccine_administration_dose_1","CAN","2023-07-08",32518054,72
"vaccine_administration_dose_1","CAN","2023-07-09",32518054,0
"vaccine_administration_dose_1","CAN","2023-07-10",32518054,0
"vaccine_administration_dose_1","CAN","2023-07-11",32518054,0
"vaccine_administration_dose_1","CAN","2023-07-12",32518054,0
"vaccine_administration_dose_1","CAN","2023-07-13",32518054,0
"vaccine_administration_dose_1","CAN","2023-07-14",32518054,0
"vaccine_administration_dose_1","CAN","2023-07-15",32518132,78
"vaccine_administration_dose_1","CAN","2023-07-16",32518132,0
"vaccine_administration_dose_1","CAN","2023-07-17",32518132,0
"vaccine_administration_dose_1","CAN","2023-07-18",32518132,0
"vaccine_administration_dose_1","CAN","2023-07-19",32518132,0
"vaccine_administration_dose_1","CAN","2023-07-20",32518132,0
"vaccine_administration_dose_1","CAN","2023-07-21",32518132,0
"vaccine_administration_dose_1","CAN","2023-07-22",32518203,71
"vaccine_administration_dose_1","CAN","2023-07-23",32518203,0
"vaccine_administration_dose_1","CAN","2023-07-24",32518203,0
"vaccine_administration_dose_1","CAN","2023-07-25",32518203,0
"vaccine_administration_dose_1","CAN","2023-07-26",32518203,0
"vaccine_administration_dose_1","CAN","2023-07-27",32518203,0
"vaccine_administration_dose_1","CAN","2023-07-28",32518203,0
"vaccine_administration_dose_1","CAN","2023-07-29",32518272,69
"vaccine_administration_dose_1","CAN","2023-07-30",32518272,0
"vaccine_administration_dose_1","CAN","2023-07-31",32518272,0
"vaccine_administration_dose_1","CAN","2023-08-01",32518272,0
"vaccine_administration_dose_1","CAN","2023-08-02",32518272,0
"vaccine_administration_dose_1","CAN","2023-08-03",32518272,0
"vaccine_administration_dose_1","CAN","2023-08-04",32518272,0
"vaccine_administration_dose_1","CAN","2023-08-05",32518335,63
"vaccine_administration_dose_1","CAN","2023-08-06",32518335,0
"vaccine_administration_dose_1","CAN","2023-08-07",32518335,0
"vaccine_administration_dose_1","CAN","2023-08-08",32518335,0
"vaccine_administration_dose_1","CAN","2023-08-09",32518335,0
"vaccine_administration_dose_1","CAN","2023-08-10",32518335,0
"vaccine_administration_dose_1","CAN","2023-08-11",32518335,0
"vaccine_administration_dose_1","CAN","2023-08-12",32518435,100
"vaccine_administration_dose_1","CAN","2023-08-13",32518435,0
"vaccine_administration_dose_1","CAN","2023-08-14",32518435,0
"vaccine_administration_dose_1","CAN","2023-08-15",32518435,0
"vaccine_administration_dose_1","CAN","2023-08-16",32518435,0
"vaccine_administration_dose_1","CAN","2023-08-17",32518435,0
"vaccine_administration_dose_1","CAN","2023-08-18",32518435,0
"vaccine_administration_dose_1","CAN","2023-08-19",32518549,114
"vaccine_administration_dose_1","CAN","2023-08-20",32518549,0
"vaccine_administration_dose_1","CAN","2023-08-21",32518549,0
"vaccine_administration_dose_1","CAN","2023-08-22",32518549,0
"vaccine_administration_dose_1","CAN","2023-08-23",32518549,0
"vaccine_administration_dose_1","CAN","2023-08-24",32518549,0
"vaccine_administration_dose_1","CAN","2023-08-25",32518549,0
"vaccine_administration_dose_1","CAN","2023-08-26",32518663,114
"vaccine_administration_dose_1","CAN","2023-08-27",32518663,0
"vaccine_administration_dose_1","CAN","2023-08-28",32518663,0
"vaccine_administration_dose_1","CAN","2023-08-29",32518663,0
"vaccine_administration_dose_1","CAN","2023-08-30",32518663,0
"vaccine_administration_dose_1","CAN","2023-08-31",32518663,0
"vaccine_administration_dose_1","CAN","2023-09-01",32518663,0
"vaccine_administration_dose_1","CAN","2023-09-02",32518770,107
"vaccine_administration_dose_1","CAN","2023-09-03",32518770,0
"vaccine_administration_dose_1","CAN","2023-09-04",32518770,0
"vaccine_administration_dose_1","CAN","2023-09-05",32518770,0
"vaccine_administration_dose_1","CAN","2023-09-06",32518770,0
"vaccine_administration_dose_1","CAN","2023-09-07",32518770,0
"vaccine_administration_dose_1","CAN","2023-09-08",32518770,0
"vaccine_administration_dose_1","CAN","2023-09-09",32518870,100
"vaccine_administration_dose_1","CAN","2023-09-10",32518870,0
"vaccine_administration_dose_1","CAN","2023-09-11",32518870,0
"vaccine_administration_dose_1","CAN","2023-09-12",32518870,0
"vaccine_administration_dose_1","CAN","2023-09-13",32518870,0
"vaccine_administration_dose_1","CAN","2023-09-14",32518870,0
"vaccine_administration_dose_1","CAN","2023-09-15",32518870,0
"vaccine_administration_dose_1","CAN","2023-09-16",32528245,9375
"vaccine_administration_dose_1","CAN","2023-09-17",32528245,0
"vaccine_administration_dose_1","CAN","2023-09-18",32528245,0
"vaccine_administration_dose_1","CAN","2023-09-19",32528245,0
"vaccine_administration_dose_1","CAN","2023-09-20",32528245,0
"vaccine_administration_dose_1","CAN","2023-09-21",32528245,0
"vaccine_administration_dose_1","CAN","2023-09-22",32528245,0
"vaccine_administration_dose_1","CAN","2023-09-23",32528333,88
"vaccine_administration_dose_1","CAN","2023-09-24",32528333,0
"vaccine_administration_dose_1","CAN","2023-09-25",32528333,0
"vaccine_administration_dose_1","CAN","2023-09-26",32528333,0
"vaccine_administration_dose_1","CAN","2023-09-27",32528333,0
"vaccine_administration_dose_1","CAN","2023-09-28",32528333,0
"vaccine_administration_dose_1","CAN","2023-09-29",32528333,0
"vaccine_administration_dose_1","CAN","2023-09-30",32528390,57
"vaccine_administration_dose_1","CAN","2023-10-01",32528390,0
"vaccine_administration_dose_1","CAN","2023-10-02",32528390,0
"vaccine_administration_dose_1","CAN","2023-10-03",32528390,0
"vaccine_administration_dose_1","CAN","2023-10-04",32528390,0
"vaccine_administration_dose_1","CAN","2023-10-05",32528390,0
"vaccine_administration_dose_1","CAN","2023-10-06",32528390,0
"vaccine_administration_dose_1","CAN","2023-10-07",32528480,90
"vaccine_administration_dose_1","CAN","2023-10-08",32528480,0
"vaccine_administration_dose_1","CAN","2023-10-09",32528480,0
"vaccine_administration_dose_1","CAN","2023-10-10",32528480,0
"vaccine_administration_dose_1","CAN","2023-10-11",32528480,0
"vaccine_administration_dose_1","CAN","2023-10-12",32528480,0
"vaccine_administration_dose_1","CAN","2023-10-13",32528480,0
"vaccine_administration_dose_1","CAN","2023-10-14",32529275,795
"vaccine_administration_dose_1","CAN","2023-10-15",32529275,0
"vaccine_administration_dose_1","CAN","2023-10-16",32529275,0
"vaccine_administration_dose_1","CAN","2023-10-17",32529275,0
"vaccine_administration_dose_1","CAN","2023-10-18",32529275,0
"vaccine_administration_dose_1","CAN","2023-10-19",32529275,0
"vaccine_administration_dose_1","CAN","2023-10-20",32529275,0
"vaccine_administration_dose_1","CAN","2023-10-21",32530457,1182
"vaccine_administration_dose_1","CAN","2023-10-22",32530457,0
"vaccine_administration_dose_1","CAN","2023-10-23",32530457,0
"vaccine_administration_dose_1","CAN","2023-10-24",32530457,0
"vaccine_administration_dose_1","CAN","2023-10-25",32530457,0
"vaccine_administration_dose_1","CAN","2023-10-26",32530457,0
"vaccine_administration_dose_1","CAN","2023-10-27",32530457,0
"vaccine_administration_dose_1","CAN","2023-10-28",32531938,1481
"vaccine_administration_dose_1","CAN","2023-10-29",32531938,0
"vaccine_administration_dose_1","CAN","2023-10-30",32531938,0
"vaccine_administration_dose_1","CAN","2023-10-31",32531938,0
"vaccine_administration_dose_1","CAN","2023-11-01",32531938,0
"vaccine_administration_dose_1","CAN","2023-11-02",32531938,0
"vaccine_administration_dose_1","CAN","2023-11-03",32531938,0
"vaccine_administration_dose_1","CAN","2023-11-04",32533379,1441
"vaccine_administration_dose_1","CAN","2023-11-05",32533379,0
"vaccine_administration_dose_1","CAN","2023-11-06",32533379,0
"vaccine_administration_dose_1","CAN","2023-11-07",32533379,0
"vaccine_administration_dose_1","CAN","2023-11-08",32533379,0
"vaccine_administration_dose_1","CAN","2023-11-09",32533379,0
"vaccine_administration_dose_1","CAN","2023-11-10",32533379,0
"vaccine_administration_dose_1","CAN","2023-11-11",32534697,1318
"vaccine_administration_dose_1","CAN","2023-11-12",32534697,0
"vaccine_administration_dose_1","CAN","2023-11-13",32534697,0
"vaccine_administration_dose_1","CAN","2023-11-14",32534697,0
"vaccine_administration_dose_1","CAN","2023-11-15",32534697,0
"vaccine_administration_dose_1","CAN","2023-11-16",32534697,0
"vaccine_administration_dose_1","CAN","2023-11-17",32534697,0
"vaccine_administration_dose_1","CAN","2023-11-18",32536238,1541
"vaccine_administration_dose_1","CAN","2023-11-19",32536238,0
"vaccine_administration_dose_1","CAN","2023-11-20",32536238,0
"vaccine_administration_dose_1","CAN","2023-11-21",32536238,0
"vaccine_administration_dose_1","CAN","2023-11-22",32536238,0
"vaccine_administration_dose_1","CAN","2023-11-23",32536238,0
"vaccine_administration_dose_1","CAN","2023-11-24",32536238,0
"vaccine_administration_dose_1","CAN","2023-11-25",32537410,1172
"vaccine_administration_dose_1","CAN","2023-11-26",32537410,0
"vaccine_administration_dose_1","CAN","2023-11-27",32537410,0
"vaccine_administration_dose_1","CAN","2023-11-28",32537410,0
"vaccine_administration_dose_1","CAN","2023-11-29",32537410,0
"vaccine_administration_dose_1","CAN","2023-11-30",32537410,0
"vaccine_administration_dose_1","CAN","2023-12-01",32537410,0
"vaccine_administration_dose_1","CAN","2023-12-02",32538668,1258
