"name","region","date","value","value_daily"
"vaccine_administration_dose_5plus","CAN","2023-05-17",4263971,0
"vaccine_administration_dose_5plus","CAN","2023-05-18",4263971,0
"vaccine_administration_dose_5plus","CAN","2023-05-19",4263971,0
"vaccine_administration_dose_5plus","CAN","2023-05-20",4270934,6963
"vaccine_administration_dose_5plus","CAN","2023-05-21",4270934,0
"vaccine_administration_dose_5plus","CAN","2023-05-22",4270934,0
"vaccine_administration_dose_5plus","CAN","2023-05-23",4270934,0
"vaccine_administration_dose_5plus","CAN","2023-05-24",4270934,0
"vaccine_administration_dose_5plus","CAN","2023-05-25",4270934,0
"vaccine_administration_dose_5plus","CAN","2023-05-26",4270934,0
"vaccine_administration_dose_5plus","CAN","2023-05-27",4276347,5413
"vaccine_administration_dose_5plus","CAN","2023-05-28",4276347,0
"vaccine_administration_dose_5plus","CAN","2023-05-29",4276347,0
"vaccine_administration_dose_5plus","CAN","2023-05-30",4276347,0
"vaccine_administration_dose_5plus","CAN","2023-05-31",4276347,0
"vaccine_administration_dose_5plus","CAN","2023-06-01",4276347,0
"vaccine_administration_dose_5plus","CAN","2023-06-02",4276347,0
"vaccine_administration_dose_5plus","CAN","2023-06-03",4281623,5276
"vaccine_administration_dose_5plus","CAN","2023-06-04",4281623,0
"vaccine_administration_dose_5plus","CAN","2023-06-05",4281623,0
"vaccine_administration_dose_5plus","CAN","2023-06-06",4281623,0
"vaccine_administration_dose_5plus","CAN","2023-06-07",4281623,0
"vaccine_administration_dose_5plus","CAN","2023-06-08",4281623,0
"vaccine_administration_dose_5plus","CAN","2023-06-09",4281623,0
"vaccine_administration_dose_5plus","CAN","2023-06-10",4286155,4532
"vaccine_administration_dose_5plus","CAN","2023-06-11",4286155,0
"vaccine_administration_dose_5plus","CAN","2023-06-12",4286155,0
"vaccine_administration_dose_5plus","CAN","2023-06-13",4286155,0
"vaccine_administration_dose_5plus","CAN","2023-06-14",4286155,0
"vaccine_administration_dose_5plus","CAN","2023-06-15",4286155,0
"vaccine_administration_dose_5plus","CAN","2023-06-16",4286155,0
"vaccine_administration_dose_5plus","CAN","2023-06-17",4290893,4738
"vaccine_administration_dose_5plus","CAN","2023-06-18",4290893,0
"vaccine_administration_dose_5plus","CAN","2023-06-19",4290893,0
"vaccine_administration_dose_5plus","CAN","2023-06-20",4290893,0
"vaccine_administration_dose_5plus","CAN","2023-06-21",4290893,0
"vaccine_administration_dose_5plus","CAN","2023-06-22",4290893,0
"vaccine_administration_dose_5plus","CAN","2023-06-23",4290893,0
"vaccine_administration_dose_5plus","CAN","2023-06-24",5008389,717496
"vaccine_administration_dose_5plus","CAN","2023-06-25",5008389,0
"vaccine_administration_dose_5plus","CAN","2023-06-26",5008389,0
"vaccine_administration_dose_5plus","CAN","2023-06-27",5008389,0
"vaccine_administration_dose_5plus","CAN","2023-06-28",5008389,0
"vaccine_administration_dose_5plus","CAN","2023-06-29",5008389,0
"vaccine_administration_dose_5plus","CAN","2023-06-30",5008389,0
"vaccine_administration_dose_5plus","CAN","2023-07-01",5011417,3028
"vaccine_administration_dose_5plus","CAN","2023-07-02",5011417,0
"vaccine_administration_dose_5plus","CAN","2023-07-03",5011417,0
"vaccine_administration_dose_5plus","CAN","2023-07-04",5011417,0
"vaccine_administration_dose_5plus","CAN","2023-07-05",5011417,0
"vaccine_administration_dose_5plus","CAN","2023-07-06",5011417,0
"vaccine_administration_dose_5plus","CAN","2023-07-07",5011417,0
"vaccine_administration_dose_5plus","CAN","2023-07-08",5014309,2892
"vaccine_administration_dose_5plus","CAN","2023-07-09",5014309,0
"vaccine_administration_dose_5plus","CAN","2023-07-10",5014309,0
"vaccine_administration_dose_5plus","CAN","2023-07-11",5014309,0
"vaccine_administration_dose_5plus","CAN","2023-07-12",5014309,0
"vaccine_administration_dose_5plus","CAN","2023-07-13",5014309,0
"vaccine_administration_dose_5plus","CAN","2023-07-14",5014309,0
"vaccine_administration_dose_5plus","CAN","2023-07-15",5017012,2703
"vaccine_administration_dose_5plus","CAN","2023-07-16",5017012,0
"vaccine_administration_dose_5plus","CAN","2023-07-17",5017012,0
"vaccine_administration_dose_5plus","CAN","2023-07-18",5017012,0
"vaccine_administration_dose_5plus","CAN","2023-07-19",5017012,0
"vaccine_administration_dose_5plus","CAN","2023-07-20",5017012,0
"vaccine_administration_dose_5plus","CAN","2023-07-21",5017012,0
"vaccine_administration_dose_5plus","CAN","2023-07-22",5019654,2642
"vaccine_administration_dose_5plus","CAN","2023-07-23",5019654,0
"vaccine_administration_dose_5plus","CAN","2023-07-24",5019654,0
"vaccine_administration_dose_5plus","CAN","2023-07-25",5019654,0
"vaccine_administration_dose_5plus","CAN","2023-07-26",5019654,0
"vaccine_administration_dose_5plus","CAN","2023-07-27",5019654,0
"vaccine_administration_dose_5plus","CAN","2023-07-28",5019654,0
"vaccine_administration_dose_5plus","CAN","2023-07-29",5022160,2506
"vaccine_administration_dose_5plus","CAN","2023-07-30",5022160,0
"vaccine_administration_dose_5plus","CAN","2023-07-31",5022160,0
"vaccine_administration_dose_5plus","CAN","2023-08-01",5022160,0
"vaccine_administration_dose_5plus","CAN","2023-08-02",5022160,0
"vaccine_administration_dose_5plus","CAN","2023-08-03",5022160,0
"vaccine_administration_dose_5plus","CAN","2023-08-04",5022160,0
"vaccine_administration_dose_5plus","CAN","2023-08-05",5024143,1983
"vaccine_administration_dose_5plus","CAN","2023-08-06",5024143,0
"vaccine_administration_dose_5plus","CAN","2023-08-07",5024143,0
"vaccine_administration_dose_5plus","CAN","2023-08-08",5024143,0
"vaccine_administration_dose_5plus","CAN","2023-08-09",5024143,0
"vaccine_administration_dose_5plus","CAN","2023-08-10",5024143,0
"vaccine_administration_dose_5plus","CAN","2023-08-11",5024143,0
"vaccine_administration_dose_5plus","CAN","2023-08-12",5027909,3766
"vaccine_administration_dose_5plus","CAN","2023-08-13",5027909,0
"vaccine_administration_dose_5plus","CAN","2023-08-14",5027909,0
"vaccine_administration_dose_5plus","CAN","2023-08-15",5027909,0
"vaccine_administration_dose_5plus","CAN","2023-08-16",5027909,0
"vaccine_administration_dose_5plus","CAN","2023-08-17",5027909,0
"vaccine_administration_dose_5plus","CAN","2023-08-18",5027909,0
"vaccine_administration_dose_5plus","CAN","2023-08-19",5031537,3628
"vaccine_administration_dose_5plus","CAN","2023-08-20",5031537,0
"vaccine_administration_dose_5plus","CAN","2023-08-21",5031537,0
"vaccine_administration_dose_5plus","CAN","2023-08-22",5031537,0
"vaccine_administration_dose_5plus","CAN","2023-08-23",5031537,0
"vaccine_administration_dose_5plus","CAN","2023-08-24",5031537,0
"vaccine_administration_dose_5plus","CAN","2023-08-25",5031537,0
"vaccine_administration_dose_5plus","CAN","2023-08-26",5034361,2824
"vaccine_administration_dose_5plus","CAN","2023-08-27",5034361,0
"vaccine_administration_dose_5plus","CAN","2023-08-28",5034361,0
"vaccine_administration_dose_5plus","CAN","2023-08-29",5034361,0
"vaccine_administration_dose_5plus","CAN","2023-08-30",5034361,0
"vaccine_administration_dose_5plus","CAN","2023-08-31",5034361,0
"vaccine_administration_dose_5plus","CAN","2023-09-01",5034361,0
"vaccine_administration_dose_5plus","CAN","2023-09-02",5036449,2088
"vaccine_administration_dose_5plus","CAN","2023-09-03",5036449,0
"vaccine_administration_dose_5plus","CAN","2023-09-04",5036449,0
"vaccine_administration_dose_5plus","CAN","2023-09-05",5036449,0
"vaccine_administration_dose_5plus","CAN","2023-09-06",5036449,0
"vaccine_administration_dose_5plus","CAN","2023-09-07",5036449,0
"vaccine_administration_dose_5plus","CAN","2023-09-08",5036449,0
"vaccine_administration_dose_5plus","CAN","2023-09-09",5037956,1507
"vaccine_administration_dose_5plus","CAN","2023-09-10",5037956,0
"vaccine_administration_dose_5plus","CAN","2023-09-11",5037956,0
"vaccine_administration_dose_5plus","CAN","2023-09-12",5037956,0
"vaccine_administration_dose_5plus","CAN","2023-09-13",5037956,0
"vaccine_administration_dose_5plus","CAN","2023-09-14",5037956,0
"vaccine_administration_dose_5plus","CAN","2023-09-15",5037956,0
"vaccine_administration_dose_5plus","CAN","2023-09-16",5247445,209489
"vaccine_administration_dose_5plus","CAN","2023-09-17",5247445,0
"vaccine_administration_dose_5plus","CAN","2023-09-18",5247445,0
"vaccine_administration_dose_5plus","CAN","2023-09-19",5247445,0
"vaccine_administration_dose_5plus","CAN","2023-09-20",5247445,0
"vaccine_administration_dose_5plus","CAN","2023-09-21",5247445,0
"vaccine_administration_dose_5plus","CAN","2023-09-22",5247445,0
"vaccine_administration_dose_5plus","CAN","2023-09-23",5248628,1183
"vaccine_administration_dose_5plus","CAN","2023-09-24",5248628,0
"vaccine_administration_dose_5plus","CAN","2023-09-25",5248628,0
"vaccine_administration_dose_5plus","CAN","2023-09-26",5248628,0
"vaccine_administration_dose_5plus","CAN","2023-09-27",5248628,0
"vaccine_administration_dose_5plus","CAN","2023-09-28",5248628,0
"vaccine_administration_dose_5plus","CAN","2023-09-29",5248628,0
"vaccine_administration_dose_5plus","CAN","2023-09-30",5249891,1263
"vaccine_administration_dose_5plus","CAN","2023-10-01",5249891,0
"vaccine_administration_dose_5plus","CAN","2023-10-02",5249891,0
"vaccine_administration_dose_5plus","CAN","2023-10-03",5249891,0
"vaccine_administration_dose_5plus","CAN","2023-10-04",5249891,0
"vaccine_administration_dose_5plus","CAN","2023-10-05",5249891,0
"vaccine_administration_dose_5plus","CAN","2023-10-06",5249891,0
"vaccine_administration_dose_5plus","CAN","2023-10-07",5258185,8294
"vaccine_administration_dose_5plus","CAN","2023-10-08",5258185,0
"vaccine_administration_dose_5plus","CAN","2023-10-09",5258185,0
"vaccine_administration_dose_5plus","CAN","2023-10-10",5258185,0
"vaccine_administration_dose_5plus","CAN","2023-10-11",5258185,0
"vaccine_administration_dose_5plus","CAN","2023-10-12",5258185,0
"vaccine_administration_dose_5plus","CAN","2023-10-13",5258185,0
"vaccine_administration_dose_5plus","CAN","2023-10-14",5374607,116422
"vaccine_administration_dose_5plus","CAN","2023-10-15",5374607,0
"vaccine_administration_dose_5plus","CAN","2023-10-16",5374607,0
"vaccine_administration_dose_5plus","CAN","2023-10-17",5374607,0
"vaccine_administration_dose_5plus","CAN","2023-10-18",5374607,0
"vaccine_administration_dose_5plus","CAN","2023-10-19",5374607,0
"vaccine_administration_dose_5plus","CAN","2023-10-20",5374607,0
"vaccine_administration_dose_5plus","CAN","2023-10-21",5543259,168652
"vaccine_administration_dose_5plus","CAN","2023-10-22",5543259,0
"vaccine_administration_dose_5plus","CAN","2023-10-23",5543259,0
"vaccine_administration_dose_5plus","CAN","2023-10-24",5543259,0
"vaccine_administration_dose_5plus","CAN","2023-10-25",5543259,0
"vaccine_administration_dose_5plus","CAN","2023-10-26",5543259,0
"vaccine_administration_dose_5plus","CAN","2023-10-27",5543259,0
"vaccine_administration_dose_5plus","CAN","2023-10-28",5733968,190709
"vaccine_administration_dose_5plus","CAN","2023-10-29",5733968,0
"vaccine_administration_dose_5plus","CAN","2023-10-30",5733968,0
"vaccine_administration_dose_5plus","CAN","2023-10-31",5733968,0
"vaccine_administration_dose_5plus","CAN","2023-11-01",5733968,0
"vaccine_administration_dose_5plus","CAN","2023-11-02",5733968,0
"vaccine_administration_dose_5plus","CAN","2023-11-03",5733968,0
"vaccine_administration_dose_5plus","CAN","2023-11-04",5915963,181995
"vaccine_administration_dose_5plus","CAN","2023-11-05",5915963,0
"vaccine_administration_dose_5plus","CAN","2023-11-06",5915963,0
"vaccine_administration_dose_5plus","CAN","2023-11-07",5915963,0
"vaccine_administration_dose_5plus","CAN","2023-11-08",5915963,0
"vaccine_administration_dose_5plus","CAN","2023-11-09",5915963,0
"vaccine_administration_dose_5plus","CAN","2023-11-10",5915963,0
"vaccine_administration_dose_5plus","CAN","2023-11-11",6053885,137922
"vaccine_administration_dose_5plus","CAN","2023-11-12",6053885,0
"vaccine_administration_dose_5plus","CAN","2023-11-13",6053885,0
"vaccine_administration_dose_5plus","CAN","2023-11-14",6053885,0
"vaccine_administration_dose_5plus","CAN","2023-11-15",6053885,0
"vaccine_administration_dose_5plus","CAN","2023-11-16",6053885,0
"vaccine_administration_dose_5plus","CAN","2023-11-17",6053885,0
"vaccine_administration_dose_5plus","CAN","2023-11-18",6209172,155287
"vaccine_administration_dose_5plus","CAN","2023-11-19",6209172,0
"vaccine_administration_dose_5plus","CAN","2023-11-20",6209172,0
"vaccine_administration_dose_5plus","CAN","2023-11-21",6209172,0
"vaccine_administration_dose_5plus","CAN","2023-11-22",6209172,0
"vaccine_administration_dose_5plus","CAN","2023-11-23",6209172,0
"vaccine_administration_dose_5plus","CAN","2023-11-24",6209172,0
"vaccine_administration_dose_5plus","CAN","2023-11-25",6311188,102016
"vaccine_administration_dose_5plus","CAN","2023-11-26",6311188,0
"vaccine_administration_dose_5plus","CAN","2023-11-27",6311188,0
"vaccine_administration_dose_5plus","CAN","2023-11-28",6311188,0
"vaccine_administration_dose_5plus","CAN","2023-11-29",6311188,0
"vaccine_administration_dose_5plus","CAN","2023-11-30",6311188,0
"vaccine_administration_dose_5plus","CAN","2023-12-01",6311188,0
"vaccine_administration_dose_5plus","CAN","2023-12-02",6420708,109520
