"name","region","date","value"
"vaccine_administration_total_doses","SK","2021-12-23",1980972
"vaccine_administration_total_doses","SK","2021-12-24",1980972
"vaccine_administration_total_doses","SK","2021-12-25",2044346
"vaccine_administration_total_doses","SK","2021-12-26",2044346
"vaccine_administration_total_doses","SK","2021-12-27",2044346
"vaccine_administration_total_doses","SK","2021-12-28",2044346
"vaccine_administration_total_doses","SK","2021-12-29",2044346
"vaccine_administration_total_doses","SK","2021-12-30",2044346
"vaccine_administration_total_doses","SK","2021-12-31",2044346
"vaccine_administration_total_doses","SK","2022-01-01",2087565
"vaccine_administration_total_doses","SK","2022-01-02",2087565
"vaccine_administration_total_doses","SK","2022-01-03",2087565
"vaccine_administration_total_doses","SK","2022-01-04",2087565
"vaccine_administration_total_doses","SK","2022-01-05",2087565
"vaccine_administration_total_doses","SK","2022-01-06",2087565
"vaccine_administration_total_doses","SK","2022-01-07",2087565
"vaccine_administration_total_doses","SK","2022-01-08",2152724
"vaccine_administration_total_doses","SK","2022-01-09",2152724
"vaccine_administration_total_doses","SK","2022-01-10",2152724
"vaccine_administration_total_doses","SK","2022-01-11",2152724
"vaccine_administration_total_doses","SK","2022-01-12",2152724
"vaccine_administration_total_doses","SK","2022-01-13",2152724
"vaccine_administration_total_doses","SK","2022-01-14",2152724
"vaccine_administration_total_doses","SK","2022-01-15",2209848
"vaccine_administration_total_doses","SK","2022-01-16",2209848
"vaccine_administration_total_doses","SK","2022-01-17",2209848
"vaccine_administration_total_doses","SK","2022-01-18",2209848
"vaccine_administration_total_doses","SK","2022-01-19",2209848
"vaccine_administration_total_doses","SK","2022-01-20",2209848
"vaccine_administration_total_doses","SK","2022-01-21",2209848
"vaccine_administration_total_doses","SK","2022-01-22",2251291
"vaccine_administration_total_doses","SK","2022-01-23",2251291
"vaccine_administration_total_doses","SK","2022-01-24",2251291
"vaccine_administration_total_doses","SK","2022-01-25",2251291
"vaccine_administration_total_doses","SK","2022-01-26",2251291
"vaccine_administration_total_doses","SK","2022-01-27",2251291
"vaccine_administration_total_doses","SK","2022-01-28",2251291
"vaccine_administration_total_doses","SK","2022-01-29",2251291
"vaccine_administration_total_doses","SK","2022-01-30",2283202
"vaccine_administration_total_doses","SK","2022-01-31",2283202
"vaccine_administration_total_doses","SK","2022-02-01",2283202
"vaccine_administration_total_doses","SK","2022-02-02",2283202
"vaccine_administration_total_doses","SK","2022-02-03",2283202
"vaccine_administration_total_doses","SK","2022-02-04",2283202
"vaccine_administration_total_doses","SK","2022-02-05",2283202
"vaccine_administration_total_doses","SK","2022-02-06",2297354
"vaccine_administration_total_doses","SK","2022-02-07",2297354
"vaccine_administration_total_doses","SK","2022-02-08",2297354
"vaccine_administration_total_doses","SK","2022-02-09",2297354
"vaccine_administration_total_doses","SK","2022-02-10",2297354
"vaccine_administration_total_doses","SK","2022-02-11",2297354
"vaccine_administration_total_doses","SK","2022-02-12",2297354
"vaccine_administration_total_doses","SK","2022-02-13",2311334
"vaccine_administration_total_doses","SK","2022-02-14",2311334
"vaccine_administration_total_doses","SK","2022-02-15",2311334
"vaccine_administration_total_doses","SK","2022-02-16",2311334
"vaccine_administration_total_doses","SK","2022-02-17",2311334
"vaccine_administration_total_doses","SK","2022-02-18",2311334
"vaccine_administration_total_doses","SK","2022-02-19",2311334
"vaccine_administration_total_doses","SK","2022-02-20",2319971
"vaccine_administration_total_doses","SK","2022-02-21",2319971
"vaccine_administration_total_doses","SK","2022-02-22",2319971
"vaccine_administration_total_doses","SK","2022-02-23",2319971
"vaccine_administration_total_doses","SK","2022-02-24",2319971
"vaccine_administration_total_doses","SK","2022-02-25",2319971
"vaccine_administration_total_doses","SK","2022-02-26",2319971
"vaccine_administration_total_doses","SK","2022-02-27",2327166
"vaccine_administration_total_doses","SK","2022-02-28",2327166
"vaccine_administration_total_doses","SK","2022-03-01",2327166
"vaccine_administration_total_doses","SK","2022-03-02",2327166
"vaccine_administration_total_doses","SK","2022-03-03",2327166
"vaccine_administration_total_doses","SK","2022-03-04",2327166
"vaccine_administration_total_doses","SK","2022-03-05",2327166
"vaccine_administration_total_doses","SK","2022-03-06",2332173
"vaccine_administration_total_doses","SK","2022-03-07",2332173
"vaccine_administration_total_doses","SK","2022-03-08",2332173
"vaccine_administration_total_doses","SK","2022-03-09",2332173
"vaccine_administration_total_doses","SK","2022-03-10",2332173
"vaccine_administration_total_doses","SK","2022-03-11",2332173
"vaccine_administration_total_doses","SK","2022-03-12",2332173
"vaccine_administration_total_doses","SK","2022-03-13",2335137
"vaccine_administration_total_doses","SK","2022-03-14",2335137
"vaccine_administration_total_doses","SK","2022-03-15",2335137
"vaccine_administration_total_doses","SK","2022-03-16",2335137
"vaccine_administration_total_doses","SK","2022-03-17",2335137
"vaccine_administration_total_doses","SK","2022-03-18",2335137
"vaccine_administration_total_doses","SK","2022-03-19",2335137
"vaccine_administration_total_doses","SK","2022-03-20",2338192
"vaccine_administration_total_doses","SK","2022-03-21",2338192
"vaccine_administration_total_doses","SK","2022-03-22",2338192
"vaccine_administration_total_doses","SK","2022-03-23",2338192
"vaccine_administration_total_doses","SK","2022-03-24",2338192
"vaccine_administration_total_doses","SK","2022-03-25",2338192
"vaccine_administration_total_doses","SK","2022-03-26",2338192
"vaccine_administration_total_doses","SK","2022-03-27",2340867
"vaccine_administration_total_doses","SK","2022-03-28",2340867
"vaccine_administration_total_doses","SK","2022-03-29",2340867
"vaccine_administration_total_doses","SK","2022-03-30",2340867
"vaccine_administration_total_doses","SK","2022-03-31",2340867
"vaccine_administration_total_doses","SK","2022-04-01",2340867
"vaccine_administration_total_doses","SK","2022-04-02",2340867
"vaccine_administration_total_doses","SK","2022-04-03",2343389
"vaccine_administration_total_doses","SK","2022-04-04",2343389
"vaccine_administration_total_doses","SK","2022-04-05",2343389
"vaccine_administration_total_doses","SK","2022-04-06",2343389
"vaccine_administration_total_doses","SK","2022-04-07",2343389
"vaccine_administration_total_doses","SK","2022-04-08",2343389
"vaccine_administration_total_doses","SK","2022-04-09",2343389
"vaccine_administration_total_doses","SK","2022-04-10",2345762
"vaccine_administration_total_doses","SK","2022-04-11",2345762
"vaccine_administration_total_doses","SK","2022-04-12",2345762
"vaccine_administration_total_doses","SK","2022-04-13",2345762
"vaccine_administration_total_doses","SK","2022-04-14",2345762
"vaccine_administration_total_doses","SK","2022-04-15",2345762
"vaccine_administration_total_doses","SK","2022-04-16",2345762
"vaccine_administration_total_doses","SK","2022-04-17",2345762
"vaccine_administration_total_doses","SK","2022-04-18",2345762
"vaccine_administration_total_doses","SK","2022-04-19",2345762
"vaccine_administration_total_doses","SK","2022-04-20",2345762
"vaccine_administration_total_doses","SK","2022-04-21",2345762
"vaccine_administration_total_doses","SK","2022-04-22",2345762
"vaccine_administration_total_doses","SK","2022-04-23",2345762
"vaccine_administration_total_doses","SK","2022-04-24",2350801
"vaccine_administration_total_doses","SK","2022-04-25",2350801
"vaccine_administration_total_doses","SK","2022-04-26",2350801
"vaccine_administration_total_doses","SK","2022-04-27",2350801
"vaccine_administration_total_doses","SK","2022-04-28",2350801
"vaccine_administration_total_doses","SK","2022-04-29",2350801
"vaccine_administration_total_doses","SK","2022-04-30",2350801
"vaccine_administration_total_doses","SK","2022-05-01",2350801
"vaccine_administration_total_doses","SK","2022-05-02",2350801
"vaccine_administration_total_doses","SK","2022-05-03",2350801
"vaccine_administration_total_doses","SK","2022-05-04",2350801
"vaccine_administration_total_doses","SK","2022-05-05",2350801
"vaccine_administration_total_doses","SK","2022-05-06",2350801
"vaccine_administration_total_doses","SK","2022-05-07",2350801
"vaccine_administration_total_doses","SK","2022-05-08",2442187
"vaccine_administration_total_doses","SK","2022-05-09",2442187
"vaccine_administration_total_doses","SK","2022-05-10",2442187
"vaccine_administration_total_doses","SK","2022-05-11",2442187
"vaccine_administration_total_doses","SK","2022-05-12",2442187
"vaccine_administration_total_doses","SK","2022-05-13",2442187
"vaccine_administration_total_doses","SK","2022-05-14",2442187
"vaccine_administration_total_doses","SK","2022-05-15",2442187
"vaccine_administration_total_doses","SK","2022-05-16",2442187
"vaccine_administration_total_doses","SK","2022-05-17",2442187
"vaccine_administration_total_doses","SK","2022-05-18",2442187
"vaccine_administration_total_doses","SK","2022-05-19",2442187
"vaccine_administration_total_doses","SK","2022-05-20",2442187
"vaccine_administration_total_doses","SK","2022-05-21",2442187
"vaccine_administration_total_doses","SK","2022-05-22",2470228
"vaccine_administration_total_doses","SK","2022-05-23",2470228
"vaccine_administration_total_doses","SK","2022-05-24",2470228
"vaccine_administration_total_doses","SK","2022-05-25",2470228
"vaccine_administration_total_doses","SK","2022-05-26",2470228
"vaccine_administration_total_doses","SK","2022-05-27",2470228
"vaccine_administration_total_doses","SK","2022-05-28",2470228
"vaccine_administration_total_doses","SK","2022-05-29",2470228
"vaccine_administration_total_doses","SK","2022-05-30",2470228
"vaccine_administration_total_doses","SK","2022-05-31",2470228
"vaccine_administration_total_doses","SK","2022-06-01",2470228
"vaccine_administration_total_doses","SK","2022-06-02",2470228
"vaccine_administration_total_doses","SK","2022-06-03",2470228
"vaccine_administration_total_doses","SK","2022-06-04",2470228
"vaccine_administration_total_doses","SK","2022-06-05",2470228
"vaccine_administration_total_doses","SK","2022-06-06",2470228
"vaccine_administration_total_doses","SK","2022-06-07",2470228
"vaccine_administration_total_doses","SK","2022-06-08",2470228
"vaccine_administration_total_doses","SK","2022-06-09",2470228
"vaccine_administration_total_doses","SK","2022-06-10",2470228
"vaccine_administration_total_doses","SK","2022-06-11",2470228
"vaccine_administration_total_doses","SK","2022-06-12",2470228
"vaccine_administration_total_doses","SK","2022-06-13",2470228
"vaccine_administration_total_doses","SK","2022-06-14",2470228
"vaccine_administration_total_doses","SK","2022-06-15",2470228
"vaccine_administration_total_doses","SK","2022-06-16",2470228
"vaccine_administration_total_doses","SK","2022-06-17",2470228
"vaccine_administration_total_doses","SK","2022-06-18",2470228
"vaccine_administration_total_doses","SK","2022-06-19",2492438
"vaccine_administration_total_doses","SK","2022-06-20",2492438
"vaccine_administration_total_doses","SK","2022-06-21",2492438
"vaccine_administration_total_doses","SK","2022-06-22",2492438
"vaccine_administration_total_doses","SK","2022-06-23",2492438
"vaccine_administration_total_doses","SK","2022-06-24",2492438
"vaccine_administration_total_doses","SK","2022-06-25",2492438
"vaccine_administration_total_doses","SK","2022-06-26",2492438
"vaccine_administration_total_doses","SK","2022-06-27",2492438
"vaccine_administration_total_doses","SK","2022-06-28",2492438
"vaccine_administration_total_doses","SK","2022-06-29",2492438
"vaccine_administration_total_doses","SK","2022-06-30",2492438
"vaccine_administration_total_doses","SK","2022-07-01",2492438
"vaccine_administration_total_doses","SK","2022-07-02",2492438
"vaccine_administration_total_doses","SK","2022-07-03",2492438
"vaccine_administration_total_doses","SK","2022-07-04",2492438
"vaccine_administration_total_doses","SK","2022-07-05",2492438
"vaccine_administration_total_doses","SK","2022-07-06",2492438
"vaccine_administration_total_doses","SK","2022-07-07",2492438
"vaccine_administration_total_doses","SK","2022-07-08",2492438
"vaccine_administration_total_doses","SK","2022-07-09",2492438
"vaccine_administration_total_doses","SK","2022-07-10",2492438
"vaccine_administration_total_doses","SK","2022-07-11",2492438
"vaccine_administration_total_doses","SK","2022-07-12",2492438
"vaccine_administration_total_doses","SK","2022-07-13",2492438
"vaccine_administration_total_doses","SK","2022-07-14",2492438
"vaccine_administration_total_doses","SK","2022-07-15",2492438
"vaccine_administration_total_doses","SK","2022-07-16",2492438
"vaccine_administration_total_doses","SK","2022-07-17",2505203
"vaccine_administration_total_doses","SK","2022-07-18",2505203
"vaccine_administration_total_doses","SK","2022-07-19",2505203
"vaccine_administration_total_doses","SK","2022-07-20",2505203
"vaccine_administration_total_doses","SK","2022-07-21",2505203
"vaccine_administration_total_doses","SK","2022-07-22",2505203
"vaccine_administration_total_doses","SK","2022-07-23",2505203
"vaccine_administration_total_doses","SK","2022-07-24",2505203
"vaccine_administration_total_doses","SK","2022-07-25",2505203
"vaccine_administration_total_doses","SK","2022-07-26",2505203
"vaccine_administration_total_doses","SK","2022-07-27",2505203
"vaccine_administration_total_doses","SK","2022-07-28",2505203
"vaccine_administration_total_doses","SK","2022-07-29",2505203
"vaccine_administration_total_doses","SK","2022-07-30",2505203
"vaccine_administration_total_doses","SK","2022-07-31",2505203
"vaccine_administration_total_doses","SK","2022-08-01",2505203
"vaccine_administration_total_doses","SK","2022-08-02",2505203
"vaccine_administration_total_doses","SK","2022-08-03",2505203
"vaccine_administration_total_doses","SK","2022-08-04",2505203
"vaccine_administration_total_doses","SK","2022-08-05",2505203
"vaccine_administration_total_doses","SK","2022-08-06",2505203
"vaccine_administration_total_doses","SK","2022-08-07",2505203
"vaccine_administration_total_doses","SK","2022-08-08",2505203
"vaccine_administration_total_doses","SK","2022-08-09",2505203
"vaccine_administration_total_doses","SK","2022-08-10",2505203
"vaccine_administration_total_doses","SK","2022-08-11",2505203
"vaccine_administration_total_doses","SK","2022-08-12",2505203
"vaccine_administration_total_doses","SK","2022-08-13",2505203
"vaccine_administration_total_doses","SK","2022-08-14",2519308
"vaccine_administration_total_doses","SK","2022-08-15",2519308
"vaccine_administration_total_doses","SK","2022-08-16",2519308
"vaccine_administration_total_doses","SK","2022-08-17",2519308
"vaccine_administration_total_doses","SK","2022-08-18",2519308
"vaccine_administration_total_doses","SK","2022-08-19",2519308
"vaccine_administration_total_doses","SK","2022-08-20",2519308
"vaccine_administration_total_doses","SK","2022-08-21",2519308
"vaccine_administration_total_doses","SK","2022-08-22",2519308
"vaccine_administration_total_doses","SK","2022-08-23",2519308
"vaccine_administration_total_doses","SK","2022-08-24",2519308
"vaccine_administration_total_doses","SK","2022-08-25",2519308
"vaccine_administration_total_doses","SK","2022-08-26",2519308
"vaccine_administration_total_doses","SK","2022-08-27",2519308
"vaccine_administration_total_doses","SK","2022-08-28",2519308
"vaccine_administration_total_doses","SK","2022-08-29",2519308
"vaccine_administration_total_doses","SK","2022-08-30",2519308
"vaccine_administration_total_doses","SK","2022-08-31",2519308
"vaccine_administration_total_doses","SK","2022-09-01",2519308
"vaccine_administration_total_doses","SK","2022-09-02",2519308
"vaccine_administration_total_doses","SK","2022-09-03",2519308
"vaccine_administration_total_doses","SK","2022-09-04",2519308
"vaccine_administration_total_doses","SK","2022-09-05",2519308
"vaccine_administration_total_doses","SK","2022-09-06",2519308
"vaccine_administration_total_doses","SK","2022-09-07",2519308
"vaccine_administration_total_doses","SK","2022-09-08",2519308
"vaccine_administration_total_doses","SK","2022-09-09",2519308
"vaccine_administration_total_doses","SK","2022-09-10",2519308
"vaccine_administration_total_doses","SK","2022-09-11",2553691
"vaccine_administration_total_doses","SK","2022-09-12",2553691
"vaccine_administration_total_doses","SK","2022-09-13",2553691
"vaccine_administration_total_doses","SK","2022-09-14",2553691
"vaccine_administration_total_doses","SK","2022-09-15",2553691
"vaccine_administration_total_doses","SK","2022-09-16",2553691
"vaccine_administration_total_doses","SK","2022-09-17",2553691
"vaccine_administration_total_doses","SK","2022-09-18",2553691
"vaccine_administration_total_doses","SK","2022-09-19",2553691
"vaccine_administration_total_doses","SK","2022-09-20",2553691
"vaccine_administration_total_doses","SK","2022-09-21",2553691
"vaccine_administration_total_doses","SK","2022-09-22",2553691
"vaccine_administration_total_doses","SK","2022-09-23",2553691
"vaccine_administration_total_doses","SK","2022-09-24",2553691
"vaccine_administration_total_doses","SK","2022-09-25",2553691
"vaccine_administration_total_doses","SK","2022-09-26",2553691
"vaccine_administration_total_doses","SK","2022-09-27",2553691
"vaccine_administration_total_doses","SK","2022-09-28",2553691
"vaccine_administration_total_doses","SK","2022-09-29",2553691
"vaccine_administration_total_doses","SK","2022-09-30",2553691
"vaccine_administration_total_doses","SK","2022-10-01",2553691
"vaccine_administration_total_doses","SK","2022-10-02",2553691
"vaccine_administration_total_doses","SK","2022-10-03",2553691
"vaccine_administration_total_doses","SK","2022-10-04",2553691
"vaccine_administration_total_doses","SK","2022-10-05",2553691
"vaccine_administration_total_doses","SK","2022-10-06",2553691
"vaccine_administration_total_doses","SK","2022-10-07",2553691
"vaccine_administration_total_doses","SK","2022-10-08",2553691
"vaccine_administration_total_doses","SK","2022-10-09",2574430
"vaccine_administration_total_doses","SK","2022-10-10",2574430
"vaccine_administration_total_doses","SK","2022-10-11",2574430
"vaccine_administration_total_doses","SK","2022-10-12",2574430
"vaccine_administration_total_doses","SK","2022-10-13",2574430
"vaccine_administration_total_doses","SK","2022-10-14",2574430
"vaccine_administration_total_doses","SK","2022-10-15",2574430
"vaccine_administration_total_doses","SK","2022-10-16",2574430
"vaccine_administration_total_doses","SK","2022-10-17",2574430
"vaccine_administration_total_doses","SK","2022-10-18",2574430
"vaccine_administration_total_doses","SK","2022-10-19",2574430
"vaccine_administration_total_doses","SK","2022-10-20",2574430
"vaccine_administration_total_doses","SK","2022-10-21",2574430
"vaccine_administration_total_doses","SK","2022-10-22",2574430
"vaccine_administration_total_doses","SK","2022-10-23",2574430
"vaccine_administration_total_doses","SK","2022-10-24",2574430
"vaccine_administration_total_doses","SK","2022-10-25",2574430
"vaccine_administration_total_doses","SK","2022-10-26",2574430
"vaccine_administration_total_doses","SK","2022-10-27",2574430
"vaccine_administration_total_doses","SK","2022-10-28",2574430
"vaccine_administration_total_doses","SK","2022-10-29",2574430
"vaccine_administration_total_doses","SK","2022-10-30",2574430
"vaccine_administration_total_doses","SK","2022-10-31",2574430
"vaccine_administration_total_doses","SK","2022-11-01",2574430
"vaccine_administration_total_doses","SK","2022-11-02",2574430
"vaccine_administration_total_doses","SK","2022-11-03",2574430
"vaccine_administration_total_doses","SK","2022-11-04",2574430
"vaccine_administration_total_doses","SK","2022-11-05",2574430
"vaccine_administration_total_doses","SK","2022-11-06",2623299
"vaccine_administration_total_doses","SK","2022-11-07",2623299
"vaccine_administration_total_doses","SK","2022-11-08",2623299
"vaccine_administration_total_doses","SK","2022-11-09",2623299
"vaccine_administration_total_doses","SK","2022-11-10",2623299
"vaccine_administration_total_doses","SK","2022-11-11",2623299
"vaccine_administration_total_doses","SK","2022-11-12",2623299
"vaccine_administration_total_doses","SK","2022-11-13",2623299
"vaccine_administration_total_doses","SK","2022-11-14",2623299
"vaccine_administration_total_doses","SK","2022-11-15",2623299
"vaccine_administration_total_doses","SK","2022-11-16",2623299
"vaccine_administration_total_doses","SK","2022-11-17",2623299
"vaccine_administration_total_doses","SK","2022-11-18",2623299
"vaccine_administration_total_doses","SK","2022-11-19",2623299
"vaccine_administration_total_doses","SK","2022-11-20",2623299
"vaccine_administration_total_doses","SK","2022-11-21",2623299
"vaccine_administration_total_doses","SK","2022-11-22",2623299
"vaccine_administration_total_doses","SK","2022-11-23",2623299
"vaccine_administration_total_doses","SK","2022-11-24",2623299
"vaccine_administration_total_doses","SK","2022-11-25",2623299
"vaccine_administration_total_doses","SK","2022-11-26",2623299
"vaccine_administration_total_doses","SK","2022-11-27",2623299
"vaccine_administration_total_doses","SK","2022-11-28",2623299
"vaccine_administration_total_doses","SK","2022-11-29",2623299
"vaccine_administration_total_doses","SK","2022-11-30",2623299
"vaccine_administration_total_doses","SK","2022-12-01",2623299
"vaccine_administration_total_doses","SK","2022-12-02",2623299
"vaccine_administration_total_doses","SK","2022-12-03",2623299
"vaccine_administration_total_doses","SK","2022-12-04",2656543
"vaccine_administration_total_doses","SK","2022-12-05",2656543
"vaccine_administration_total_doses","SK","2022-12-06",2656543
"vaccine_administration_total_doses","SK","2022-12-07",2656543
"vaccine_administration_total_doses","SK","2022-12-08",2656543
"vaccine_administration_total_doses","SK","2022-12-09",2656543
"vaccine_administration_total_doses","SK","2022-12-10",2656543
"vaccine_administration_total_doses","SK","2022-12-11",2656543
"vaccine_administration_total_doses","SK","2022-12-12",2656543
"vaccine_administration_total_doses","SK","2022-12-13",2656543
"vaccine_administration_total_doses","SK","2022-12-14",2656543
"vaccine_administration_total_doses","SK","2022-12-15",2656543
"vaccine_administration_total_doses","SK","2022-12-16",2656543
"vaccine_administration_total_doses","SK","2022-12-17",2656543
"vaccine_administration_total_doses","SK","2022-12-18",2656543
"vaccine_administration_total_doses","SK","2022-12-19",2656543
"vaccine_administration_total_doses","SK","2022-12-20",2656543
"vaccine_administration_total_doses","SK","2022-12-21",2656543
"vaccine_administration_total_doses","SK","2022-12-22",2656543
"vaccine_administration_total_doses","SK","2022-12-23",2656543
"vaccine_administration_total_doses","SK","2022-12-24",2656543
"vaccine_administration_total_doses","SK","2022-12-25",2656543
"vaccine_administration_total_doses","SK","2022-12-26",2656543
"vaccine_administration_total_doses","SK","2022-12-27",2656543
"vaccine_administration_total_doses","SK","2022-12-28",2656543
"vaccine_administration_total_doses","SK","2022-12-29",2656543
"vaccine_administration_total_doses","SK","2022-12-30",2656543
"vaccine_administration_total_doses","SK","2022-12-31",2656543
"vaccine_administration_total_doses","SK","2023-01-01",2672602
"vaccine_administration_total_doses","SK","2023-01-02",2672602
"vaccine_administration_total_doses","SK","2023-01-03",2672602
"vaccine_administration_total_doses","SK","2023-01-04",2672602
"vaccine_administration_total_doses","SK","2023-01-05",2672602
"vaccine_administration_total_doses","SK","2023-01-06",2672602
"vaccine_administration_total_doses","SK","2023-01-07",2672602
"vaccine_administration_total_doses","SK","2023-01-08",2672602
"vaccine_administration_total_doses","SK","2023-01-09",2672602
"vaccine_administration_total_doses","SK","2023-01-10",2672602
"vaccine_administration_total_doses","SK","2023-01-11",2672602
"vaccine_administration_total_doses","SK","2023-01-12",2672602
"vaccine_administration_total_doses","SK","2023-01-13",2672602
"vaccine_administration_total_doses","SK","2023-01-14",2672602
"vaccine_administration_total_doses","SK","2023-01-15",2672602
"vaccine_administration_total_doses","SK","2023-01-16",2672602
"vaccine_administration_total_doses","SK","2023-01-17",2672602
"vaccine_administration_total_doses","SK","2023-01-18",2672602
"vaccine_administration_total_doses","SK","2023-01-19",2672602
"vaccine_administration_total_doses","SK","2023-01-20",2672602
"vaccine_administration_total_doses","SK","2023-01-21",2672602
"vaccine_administration_total_doses","SK","2023-01-22",2672602
"vaccine_administration_total_doses","SK","2023-01-23",2672602
"vaccine_administration_total_doses","SK","2023-01-24",2672602
"vaccine_administration_total_doses","SK","2023-01-25",2672602
"vaccine_administration_total_doses","SK","2023-01-26",2672602
"vaccine_administration_total_doses","SK","2023-01-27",2672602
"vaccine_administration_total_doses","SK","2023-01-28",2672602
"vaccine_administration_total_doses","SK","2023-01-29",2683759
"vaccine_administration_total_doses","SK","2023-01-30",2683759
"vaccine_administration_total_doses","SK","2023-01-31",2683759
"vaccine_administration_total_doses","SK","2023-02-01",2683759
"vaccine_administration_total_doses","SK","2023-02-02",2683759
"vaccine_administration_total_doses","SK","2023-02-03",2683759
"vaccine_administration_total_doses","SK","2023-02-04",2683759
"vaccine_administration_total_doses","SK","2023-02-05",2683759
"vaccine_administration_total_doses","SK","2023-02-06",2683759
"vaccine_administration_total_doses","SK","2023-02-07",2683759
"vaccine_administration_total_doses","SK","2023-02-08",2683759
"vaccine_administration_total_doses","SK","2023-02-09",2683759
"vaccine_administration_total_doses","SK","2023-02-10",2683759
"vaccine_administration_total_doses","SK","2023-02-11",2683759
"vaccine_administration_total_doses","SK","2023-02-12",2683759
"vaccine_administration_total_doses","SK","2023-02-13",2683759
"vaccine_administration_total_doses","SK","2023-02-14",2683759
"vaccine_administration_total_doses","SK","2023-02-15",2683759
"vaccine_administration_total_doses","SK","2023-02-16",2683759
"vaccine_administration_total_doses","SK","2023-02-17",2683759
"vaccine_administration_total_doses","SK","2023-02-18",2683759
"vaccine_administration_total_doses","SK","2023-02-19",2683759
"vaccine_administration_total_doses","SK","2023-02-20",2683759
"vaccine_administration_total_doses","SK","2023-02-21",2683759
"vaccine_administration_total_doses","SK","2023-02-22",2683759
"vaccine_administration_total_doses","SK","2023-02-23",2683759
"vaccine_administration_total_doses","SK","2023-02-24",2683759
"vaccine_administration_total_doses","SK","2023-02-25",2683759
"vaccine_administration_total_doses","SK","2023-02-26",2689229
"vaccine_administration_total_doses","YT","2020-12-19",0
"vaccine_administration_total_doses","YT","2020-12-20",0
"vaccine_administration_total_doses","YT","2020-12-21",0
"vaccine_administration_total_doses","YT","2020-12-22",0
"vaccine_administration_total_doses","YT","2020-12-23",0
"vaccine_administration_total_doses","YT","2020-12-24",0
"vaccine_administration_total_doses","YT","2020-12-25",0
"vaccine_administration_total_doses","YT","2020-12-26",0
"vaccine_administration_total_doses","YT","2020-12-27",0
"vaccine_administration_total_doses","YT","2020-12-28",0
"vaccine_administration_total_doses","YT","2020-12-29",0
"vaccine_administration_total_doses","YT","2020-12-30",0
"vaccine_administration_total_doses","YT","2020-12-31",0
"vaccine_administration_total_doses","YT","2021-01-01",0
"vaccine_administration_total_doses","YT","2021-01-02",0
"vaccine_administration_total_doses","YT","2021-01-03",0
"vaccine_administration_total_doses","YT","2021-01-04",0
"vaccine_administration_total_doses","YT","2021-01-05",0
"vaccine_administration_total_doses","YT","2021-01-06",0
"vaccine_administration_total_doses","YT","2021-01-07",0
"vaccine_administration_total_doses","YT","2021-01-08",0
"vaccine_administration_total_doses","YT","2021-01-09",495
"vaccine_administration_total_doses","YT","2021-01-10",495
"vaccine_administration_total_doses","YT","2021-01-11",495
"vaccine_administration_total_doses","YT","2021-01-12",495
"vaccine_administration_total_doses","YT","2021-01-13",495
"vaccine_administration_total_doses","YT","2021-01-14",495
"vaccine_administration_total_doses","YT","2021-01-15",495
"vaccine_administration_total_doses","YT","2021-01-16",1309
"vaccine_administration_total_doses","YT","2021-01-17",1309
"vaccine_administration_total_doses","YT","2021-01-18",1309
"vaccine_administration_total_doses","YT","2021-01-19",1309
"vaccine_administration_total_doses","YT","2021-01-20",1309
"vaccine_administration_total_doses","YT","2021-01-21",1309
"vaccine_administration_total_doses","YT","2021-01-22",1309
"vaccine_administration_total_doses","YT","2021-01-23",3950
"vaccine_administration_total_doses","YT","2021-01-24",3950
"vaccine_administration_total_doses","YT","2021-01-25",3950
"vaccine_administration_total_doses","YT","2021-01-26",3950
"vaccine_administration_total_doses","YT","2021-01-27",3950
"vaccine_administration_total_doses","YT","2021-01-28",3950
"vaccine_administration_total_doses","YT","2021-01-29",3950
"vaccine_administration_total_doses","YT","2021-01-30",7355
"vaccine_administration_total_doses","YT","2021-01-31",7355
"vaccine_administration_total_doses","YT","2021-02-01",7355
"vaccine_administration_total_doses","YT","2021-02-02",7355
"vaccine_administration_total_doses","YT","2021-02-03",7355
"vaccine_administration_total_doses","YT","2021-02-04",7355
"vaccine_administration_total_doses","YT","2021-02-05",7355
"vaccine_administration_total_doses","YT","2021-02-06",10926
"vaccine_administration_total_doses","YT","2021-02-07",10926
"vaccine_administration_total_doses","YT","2021-02-08",10926
"vaccine_administration_total_doses","YT","2021-02-09",10926
"vaccine_administration_total_doses","YT","2021-02-10",10926
"vaccine_administration_total_doses","YT","2021-02-11",10926
"vaccine_administration_total_doses","YT","2021-02-12",10926
"vaccine_administration_total_doses","YT","2021-02-13",11391
"vaccine_administration_total_doses","YT","2021-02-14",11391
"vaccine_administration_total_doses","YT","2021-02-15",11391
"vaccine_administration_total_doses","YT","2021-02-16",11391
"vaccine_administration_total_doses","YT","2021-02-17",11391
"vaccine_administration_total_doses","YT","2021-02-18",11391
"vaccine_administration_total_doses","YT","2021-02-19",11391
"vaccine_administration_total_doses","YT","2021-02-20",11703
"vaccine_administration_total_doses","YT","2021-02-21",11703
"vaccine_administration_total_doses","YT","2021-02-22",11703
"vaccine_administration_total_doses","YT","2021-02-23",11703
"vaccine_administration_total_doses","YT","2021-02-24",11703
"vaccine_administration_total_doses","YT","2021-02-25",11703
"vaccine_administration_total_doses","YT","2021-02-26",11703
"vaccine_administration_total_doses","YT","2021-02-27",15761
"vaccine_administration_total_doses","YT","2021-02-28",15761
