"name","region","date","value"
"vaccine_administration_dose_1","NS","2022-03-11",896923
"vaccine_administration_dose_1","NS","2022-03-12",896923
"vaccine_administration_dose_1","NS","2022-03-13",897207
"vaccine_administration_dose_1","NS","2022-03-14",897207
"vaccine_administration_dose_1","NS","2022-03-15",897207
"vaccine_administration_dose_1","NS","2022-03-16",897207
"vaccine_administration_dose_1","NS","2022-03-17",897207
"vaccine_administration_dose_1","NS","2022-03-18",897207
"vaccine_administration_dose_1","NS","2022-03-19",897207
"vaccine_administration_dose_1","NS","2022-03-20",897451
"vaccine_administration_dose_1","NS","2022-03-21",897451
"vaccine_administration_dose_1","NS","2022-03-22",897451
"vaccine_administration_dose_1","NS","2022-03-23",897451
"vaccine_administration_dose_1","NS","2022-03-24",897451
"vaccine_administration_dose_1","NS","2022-03-25",897451
"vaccine_administration_dose_1","NS","2022-03-26",897451
"vaccine_administration_dose_1","NS","2022-03-27",898705
"vaccine_administration_dose_1","NS","2022-03-28",898705
"vaccine_administration_dose_1","NS","2022-03-29",898705
"vaccine_administration_dose_1","NS","2022-03-30",898705
"vaccine_administration_dose_1","NS","2022-03-31",898705
"vaccine_administration_dose_1","NS","2022-04-01",898705
"vaccine_administration_dose_1","NS","2022-04-02",898705
"vaccine_administration_dose_1","NS","2022-04-03",899011
"vaccine_administration_dose_1","NS","2022-04-04",899011
"vaccine_administration_dose_1","NS","2022-04-05",899011
"vaccine_administration_dose_1","NS","2022-04-06",899011
"vaccine_administration_dose_1","NS","2022-04-07",899011
"vaccine_administration_dose_1","NS","2022-04-08",899011
"vaccine_administration_dose_1","NS","2022-04-09",899011
"vaccine_administration_dose_1","NS","2022-04-10",899281
"vaccine_administration_dose_1","NS","2022-04-11",899281
"vaccine_administration_dose_1","NS","2022-04-12",899281
"vaccine_administration_dose_1","NS","2022-04-13",899281
"vaccine_administration_dose_1","NS","2022-04-14",899281
"vaccine_administration_dose_1","NS","2022-04-15",899281
"vaccine_administration_dose_1","NS","2022-04-16",899281
"vaccine_administration_dose_1","NS","2022-04-17",899281
"vaccine_administration_dose_1","NS","2022-04-18",899281
"vaccine_administration_dose_1","NS","2022-04-19",899281
"vaccine_administration_dose_1","NS","2022-04-20",899281
"vaccine_administration_dose_1","NS","2022-04-21",899281
"vaccine_administration_dose_1","NS","2022-04-22",899281
"vaccine_administration_dose_1","NS","2022-04-23",899281
"vaccine_administration_dose_1","NS","2022-04-24",899803
"vaccine_administration_dose_1","NS","2022-04-25",899803
"vaccine_administration_dose_1","NS","2022-04-26",899803
"vaccine_administration_dose_1","NS","2022-04-27",899803
"vaccine_administration_dose_1","NS","2022-04-28",899803
"vaccine_administration_dose_1","NS","2022-04-29",899803
"vaccine_administration_dose_1","NS","2022-04-30",899803
"vaccine_administration_dose_1","NS","2022-05-01",899803
"vaccine_administration_dose_1","NS","2022-05-02",899803
"vaccine_administration_dose_1","NS","2022-05-03",899803
"vaccine_administration_dose_1","NS","2022-05-04",899803
"vaccine_administration_dose_1","NS","2022-05-05",899803
"vaccine_administration_dose_1","NS","2022-05-06",899803
"vaccine_administration_dose_1","NS","2022-05-07",899803
"vaccine_administration_dose_1","NS","2022-05-08",900298
"vaccine_administration_dose_1","NS","2022-05-09",900298
"vaccine_administration_dose_1","NS","2022-05-10",900298
"vaccine_administration_dose_1","NS","2022-05-11",900298
"vaccine_administration_dose_1","NS","2022-05-12",900298
"vaccine_administration_dose_1","NS","2022-05-13",900298
"vaccine_administration_dose_1","NS","2022-05-14",900298
"vaccine_administration_dose_1","NS","2022-05-15",900298
"vaccine_administration_dose_1","NS","2022-05-16",900298
"vaccine_administration_dose_1","NS","2022-05-17",900298
"vaccine_administration_dose_1","NS","2022-05-18",900298
"vaccine_administration_dose_1","NS","2022-05-19",900298
"vaccine_administration_dose_1","NS","2022-05-20",900298
"vaccine_administration_dose_1","NS","2022-05-21",900298
"vaccine_administration_dose_1","NS","2022-05-22",900733
"vaccine_administration_dose_1","NT","2020-12-19",0
"vaccine_administration_dose_1","NT","2020-12-20",0
"vaccine_administration_dose_1","NT","2020-12-21",0
"vaccine_administration_dose_1","NT","2020-12-22",0
"vaccine_administration_dose_1","NT","2020-12-23",0
"vaccine_administration_dose_1","NT","2020-12-24",0
"vaccine_administration_dose_1","NT","2020-12-25",0
"vaccine_administration_dose_1","NT","2020-12-26",0
"vaccine_administration_dose_1","NT","2020-12-27",0
"vaccine_administration_dose_1","NT","2020-12-28",0
"vaccine_administration_dose_1","NT","2020-12-29",0
"vaccine_administration_dose_1","NT","2020-12-30",0
"vaccine_administration_dose_1","NT","2020-12-31",0
"vaccine_administration_dose_1","NT","2021-01-01",0
"vaccine_administration_dose_1","NT","2021-01-02",122
"vaccine_administration_dose_1","NT","2021-01-03",122
"vaccine_administration_dose_1","NT","2021-01-04",122
"vaccine_administration_dose_1","NT","2021-01-05",122
"vaccine_administration_dose_1","NT","2021-01-06",122
"vaccine_administration_dose_1","NT","2021-01-07",122
"vaccine_administration_dose_1","NT","2021-01-08",122
"vaccine_administration_dose_1","NT","2021-01-09",511
"vaccine_administration_dose_1","NT","2021-01-10",511
"vaccine_administration_dose_1","NT","2021-01-11",511
"vaccine_administration_dose_1","NT","2021-01-12",511
"vaccine_administration_dose_1","NT","2021-01-13",511
"vaccine_administration_dose_1","NT","2021-01-14",511
"vaccine_administration_dose_1","NT","2021-01-15",511
"vaccine_administration_dose_1","NT","2021-01-16",1891
"vaccine_administration_dose_1","NT","2021-01-17",1891
"vaccine_administration_dose_1","NT","2021-01-18",1891
"vaccine_administration_dose_1","NT","2021-01-19",1891
"vaccine_administration_dose_1","NT","2021-01-20",1891
"vaccine_administration_dose_1","NT","2021-01-21",1891
"vaccine_administration_dose_1","NT","2021-01-22",1891
"vaccine_administration_dose_1","NT","2021-01-23",9471
"vaccine_administration_dose_1","NT","2021-01-24",9471
"vaccine_administration_dose_1","NT","2021-01-25",9471
"vaccine_administration_dose_1","NT","2021-01-26",9471
"vaccine_administration_dose_1","NT","2021-01-27",9471
"vaccine_administration_dose_1","NT","2021-01-28",9471
"vaccine_administration_dose_1","NT","2021-01-29",9471
"vaccine_administration_dose_1","NT","2021-01-30",12233
"vaccine_administration_dose_1","NT","2021-01-31",12233
"vaccine_administration_dose_1","NT","2021-02-01",12233
"vaccine_administration_dose_1","NT","2021-02-02",12233
"vaccine_administration_dose_1","NT","2021-02-03",12233
"vaccine_administration_dose_1","NT","2021-02-04",12233
"vaccine_administration_dose_1","NT","2021-02-05",12233
"vaccine_administration_dose_1","NT","2021-02-06",12830
"vaccine_administration_dose_1","NT","2021-02-07",12830
"vaccine_administration_dose_1","NT","2021-02-08",12830
"vaccine_administration_dose_1","NT","2021-02-09",12830
"vaccine_administration_dose_1","NT","2021-02-10",12830
"vaccine_administration_dose_1","NT","2021-02-11",12830
"vaccine_administration_dose_1","NT","2021-02-12",12830
"vaccine_administration_dose_1","NT","2021-02-13",13575
"vaccine_administration_dose_1","NT","2021-02-14",13575
"vaccine_administration_dose_1","NT","2021-02-15",13575
"vaccine_administration_dose_1","NT","2021-02-16",13575
"vaccine_administration_dose_1","NT","2021-02-17",13575
"vaccine_administration_dose_1","NT","2021-02-18",13575
"vaccine_administration_dose_1","NT","2021-02-19",13575
"vaccine_administration_dose_1","NT","2021-02-20",14517
"vaccine_administration_dose_1","NT","2021-02-21",14517
"vaccine_administration_dose_1","NT","2021-02-22",14517
"vaccine_administration_dose_1","NT","2021-02-23",14517
"vaccine_administration_dose_1","NT","2021-02-24",14517
"vaccine_administration_dose_1","NT","2021-02-25",14517
"vaccine_administration_dose_1","NT","2021-02-26",14517
"vaccine_administration_dose_1","NT","2021-02-27",15214
"vaccine_administration_dose_1","NT","2021-02-28",15214
"vaccine_administration_dose_1","NT","2021-03-01",15214
"vaccine_administration_dose_1","NT","2021-03-02",15214
"vaccine_administration_dose_1","NT","2021-03-03",15214
"vaccine_administration_dose_1","NT","2021-03-04",15214
"vaccine_administration_dose_1","NT","2021-03-05",15214
"vaccine_administration_dose_1","NT","2021-03-06",17053
"vaccine_administration_dose_1","NT","2021-03-07",17053
"vaccine_administration_dose_1","NT","2021-03-08",17053
"vaccine_administration_dose_1","NT","2021-03-09",17053
"vaccine_administration_dose_1","NT","2021-03-10",17053
"vaccine_administration_dose_1","NT","2021-03-11",17053
"vaccine_administration_dose_1","NT","2021-03-12",17053
"vaccine_administration_dose_1","NT","2021-03-13",19680
"vaccine_administration_dose_1","NT","2021-03-14",19680
"vaccine_administration_dose_1","NT","2021-03-15",19680
"vaccine_administration_dose_1","NT","2021-03-16",19680
"vaccine_administration_dose_1","NT","2021-03-17",19680
"vaccine_administration_dose_1","NT","2021-03-18",19680
"vaccine_administration_dose_1","NT","2021-03-19",19680
"vaccine_administration_dose_1","NT","2021-03-20",22107
"vaccine_administration_dose_1","NT","2021-03-21",22107
"vaccine_administration_dose_1","NT","2021-03-22",22107
"vaccine_administration_dose_1","NT","2021-03-23",22107
"vaccine_administration_dose_1","NT","2021-03-24",22107
"vaccine_administration_dose_1","NT","2021-03-25",22107
"vaccine_administration_dose_1","NT","2021-03-26",22107
"vaccine_administration_dose_1","NT","2021-03-27",23715
"vaccine_administration_dose_1","NT","2021-03-28",23715
"vaccine_administration_dose_1","NT","2021-03-29",23715
"vaccine_administration_dose_1","NT","2021-03-30",23715
"vaccine_administration_dose_1","NT","2021-03-31",23715
"vaccine_administration_dose_1","NT","2021-04-01",23715
"vaccine_administration_dose_1","NT","2021-04-02",23715
"vaccine_administration_dose_1","NT","2021-04-03",24097
"vaccine_administration_dose_1","NT","2021-04-04",24097
"vaccine_administration_dose_1","NT","2021-04-05",24097
"vaccine_administration_dose_1","NT","2021-04-06",24097
"vaccine_administration_dose_1","NT","2021-04-07",24097
"vaccine_administration_dose_1","NT","2021-04-08",24097
"vaccine_administration_dose_1","NT","2021-04-09",24097
"vaccine_administration_dose_1","NT","2021-04-10",24740
"vaccine_administration_dose_1","NT","2021-04-11",24740
"vaccine_administration_dose_1","NT","2021-04-12",24740
"vaccine_administration_dose_1","NT","2021-04-13",24740
"vaccine_administration_dose_1","NT","2021-04-14",24740
"vaccine_administration_dose_1","NT","2021-04-15",24740
"vaccine_administration_dose_1","NT","2021-04-16",24740
"vaccine_administration_dose_1","NT","2021-04-17",25369
"vaccine_administration_dose_1","NT","2021-04-18",25369
"vaccine_administration_dose_1","NT","2021-04-19",25369
"vaccine_administration_dose_1","NT","2021-04-20",25369
"vaccine_administration_dose_1","NT","2021-04-21",25369
"vaccine_administration_dose_1","NT","2021-04-22",25369
"vaccine_administration_dose_1","NT","2021-04-23",25369
"vaccine_administration_dose_1","NT","2021-04-24",25851
"vaccine_administration_dose_1","NT","2021-04-25",25851
"vaccine_administration_dose_1","NT","2021-04-26",25851
"vaccine_administration_dose_1","NT","2021-04-27",25851
"vaccine_administration_dose_1","NT","2021-04-28",25851
"vaccine_administration_dose_1","NT","2021-04-29",25851
"vaccine_administration_dose_1","NT","2021-04-30",25851
"vaccine_administration_dose_1","NT","2021-05-01",26327
"vaccine_administration_dose_1","NT","2021-05-02",26327
"vaccine_administration_dose_1","NT","2021-05-03",26327
"vaccine_administration_dose_1","NT","2021-05-04",26327
"vaccine_administration_dose_1","NT","2021-05-05",26327
"vaccine_administration_dose_1","NT","2021-05-06",26327
"vaccine_administration_dose_1","NT","2021-05-07",26327
"vaccine_administration_dose_1","NT","2021-05-08",27303
"vaccine_administration_dose_1","NT","2021-05-09",27303
"vaccine_administration_dose_1","NT","2021-05-10",27303
"vaccine_administration_dose_1","NT","2021-05-11",27303
"vaccine_administration_dose_1","NT","2021-05-12",27303
"vaccine_administration_dose_1","NT","2021-05-13",27303
"vaccine_administration_dose_1","NT","2021-05-14",27303
"vaccine_administration_dose_1","NT","2021-05-15",28353
"vaccine_administration_dose_1","NT","2021-05-16",28353
"vaccine_administration_dose_1","NT","2021-05-17",28353
"vaccine_administration_dose_1","NT","2021-05-18",28353
"vaccine_administration_dose_1","NT","2021-05-19",28353
"vaccine_administration_dose_1","NT","2021-05-20",28353
"vaccine_administration_dose_1","NT","2021-05-21",28353
"vaccine_administration_dose_1","NT","2021-05-22",28883
"vaccine_administration_dose_1","NT","2021-05-23",28883
"vaccine_administration_dose_1","NT","2021-05-24",28883
"vaccine_administration_dose_1","NT","2021-05-25",28883
"vaccine_administration_dose_1","NT","2021-05-26",28883
"vaccine_administration_dose_1","NT","2021-05-27",28883
"vaccine_administration_dose_1","NT","2021-05-28",28883
"vaccine_administration_dose_1","NT","2021-05-29",29562
"vaccine_administration_dose_1","NT","2021-05-30",29562
"vaccine_administration_dose_1","NT","2021-05-31",29562
"vaccine_administration_dose_1","NT","2021-06-01",29562
"vaccine_administration_dose_1","NT","2021-06-02",29562
"vaccine_administration_dose_1","NT","2021-06-03",29562
"vaccine_administration_dose_1","NT","2021-06-04",29562
"vaccine_administration_dose_1","NT","2021-06-05",25647
"vaccine_administration_dose_1","NT","2021-06-06",25647
"vaccine_administration_dose_1","NT","2021-06-07",25647
"vaccine_administration_dose_1","NT","2021-06-08",25647
"vaccine_administration_dose_1","NT","2021-06-09",25647
"vaccine_administration_dose_1","NT","2021-06-10",25647
"vaccine_administration_dose_1","NT","2021-06-11",25647
"vaccine_administration_dose_1","NT","2021-06-12",26067
"vaccine_administration_dose_1","NT","2021-06-13",26067
"vaccine_administration_dose_1","NT","2021-06-14",26067
"vaccine_administration_dose_1","NT","2021-06-15",26067
"vaccine_administration_dose_1","NT","2021-06-16",26067
"vaccine_administration_dose_1","NT","2021-06-17",26067
"vaccine_administration_dose_1","NT","2021-06-18",26067
"vaccine_administration_dose_1","NT","2021-06-19",26530
"vaccine_administration_dose_1","NT","2021-06-20",26530
"vaccine_administration_dose_1","NT","2021-06-21",26530
"vaccine_administration_dose_1","NT","2021-06-22",26530
"vaccine_administration_dose_1","NT","2021-06-23",26530
"vaccine_administration_dose_1","NT","2021-06-24",26530
"vaccine_administration_dose_1","NT","2021-06-25",26530
"vaccine_administration_dose_1","NT","2021-06-26",26879
"vaccine_administration_dose_1","NT","2021-06-27",26879
"vaccine_administration_dose_1","NT","2021-06-28",26879
"vaccine_administration_dose_1","NT","2021-06-29",26879
"vaccine_administration_dose_1","NT","2021-06-30",26879
"vaccine_administration_dose_1","NT","2021-07-01",26879
"vaccine_administration_dose_1","NT","2021-07-02",26879
"vaccine_administration_dose_1","NT","2021-07-03",27138
"vaccine_administration_dose_1","NT","2021-07-04",27138
"vaccine_administration_dose_1","NT","2021-07-05",27138
"vaccine_administration_dose_1","NT","2021-07-06",27138
"vaccine_administration_dose_1","NT","2021-07-07",27138
"vaccine_administration_dose_1","NT","2021-07-08",27138
"vaccine_administration_dose_1","NT","2021-07-09",27138
"vaccine_administration_dose_1","NT","2021-07-10",27364
"vaccine_administration_dose_1","NT","2021-07-11",27364
"vaccine_administration_dose_1","NT","2021-07-12",27364
"vaccine_administration_dose_1","NT","2021-07-13",27364
"vaccine_administration_dose_1","NT","2021-07-14",27364
"vaccine_administration_dose_1","NT","2021-07-15",27364
"vaccine_administration_dose_1","NT","2021-07-16",27364
"vaccine_administration_dose_1","NT","2021-07-17",27609
"vaccine_administration_dose_1","NT","2021-07-18",27609
"vaccine_administration_dose_1","NT","2021-07-19",27609
"vaccine_administration_dose_1","NT","2021-07-20",27609
"vaccine_administration_dose_1","NT","2021-07-21",27609
"vaccine_administration_dose_1","NT","2021-07-22",27609
"vaccine_administration_dose_1","NT","2021-07-23",27609
"vaccine_administration_dose_1","NT","2021-07-24",27803
"vaccine_administration_dose_1","NT","2021-07-25",27803
"vaccine_administration_dose_1","NT","2021-07-26",27803
"vaccine_administration_dose_1","NT","2021-07-27",27803
"vaccine_administration_dose_1","NT","2021-07-28",27803
"vaccine_administration_dose_1","NT","2021-07-29",27803
"vaccine_administration_dose_1","NT","2021-07-30",27803
"vaccine_administration_dose_1","NT","2021-07-31",27973
"vaccine_administration_dose_1","NT","2021-08-01",27973
"vaccine_administration_dose_1","NT","2021-08-02",27973
"vaccine_administration_dose_1","NT","2021-08-03",27973
"vaccine_administration_dose_1","NT","2021-08-04",27973
"vaccine_administration_dose_1","NT","2021-08-05",27973
"vaccine_administration_dose_1","NT","2021-08-06",27973
"vaccine_administration_dose_1","NT","2021-08-07",28146
"vaccine_administration_dose_1","NT","2021-08-08",28146
"vaccine_administration_dose_1","NT","2021-08-09",28146
"vaccine_administration_dose_1","NT","2021-08-10",28146
"vaccine_administration_dose_1","NT","2021-08-11",28146
"vaccine_administration_dose_1","NT","2021-08-12",28146
"vaccine_administration_dose_1","NT","2021-08-13",28146
"vaccine_administration_dose_1","NT","2021-08-14",28373
"vaccine_administration_dose_1","NT","2021-08-15",28373
"vaccine_administration_dose_1","NT","2021-08-16",28373
"vaccine_administration_dose_1","NT","2021-08-17",28373
"vaccine_administration_dose_1","NT","2021-08-18",28373
"vaccine_administration_dose_1","NT","2021-08-19",28373
"vaccine_administration_dose_1","NT","2021-08-20",28373
"vaccine_administration_dose_1","NT","2021-08-21",28788
"vaccine_administration_dose_1","NT","2021-08-22",28788
"vaccine_administration_dose_1","NT","2021-08-23",28788
"vaccine_administration_dose_1","NT","2021-08-24",28788
"vaccine_administration_dose_1","NT","2021-08-25",28788
"vaccine_administration_dose_1","NT","2021-08-26",28788
"vaccine_administration_dose_1","NT","2021-08-27",28788
"vaccine_administration_dose_1","NT","2021-08-28",29166
"vaccine_administration_dose_1","NT","2021-08-29",29166
"vaccine_administration_dose_1","NT","2021-08-30",29166
"vaccine_administration_dose_1","NT","2021-08-31",29166
"vaccine_administration_dose_1","NT","2021-09-01",29166
"vaccine_administration_dose_1","NT","2021-09-02",29166
"vaccine_administration_dose_1","NT","2021-09-03",29166
"vaccine_administration_dose_1","NT","2021-09-04",29390
"vaccine_administration_dose_1","NT","2021-09-05",29390
"vaccine_administration_dose_1","NT","2021-09-06",29390
"vaccine_administration_dose_1","NT","2021-09-07",29390
"vaccine_administration_dose_1","NT","2021-09-08",29390
"vaccine_administration_dose_1","NT","2021-09-09",29390
"vaccine_administration_dose_1","NT","2021-09-10",29390
"vaccine_administration_dose_1","NT","2021-09-11",29665
"vaccine_administration_dose_1","NT","2021-09-12",29665
"vaccine_administration_dose_1","NT","2021-09-13",29665
"vaccine_administration_dose_1","NT","2021-09-14",29665
"vaccine_administration_dose_1","NT","2021-09-15",29665
"vaccine_administration_dose_1","NT","2021-09-16",29665
"vaccine_administration_dose_1","NT","2021-09-17",29665
"vaccine_administration_dose_1","NT","2021-09-18",29884
"vaccine_administration_dose_1","NT","2021-09-19",29884
"vaccine_administration_dose_1","NT","2021-09-20",29884
"vaccine_administration_dose_1","NT","2021-09-21",29884
"vaccine_administration_dose_1","NT","2021-09-22",29884
"vaccine_administration_dose_1","NT","2021-09-23",29884
"vaccine_administration_dose_1","NT","2021-09-24",29884
"vaccine_administration_dose_1","NT","2021-09-25",30082
"vaccine_administration_dose_1","NT","2021-09-26",30082
"vaccine_administration_dose_1","NT","2021-09-27",30082
"vaccine_administration_dose_1","NT","2021-09-28",30082
"vaccine_administration_dose_1","NT","2021-09-29",30082
"vaccine_administration_dose_1","NT","2021-09-30",30082
"vaccine_administration_dose_1","NT","2021-10-01",30082
"vaccine_administration_dose_1","NT","2021-10-02",30295
"vaccine_administration_dose_1","NT","2021-10-03",30295
"vaccine_administration_dose_1","NT","2021-10-04",30295
"vaccine_administration_dose_1","NT","2021-10-05",30295
"vaccine_administration_dose_1","NT","2021-10-06",30295
"vaccine_administration_dose_1","NT","2021-10-07",30295
"vaccine_administration_dose_1","NT","2021-10-08",30295
"vaccine_administration_dose_1","NT","2021-10-09",30513
"vaccine_administration_dose_1","NT","2021-10-10",30513
"vaccine_administration_dose_1","NT","2021-10-11",30513
"vaccine_administration_dose_1","NT","2021-10-12",30513
"vaccine_administration_dose_1","NT","2021-10-13",30513
"vaccine_administration_dose_1","NT","2021-10-14",30513
"vaccine_administration_dose_1","NT","2021-10-15",30513
"vaccine_administration_dose_1","NT","2021-10-16",30717
"vaccine_administration_dose_1","NT","2021-10-17",30717
"vaccine_administration_dose_1","NT","2021-10-18",30717
"vaccine_administration_dose_1","NT","2021-10-19",30717
"vaccine_administration_dose_1","NT","2021-10-20",30717
"vaccine_administration_dose_1","NT","2021-10-21",30717
"vaccine_administration_dose_1","NT","2021-10-22",30717
"vaccine_administration_dose_1","NT","2021-10-23",31034
"vaccine_administration_dose_1","NT","2021-10-24",31034
"vaccine_administration_dose_1","NT","2021-10-25",31034
"vaccine_administration_dose_1","NT","2021-10-26",31034
"vaccine_administration_dose_1","NT","2021-10-27",31034
"vaccine_administration_dose_1","NT","2021-10-28",31034
"vaccine_administration_dose_1","NT","2021-10-29",31034
"vaccine_administration_dose_1","NT","2021-10-30",31250
"vaccine_administration_dose_1","NT","2021-10-31",31250
"vaccine_administration_dose_1","NT","2021-11-01",31250
"vaccine_administration_dose_1","NT","2021-11-02",31250
"vaccine_administration_dose_1","NT","2021-11-03",31250
"vaccine_administration_dose_1","NT","2021-11-04",31250
"vaccine_administration_dose_1","NT","2021-11-05",31250
"vaccine_administration_dose_1","NT","2021-11-06",31457
"vaccine_administration_dose_1","NT","2021-11-07",31457
"vaccine_administration_dose_1","NT","2021-11-08",31457
"vaccine_administration_dose_1","NT","2021-11-09",31457
"vaccine_administration_dose_1","NT","2021-11-10",31457
"vaccine_administration_dose_1","NT","2021-11-11",31457
"vaccine_administration_dose_1","NT","2021-11-12",31457
"vaccine_administration_dose_1","NT","2021-11-13",31457
"vaccine_administration_dose_1","NT","2021-11-14",31457
"vaccine_administration_dose_1","NT","2021-11-15",31457
"vaccine_administration_dose_1","NT","2021-11-16",31457
"vaccine_administration_dose_1","NT","2021-11-17",31457
"vaccine_administration_dose_1","NT","2021-11-18",31457
"vaccine_administration_dose_1","NT","2021-11-19",31457
"vaccine_administration_dose_1","NT","2021-11-20",31696
"vaccine_administration_dose_1","NT","2021-11-21",31696
"vaccine_administration_dose_1","NT","2021-11-22",31696
"vaccine_administration_dose_1","NT","2021-11-23",31696
"vaccine_administration_dose_1","NT","2021-11-24",31696
"vaccine_administration_dose_1","NT","2021-11-25",31696
"vaccine_administration_dose_1","NT","2021-11-26",31696
"vaccine_administration_dose_1","NT","2021-11-27",32005
"vaccine_administration_dose_1","NT","2021-11-28",32005
"vaccine_administration_dose_1","NT","2021-11-29",32005
"vaccine_administration_dose_1","NT","2021-11-30",32005
"vaccine_administration_dose_1","NT","2021-12-01",32005
"vaccine_administration_dose_1","NT","2021-12-02",32005
"vaccine_administration_dose_1","NT","2021-12-03",32005
"vaccine_administration_dose_1","NT","2021-12-04",33175
"vaccine_administration_dose_1","NT","2021-12-05",33175
"vaccine_administration_dose_1","NT","2021-12-06",33175
"vaccine_administration_dose_1","NT","2021-12-07",33175
"vaccine_administration_dose_1","NT","2021-12-08",33175
"vaccine_administration_dose_1","NT","2021-12-09",33175
"vaccine_administration_dose_1","NT","2021-12-10",33175
"vaccine_administration_dose_1","NT","2021-12-11",33654
"vaccine_administration_dose_1","NT","2021-12-12",33654
"vaccine_administration_dose_1","NT","2021-12-13",33654
"vaccine_administration_dose_1","NT","2021-12-14",33654
"vaccine_administration_dose_1","NT","2021-12-15",33654
"vaccine_administration_dose_1","NT","2021-12-16",33654
"vaccine_administration_dose_1","NT","2021-12-17",33654
"vaccine_administration_dose_1","NT","2021-12-18",33892
"vaccine_administration_dose_1","NT","2021-12-19",33892
"vaccine_administration_dose_1","NT","2021-12-20",33892
"vaccine_administration_dose_1","NT","2021-12-21",33892
"vaccine_administration_dose_1","NT","2021-12-22",33892
"vaccine_administration_dose_1","NT","2021-12-23",33892
"vaccine_administration_dose_1","NT","2021-12-24",33892
"vaccine_administration_dose_1","NT","2021-12-25",33892
"vaccine_administration_dose_1","NT","2021-12-26",33892
"vaccine_administration_dose_1","NT","2021-12-27",33892
"vaccine_administration_dose_1","NT","2021-12-28",33892
"vaccine_administration_dose_1","NT","2021-12-29",33892
"vaccine_administration_dose_1","NT","2021-12-30",33892
"vaccine_administration_dose_1","NT","2021-12-31",33892
"vaccine_administration_dose_1","NT","2022-01-01",34102
"vaccine_administration_dose_1","NT","2022-01-02",34102
"vaccine_administration_dose_1","NT","2022-01-03",34102
"vaccine_administration_dose_1","NT","2022-01-04",34102
"vaccine_administration_dose_1","NT","2022-01-05",34102
"vaccine_administration_dose_1","NT","2022-01-06",34102
"vaccine_administration_dose_1","NT","2022-01-07",34102
"vaccine_administration_dose_1","NT","2022-01-08",34202
"vaccine_administration_dose_1","NT","2022-01-09",34202
"vaccine_administration_dose_1","NT","2022-01-10",34202
"vaccine_administration_dose_1","NT","2022-01-11",34202
"vaccine_administration_dose_1","NT","2022-01-12",34202
"vaccine_administration_dose_1","NT","2022-01-13",34202
"vaccine_administration_dose_1","NT","2022-01-14",34202
"vaccine_administration_dose_1","NT","2022-01-15",34328
"vaccine_administration_dose_1","NT","2022-01-16",34328
"vaccine_administration_dose_1","NT","2022-01-17",34328
"vaccine_administration_dose_1","NT","2022-01-18",34328
"vaccine_administration_dose_1","NT","2022-01-19",34328
"vaccine_administration_dose_1","NT","2022-01-20",34328
"vaccine_administration_dose_1","NT","2022-01-21",34328
"vaccine_administration_dose_1","NT","2022-01-22",34443
"vaccine_administration_dose_1","NT","2022-01-23",34443
"vaccine_administration_dose_1","NT","2022-01-24",34443
"vaccine_administration_dose_1","NT","2022-01-25",34443
"vaccine_administration_dose_1","NT","2022-01-26",34443
"vaccine_administration_dose_1","NT","2022-01-27",34443
"vaccine_administration_dose_1","NT","2022-01-28",34443
"vaccine_administration_dose_1","NT","2022-01-29",34443
"vaccine_administration_dose_1","NT","2022-01-30",34533
"vaccine_administration_dose_1","NT","2022-01-31",34533
"vaccine_administration_dose_1","NT","2022-02-01",34533
"vaccine_administration_dose_1","NT","2022-02-02",34533
"vaccine_administration_dose_1","NT","2022-02-03",34533
"vaccine_administration_dose_1","NT","2022-02-04",34533
"vaccine_administration_dose_1","NT","2022-02-05",34533
"vaccine_administration_dose_1","NT","2022-02-06",34615
"vaccine_administration_dose_1","NT","2022-02-07",34615
"vaccine_administration_dose_1","NT","2022-02-08",34615
"vaccine_administration_dose_1","NT","2022-02-09",34615
"vaccine_administration_dose_1","NT","2022-02-10",34615
"vaccine_administration_dose_1","NT","2022-02-11",34615
"vaccine_administration_dose_1","NT","2022-02-12",34615
"vaccine_administration_dose_1","NT","2022-02-13",34691
"vaccine_administration_dose_1","NT","2022-02-14",34691
"vaccine_administration_dose_1","NT","2022-02-15",34691
"vaccine_administration_dose_1","NT","2022-02-16",34691
"vaccine_administration_dose_1","NT","2022-02-17",34691
"vaccine_administration_dose_1","NT","2022-02-18",34691
"vaccine_administration_dose_1","NT","2022-02-19",34691
"vaccine_administration_dose_1","NT","2022-02-20",34715
"vaccine_administration_dose_1","NT","2022-02-21",34715
"vaccine_administration_dose_1","NT","2022-02-22",34715
"vaccine_administration_dose_1","NT","2022-02-23",34715
"vaccine_administration_dose_1","NT","2022-02-24",34715
"vaccine_administration_dose_1","NT","2022-02-25",34715
"vaccine_administration_dose_1","NT","2022-02-26",34715
"vaccine_administration_dose_1","NT","2022-02-27",34745
"vaccine_administration_dose_1","NT","2022-02-28",34745
"vaccine_administration_dose_1","NT","2022-03-01",34745
"vaccine_administration_dose_1","NT","2022-03-02",34745
"vaccine_administration_dose_1","NT","2022-03-03",34745
"vaccine_administration_dose_1","NT","2022-03-04",34745
"vaccine_administration_dose_1","NT","2022-03-05",34745
"vaccine_administration_dose_1","NT","2022-03-06",34745
"vaccine_administration_dose_1","NT","2022-03-07",34745
"vaccine_administration_dose_1","NT","2022-03-08",34745
"vaccine_administration_dose_1","NT","2022-03-09",34745
