"name","region","sub_region_1","date","value"
"deaths","QC","Montréal","2022-12-16",5621
"deaths","QC","Montérégie","2022-12-16",2437
"deaths","QC","Nord-du-Québec","2022-12-16",7
"deaths","QC","Nunavik","2022-12-16",10
"deaths","QC","Outaouais","2022-12-16",443
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-16",490
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-16",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-17",157
"deaths","QC","Bas-Saint-Laurent","2022-12-17",239
"deaths","QC","Capitale-Nationale","2022-12-17",1688
"deaths","QC","Chaudière-Appalaches","2022-12-17",758
"deaths","QC","Côte-Nord","2022-12-17",99
"deaths","QC","Estrie","2022-12-17",804
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-17",117
"deaths","QC","Hors Québec","2022-12-17",0
"deaths","QC","Inconnu","2022-12-17",0
"deaths","QC","Lanaudière","2022-12-17",802
"deaths","QC","Laurentides","2022-12-17",852
"deaths","QC","Laval","2022-12-17",1099
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-17",1122
"deaths","QC","Montréal","2022-12-17",5626
"deaths","QC","Montérégie","2022-12-17",2440
"deaths","QC","Nord-du-Québec","2022-12-17",8
"deaths","QC","Nunavik","2022-12-17",10
"deaths","QC","Outaouais","2022-12-17",443
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-17",491
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-17",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-18",157
"deaths","QC","Bas-Saint-Laurent","2022-12-18",239
"deaths","QC","Capitale-Nationale","2022-12-18",1689
"deaths","QC","Chaudière-Appalaches","2022-12-18",760
"deaths","QC","Côte-Nord","2022-12-18",99
"deaths","QC","Estrie","2022-12-18",806
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-18",117
"deaths","QC","Hors Québec","2022-12-18",0
"deaths","QC","Inconnu","2022-12-18",0
"deaths","QC","Lanaudière","2022-12-18",802
"deaths","QC","Laurentides","2022-12-18",853
"deaths","QC","Laval","2022-12-18",1099
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-18",1123
"deaths","QC","Montréal","2022-12-18",5631
"deaths","QC","Montérégie","2022-12-18",2441
"deaths","QC","Nord-du-Québec","2022-12-18",8
"deaths","QC","Nunavik","2022-12-18",10
"deaths","QC","Outaouais","2022-12-18",443
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-18",492
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-18",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-19",157
"deaths","QC","Bas-Saint-Laurent","2022-12-19",241
"deaths","QC","Capitale-Nationale","2022-12-19",1689
"deaths","QC","Chaudière-Appalaches","2022-12-19",760
"deaths","QC","Côte-Nord","2022-12-19",99
"deaths","QC","Estrie","2022-12-19",806
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-19",117
"deaths","QC","Hors Québec","2022-12-19",0
"deaths","QC","Inconnu","2022-12-19",0
"deaths","QC","Lanaudière","2022-12-19",804
"deaths","QC","Laurentides","2022-12-19",854
"deaths","QC","Laval","2022-12-19",1100
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-19",1124
"deaths","QC","Montréal","2022-12-19",5633
"deaths","QC","Montérégie","2022-12-19",2441
"deaths","QC","Nord-du-Québec","2022-12-19",8
"deaths","QC","Nunavik","2022-12-19",10
"deaths","QC","Outaouais","2022-12-19",443
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-19",493
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-19",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-20",157
"deaths","QC","Bas-Saint-Laurent","2022-12-20",241
"deaths","QC","Capitale-Nationale","2022-12-20",1693
"deaths","QC","Chaudière-Appalaches","2022-12-20",761
"deaths","QC","Côte-Nord","2022-12-20",100
"deaths","QC","Estrie","2022-12-20",806
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-20",118
"deaths","QC","Hors Québec","2022-12-20",0
"deaths","QC","Inconnu","2022-12-20",0
"deaths","QC","Lanaudière","2022-12-20",805
"deaths","QC","Laurentides","2022-12-20",855
"deaths","QC","Laval","2022-12-20",1101
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-20",1124
"deaths","QC","Montréal","2022-12-20",5636
"deaths","QC","Montérégie","2022-12-20",2444
"deaths","QC","Nord-du-Québec","2022-12-20",8
"deaths","QC","Nunavik","2022-12-20",10
"deaths","QC","Outaouais","2022-12-20",444
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-20",493
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-20",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-21",158
"deaths","QC","Bas-Saint-Laurent","2022-12-21",242
"deaths","QC","Capitale-Nationale","2022-12-21",1695
"deaths","QC","Chaudière-Appalaches","2022-12-21",761
"deaths","QC","Côte-Nord","2022-12-21",100
"deaths","QC","Estrie","2022-12-21",807
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-21",118
"deaths","QC","Hors Québec","2022-12-21",0
"deaths","QC","Inconnu","2022-12-21",0
"deaths","QC","Lanaudière","2022-12-21",806
"deaths","QC","Laurentides","2022-12-21",856
"deaths","QC","Laval","2022-12-21",1102
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-21",1124
"deaths","QC","Montréal","2022-12-21",5636
"deaths","QC","Montérégie","2022-12-21",2447
"deaths","QC","Nord-du-Québec","2022-12-21",8
"deaths","QC","Nunavik","2022-12-21",10
"deaths","QC","Outaouais","2022-12-21",444
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-21",493
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-21",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-22",158
"deaths","QC","Bas-Saint-Laurent","2022-12-22",243
"deaths","QC","Capitale-Nationale","2022-12-22",1696
"deaths","QC","Chaudière-Appalaches","2022-12-22",761
"deaths","QC","Côte-Nord","2022-12-22",101
"deaths","QC","Estrie","2022-12-22",807
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-22",118
"deaths","QC","Hors Québec","2022-12-22",0
"deaths","QC","Inconnu","2022-12-22",0
"deaths","QC","Lanaudière","2022-12-22",807
"deaths","QC","Laurentides","2022-12-22",859
"deaths","QC","Laval","2022-12-22",1103
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-22",1129
"deaths","QC","Montréal","2022-12-22",5638
"deaths","QC","Montérégie","2022-12-22",2451
"deaths","QC","Nord-du-Québec","2022-12-22",8
"deaths","QC","Nunavik","2022-12-22",10
"deaths","QC","Outaouais","2022-12-22",444
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-22",495
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-22",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-23",159
"deaths","QC","Bas-Saint-Laurent","2022-12-23",243
"deaths","QC","Capitale-Nationale","2022-12-23",1696
"deaths","QC","Chaudière-Appalaches","2022-12-23",762
"deaths","QC","Côte-Nord","2022-12-23",101
"deaths","QC","Estrie","2022-12-23",808
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-23",119
"deaths","QC","Hors Québec","2022-12-23",0
"deaths","QC","Inconnu","2022-12-23",0
"deaths","QC","Lanaudière","2022-12-23",808
"deaths","QC","Laurentides","2022-12-23",861
"deaths","QC","Laval","2022-12-23",1104
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-23",1129
"deaths","QC","Montréal","2022-12-23",5640
"deaths","QC","Montérégie","2022-12-23",2452
"deaths","QC","Nord-du-Québec","2022-12-23",8
"deaths","QC","Nunavik","2022-12-23",10
"deaths","QC","Outaouais","2022-12-23",445
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-23",496
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-23",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-24",159
"deaths","QC","Bas-Saint-Laurent","2022-12-24",243
"deaths","QC","Capitale-Nationale","2022-12-24",1700
"deaths","QC","Chaudière-Appalaches","2022-12-24",763
"deaths","QC","Côte-Nord","2022-12-24",102
"deaths","QC","Estrie","2022-12-24",810
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-24",119
"deaths","QC","Hors Québec","2022-12-24",0
"deaths","QC","Inconnu","2022-12-24",0
"deaths","QC","Lanaudière","2022-12-24",809
"deaths","QC","Laurentides","2022-12-24",863
"deaths","QC","Laval","2022-12-24",1106
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-24",1131
"deaths","QC","Montréal","2022-12-24",5642
"deaths","QC","Montérégie","2022-12-24",2455
"deaths","QC","Nord-du-Québec","2022-12-24",8
"deaths","QC","Nunavik","2022-12-24",10
"deaths","QC","Outaouais","2022-12-24",445
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-24",498
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-24",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-25",159
"deaths","QC","Bas-Saint-Laurent","2022-12-25",244
"deaths","QC","Capitale-Nationale","2022-12-25",1700
"deaths","QC","Chaudière-Appalaches","2022-12-25",765
"deaths","QC","Côte-Nord","2022-12-25",102
"deaths","QC","Estrie","2022-12-25",811
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-25",119
"deaths","QC","Hors Québec","2022-12-25",0
"deaths","QC","Inconnu","2022-12-25",0
"deaths","QC","Lanaudière","2022-12-25",810
"deaths","QC","Laurentides","2022-12-25",864
"deaths","QC","Laval","2022-12-25",1107
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-25",1131
"deaths","QC","Montréal","2022-12-25",5645
"deaths","QC","Montérégie","2022-12-25",2457
"deaths","QC","Nord-du-Québec","2022-12-25",8
"deaths","QC","Nunavik","2022-12-25",10
"deaths","QC","Outaouais","2022-12-25",445
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-25",499
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-25",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-26",159
"deaths","QC","Bas-Saint-Laurent","2022-12-26",244
"deaths","QC","Capitale-Nationale","2022-12-26",1703
"deaths","QC","Chaudière-Appalaches","2022-12-26",765
"deaths","QC","Côte-Nord","2022-12-26",103
"deaths","QC","Estrie","2022-12-26",811
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-26",119
"deaths","QC","Hors Québec","2022-12-26",0
"deaths","QC","Inconnu","2022-12-26",0
"deaths","QC","Lanaudière","2022-12-26",811
"deaths","QC","Laurentides","2022-12-26",864
"deaths","QC","Laval","2022-12-26",1107
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-26",1131
"deaths","QC","Montréal","2022-12-26",5650
"deaths","QC","Montérégie","2022-12-26",2461
"deaths","QC","Nord-du-Québec","2022-12-26",8
"deaths","QC","Nunavik","2022-12-26",10
"deaths","QC","Outaouais","2022-12-26",445
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-26",499
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-26",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-27",160
"deaths","QC","Bas-Saint-Laurent","2022-12-27",244
"deaths","QC","Capitale-Nationale","2022-12-27",1703
"deaths","QC","Chaudière-Appalaches","2022-12-27",767
"deaths","QC","Côte-Nord","2022-12-27",103
"deaths","QC","Estrie","2022-12-27",812
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-27",119
"deaths","QC","Hors Québec","2022-12-27",0
"deaths","QC","Inconnu","2022-12-27",0
"deaths","QC","Lanaudière","2022-12-27",811
"deaths","QC","Laurentides","2022-12-27",864
"deaths","QC","Laval","2022-12-27",1108
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-27",1134
"deaths","QC","Montréal","2022-12-27",5653
"deaths","QC","Montérégie","2022-12-27",2463
"deaths","QC","Nord-du-Québec","2022-12-27",9
"deaths","QC","Nunavik","2022-12-27",10
"deaths","QC","Outaouais","2022-12-27",446
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-27",499
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-27",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-28",160
"deaths","QC","Bas-Saint-Laurent","2022-12-28",245
"deaths","QC","Capitale-Nationale","2022-12-28",1706
"deaths","QC","Chaudière-Appalaches","2022-12-28",768
"deaths","QC","Côte-Nord","2022-12-28",103
"deaths","QC","Estrie","2022-12-28",812
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-28",119
"deaths","QC","Hors Québec","2022-12-28",0
"deaths","QC","Inconnu","2022-12-28",0
"deaths","QC","Lanaudière","2022-12-28",811
"deaths","QC","Laurentides","2022-12-28",864
"deaths","QC","Laval","2022-12-28",1108
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-28",1134
"deaths","QC","Montréal","2022-12-28",5655
"deaths","QC","Montérégie","2022-12-28",2470
"deaths","QC","Nord-du-Québec","2022-12-28",9
"deaths","QC","Nunavik","2022-12-28",10
"deaths","QC","Outaouais","2022-12-28",446
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-28",499
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-28",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-29",160
"deaths","QC","Bas-Saint-Laurent","2022-12-29",250
"deaths","QC","Capitale-Nationale","2022-12-29",1707
"deaths","QC","Chaudière-Appalaches","2022-12-29",768
"deaths","QC","Côte-Nord","2022-12-29",103
"deaths","QC","Estrie","2022-12-29",812
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-29",119
"deaths","QC","Hors Québec","2022-12-29",0
"deaths","QC","Inconnu","2022-12-29",0
"deaths","QC","Lanaudière","2022-12-29",811
"deaths","QC","Laurentides","2022-12-29",864
"deaths","QC","Laval","2022-12-29",1111
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-29",1136
"deaths","QC","Montréal","2022-12-29",5657
"deaths","QC","Montérégie","2022-12-29",2472
"deaths","QC","Nord-du-Québec","2022-12-29",9
"deaths","QC","Nunavik","2022-12-29",10
"deaths","QC","Outaouais","2022-12-29",446
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-29",500
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-29",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-30",161
"deaths","QC","Bas-Saint-Laurent","2022-12-30",250
"deaths","QC","Capitale-Nationale","2022-12-30",1710
"deaths","QC","Chaudière-Appalaches","2022-12-30",769
"deaths","QC","Côte-Nord","2022-12-30",103
"deaths","QC","Estrie","2022-12-30",812
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-30",120
"deaths","QC","Hors Québec","2022-12-30",0
"deaths","QC","Inconnu","2022-12-30",0
"deaths","QC","Lanaudière","2022-12-30",811
"deaths","QC","Laurentides","2022-12-30",864
"deaths","QC","Laval","2022-12-30",1112
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-30",1137
"deaths","QC","Montréal","2022-12-30",5661
"deaths","QC","Montérégie","2022-12-30",2475
"deaths","QC","Nord-du-Québec","2022-12-30",9
"deaths","QC","Nunavik","2022-12-30",10
"deaths","QC","Outaouais","2022-12-30",447
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-30",501
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-30",17
"deaths","QC","Abitibi-Témiscamingue","2022-12-31",162
"deaths","QC","Bas-Saint-Laurent","2022-12-31",250
"deaths","QC","Capitale-Nationale","2022-12-31",1712
"deaths","QC","Chaudière-Appalaches","2022-12-31",770
"deaths","QC","Côte-Nord","2022-12-31",104
"deaths","QC","Estrie","2022-12-31",814
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-12-31",120
"deaths","QC","Hors Québec","2022-12-31",0
"deaths","QC","Inconnu","2022-12-31",0
"deaths","QC","Lanaudière","2022-12-31",813
"deaths","QC","Laurentides","2022-12-31",866
"deaths","QC","Laval","2022-12-31",1113
"deaths","QC","Mauricie et Centre-du-Québec","2022-12-31",1138
"deaths","QC","Montréal","2022-12-31",5664
"deaths","QC","Montérégie","2022-12-31",2476
"deaths","QC","Nord-du-Québec","2022-12-31",9
"deaths","QC","Nunavik","2022-12-31",10
"deaths","QC","Outaouais","2022-12-31",447
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-12-31",501
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-12-31",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-01",162
"deaths","QC","Bas-Saint-Laurent","2023-01-01",250
"deaths","QC","Capitale-Nationale","2023-01-01",1714
"deaths","QC","Chaudière-Appalaches","2023-01-01",771
"deaths","QC","Côte-Nord","2023-01-01",104
"deaths","QC","Estrie","2023-01-01",814
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-01",121
"deaths","QC","Hors Québec","2023-01-01",0
"deaths","QC","Inconnu","2023-01-01",0
"deaths","QC","Lanaudière","2023-01-01",813
"deaths","QC","Laurentides","2023-01-01",866
"deaths","QC","Laval","2023-01-01",1113
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-01",1139
"deaths","QC","Montréal","2023-01-01",5666
"deaths","QC","Montérégie","2023-01-01",2478
"deaths","QC","Nord-du-Québec","2023-01-01",9
"deaths","QC","Nunavik","2023-01-01",10
"deaths","QC","Outaouais","2023-01-01",448
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-01",501
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-01",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-02",162
"deaths","QC","Bas-Saint-Laurent","2023-01-02",253
"deaths","QC","Capitale-Nationale","2023-01-02",1715
"deaths","QC","Chaudière-Appalaches","2023-01-02",773
"deaths","QC","Côte-Nord","2023-01-02",104
"deaths","QC","Estrie","2023-01-02",814
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-02",121
"deaths","QC","Hors Québec","2023-01-02",0
"deaths","QC","Inconnu","2023-01-02",0
"deaths","QC","Lanaudière","2023-01-02",814
"deaths","QC","Laurentides","2023-01-02",867
"deaths","QC","Laval","2023-01-02",1113
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-02",1141
"deaths","QC","Montréal","2023-01-02",5668
"deaths","QC","Montérégie","2023-01-02",2480
"deaths","QC","Nord-du-Québec","2023-01-02",9
"deaths","QC","Nunavik","2023-01-02",10
"deaths","QC","Outaouais","2023-01-02",449
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-02",501
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-02",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-03",162
"deaths","QC","Bas-Saint-Laurent","2023-01-03",253
"deaths","QC","Capitale-Nationale","2023-01-03",1715
"deaths","QC","Chaudière-Appalaches","2023-01-03",774
"deaths","QC","Côte-Nord","2023-01-03",104
"deaths","QC","Estrie","2023-01-03",814
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-03",122
"deaths","QC","Hors Québec","2023-01-03",0
"deaths","QC","Inconnu","2023-01-03",0
"deaths","QC","Lanaudière","2023-01-03",814
"deaths","QC","Laurentides","2023-01-03",868
"deaths","QC","Laval","2023-01-03",1113
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-03",1141
"deaths","QC","Montréal","2023-01-03",5671
"deaths","QC","Montérégie","2023-01-03",2482
"deaths","QC","Nord-du-Québec","2023-01-03",9
"deaths","QC","Nunavik","2023-01-03",10
"deaths","QC","Outaouais","2023-01-03",450
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-03",502
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-03",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-04",162
"deaths","QC","Bas-Saint-Laurent","2023-01-04",254
"deaths","QC","Capitale-Nationale","2023-01-04",1718
"deaths","QC","Chaudière-Appalaches","2023-01-04",775
"deaths","QC","Côte-Nord","2023-01-04",104
"deaths","QC","Estrie","2023-01-04",814
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-04",122
"deaths","QC","Hors Québec","2023-01-04",0
"deaths","QC","Inconnu","2023-01-04",0
"deaths","QC","Lanaudière","2023-01-04",816
"deaths","QC","Laurentides","2023-01-04",869
"deaths","QC","Laval","2023-01-04",1114
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-04",1141
"deaths","QC","Montréal","2023-01-04",5674
"deaths","QC","Montérégie","2023-01-04",2484
"deaths","QC","Nord-du-Québec","2023-01-04",9
"deaths","QC","Nunavik","2023-01-04",10
"deaths","QC","Outaouais","2023-01-04",450
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-04",502
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-04",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-05",162
"deaths","QC","Bas-Saint-Laurent","2023-01-05",255
"deaths","QC","Capitale-Nationale","2023-01-05",1722
"deaths","QC","Chaudière-Appalaches","2023-01-05",777
"deaths","QC","Côte-Nord","2023-01-05",104
"deaths","QC","Estrie","2023-01-05",817
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-05",123
"deaths","QC","Hors Québec","2023-01-05",0
"deaths","QC","Inconnu","2023-01-05",0
"deaths","QC","Lanaudière","2023-01-05",817
"deaths","QC","Laurentides","2023-01-05",869
"deaths","QC","Laval","2023-01-05",1114
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-05",1141
"deaths","QC","Montréal","2023-01-05",5675
"deaths","QC","Montérégie","2023-01-05",2485
"deaths","QC","Nord-du-Québec","2023-01-05",9
"deaths","QC","Nunavik","2023-01-05",10
"deaths","QC","Outaouais","2023-01-05",451
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-05",502
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-05",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-06",162
"deaths","QC","Bas-Saint-Laurent","2023-01-06",257
"deaths","QC","Capitale-Nationale","2023-01-06",1727
"deaths","QC","Chaudière-Appalaches","2023-01-06",779
"deaths","QC","Côte-Nord","2023-01-06",104
"deaths","QC","Estrie","2023-01-06",818
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-06",123
"deaths","QC","Hors Québec","2023-01-06",0
"deaths","QC","Inconnu","2023-01-06",0
"deaths","QC","Lanaudière","2023-01-06",818
"deaths","QC","Laurentides","2023-01-06",871
"deaths","QC","Laval","2023-01-06",1115
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-06",1143
"deaths","QC","Montréal","2023-01-06",5679
"deaths","QC","Montérégie","2023-01-06",2488
"deaths","QC","Nord-du-Québec","2023-01-06",9
"deaths","QC","Nunavik","2023-01-06",10
"deaths","QC","Outaouais","2023-01-06",452
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-06",502
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-06",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-07",162
"deaths","QC","Bas-Saint-Laurent","2023-01-07",257
"deaths","QC","Capitale-Nationale","2023-01-07",1728
"deaths","QC","Chaudière-Appalaches","2023-01-07",779
"deaths","QC","Côte-Nord","2023-01-07",104
"deaths","QC","Estrie","2023-01-07",820
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-07",123
"deaths","QC","Hors Québec","2023-01-07",0
"deaths","QC","Inconnu","2023-01-07",0
"deaths","QC","Lanaudière","2023-01-07",818
"deaths","QC","Laurentides","2023-01-07",872
"deaths","QC","Laval","2023-01-07",1115
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-07",1144
"deaths","QC","Montréal","2023-01-07",5682
"deaths","QC","Montérégie","2023-01-07",2489
"deaths","QC","Nord-du-Québec","2023-01-07",9
"deaths","QC","Nunavik","2023-01-07",10
"deaths","QC","Outaouais","2023-01-07",452
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-07",502
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-07",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-08",162
"deaths","QC","Bas-Saint-Laurent","2023-01-08",257
"deaths","QC","Capitale-Nationale","2023-01-08",1730
"deaths","QC","Chaudière-Appalaches","2023-01-08",780
"deaths","QC","Côte-Nord","2023-01-08",104
"deaths","QC","Estrie","2023-01-08",821
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-08",123
"deaths","QC","Hors Québec","2023-01-08",0
"deaths","QC","Inconnu","2023-01-08",0
"deaths","QC","Lanaudière","2023-01-08",818
"deaths","QC","Laurentides","2023-01-08",876
"deaths","QC","Laval","2023-01-08",1115
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-08",1145
"deaths","QC","Montréal","2023-01-08",5685
"deaths","QC","Montérégie","2023-01-08",2492
"deaths","QC","Nord-du-Québec","2023-01-08",9
"deaths","QC","Nunavik","2023-01-08",10
"deaths","QC","Outaouais","2023-01-08",452
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-08",503
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-08",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-09",164
"deaths","QC","Bas-Saint-Laurent","2023-01-09",258
"deaths","QC","Capitale-Nationale","2023-01-09",1732
"deaths","QC","Chaudière-Appalaches","2023-01-09",781
"deaths","QC","Côte-Nord","2023-01-09",104
"deaths","QC","Estrie","2023-01-09",821
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-09",123
"deaths","QC","Hors Québec","2023-01-09",0
"deaths","QC","Inconnu","2023-01-09",0
"deaths","QC","Lanaudière","2023-01-09",818
"deaths","QC","Laurentides","2023-01-09",876
"deaths","QC","Laval","2023-01-09",1116
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-09",1145
"deaths","QC","Montréal","2023-01-09",5688
"deaths","QC","Montérégie","2023-01-09",2493
"deaths","QC","Nord-du-Québec","2023-01-09",9
"deaths","QC","Nunavik","2023-01-09",10
"deaths","QC","Outaouais","2023-01-09",453
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-09",504
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-09",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-10",164
"deaths","QC","Bas-Saint-Laurent","2023-01-10",260
"deaths","QC","Capitale-Nationale","2023-01-10",1735
"deaths","QC","Chaudière-Appalaches","2023-01-10",781
"deaths","QC","Côte-Nord","2023-01-10",104
"deaths","QC","Estrie","2023-01-10",822
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-10",123
"deaths","QC","Hors Québec","2023-01-10",0
"deaths","QC","Inconnu","2023-01-10",0
"deaths","QC","Lanaudière","2023-01-10",818
"deaths","QC","Laurentides","2023-01-10",877
"deaths","QC","Laval","2023-01-10",1117
"deaths","QC","Mauricie et Centre-du-Québec","2023-01-10",1146
"deaths","QC","Montréal","2023-01-10",5689
"deaths","QC","Montérégie","2023-01-10",2493
"deaths","QC","Nord-du-Québec","2023-01-10",9
"deaths","QC","Nunavik","2023-01-10",10
"deaths","QC","Outaouais","2023-01-10",455
"deaths","QC","Saguenay-Lac-Saint-Jean","2023-01-10",505
"deaths","QC","Terres-Cries-de-la-Baie-James","2023-01-10",17
"deaths","QC","Abitibi-Témiscamingue","2023-01-11",165
"deaths","QC","Bas-Saint-Laurent","2023-01-11",260
"deaths","QC","Capitale-Nationale","2023-01-11",1738
"deaths","QC","Chaudière-Appalaches","2023-01-11",781
"deaths","QC","Côte-Nord","2023-01-11",104
"deaths","QC","Estrie","2023-01-11",822
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2023-01-11",124
