"name","region","date","value"
"recovered","ON","2020-11-06",70086
"recovered","ON","2020-11-07",70938
"recovered","ON","2020-11-08",71815
"recovered","ON","2020-11-09",72636
"recovered","ON","2020-11-10",73417
"recovered","ON","2020-11-11",74303
"recovered","ON","2020-11-12",75220
"recovered","ON","2020-11-13",76238
"recovered","ON","2020-11-14",77241
"recovered","ON","2020-11-15",78303
"recovered","ON","2020-11-16",79295
"recovered","ON","2020-11-17",80430
"recovered","ON","2020-11-18",81925
"recovered","ON","2020-11-19",83301
"recovered","ON","2020-11-20",84716
"recovered","ON","2020-11-21",86079
"recovered","ON","2020-11-22",87508
"recovered","ON","2020-11-23",88992
"recovered","ON","2020-11-24",90074
"recovered","ON","2020-11-25",91550
"recovered","ON","2020-11-26",92915
"recovered","ON","2020-11-27",94366
"recovered","ON","2020-11-28",95876
"recovered","ON","2020-11-29",97319
"recovered","ON","2020-11-30",98639
"recovered","ON","2020-12-01",100012
"recovered","ON","2020-12-02",101698
"recovered","ON","2020-12-03",103239
"recovered","ON","2020-12-04",104792
"recovered","ON","2020-12-05",106416
"recovered","ON","2020-12-06",107990
"recovered","ON","2020-12-07",109402
"recovered","ON","2020-12-08",110951
"recovered","ON","2020-12-09",112875
"recovered","ON","2020-12-10",114679
"recovered","ON","2020-12-11",116432
"recovered","ON","2020-12-12",118350
"recovered","ON","2020-12-13",120028
"recovered","ON","2020-12-14",121563
"recovered","ON","2020-12-15",123373
"recovered","ON","2020-12-16",125416
"recovered","ON","2020-12-17",127425
"recovered","ON","2020-12-18",129417
"recovered","ON","2020-12-19",131282
"recovered","ON","2020-12-20",133213
"recovered","ON","2020-12-21",134867
"recovered","ON","2020-12-22",136767
"recovered","ON","2020-12-23",139010
"recovered","ON","2020-12-24",141023
"recovered","ON","2020-12-25",141023
"recovered","ON","2020-12-26",145173
"recovered","ON","2020-12-27",147178
"recovered","ON","2020-12-28",149329
"recovered","ON","2020-12-29",151562
"recovered","ON","2020-12-30",153799
"recovered","ON","2020-12-31",156012
"recovered","ON","2021-01-01",158472
"recovered","ON","2021-01-02",160526
"recovered","ON","2021-01-03",162701
"recovered","ON","2021-01-04",164775
"recovered","ON","2021-01-05",166790
"recovered","ON","2021-01-06",169795
"recovered","ON","2021-01-07",172571
"recovered","ON","2021-01-08",175309
"recovered","ON","2021-01-09",178224
"recovered","ON","2021-01-10",180720
"recovered","ON","2021-01-11",183476
"recovered","ON","2021-01-12",186829
"recovered","ON","2021-01-13",190221
"recovered","ON","2021-01-14",193814
"recovered","ON","2021-01-15",197194
"recovered","ON","2021-01-16",200406
"recovered","ON","2021-01-17",203484
"recovered","ON","2021-01-18",206310
"recovered","ON","2021-01-19",209183
"recovered","ON","2021-01-20",212897
"recovered","ON","2021-01-21",215887
"recovered","ON","2021-01-22",219262
"recovered","ON","2021-01-23",222287
"recovered","ON","2021-01-24",225046
"recovered","ON","2021-01-25",227494
"recovered","ON","2021-01-26",229755
"recovered","ON","2021-01-27",232480
"recovered","ON","2021-01-28",234971
"recovered","ON","2021-01-29",237871
"recovered","ON","2021-01-30",240494
"recovered","ON","2021-01-31",242807
"recovered","ON","2021-02-01",244939
"recovered","ON","2021-02-02",247236
"recovered","ON","2021-02-03",248981
"recovered","ON","2021-02-04",250937
"recovered","ON","2021-02-05",253170
"recovered","ON","2021-02-06",254966
"recovered","ON","2021-02-07",256903
"recovered","ON","2021-02-08",258603
"recovered","ON","2021-02-09",259991
"recovered","ON","2021-02-10",261700
"recovered","ON","2021-02-11",263044
"recovered","ON","2021-02-12",264459
"recovered","ON","2021-02-13",265893
"recovered","ON","2021-02-14",267128
"recovered","ON","2021-02-15",268301
"recovered","ON","2021-02-16",269413
"recovered","ON","2021-02-17",270869
"recovered","ON","2021-02-18",272146
"recovered","ON","2021-02-19",273401
"recovered","ON","2021-02-20",274714
"recovered","ON","2021-02-21",275854
"recovered","ON","2021-02-22",276937
"recovered","ON","2021-02-23",277939
"recovered","ON","2021-02-24",279230
"recovered","ON","2021-02-25",280324
"recovered","ON","2021-02-26",281331
"recovered","ON","2021-02-27",282315
"recovered","ON","2021-02-28",283344
"recovered","ON","2021-03-01",284283
"recovered","ON","2021-03-02",285262
"recovered","ON","2021-03-03",286352
"recovered","ON","2021-03-04",287424
"recovered","ON","2021-03-05",288583
"recovered","ON","2021-03-06",289735
"recovered","ON","2021-03-07",290840
"recovered","ON","2021-03-08",291834
"recovered","ON","2021-03-09",292806
"recovered","ON","2021-03-10",294018
"recovered","ON","2021-03-11",295128
"recovered","ON","2021-03-12",296252
"recovered","ON","2021-03-13",297403
"recovered","ON","2021-03-14",298570
"recovered","ON","2021-03-15",299684
"recovered","ON","2021-03-16",300769
"recovered","ON","2021-03-17",302257
"recovered","ON","2021-03-18",303493
"recovered","ON","2021-03-19",304789
"recovered","ON","2021-03-20",306050
"recovered","ON","2021-03-21",307403
"recovered","ON","2021-03-22",308578
"recovered","ON","2021-03-23",309849
"recovered","ON","2021-03-24",311380
"recovered","ON","2021-03-25",312709
"recovered","ON","2021-03-26",314384
"recovered","ON","2021-03-27",315865
"recovered","ON","2021-03-28",317408
"recovered","ON","2021-03-29",318932
"recovered","ON","2021-03-30",320409
"recovered","ON","2021-03-31",322382
"recovered","ON","2021-04-01",324196
"recovered","ON","2021-04-02",326121
"recovered","ON","2021-04-03",327940
"recovered","ON","2021-04-04",327940
"recovered","ON","2021-04-05",331600
"recovered","ON","2021-04-06",333576
"recovered","ON","2021-04-07",335983
"recovered","ON","2021-04-08",338559
"recovered","ON","2021-04-09",341200
"recovered","ON","2021-04-10",343622
"recovered","ON","2021-04-11",346239
"recovered","ON","2021-04-12",348684
"recovered","ON","2021-04-13",351257
"recovered","ON","2021-04-14",354417
"recovered","ON","2021-04-15",357591
"recovered","ON","2021-04-16",360742
"recovered","ON","2021-04-17",364353
"recovered","ON","2021-04-18",367691
"recovered","ON","2021-04-19",370844
"recovered","ON","2021-04-20",374213
"recovered","ON","2021-04-21",378417
"recovered","ON","2021-04-22",383014
"recovered","ON","2021-04-23",387712
"recovered","ON","2021-04-24",392044
"recovered","ON","2021-04-25",396283
"recovered","ON","2021-04-26",400340
"recovered","ON","2021-04-27",404248
"recovered","ON","2021-04-28",408606
"recovered","ON","2021-04-29",413010
"recovered","ON","2021-04-30",417252
"recovered","ON","2021-05-01",421216
"recovered","ON","2021-05-02",425163
"recovered","ON","2021-05-03",428786
"recovered","ON","2021-05-04",432109
"recovered","ON","2021-05-05",436470
"recovered","ON","2021-05-06",440467
"recovered","ON","2021-05-07",444342
"recovered","ON","2021-05-08",447938
"recovered","ON","2021-05-09",451591
"recovered","ON","2021-05-10",454701
"recovered","ON","2021-05-11",457599
"recovered","ON","2021-05-12",461076
"recovered","ON","2021-05-13",464531
"recovered","ON","2021-05-14",468033
"recovered","ON","2021-05-15",471096
"recovered","ON","2021-05-16",474175
"recovered","ON","2021-05-17",477128
"recovered","ON","2021-05-18",479630
"recovered","ON","2021-05-19",482749
"recovered","ON","2021-05-20",485512
"recovered","ON","2021-05-21",488201
"recovered","ON","2021-05-22",490721
"recovered","ON","2021-05-23",493179
"recovered","ON","2021-05-24",495251
"recovered","ON","2021-05-25",497269
"recovered","ON","2021-05-26",499640
"recovered","ON","2021-05-27",501942
"recovered","ON","2021-05-28",504304
"recovered","ON","2021-05-29",506361
"recovered","ON","2021-05-30",508428
"recovered","ON","2021-05-31",510135
"recovered","ON","2021-06-01",511703
"recovered","ON","2021-06-02",513436
"recovered","ON","2021-06-03",514999
"recovered","ON","2021-06-04",516396
"recovered","ON","2021-06-05",517638
"recovered","ON","2021-06-06",518860
"recovered","ON","2021-06-07",519801
"recovered","ON","2021-06-08",520811
"recovered","ON","2021-06-09",521743
"recovered","ON","2021-06-10",522682
"recovered","ON","2021-06-11",523532
"recovered","ON","2021-06-12",524362
"recovered","ON","2021-06-13",525125
"recovered","ON","2021-06-14",525795
"recovered","ON","2021-06-15",526440
"recovered","ON","2021-06-16",527162
"recovered","ON","2021-06-17",527797
"recovered","ON","2021-06-18",528421
"recovered","ON","2021-06-19",529002
"recovered","ON","2021-06-20",529506
"recovered","ON","2021-06-21",529992
"recovered","ON","2021-06-22",530434
"recovered","ON","2021-06-23",530894
"recovered","ON","2021-06-24",531278
"recovered","ON","2021-06-25",531571
"recovered","ON","2021-06-26",532074
"recovered","ON","2021-06-27",532453
"recovered","ON","2021-06-28",532779
"recovered","ON","2021-06-29",533150
"recovered","ON","2021-06-30",533472
"recovered","ON","2021-07-01",533472
"recovered","ON","2021-07-02",534010
"recovered","ON","2021-07-03",534272
"recovered","ON","2021-07-04",534558
"recovered","ON","2021-07-05",534791
"recovered","ON","2021-07-06",535110
"recovered","ON","2021-07-07",535346
"recovered","ON","2021-07-08",535577
"recovered","ON","2021-07-09",535810
"recovered","ON","2021-07-10",536028
"recovered","ON","2021-07-11",536306
"recovered","ON","2021-07-12",536402
"recovered","ON","2021-07-13",536603
"recovered","ON","2021-07-14",536819
"recovered","ON","2021-07-15",536987
"recovered","ON","2021-07-16",537176
"recovered","ON","2021-07-17",537379
"recovered","ON","2021-07-18",537545
"recovered","ON","2021-07-19",537698
"recovered","ON","2021-07-20",537824
"recovered","ON","2021-07-21",537975
"recovered","ON","2021-07-22",538124
"recovered","ON","2021-07-23",538271
"recovered","ON","2021-07-24",538421
"recovered","ON","2021-07-25",538565
"recovered","ON","2021-07-26",538702
"recovered","ON","2021-07-27",538860
"recovered","ON","2021-07-28",539031
"recovered","ON","2021-07-29",539200
"recovered","ON","2021-07-30",539348
"recovered","ON","2021-07-31",539485
"recovered","ON","2021-08-01",539640
"recovered","ON","2021-08-02",539640
"recovered","ON","2021-08-03",539920
"recovered","ON","2021-08-04",540075
"recovered","ON","2021-08-05",540258
"recovered","ON","2021-08-06",540407
"recovered","ON","2021-08-07",540598
"recovered","ON","2021-08-08",540830
"recovered","ON","2021-08-09",541022
"recovered","ON","2021-08-10",541222
"recovered","ON","2021-08-11",541426
"recovered","ON","2021-08-12",541682
"recovered","ON","2021-08-13",541946
"recovered","ON","2021-08-14",542206
"recovered","ON","2021-08-15",542476
"recovered","ON","2021-08-16",542797
"recovered","ON","2021-08-17",543077
"recovered","ON","2021-08-18",543422
"recovered","ON","2021-08-19",543760
"recovered","ON","2021-08-20",544204
"recovered","ON","2021-08-21",544679
"recovered","ON","2021-08-22",545070
"recovered","ON","2021-08-23",545572
"recovered","ON","2021-08-24",546113
"recovered","ON","2021-08-25",546685
"recovered","ON","2021-08-26",547198
"recovered","ON","2021-08-27",547823
"recovered","ON","2021-08-28",548398
"recovered","ON","2021-08-29",548959
"recovered","ON","2021-08-30",549499
"recovered","ON","2021-08-31",550179
"recovered","ON","2021-09-01",550829
"recovered","ON","2021-09-02",551510
"recovered","ON","2021-09-03",552248
"recovered","ON","2021-09-04",552976
"recovered","ON","2021-09-05",553549
"recovered","ON","2021-09-06",553549
"recovered","ON","2021-09-07",561966
"recovered","ON","2021-09-08",562772
"recovered","ON","2021-09-09",563507
"recovered","ON","2021-09-10",564258
"recovered","ON","2021-09-11",564589
"recovered","ON","2021-09-12",564881
"recovered","ON","2021-09-13",566339
"recovered","ON","2021-09-14",567105
"recovered","ON","2021-09-15",567807
"recovered","ON","2021-09-16",568492
"recovered","ON","2021-09-17",569448
"recovered","ON","2021-09-18",569779
"recovered","ON","2021-09-19",570024
"recovered","ON","2021-09-20",571145
"recovered","ON","2021-09-21",571959
"recovered","ON","2021-09-22",572716
"recovered","ON","2021-09-23",573482
"recovered","ON","2021-09-24",574283
"recovered","ON","2021-09-25",574621
"recovered","ON","2021-09-26",574912
"recovered","ON","2021-09-27",576289
"recovered","ON","2021-09-28",577083
"recovered","ON","2021-09-29",577773
"recovered","ON","2021-09-30",578293
"recovered","ON","2021-10-01",579051
"recovered","ON","2021-10-02",579357
"recovered","ON","2021-10-03",579603
"recovered","ON","2021-10-04",580767
"recovered","ON","2021-10-05",581497
"recovered","ON","2021-10-06",582093
"recovered","ON","2021-10-07",582710
"recovered","ON","2021-10-08",583303
"recovered","ON","2021-10-09",583617
"recovered","ON","2021-10-10",583831
"recovered","ON","2021-10-11",584075
"recovered","ON","2021-10-12",585492
"recovered","ON","2021-10-13",586001
"recovered","ON","2021-10-14",586527
"recovered","ON","2021-10-15",587062
"recovered","ON","2021-10-16",587322
"recovered","ON","2021-10-17",587505
"recovered","ON","2021-10-18",588521
"recovered","ON","2021-10-19",589104
"recovered","ON","2021-10-20",589594
"recovered","ON","2021-10-21",590001
"recovered","ON","2021-10-22",590402
"recovered","ON","2021-10-23",590612
"recovered","ON","2021-10-24",590782
"recovered","ON","2021-10-25",591630
"recovered","ON","2021-10-26",592071
"recovered","ON","2021-10-27",592409
"recovered","ON","2021-10-28",592786
"recovered","ON","2021-10-29",593161
"recovered","ON","2021-10-30",593331
"recovered","ON","2021-10-31",593487
"recovered","ON","2021-11-01",594172
"recovered","ON","2021-11-02",594597
"recovered","ON","2021-11-03",594943
"recovered","ON","2021-11-04",595272
"recovered","ON","2021-11-05",595627
"recovered","ON","2021-11-06",595777
"recovered","ON","2021-11-07",595910
"recovered","ON","2021-11-08",596711
"recovered","ON","2021-11-09",597214
"recovered","ON","2021-11-10",597619
"recovered","ON","2021-11-11",597864
"recovered","ON","2021-11-12",598486
"recovered","ON","2021-11-13",598693
"recovered","ON","2021-11-14",598863
"recovered","ON","2021-11-15",599884
"recovered","ON","2021-11-16",600516
"recovered","ON","2021-11-17",601052
"recovered","ON","2021-11-18",601639
"recovered","ON","2021-11-19",602203
"recovered","ON","2021-11-20",602383
"recovered","ON","2021-11-21",602624
"recovered","ON","2021-11-22",603788
"recovered","ON","2021-11-23",604517
"recovered","ON","2021-11-24",605139
"recovered","ON","2021-11-25",605742
"recovered","ON","2021-11-26",606372
"recovered","ON","2021-11-27",606593
"recovered","ON","2021-11-28",606800
"recovered","ON","2021-11-29",608070
"recovered","ON","2021-11-30",608689
"recovered","ON","2021-12-01",609554
"recovered","ON","2021-12-02",610438
"recovered","ON","2021-12-03",611130
"recovered","ON","2021-12-04",611397
"recovered","ON","2021-12-05",611669
"recovered","ON","2021-12-06",613288
"recovered","ON","2021-12-07",614272
"recovered","ON","2021-12-08",615271
"recovered","ON","2021-12-09",616125
"recovered","ON","2021-12-10",616950
"recovered","ON","2021-12-11",617259
"recovered","ON","2021-12-12",617523
"recovered","ON","2021-12-13",619481
"recovered","ON","2021-12-14",620464
"recovered","ON","2021-12-15",621534
"recovered","ON","2021-12-16",622628
"recovered","ON","2021-12-17",624081
"recovered","ON","2021-12-18",624674
"recovered","ON","2021-12-19",625107
"recovered","ON","2021-12-20",627558
"recovered","ON","2021-12-21",629294
"recovered","ON","2021-12-22",631121
"recovered","ON","2021-12-23",633248
"recovered","ON","2021-12-24",635411
"recovered","ON","2021-12-25",635736
"recovered","ON","2021-12-26",636042
"recovered","ON","2021-12-27",639598
"recovered","ON","2021-12-28",641881
"recovered","ON","2021-12-29",651227
"recovered","ON","2021-12-30",656344
"recovered","ON","2021-12-31",662007
"recovered","ON","2022-01-01",662869
"recovered","ON","2022-01-02",664179
"recovered","ON","2022-01-03",673304
"recovered","ON","2022-01-04",695220
"recovered","ON","2022-01-05",705529
"recovered","ON","2022-01-06",717256
"recovered","ON","2022-01-07",729866
"recovered","ON","2022-01-08",735738
"recovered","ON","2022-01-09",741260
"recovered","ON","2022-01-10",764469
"recovered","ON","2022-01-11",773144
"recovered","ON","2022-01-12",790100
"recovered","ON","2022-01-13",805090
"recovered","ON","2022-01-14",821605
"recovered","ON","2022-01-15",828907
"recovered","ON","2022-01-16",833842
"recovered","ON","2022-01-17",856289
"recovered","ON","2022-01-18",866999
"recovered","ON","2022-01-19",879284
"recovered","ON","2022-01-20",895188
"recovered","ON","2022-01-21",904983
"recovered","ON","2022-01-22",909076
"recovered","ON","2022-01-23",912561
"recovered","ON","2022-01-24",934730
"recovered","ON","2022-01-25",942833
"recovered","ON","2022-01-26",952201
"recovered","ON","2022-01-27",959358
"recovered","ON","2022-01-28",967140
"recovered","ON","2022-01-29",969857
"recovered","ON","2022-01-30",972244
"recovered","ON","2022-01-31",985328
"recovered","ON","2022-02-01",989977
"recovered","ON","2022-02-02",995897
"recovered","ON","2022-02-03",1002114
"recovered","ON","2022-02-04",1008731
"recovered","ON","2022-02-05",1010388
"recovered","ON","2022-02-06",1011903
"recovered","ON","2022-02-07",1020413
"recovered","ON","2022-02-08",1024008
"recovered","ON","2022-02-09",1028772
"recovered","ON","2022-02-10",1032035
"recovered","ON","2022-02-11",1035883
"recovered","ON","2022-02-12",1037132
"recovered","ON","2022-02-13",1038357
"recovered","ON","2022-02-14",1044110
"recovered","ON","2022-02-15",1047127
"recovered","ON","2022-02-16",1050515
"recovered","ON","2022-02-17",1053117
"recovered","ON","2022-02-18",1056356
"recovered","ON","2022-02-19",1057417
"recovered","ON","2022-02-20",1058244
"recovered","ON","2022-02-21",1059033
"recovered","ON","2022-02-22",1064921
"recovered","ON","2022-02-23",1067966
"recovered","ON","2022-02-24",1070049
"recovered","ON","2022-02-25",1072714
"recovered","ON","2022-02-26",1073535
"recovered","ON","2022-02-27",1074187
"recovered","ON","2022-02-28",1085681
"recovered","ON","2022-03-01",1087794
"recovered","ON","2022-03-02",1090394
"recovered","ON","2022-03-03",1092342
"recovered","ON","2022-03-04",1096021
"recovered","ON","2022-03-05",1096680
"recovered","ON","2022-03-06",1097223
"recovered","ON","2022-03-07",1101262
"recovered","ON","2022-03-08",1103040
"recovered","ON","2022-03-09",1105168
"recovered","ON","2022-03-10",1106875
"recovered","ON","2022-03-11",1109323
"recovered","ON","2022-03-12",1109720
"recovered","ON","2022-03-13",1110050
"recovered","ON","2022-03-14",1114120
"recovered","ON","2022-03-15",1115690
"recovered","ON","2022-03-16",1118041
"recovered","ON","2022-03-17",1119823
"recovered","ON","2022-03-18",1122044
"recovered","ON","2022-03-19",1122367
"recovered","ON","2022-03-20",1122658
"recovered","ON","2022-03-21",1126991
"recovered","ON","2022-03-22",1128501
"recovered","ON","2022-03-23",1130961
"recovered","ON","2022-03-24",1132503
"recovered","ON","2022-03-25",1134853
"recovered","ON","2022-03-26",1135205
"recovered","ON","2022-03-27",1135488
"recovered","ON","2022-03-28",1140203
"recovered","ON","2022-03-29",1142083
"recovered","ON","2022-03-30",1144788
"recovered","ON","2022-03-31",1146531
"recovered","ON","2022-04-01",1149175
"recovered","ON","2022-04-02",1149458
"recovered","ON","2022-04-03",1149794
"recovered","ON","2022-04-04",1155451
"recovered","ON","2022-04-05",1157699
"recovered","ON","2022-04-06",1160740
"recovered","ON","2022-04-07",1163189
"recovered","ON","2022-04-08",1165730
"recovered","ON","2022-04-09",1166181
"recovered","ON","2022-04-10",1166591
"recovered","ON","2022-04-11",1173249
"recovered","ON","2022-04-12",1175540
"recovered","ON","2022-04-13",1179794
"recovered","ON","2022-04-14",1182833
"recovered","ON","2022-04-15",1182995
"recovered","ON","2022-04-16",1184068
"recovered","ON","2022-04-17",1184155
"recovered","ON","2022-04-18",1185991
"recovered","ON","2022-04-19",1195136
"recovered","ON","2022-04-20",1200685
"recovered","ON","2022-04-21",1202997
"recovered","ON","2022-04-22",1209094
"recovered","ON","2022-04-23",1209782
"recovered","ON","2022-04-24",1210463
"recovered","ON","2022-04-25",1216309
"recovered","ON","2022-04-26",1220897
"recovered","ON","2022-04-27",1224350
"recovered","ON","2022-04-28",1226510
"recovered","ON","2022-04-29",1232213
"recovered","ON","2022-04-30",1232714
"recovered","ON","2022-05-01",1233112
"recovered","ON","2022-05-02",1237405
"recovered","ON","2022-05-03",1242546
"recovered","PE","2020-02-12",0
"recovered","PE","2020-02-13",0
"recovered","PE","2020-02-14",0
"recovered","PE","2020-02-15",0
"recovered","PE","2020-02-16",0
"recovered","PE","2020-02-17",0
"recovered","PE","2020-02-18",0
"recovered","PE","2020-02-19",0
"recovered","PE","2020-02-20",0
"recovered","PE","2020-02-21",0
"recovered","PE","2020-02-22",0
"recovered","PE","2020-02-23",0
"recovered","PE","2020-02-24",0
"recovered","PE","2020-02-25",0
"recovered","PE","2020-02-26",0
"recovered","PE","2020-02-27",0
"recovered","PE","2020-02-28",0
"recovered","PE","2020-02-29",0
"recovered","PE","2020-03-01",0
"recovered","PE","2020-03-02",0
"recovered","PE","2020-03-03",0
"recovered","PE","2020-03-04",0
"recovered","PE","2020-03-05",0
"recovered","PE","2020-03-06",0
"recovered","PE","2020-03-07",0
"recovered","PE","2020-03-08",0
"recovered","PE","2020-03-09",0
"recovered","PE","2020-03-10",0
"recovered","PE","2020-03-11",0
"recovered","PE","2020-03-12",0
"recovered","PE","2020-03-13",0
"recovered","PE","2020-03-14",0
"recovered","PE","2020-03-15",0
"recovered","PE","2020-03-16",0
"recovered","PE","2020-03-17",0
"recovered","PE","2020-03-18",0
"recovered","PE","2020-03-19",0
"recovered","PE","2020-03-20",0
"recovered","PE","2020-03-21",0
"recovered","PE","2020-03-22",0
"recovered","PE","2020-03-23",0
"recovered","PE","2020-03-24",0
"recovered","PE","2020-03-25",0
"recovered","PE","2020-03-26",1
"recovered","PE","2020-03-27",1
"recovered","PE","2020-03-28",1
"recovered","PE","2020-03-29",1
"recovered","PE","2020-03-30",1
"recovered","PE","2020-03-31",1
"recovered","PE","2020-04-01",3
"recovered","PE","2020-04-02",3
"recovered","PE","2020-04-03",4
"recovered","PE","2020-04-04",6
"recovered","PE","2020-04-05",6
"recovered","PE","2020-04-06",8
"recovered","PE","2020-04-07",8
"recovered","PE","2020-04-08",17
"recovered","PE","2020-04-09",17
"recovered","PE","2020-04-10",17
"recovered","PE","2020-04-11",17
"recovered","PE","2020-04-12",17
"recovered","PE","2020-04-13",23
"recovered","PE","2020-04-14",23
"recovered","PE","2020-04-15",23
"recovered","PE","2020-04-16",23
"recovered","PE","2020-04-17",23
"recovered","PE","2020-04-18",23
"recovered","PE","2020-04-19",23
"recovered","PE","2020-04-20",23
"recovered","PE","2020-04-21",23
"recovered","PE","2020-04-22",24
"recovered","PE","2020-04-23",24
"recovered","PE","2020-04-24",24
"recovered","PE","2020-04-25",24
"recovered","PE","2020-04-26",24
"recovered","PE","2020-04-27",24
"recovered","PE","2020-04-28",24
"recovered","PE","2020-04-29",24
"recovered","PE","2020-04-30",24
"recovered","PE","2020-05-01",24
"recovered","PE","2020-05-02",24
"recovered","PE","2020-05-03",24
"recovered","PE","2020-05-04",25
"recovered","PE","2020-05-05",25
"recovered","PE","2020-05-06",26
"recovered","PE","2020-05-07",26
"recovered","PE","2020-05-08",27
"recovered","PE","2020-05-09",27
"recovered","PE","2020-05-10",27
"recovered","PE","2020-05-11",27
"recovered","PE","2020-05-12",27
"recovered","PE","2020-05-13",27
"recovered","PE","2020-05-14",27
"recovered","PE","2020-05-15",27
"recovered","PE","2020-05-16",27
"recovered","PE","2020-05-17",27
"recovered","PE","2020-05-18",27
"recovered","PE","2020-05-19",27
"recovered","PE","2020-05-20",27
"recovered","PE","2020-05-21",27
"recovered","PE","2020-05-22",27
"recovered","PE","2020-05-23",27
"recovered","PE","2020-05-24",27
"recovered","PE","2020-05-25",27
"recovered","PE","2020-05-26",27
"recovered","PE","2020-05-27",27
"recovered","PE","2020-05-28",27
"recovered","PE","2020-05-29",27
"recovered","PE","2020-05-30",27
"recovered","PE","2020-05-31",27
"recovered","PE","2020-06-01",27
"recovered","PE","2020-06-02",27
"recovered","PE","2020-06-03",27
"recovered","PE","2020-06-04",27
"recovered","PE","2020-06-05",27
"recovered","PE","2020-06-06",27
"recovered","PE","2020-06-07",27
"recovered","PE","2020-06-08",27
"recovered","PE","2020-06-09",27
"recovered","PE","2020-06-10",27
"recovered","PE","2020-06-11",27
"recovered","PE","2020-06-12",27
"recovered","PE","2020-06-13",27
"recovered","PE","2020-06-14",27
"recovered","PE","2020-06-15",27
"recovered","PE","2020-06-16",27
"recovered","PE","2020-06-17",27
"recovered","PE","2020-06-18",27
"recovered","PE","2020-06-19",27
"recovered","PE","2020-06-20",27
"recovered","PE","2020-06-21",27
"recovered","PE","2020-06-22",27
"recovered","PE","2020-06-23",27
"recovered","PE","2020-06-24",27
"recovered","PE","2020-06-25",27
"recovered","PE","2020-06-26",27
"recovered","PE","2020-06-27",27
"recovered","PE","2020-06-28",27
"recovered","PE","2020-06-29",27
"recovered","PE","2020-06-30",27
"recovered","PE","2020-07-01",27
"recovered","PE","2020-07-02",27
"recovered","PE","2020-07-03",27
"recovered","PE","2020-07-04",27
"recovered","PE","2020-07-05",27
"recovered","PE","2020-07-06",27
"recovered","PE","2020-07-07",27
"recovered","PE","2020-07-08",27
"recovered","PE","2020-07-09",27
"recovered","PE","2020-07-10",27
"recovered","PE","2020-07-11",27
"recovered","PE","2020-07-12",27
"recovered","PE","2020-07-13",27
"recovered","PE","2020-07-14",27
"recovered","PE","2020-07-15",27
"recovered","PE","2020-07-16",27
"recovered","PE","2020-07-17",29
"recovered","PE","2020-07-18",29
"recovered","PE","2020-07-19",29
"recovered","PE","2020-07-20",31
"recovered","PE","2020-07-21",33
"recovered","PE","2020-07-22",34
"recovered","PE","2020-07-23",34
"recovered","PE","2020-07-24",34
"recovered","PE","2020-07-25",34
"recovered","PE","2020-07-26",34
"recovered","PE","2020-07-27",34
"recovered","PE","2020-07-28",36
"recovered","PE","2020-07-29",36
"recovered","PE","2020-07-30",36
"recovered","PE","2020-07-31",36
"recovered","PE","2020-08-01",36
"recovered","PE","2020-08-02",36
"recovered","PE","2020-08-03",36
"recovered","PE","2020-08-04",36
"recovered","PE","2020-08-05",36
"recovered","PE","2020-08-06",36
"recovered","PE","2020-08-07",36
"recovered","PE","2020-08-08",36
"recovered","PE","2020-08-09",36
"recovered","PE","2020-08-10",36
"recovered","PE","2020-08-11",36
"recovered","PE","2020-08-12",36
"recovered","PE","2020-08-13",36
"recovered","PE","2020-08-14",36
"recovered","PE","2020-08-15",36
"recovered","PE","2020-08-16",36
"recovered","PE","2020-08-17",36
"recovered","PE","2020-08-18",36
"recovered","PE","2020-08-19",36
"recovered","PE","2020-08-20",36
"recovered","PE","2020-08-21",36
"recovered","PE","2020-08-22",36
"recovered","PE","2020-08-23",36
"recovered","PE","2020-08-24",36
"recovered","PE","2020-08-25",41
"recovered","PE","2020-08-26",41
"recovered","PE","2020-08-27",41
"recovered","PE","2020-08-28",41
"recovered","PE","2020-08-29",41
"recovered","PE","2020-08-30",41
"recovered","PE","2020-08-31",41
"recovered","PE","2020-09-01",44
"recovered","PE","2020-09-02",44
"recovered","PE","2020-09-03",44
"recovered","PE","2020-09-04",44
"recovered","PE","2020-09-05",44
"recovered","PE","2020-09-06",44
"recovered","PE","2020-09-07",44
"recovered","PE","2020-09-08",44
"recovered","PE","2020-09-09",44
"recovered","PE","2020-09-10",44
"recovered","PE","2020-09-11",47
"recovered","PE","2020-09-12",47
"recovered","PE","2020-09-13",47
"recovered","PE","2020-09-14",47
"recovered","PE","2020-09-15",56
"recovered","PE","2020-09-16",56
"recovered","PE","2020-09-17",56
"recovered","PE","2020-09-18",56
"recovered","PE","2020-09-19",56
"recovered","PE","2020-09-20",56
"recovered","PE","2020-09-21",56
"recovered","PE","2020-09-22",56
"recovered","PE","2020-09-23",57
"recovered","PE","2020-09-24",57
"recovered","PE","2020-09-25",57
"recovered","PE","2020-09-26",57
"recovered","PE","2020-09-27",57
"recovered","PE","2020-09-28",57
"recovered","PE","2020-09-29",57
"recovered","PE","2020-09-30",57
"recovered","PE","2020-10-01",57
"recovered","PE","2020-10-02",57
"recovered","PE","2020-10-03",57
"recovered","PE","2020-10-04",57
"recovered","PE","2020-10-05",57
"recovered","PE","2020-10-06",58
"recovered","PE","2020-10-07",58
"recovered","PE","2020-10-08",58
"recovered","PE","2020-10-09",58
