"name","region","sub_region_1","date","value"
"vaccine_administration_dose_2","AB","Unknown",2022-03-16,3363095
"vaccine_administration_dose_2","AB","Unknown",2022-03-17,3363849
"vaccine_administration_dose_2","AB","Unknown",2022-03-18,3364574
"vaccine_administration_dose_2","AB","Unknown",2022-03-19,3364574
"vaccine_administration_dose_2","AB","Unknown",2022-03-20,3364574
"vaccine_administration_dose_2","AB","Unknown",2022-03-21,3364574
"vaccine_administration_dose_2","AB","Unknown",2022-03-22,3364574
"vaccine_administration_dose_2","AB","Unknown",2022-03-23,3368383
"vaccine_administration_dose_2","AB","Unknown",2022-03-24,3368383
"vaccine_administration_dose_2","AB","Unknown",2022-03-25,3368383
"vaccine_administration_dose_2","AB","Unknown",2022-03-26,3368383
"vaccine_administration_dose_2","AB","Unknown",2022-03-27,3368383
"vaccine_administration_dose_2","AB","Unknown",2022-03-28,3368383
"vaccine_administration_dose_2","AB","Unknown",2022-03-29,3368383
"vaccine_administration_dose_2","AB","Unknown",2022-03-30,3374258
"vaccine_administration_dose_2","AB","Unknown",2022-03-31,3374258
"vaccine_administration_dose_2","AB","Unknown",2022-04-01,3374258
"vaccine_administration_dose_2","AB","Unknown",2022-04-02,3374258
"vaccine_administration_dose_2","AB","Unknown",2022-04-03,3374258
"vaccine_administration_dose_2","AB","Unknown",2022-04-04,3374258
"vaccine_administration_dose_2","AB","Unknown",2022-04-05,3374258
"vaccine_administration_dose_2","AB","Unknown",2022-04-06,3379076
"vaccine_administration_dose_2","AB","Unknown",2022-04-07,3379076
"vaccine_administration_dose_2","AB","Unknown",2022-04-08,3379076
"vaccine_administration_dose_2","AB","Unknown",2022-04-09,3379076
"vaccine_administration_dose_2","AB","Unknown",2022-04-10,3379076
"vaccine_administration_dose_2","AB","Unknown",2022-04-11,3379076
"vaccine_administration_dose_2","AB","Unknown",2022-04-12,3379076
"vaccine_administration_dose_2","AB","Unknown",2022-04-13,3382651
"vaccine_administration_dose_2","AB","Unknown",2022-04-14,3382651
"vaccine_administration_dose_2","AB","Unknown",2022-04-15,3382651
"vaccine_administration_dose_2","AB","Unknown",2022-04-16,3382651
"vaccine_administration_dose_2","AB","Unknown",2022-04-17,3382651
"vaccine_administration_dose_2","AB","Unknown",2022-04-18,3382651
"vaccine_administration_dose_2","AB","Unknown",2022-04-19,3382651
"vaccine_administration_dose_2","AB","Unknown",2022-04-20,3385976
"vaccine_administration_dose_2","AB","Unknown",2022-04-21,3385976
"vaccine_administration_dose_2","AB","Unknown",2022-04-22,3385976
"vaccine_administration_dose_2","AB","Unknown",2022-04-23,3385976
"vaccine_administration_dose_2","AB","Unknown",2022-04-24,3385976
"vaccine_administration_dose_2","AB","Unknown",2022-04-25,3385976
"vaccine_administration_dose_2","AB","Unknown",2022-04-26,3385976
"vaccine_administration_dose_2","AB","Unknown",2022-04-27,3389176
"vaccine_administration_dose_2","AB","Unknown",2022-04-28,3389176
"vaccine_administration_dose_2","AB","Unknown",2022-04-29,3389176
"vaccine_administration_dose_2","AB","Unknown",2022-04-30,3389176
"vaccine_administration_dose_2","AB","Unknown",2022-05-01,3389176
"vaccine_administration_dose_2","AB","Unknown",2022-05-02,3389176
"vaccine_administration_dose_2","AB","Unknown",2022-05-03,3389176
"vaccine_administration_dose_2","BC","Unknown",2021-01-12,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-13,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-14,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-15,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-16,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-17,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-18,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-19,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-20,0
"vaccine_administration_dose_2","BC","Unknown",2021-01-21,1663
"vaccine_administration_dose_2","BC","Unknown",2021-01-22,2202
"vaccine_administration_dose_2","BC","Unknown",2021-01-23,2202
"vaccine_administration_dose_2","BC","Unknown",2021-01-24,2202
"vaccine_administration_dose_2","BC","Unknown",2021-01-25,3193
"vaccine_administration_dose_2","BC","Unknown",2021-01-26,4105
"vaccine_administration_dose_2","BC","Unknown",2021-01-27,4160
"vaccine_administration_dose_2","BC","Unknown",2021-01-28,4185
"vaccine_administration_dose_2","BC","Unknown",2021-01-29,4262
"vaccine_administration_dose_2","BC","Unknown",2021-01-30,4262
"vaccine_administration_dose_2","BC","Unknown",2021-01-31,4262
"vaccine_administration_dose_2","BC","Unknown",2021-02-01,4491
"vaccine_administration_dose_2","BC","Unknown",2021-02-02,5097
"vaccine_administration_dose_2","BC","Unknown",2021-02-03,6417
"vaccine_administration_dose_2","BC","Unknown",2021-02-04,8097
"vaccine_administration_dose_2","BC","Unknown",2021-02-05,10366
"vaccine_administration_dose_2","BC","Unknown",2021-02-06,10366
"vaccine_administration_dose_2","BC","Unknown",2021-02-07,10366
"vaccine_administration_dose_2","BC","Unknown",2021-02-08,12111
"vaccine_administration_dose_2","BC","Unknown",2021-02-09,12802
"vaccine_administration_dose_2","BC","Unknown",2021-02-10,14316
"vaccine_administration_dose_2","BC","Unknown",2021-02-11,15684
"vaccine_administration_dose_2","BC","Unknown",2021-02-12,17562
"vaccine_administration_dose_2","BC","Unknown",2021-02-13,17562
"vaccine_administration_dose_2","BC","Unknown",2021-02-14,17562
"vaccine_administration_dose_2","BC","Unknown",2021-02-15,17562
"vaccine_administration_dose_2","BC","Unknown",2021-02-16,22914
"vaccine_administration_dose_2","BC","Unknown",2021-02-17,26030
"vaccine_administration_dose_2","BC","Unknown",2021-02-18,29952
"vaccine_administration_dose_2","BC","Unknown",2021-02-19,36923
"vaccine_administration_dose_2","BC","Unknown",2021-02-20,36923
"vaccine_administration_dose_2","BC","Unknown",2021-02-21,36923
"vaccine_administration_dose_2","BC","Unknown",2021-02-22,55057
"vaccine_administration_dose_2","BC","Unknown",2021-02-23,58896
"vaccine_administration_dose_2","BC","Unknown",2021-02-24,62608
"vaccine_administration_dose_2","BC","Unknown",2021-02-25,68157
"vaccine_administration_dose_2","BC","Unknown",2021-02-26,73808
"vaccine_administration_dose_2","BC","Unknown",2021-02-27,73808
"vaccine_administration_dose_2","BC","Unknown",2021-02-28,73808
"vaccine_administration_dose_2","BC","Unknown",2021-03-01,83777
"vaccine_administration_dose_2","BC","Unknown",2021-03-02,86537
"vaccine_administration_dose_2","BC","Unknown",2021-03-03,86616
"vaccine_administration_dose_2","BC","Unknown",2021-03-04,86746
"vaccine_administration_dose_2","BC","Unknown",2021-03-05,86865
"vaccine_administration_dose_2","BC","Unknown",2021-03-06,86865
"vaccine_administration_dose_2","BC","Unknown",2021-03-07,86865
"vaccine_administration_dose_2","BC","Unknown",2021-03-08,86925
"vaccine_administration_dose_2","BC","Unknown",2021-03-09,86938
"vaccine_administration_dose_2","BC","Unknown",2021-03-10,86960
"vaccine_administration_dose_2","BC","Unknown",2021-03-11,87009
"vaccine_administration_dose_2","BC","Unknown",2021-03-12,87024
"vaccine_administration_dose_2","BC","Unknown",2021-03-13,87024
"vaccine_administration_dose_2","BC","Unknown",2021-03-14,87024
"vaccine_administration_dose_2","BC","Unknown",2021-03-15,87059
"vaccine_administration_dose_2","BC","Unknown",2021-03-16,87070
"vaccine_administration_dose_2","BC","Unknown",2021-03-17,87093
"vaccine_administration_dose_2","BC","Unknown",2021-03-18,87120
"vaccine_administration_dose_2","BC","Unknown",2021-03-19,87139
"vaccine_administration_dose_2","BC","Unknown",2021-03-20,87139
"vaccine_administration_dose_2","BC","Unknown",2021-03-21,87139
"vaccine_administration_dose_2","BC","Unknown",2021-03-22,87161
"vaccine_administration_dose_2","BC","Unknown",2021-03-23,87168
"vaccine_administration_dose_2","BC","Unknown",2021-03-24,87180
"vaccine_administration_dose_2","BC","Unknown",2021-03-25,87212
"vaccine_administration_dose_2","BC","Unknown",2021-03-26,87233
"vaccine_administration_dose_2","BC","Unknown",2021-03-27,87233
"vaccine_administration_dose_2","BC","Unknown",2021-03-28,87233
"vaccine_administration_dose_2","BC","Unknown",2021-03-29,87289
"vaccine_administration_dose_2","BC","Unknown",2021-03-30,87319
"vaccine_administration_dose_2","BC","Unknown",2021-03-31,87351
"vaccine_administration_dose_2","BC","Unknown",2021-04-01,87394
"vaccine_administration_dose_2","BC","Unknown",2021-04-02,87394
"vaccine_administration_dose_2","BC","Unknown",2021-04-03,87394
"vaccine_administration_dose_2","BC","Unknown",2021-04-04,87394
"vaccine_administration_dose_2","BC","Unknown",2021-04-05,87472
"vaccine_administration_dose_2","BC","Unknown",2021-04-06,87474
"vaccine_administration_dose_2","BC","Unknown",2021-04-07,87504
"vaccine_administration_dose_2","BC","Unknown",2021-04-08,87564
"vaccine_administration_dose_2","BC","Unknown",2021-04-09,87606
"vaccine_administration_dose_2","BC","Unknown",2021-04-10,87606
"vaccine_administration_dose_2","BC","Unknown",2021-04-11,87606
"vaccine_administration_dose_2","BC","Unknown",2021-04-12,87744
"vaccine_administration_dose_2","BC","Unknown",2021-04-13,87785
"vaccine_administration_dose_2","BC","Unknown",2021-04-14,87820
"vaccine_administration_dose_2","BC","Unknown",2021-04-15,87899
"vaccine_administration_dose_2","BC","Unknown",2021-04-16,87970
"vaccine_administration_dose_2","BC","Unknown",2021-04-17,87970
"vaccine_administration_dose_2","BC","Unknown",2021-04-18,87970
"vaccine_administration_dose_2","BC","Unknown",2021-04-19,88151
"vaccine_administration_dose_2","BC","Unknown",2021-04-20,88263
"vaccine_administration_dose_2","BC","Unknown",2021-04-21,88335
"vaccine_administration_dose_2","BC","Unknown",2021-04-22,88475
"vaccine_administration_dose_2","BC","Unknown",2021-04-23,88663
"vaccine_administration_dose_2","BC","Unknown",2021-04-24,88663
"vaccine_administration_dose_2","BC","Unknown",2021-04-25,88663
"vaccine_administration_dose_2","BC","Unknown",2021-04-26,89035
"vaccine_administration_dose_2","BC","Unknown",2021-04-27,89457
"vaccine_administration_dose_2","BC","Unknown",2021-04-28,89725
"vaccine_administration_dose_2","BC","Unknown",2021-04-29,90296
"vaccine_administration_dose_2","BC","Unknown",2021-04-30,90642
"vaccine_administration_dose_2","BC","Unknown",2021-05-01,90642
"vaccine_administration_dose_2","BC","Unknown",2021-05-02,90642
"vaccine_administration_dose_2","BC","Unknown",2021-05-03,91731
"vaccine_administration_dose_2","BC","Unknown",2021-05-04,92244
"vaccine_administration_dose_2","BC","Unknown",2021-05-05,93656
"vaccine_administration_dose_2","BC","Unknown",2021-05-06,95868
"vaccine_administration_dose_2","BC","Unknown",2021-05-07,99461
"vaccine_administration_dose_2","BC","Unknown",2021-05-08,99461
"vaccine_administration_dose_2","BC","Unknown",2021-05-09,99461
"vaccine_administration_dose_2","BC","Unknown",2021-05-10,106058
"vaccine_administration_dose_2","BC","Unknown",2021-05-11,110516
"vaccine_administration_dose_2","BC","Unknown",2021-05-12,115295
"vaccine_administration_dose_2","BC","Unknown",2021-05-13,115295
"vaccine_administration_dose_2","BC","Unknown",2021-05-14,124880
"vaccine_administration_dose_2","BC","Unknown",2021-05-15,124880
"vaccine_administration_dose_2","BC","Unknown",2021-05-16,124880
"vaccine_administration_dose_2","BC","Unknown",2021-05-17,130073
"vaccine_administration_dose_2","BC","Unknown",2021-05-18,131837
"vaccine_administration_dose_2","BC","Unknown",2021-05-19,135246
"vaccine_administration_dose_2","BC","Unknown",2021-05-20,138908
"vaccine_administration_dose_2","BC","Unknown",2021-05-21,142406
"vaccine_administration_dose_2","BC","Unknown",2021-05-22,142406
"vaccine_administration_dose_2","BC","Unknown",2021-05-23,142406
"vaccine_administration_dose_2","BC","Unknown",2021-05-24,142406
"vaccine_administration_dose_2","BC","Unknown",2021-05-25,148580
"vaccine_administration_dose_2","BC","Unknown",2021-05-26,152010
"vaccine_administration_dose_2","BC","Unknown",2021-05-27,155730
"vaccine_administration_dose_2","BC","Unknown",2021-05-28,160885
"vaccine_administration_dose_2","BC","Unknown",2021-05-29,160885
"vaccine_administration_dose_2","BC","Unknown",2021-05-30,160885
"vaccine_administration_dose_2","BC","Unknown",2021-05-31,179954
"vaccine_administration_dose_2","BC","Unknown",2021-06-01,191222
"vaccine_administration_dose_2","BC","Unknown",2021-06-02,208145
"vaccine_administration_dose_2","BC","Unknown",2021-06-03,229585
"vaccine_administration_dose_2","BC","Unknown",2021-06-04,256725
"vaccine_administration_dose_2","BC","Unknown",2021-06-05,256725
"vaccine_administration_dose_2","BC","Unknown",2021-06-06,256725
"vaccine_administration_dose_2","BC","Unknown",2021-06-07,314246
"vaccine_administration_dose_2","BC","Unknown",2021-06-08,345508
"vaccine_administration_dose_2","BC","Unknown",2021-06-09,390264
"vaccine_administration_dose_2","BC","Unknown",2021-06-10,443562
"vaccine_administration_dose_2","BC","Unknown",2021-06-11,497932
"vaccine_administration_dose_2","BC","Unknown",2021-06-12,497932
"vaccine_administration_dose_2","BC","Unknown",2021-06-13,497932
"vaccine_administration_dose_2","BC","Unknown",2021-06-14,613453
"vaccine_administration_dose_2","BC","Unknown",2021-06-15,657491
"vaccine_administration_dose_2","BC","Unknown",2021-06-16,710847
"vaccine_administration_dose_2","BC","Unknown",2021-06-17,768008
"vaccine_administration_dose_2","BC","Unknown",2021-06-18,823371
"vaccine_administration_dose_2","BC","Unknown",2021-06-19,823371
"vaccine_administration_dose_2","BC","Unknown",2021-06-20,823371
"vaccine_administration_dose_2","BC","Unknown",2021-06-21,935401
"vaccine_administration_dose_2","BC","Unknown",2021-06-22,1001192
"vaccine_administration_dose_2","BC","Unknown",2021-06-23,1051910
"vaccine_administration_dose_2","BC","Unknown",2021-06-24,1122024
"vaccine_administration_dose_2","BC","Unknown",2021-06-25,1167117
"vaccine_administration_dose_2","BC","Unknown",2021-06-26,1167117
"vaccine_administration_dose_2","BC","Unknown",2021-06-27,1167117
"vaccine_administration_dose_2","BC","Unknown",2021-06-28,1320194
"vaccine_administration_dose_2","BC","Unknown",2021-06-29,1368464
"vaccine_administration_dose_2","BC","Unknown",2021-06-30,1421506
"vaccine_administration_dose_2","BC","Unknown",2021-07-01,1421506
"vaccine_administration_dose_2","BC","Unknown",2021-07-02,1526711
"vaccine_administration_dose_2","BC","Unknown",2021-07-03,1526711
"vaccine_administration_dose_2","BC","Unknown",2021-07-04,1526711
"vaccine_administration_dose_2","BC","Unknown",2021-07-05,1669330
"vaccine_administration_dose_2","BC","Unknown",2021-07-06,1715475
"vaccine_administration_dose_2","BC","Unknown",2021-07-07,1772595
"vaccine_administration_dose_2","BC","Unknown",2021-07-08,1855539
"vaccine_administration_dose_2","BC","Unknown",2021-07-09,1917107
"vaccine_administration_dose_2","BC","Unknown",2021-07-10,1917107
"vaccine_administration_dose_2","BC","Unknown",2021-07-11,1917107
"vaccine_administration_dose_2","BC","Unknown",2021-07-12,2073337
"vaccine_administration_dose_2","BC","Unknown",2021-07-13,2131330
"vaccine_administration_dose_2","BC","Unknown",2021-07-14,2192638
"vaccine_administration_dose_2","BC","Unknown",2021-07-15,2255159
"vaccine_administration_dose_2","BC","Unknown",2021-07-16,2312258
"vaccine_administration_dose_2","BC","Unknown",2021-07-17,2312258
"vaccine_administration_dose_2","BC","Unknown",2021-07-18,2312258
"vaccine_administration_dose_2","BC","Unknown",2021-07-19,2465650
"vaccine_administration_dose_2","BC","Unknown",2021-07-20,2521162
"vaccine_administration_dose_2","BC","Unknown",2021-07-21,2579414
"vaccine_administration_dose_2","BC","Unknown",2021-07-22,2637907
"vaccine_administration_dose_2","BC","Unknown",2021-07-23,2693582
"vaccine_administration_dose_2","BC","Unknown",2021-07-24,2693582
"vaccine_administration_dose_2","BC","Unknown",2021-07-25,2693582
"vaccine_administration_dose_2","BC","Unknown",2021-07-26,2841826
"vaccine_administration_dose_2","BC","Unknown",2021-07-27,2889387
"vaccine_administration_dose_2","BC","Unknown",2021-07-28,2932807
"vaccine_administration_dose_2","BC","Unknown",2021-07-29,2973494
"vaccine_administration_dose_2","BC","Unknown",2021-07-30,3010090
"vaccine_administration_dose_2","BC","Unknown",2021-07-31,3010090
"vaccine_administration_dose_2","BC","Unknown",2021-08-01,3010090
"vaccine_administration_dose_2","BC","Unknown",2021-08-02,3010090
"vaccine_administration_dose_2","BC","Unknown",2021-08-03,3123096
"vaccine_administration_dose_2","BC","Unknown",2021-08-04,3148473
"vaccine_administration_dose_2","BC","Unknown",2021-08-05,3174097
"vaccine_administration_dose_2","BC","Unknown",2021-08-06,3196958
"vaccine_administration_dose_2","BC","Unknown",2021-08-07,3196958
"vaccine_administration_dose_2","BC","Unknown",2021-08-08,3196958
"vaccine_administration_dose_2","BC","Unknown",2021-08-09,3259798
"vaccine_administration_dose_2","BC","Unknown",2021-08-10,3275986
"vaccine_administration_dose_2","BC","Unknown",2021-08-11,3298490
"vaccine_administration_dose_2","BC","Unknown",2021-08-12,3320644
"vaccine_administration_dose_2","BC","Unknown",2021-08-13,3339249
