"name","region","date","value"
"vaccine_administration_dose_1","YT","2021-10-19",33870
"vaccine_administration_dose_1","YT","2021-10-20",33870
"vaccine_administration_dose_1","YT","2021-10-21",33870
"vaccine_administration_dose_1","YT","2021-10-22",33976
"vaccine_administration_dose_1","YT","2021-10-23",33976
"vaccine_administration_dose_1","YT","2021-10-24",33976
"vaccine_administration_dose_1","YT","2021-10-25",34110
"vaccine_administration_dose_1","YT","2021-10-26",34110
"vaccine_administration_dose_1","YT","2021-10-27",34175
"vaccine_administration_dose_1","YT","2021-10-28",34175
"vaccine_administration_dose_1","YT","2021-10-29",34214
"vaccine_administration_dose_1","YT","2021-10-30",34214
"vaccine_administration_dose_1","YT","2021-10-31",34214
"vaccine_administration_dose_1","YT","2021-11-01",34264
"vaccine_administration_dose_1","YT","2021-11-02",34264
"vaccine_administration_dose_1","YT","2021-11-03",34299
"vaccine_administration_dose_1","YT","2021-11-04",34299
"vaccine_administration_dose_1","YT","2021-11-05",34358
"vaccine_administration_dose_1","YT","2021-11-06",34358
"vaccine_administration_dose_1","YT","2021-11-07",34358
"vaccine_administration_dose_1","YT","2021-11-08",34358
"vaccine_administration_dose_1","YT","2021-11-09",34358
"vaccine_administration_dose_1","YT","2021-11-10",34447
"vaccine_administration_dose_1","YT","2021-11-11",34447
"vaccine_administration_dose_1","YT","2021-11-12",34447
"vaccine_administration_dose_1","YT","2021-11-13",34447
"vaccine_administration_dose_1","YT","2021-11-14",34447
"vaccine_administration_dose_1","YT","2021-11-15",34509
"vaccine_administration_dose_1","YT","2021-11-16",34509
"vaccine_administration_dose_1","YT","2021-11-17",34573
"vaccine_administration_dose_1","YT","2021-11-18",34573
"vaccine_administration_dose_1","YT","2021-11-19",34605
"vaccine_administration_dose_1","YT","2021-11-20",34605
"vaccine_administration_dose_1","YT","2021-11-21",34605
"vaccine_administration_dose_1","YT","2021-11-22",34643
"vaccine_administration_dose_1","YT","2021-11-23",34643
"vaccine_administration_dose_1","YT","2021-11-24",34764
"vaccine_administration_dose_1","YT","2021-11-25",34764
"vaccine_administration_dose_1","YT","2021-11-26",34832
"vaccine_administration_dose_1","YT","2021-11-27",34832
"vaccine_administration_dose_1","YT","2021-11-28",34832
"vaccine_administration_dose_1","YT","2021-11-29",34834
"vaccine_administration_dose_1","YT","2021-11-30",34834
"vaccine_administration_dose_1","YT","2021-12-01",34944
"vaccine_administration_dose_1","YT","2021-12-02",34944
"vaccine_administration_dose_1","YT","2021-12-03",34975
"vaccine_administration_dose_1","YT","2021-12-04",34975
"vaccine_administration_dose_1","YT","2021-12-05",34975
"vaccine_administration_dose_1","YT","2021-12-06",35023
"vaccine_administration_dose_1","YT","2021-12-07",35023
"vaccine_administration_dose_1","YT","2021-12-08",35183
"vaccine_administration_dose_1","YT","2021-12-09",35183
"vaccine_administration_dose_1","YT","2021-12-10",35415
"vaccine_administration_dose_1","YT","2021-12-11",35415
"vaccine_administration_dose_1","YT","2021-12-12",35415
"vaccine_administration_dose_1","YT","2021-12-13",35692
"vaccine_administration_dose_1","YT","2021-12-14",35692
"vaccine_administration_dose_1","YT","2021-12-15",35692
"vaccine_administration_dose_1","YT","2021-12-16",35692
"vaccine_administration_dose_1","YT","2021-12-17",36270
"vaccine_administration_dose_1","YT","2021-12-18",36270
"vaccine_administration_dose_1","YT","2021-12-19",36270
"vaccine_administration_dose_1","YT","2021-12-20",36455
"vaccine_administration_dose_1","YT","2021-12-21",36455
"vaccine_administration_dose_1","YT","2021-12-22",36455
"vaccine_administration_dose_1","YT","2021-12-23",36455
"vaccine_administration_dose_1","YT","2021-12-24",36763
"vaccine_administration_dose_1","YT","2021-12-25",36763
"vaccine_administration_dose_1","YT","2021-12-26",36763
"vaccine_administration_dose_1","YT","2021-12-27",36763
"vaccine_administration_dose_1","YT","2021-12-28",36763
"vaccine_administration_dose_1","YT","2021-12-29",36762
"vaccine_administration_dose_1","YT","2021-12-30",36762
"vaccine_administration_dose_1","YT","2021-12-31",36762
"vaccine_administration_dose_1","YT","2022-01-01",36762
"vaccine_administration_dose_1","YT","2022-01-02",36762
"vaccine_administration_dose_1","YT","2022-01-03",36762
"vaccine_administration_dose_1","YT","2022-01-04",36762
"vaccine_administration_dose_1","YT","2022-01-05",36830
"vaccine_administration_dose_1","YT","2022-01-06",36830
"vaccine_administration_dose_1","YT","2022-01-07",36871
"vaccine_administration_dose_1","YT","2022-01-08",36871
"vaccine_administration_dose_1","YT","2022-01-09",36871
"vaccine_administration_dose_1","YT","2022-01-10",37042
"vaccine_administration_dose_1","YT","2022-01-11",37042
"vaccine_administration_dose_1","YT","2022-01-12",37101
"vaccine_administration_dose_1","YT","2022-01-13",37101
"vaccine_administration_dose_1","YT","2022-01-14",37157
"vaccine_administration_dose_1","YT","2022-01-15",37157
"vaccine_administration_dose_1","YT","2022-01-16",37157
"vaccine_administration_dose_1","YT","2022-01-17",37179
"vaccine_administration_dose_1","YT","2022-01-18",37179
"vaccine_administration_dose_1","YT","2022-01-19",37210
"vaccine_administration_dose_1","YT","2022-01-20",37210
"vaccine_administration_dose_1","YT","2022-01-21",37210
"vaccine_administration_dose_1","YT","2022-01-22",37210
"vaccine_administration_dose_1","YT","2022-01-23",37210
"vaccine_administration_dose_1","YT","2022-01-24",37333
"vaccine_administration_dose_1","YT","2022-01-25",37333
"vaccine_administration_dose_1","YT","2022-01-26",37341
"vaccine_administration_dose_1","YT","2022-01-27",37341
"vaccine_administration_dose_1","YT","2022-01-28",37392
"vaccine_administration_dose_1","YT","2022-01-29",37392
"vaccine_administration_dose_1","YT","2022-01-30",37392
"vaccine_administration_dose_1","YT","2022-01-31",37398
"vaccine_administration_dose_1","YT","2022-02-01",37398
"vaccine_administration_dose_1","YT","2022-02-02",37410
"vaccine_administration_dose_1","YT","2022-02-03",37410
"vaccine_administration_dose_1","YT","2022-02-04",37386
"vaccine_administration_dose_1","YT","2022-02-05",37386
"vaccine_administration_dose_1","YT","2022-02-06",37386
"vaccine_administration_dose_1","YT","2022-02-07",37450
"vaccine_administration_dose_1","YT","2022-02-08",37450
"vaccine_administration_dose_1","YT","2022-02-09",37458
"vaccine_administration_dose_1","YT","2022-02-10",37458
"vaccine_administration_dose_1","YT","2022-02-11",37458
"vaccine_administration_dose_1","YT","2022-02-12",37458
"vaccine_administration_dose_1","YT","2022-02-13",37458
"vaccine_administration_dose_1","YT","2022-02-14",37497
"vaccine_administration_dose_1","YT","2022-02-15",37497
"vaccine_administration_dose_1","YT","2022-02-16",37504
"vaccine_administration_dose_1","YT","2022-02-17",37504
"vaccine_administration_dose_1","YT","2022-02-18",36470
