"name","region","date","value"
"vaccine_administration_total_doses","QC","2021-07-19",10084083
"vaccine_administration_total_doses","QC","2021-07-20",10167756
"vaccine_administration_total_doses","QC","2021-07-21",10268575
"vaccine_administration_total_doses","QC","2021-07-22",10373663
"vaccine_administration_total_doses","QC","2021-07-23",10469697
"vaccine_administration_total_doses","QC","2021-07-24",10469697
"vaccine_administration_total_doses","QC","2021-07-25",10469697
"vaccine_administration_total_doses","QC","2021-07-26",10692548
"vaccine_administration_total_doses","QC","2021-07-27",10768440
"vaccine_administration_total_doses","QC","2021-07-28",10840838
"vaccine_administration_total_doses","QC","2021-07-29",10912024
"vaccine_administration_total_doses","QC","2021-07-30",10980147
"vaccine_administration_total_doses","QC","2021-07-31",10980147
"vaccine_administration_total_doses","QC","2021-08-01",10980147
"vaccine_administration_total_doses","QC","2021-08-02",11197872
"vaccine_administration_total_doses","QC","2021-08-03",11247155
"vaccine_administration_total_doses","QC","2021-08-04",11297295
"vaccine_administration_total_doses","QC","2021-08-05",11345587
"vaccine_administration_total_doses","QC","2021-08-06",11399618
"vaccine_administration_total_doses","QC","2021-08-07",11460371
"vaccine_administration_total_doses","QC","2021-08-08",11507877
"vaccine_administration_total_doses","QC","2021-08-09",11538007
"vaccine_administration_total_doses","QC","2021-08-10",11580477
"vaccine_administration_total_doses","QC","2021-08-11",11618690
"vaccine_administration_total_doses","QC","2021-08-12",11664191
"vaccine_administration_total_doses","QC","2021-08-13",11714626
"vaccine_administration_total_doses","QC","2021-08-14",11773011
"vaccine_administration_total_doses","QC","2021-08-15",11828407
"vaccine_administration_total_doses","QC","2021-08-16",11865650
"vaccine_administration_total_doses","QC","2021-08-17",11910834
"vaccine_administration_total_doses","QC","2021-08-18",11955029
"vaccine_administration_total_doses","QC","2021-08-19",12000867
"vaccine_administration_total_doses","QC","2021-08-20",12044336
"vaccine_administration_total_doses","QC","2021-08-21",12094030
"vaccine_administration_total_doses","QC","2021-08-22",12134097
"vaccine_administration_total_doses","QC","2021-08-23",12162213
"vaccine_administration_total_doses","QC","2021-08-24",12197188
"vaccine_administration_total_doses","QC","2021-08-25",12227000
"vaccine_administration_total_doses","QC","2021-08-26",12263015
"vaccine_administration_total_doses","QC","2021-08-27",12301776
"vaccine_administration_total_doses","QC","2021-08-28",12341894
"vaccine_administration_total_doses","QC","2021-08-29",12376822
"vaccine_administration_total_doses","QC","2021-08-30",12399452
"vaccine_administration_total_doses","QC","2021-08-31",12427239
"vaccine_administration_total_doses","QC","2021-09-01",12458771
"vaccine_administration_total_doses","QC","2021-09-02",12486612
"vaccine_administration_total_doses","QC","2021-09-03",12521666
"vaccine_administration_total_doses","QC","2021-09-04",12556385
"vaccine_administration_total_doses","QC","2021-09-05",12586402
"vaccine_administration_total_doses","QC","2021-09-06",12603858
"vaccine_administration_total_doses","QC","2021-09-07",12619301
"vaccine_administration_total_doses","QC","2021-09-08",12643822
"vaccine_administration_total_doses","QC","2021-09-09",12674368
"vaccine_administration_total_doses","QC","2021-09-10",12706193
"vaccine_administration_total_doses","QC","2021-09-11",12738188
"vaccine_administration_total_doses","QC","2021-09-12",12766250
"vaccine_administration_total_doses","QC","2021-09-13",12782825
"vaccine_administration_total_doses","QC","2021-09-14",12801537
"vaccine_administration_total_doses","QC","2021-09-15",12820456
"vaccine_administration_total_doses","QC","2021-09-16",12844027
"vaccine_administration_total_doses","QC","2021-09-17",12870222
"vaccine_administration_total_doses","QC","2021-09-18",12896211
"vaccine_administration_total_doses","QC","2021-09-19",12918275
"vaccine_administration_total_doses","QC","2021-09-20",12929144
"vaccine_administration_total_doses","QC","2021-09-21",12941633
"vaccine_administration_total_doses","QC","2021-09-22",12954968
"vaccine_administration_total_doses","QC","2021-09-23",12973939
"vaccine_administration_total_doses","QC","2021-09-24",12995354
"vaccine_administration_total_doses","QC","2021-09-25",13015984
"vaccine_administration_total_doses","QC","2021-09-26",13034398
"vaccine_administration_total_doses","QC","2021-09-27",13043281
"vaccine_administration_total_doses","QC","2021-09-28",13051466
"vaccine_administration_total_doses","QC","2021-09-29",13063398
"vaccine_administration_total_doses","QC","2021-09-30",13080192
"vaccine_administration_total_doses","QC","2021-10-01",13099811
"vaccine_administration_total_doses","QC","2021-10-02",13116959
"vaccine_administration_total_doses","QC","2021-10-03",13131823
"vaccine_administration_total_doses","QC","2021-10-04",13139254
"vaccine_administration_total_doses","QC","2021-10-05",13147201
"vaccine_administration_total_doses","QC","2021-10-06",13157800
"vaccine_administration_total_doses","QC","2021-10-07",13172330
"vaccine_administration_total_doses","QC","2021-10-08",13190577
"vaccine_administration_total_doses","QC","2021-10-09",13207778
"vaccine_administration_total_doses","QC","2021-10-10",13222447
"vaccine_administration_total_doses","QC","2021-10-11",13229341
"vaccine_administration_total_doses","QC","2021-10-12",13234834
"vaccine_administration_total_doses","QC","2021-10-13",13245909
"vaccine_administration_total_doses","QC","2021-10-14",13259483
"vaccine_administration_total_doses","QC","2021-10-15",13273992
"vaccine_administration_total_doses","QC","2021-10-16",13289746
"vaccine_administration_total_doses","QC","2021-10-17",13303656
"vaccine_administration_total_doses","QC","2021-10-18",13309325
"vaccine_administration_total_doses","QC","2021-10-19",13316884
"vaccine_administration_total_doses","QC","2021-10-20",13327274
"vaccine_administration_total_doses","QC","2021-10-21",13341895
"vaccine_administration_total_doses","QC","2021-10-22",13358006
"vaccine_administration_total_doses","QC","2021-10-23",13373208
"vaccine_administration_total_doses","QC","2021-10-24",13384714
"vaccine_administration_total_doses","QC","2021-10-25",13389589
"vaccine_administration_total_doses","QC","2021-10-26",13399110
"vaccine_administration_total_doses","QC","2021-10-27",13410391
"vaccine_administration_total_doses","QC","2021-10-28",13425692
"vaccine_administration_total_doses","QC","2021-10-29",13440215
"vaccine_administration_total_doses","QC","2021-10-30",13454244
"vaccine_administration_total_doses","QC","2021-10-31",13463994
"vaccine_administration_total_doses","QC","2021-11-01",13467729
"vaccine_administration_total_doses","QC","2021-11-02",13478926
"vaccine_administration_total_doses","QC","2021-11-03",13491121
"vaccine_administration_total_doses","QC","2021-11-04",13505223
"vaccine_administration_total_doses","QC","2021-11-05",13521918
"vaccine_administration_total_doses","QC","2021-11-06",13536969
"vaccine_administration_total_doses","QC","2021-11-07",13546031
"vaccine_administration_total_doses","QC","2021-11-08",13551153
"vaccine_administration_total_doses","QC","2021-11-09",13562002
"vaccine_administration_total_doses","QC","2021-11-10",13573761
"vaccine_administration_total_doses","QC","2021-11-11",13588907
"vaccine_administration_total_doses","QC","2021-11-12",13603766
"vaccine_administration_total_doses","QC","2021-11-13",13617748
"vaccine_administration_total_doses","QC","2021-11-14",13627215
"vaccine_administration_total_doses","QC","2021-11-15",13632676
"vaccine_administration_total_doses","QC","2021-11-16",13643762
"vaccine_administration_total_doses","QC","2021-11-17",13653464
"vaccine_administration_total_doses","QC","2021-11-18",13666199
"vaccine_administration_total_doses","QC","2021-11-19",13678956
"vaccine_administration_total_doses","QC","2021-11-20",13690029
"vaccine_administration_total_doses","QC","2021-11-21",13697589
"vaccine_administration_total_doses","QC","2021-11-22",13701560
"vaccine_administration_total_doses","QC","2021-11-23",13708051
"vaccine_administration_total_doses","QC","2021-11-24",13715471
"vaccine_administration_total_doses","QC","2021-11-25",13732546
"vaccine_administration_total_doses","QC","2021-11-26",13752524
"vaccine_administration_total_doses","QC","2021-11-27",13777051
"vaccine_administration_total_doses","QC","2021-11-28",13803635
"vaccine_administration_total_doses","QC","2021-11-29",13826528
"vaccine_administration_total_doses","QC","2021-11-30",13847161
"vaccine_administration_total_doses","QC","2021-12-01",13871847
"vaccine_administration_total_doses","QC","2021-12-02",13899873
"vaccine_administration_total_doses","QC","2021-12-03",13929518
"vaccine_administration_total_doses","QC","2021-12-04",13961419
"vaccine_administration_total_doses","QC","2021-12-05",13991193
"vaccine_administration_total_doses","QC","2021-12-06",14012039
"vaccine_administration_total_doses","QC","2021-12-07",14034589
"vaccine_administration_total_doses","QC","2021-12-08",14065287
"vaccine_administration_total_doses","QC","2021-12-09",14100473
"vaccine_administration_total_doses","QC","2021-12-10",14136479
"vaccine_administration_total_doses","QC","2021-12-11",14179250
"vaccine_administration_total_doses","QC","2021-12-12",14211147
"vaccine_administration_total_doses","QC","2021-12-13",14237208
"vaccine_administration_total_doses","QC","2021-12-14",14272937
"vaccine_administration_total_doses","QC","2021-12-15",14322481
"vaccine_administration_total_doses","QC","2021-12-16",14377646
"vaccine_administration_total_doses","QC","2021-12-17",14436803
"vaccine_administration_total_doses","QC","2021-12-18",14502696
"vaccine_administration_total_doses","QC","2021-12-19",14555124
"vaccine_administration_total_doses","QC","2021-12-20",14602922
"vaccine_administration_total_doses","QC","2021-12-21",14679995
"vaccine_administration_total_doses","QC","2021-12-22",14769254
"vaccine_administration_total_doses","QC","2021-12-23",14865951
"vaccine_administration_total_doses","QC","2021-12-24",14949546
"vaccine_administration_total_doses","QC","2021-12-25",14975225
"vaccine_administration_total_doses","QC","2021-12-26",14975318
"vaccine_administration_total_doses","QC","2021-12-27",14995182
"vaccine_administration_total_doses","QC","2021-12-28",15059986
"vaccine_administration_total_doses","QC","2021-12-29",15148869
"vaccine_administration_total_doses","QC","2021-12-30",15245140
"vaccine_administration_total_doses","QC","2021-12-31",15333304
"vaccine_administration_total_doses","QC","2022-01-01",15366945
"vaccine_administration_total_doses","QC","2022-01-02",15367505
"vaccine_administration_total_doses","QC","2022-01-03",15385531
"vaccine_administration_total_doses","QC","2022-01-04",15457130
"vaccine_administration_total_doses","QC","2022-01-05",15551922
"vaccine_administration_total_doses","QC","2022-01-06",15651879
"vaccine_administration_total_doses","QC","2022-01-07",15756550
"vaccine_administration_total_doses","QC","2022-01-08",15863533
"vaccine_administration_total_doses","QC","2022-01-09",15941112
"vaccine_administration_total_doses","QC","2022-01-10",16007528
"vaccine_administration_total_doses","QC","2022-01-11",16109032
"vaccine_administration_total_doses","QC","2022-01-12",16220710
"vaccine_administration_total_doses","QC","2022-01-13",16337691
"vaccine_administration_total_doses","QC","2022-01-14",16453249
"vaccine_administration_total_doses","QC","2022-01-15",16570601
"vaccine_administration_total_doses","QC","2022-01-16",16662224
"vaccine_administration_total_doses","QC","2022-01-17",16743471
"vaccine_administration_total_doses","QC","2022-01-18",16838143
"vaccine_administration_total_doses","QC","2022-01-19",16953912
"vaccine_administration_total_doses","QC","2022-01-20",17065361
"vaccine_administration_total_doses","QC","2022-01-21",17180209
"vaccine_administration_total_doses","QC","2022-01-22",17286489
"vaccine_administration_total_doses","QC","2022-01-23",17367317
"vaccine_administration_total_doses","QC","2022-01-24",17433421
"vaccine_administration_total_doses","QC","2022-01-25",17521157
"vaccine_administration_total_doses","QC","2022-01-26",17608522
"vaccine_administration_total_doses","QC","2022-01-27",17694538
"vaccine_administration_total_doses","QC","2022-01-28",17774879
"vaccine_administration_total_doses","QC","2022-01-29",17857899
"vaccine_administration_total_doses","QC","2022-01-30",17918479
"vaccine_administration_total_doses","QC","2022-01-31",17962625
"vaccine_administration_total_doses","QC","2022-02-01",18018010
"vaccine_administration_total_doses","QC","2022-02-02",18070025
"vaccine_administration_total_doses","QC","2022-02-03",18120785
"vaccine_administration_total_doses","QC","2022-02-04",18167124
"vaccine_administration_total_doses","QC","2022-02-05",18216404
"vaccine_administration_total_doses","QC","2022-02-06",18256163
"vaccine_administration_total_doses","QC","2022-02-07",18279312
"vaccine_administration_total_doses","QC","2022-02-08",18314006
"vaccine_administration_total_doses","QC","2022-02-09",18351431
"vaccine_administration_total_doses","QC","2022-02-10",18385626
"vaccine_administration_total_doses","QC","2022-02-11",18418314
"vaccine_administration_total_doses","QC","2022-02-12",18454505
"vaccine_administration_total_doses","QC","2022-02-13",18481255
"vaccine_administration_total_doses","QC","2022-02-14",18494469
"vaccine_administration_total_doses","QC","2022-02-15",18515208
"vaccine_administration_total_doses","QC","2022-02-16",18541414
"vaccine_administration_total_doses","QC","2022-02-17",18560894
"vaccine_administration_total_doses","QC","2022-02-18",18579148
"vaccine_administration_total_doses","QC","2022-02-19",18597853
"vaccine_administration_total_doses","QC","2022-02-20",18617728
"vaccine_administration_total_doses","QC","2022-02-21",18628821
"vaccine_administration_total_doses","QC","2022-02-22",18643938
"vaccine_administration_total_doses","QC","2022-02-23",18657227
"vaccine_administration_total_doses","QC","2022-02-24",18670559
"vaccine_administration_total_doses","QC","2022-02-25",18686463
"vaccine_administration_total_doses","QC","2022-02-26",18702765
"vaccine_administration_total_doses","QC","2022-02-27",18719066
"vaccine_administration_total_doses","QC","2022-02-28",18727801
"vaccine_administration_total_doses","QC","2022-03-01",18739391
"vaccine_administration_total_doses","QC","2022-03-02",18746835
"vaccine_administration_total_doses","QC","2022-03-03",18754683
"vaccine_administration_total_doses","QC","2022-03-04",18763881
"vaccine_administration_total_doses","QC","2022-03-05",18773220
"vaccine_administration_total_doses","QC","2022-03-06",18783955
"vaccine_administration_total_doses","QC","2022-03-07",18789070
"vaccine_administration_total_doses","QC","2022-03-08",18794196
"vaccine_administration_total_doses","QC","2022-03-09",18799482
"vaccine_administration_total_doses","QC","2022-03-10",18806532
"vaccine_administration_total_doses","QC","2022-03-11",18814839
"vaccine_administration_total_doses","QC","2022-03-12",18824198
"vaccine_administration_total_doses","QC","2022-03-13",18834599
"vaccine_administration_total_doses","QC","2022-03-14",18838967
"vaccine_administration_total_doses","QC","2022-03-15",18843010
"vaccine_administration_total_doses","QC","2022-03-16",18847871
"vaccine_administration_total_doses","QC","2022-03-17",18853949
"vaccine_administration_total_doses","QC","2022-03-18",18860984
"vaccine_administration_total_doses","QC","2022-03-19",18868058
"vaccine_administration_total_doses","QC","2022-03-20",18878943
"vaccine_administration_total_doses","QC","2022-03-21",18883014
"vaccine_administration_total_doses","QC","2022-03-22",18887109
"vaccine_administration_total_doses","QC","2022-03-23",18890641
"vaccine_administration_total_doses","QC","2022-03-24",18896401
"vaccine_administration_total_doses","QC","2022-03-25",18904657
"vaccine_administration_total_doses","QC","2022-03-26",18913091
"vaccine_administration_total_doses","QC","2022-03-27",18925912
"vaccine_administration_total_doses","QC","2022-03-28",18930941
"vaccine_administration_total_doses","QC","2022-03-29",18935508
"vaccine_administration_total_doses","QC","2022-03-30",18935508
"vaccine_administration_total_doses","QC","2022-03-31",18935508
"vaccine_administration_total_doses","QC","2022-04-01",18983559
"vaccine_administration_total_doses","QC","2022-04-02",19001772
"vaccine_administration_total_doses","QC","2022-04-03",19022636
"vaccine_administration_total_doses","QC","2022-04-04",19031424
"vaccine_administration_total_doses","QC","2022-04-05",19045201
"vaccine_administration_total_doses","QC","2022-04-06",19065380
"vaccine_administration_total_doses","QC","2022-04-07",19097901
"vaccine_administration_total_doses","QC","2022-04-08",19134916
"vaccine_administration_total_doses","QC","2022-04-09",19168124
"vaccine_administration_total_doses","QC","2022-04-10",19200053
"vaccine_administration_total_doses","QC","2022-04-11",19214112
"vaccine_administration_total_doses","QC","2022-04-12",19241006
"vaccine_administration_total_doses","QC","2022-04-13",19281439
"vaccine_administration_total_doses","QC","2022-04-14",19329439
"vaccine_administration_total_doses","QC","2022-04-15",19378204
"vaccine_administration_total_doses","QC","2022-04-16",19413003
"vaccine_administration_total_doses","QC","2022-04-17",19441877
"vaccine_administration_total_doses","QC","2022-04-18",19443103
"vaccine_administration_total_doses","QC","2022-04-19",19457726
"vaccine_administration_total_doses","QC","2022-04-20",19492202
"vaccine_administration_total_doses","QC","2022-04-21",19536438
"vaccine_administration_total_doses","QC","2022-04-22",19578368
"vaccine_administration_total_doses","QC","2022-04-23",19617582
"vaccine_administration_total_doses","QC","2022-04-24",19647578
"vaccine_administration_total_doses","QC","2022-04-25",19656389
"vaccine_administration_total_doses","QC","2022-04-26",19684939
"vaccine_administration_total_doses","QC","2022-04-27",19717019
"vaccine_administration_total_doses","QC","2022-04-28",19751092
"vaccine_administration_total_doses","QC","2022-04-29",19786277
"vaccine_administration_total_doses","QC","2022-04-30",19818116
"vaccine_administration_total_doses","QC","2022-05-01",19842363
"vaccine_administration_total_doses","QC","2022-05-02",19850597
"vaccine_administration_total_doses","QC","2022-05-03",19864546
"vaccine_administration_total_doses","SK","2020-12-14",0
"vaccine_administration_total_doses","SK","2020-12-15",11
"vaccine_administration_total_doses","SK","2020-12-16",11
"vaccine_administration_total_doses","SK","2020-12-17",250
"vaccine_administration_total_doses","SK","2020-12-18",551
"vaccine_administration_total_doses","SK","2020-12-19",551
"vaccine_administration_total_doses","SK","2020-12-20",551
"vaccine_administration_total_doses","SK","2020-12-21",1285
"vaccine_administration_total_doses","SK","2020-12-22",1519
"vaccine_administration_total_doses","SK","2020-12-23",1597
"vaccine_administration_total_doses","SK","2020-12-24",1786
"vaccine_administration_total_doses","SK","2020-12-25",1786
"vaccine_administration_total_doses","SK","2020-12-26",1786
"vaccine_administration_total_doses","SK","2020-12-27",1786
"vaccine_administration_total_doses","SK","2020-12-28",1786
"vaccine_administration_total_doses","SK","2020-12-29",2371
"vaccine_administration_total_doses","SK","2020-12-30",2942
"vaccine_administration_total_doses","SK","2020-12-31",3458
"vaccine_administration_total_doses","SK","2021-01-01",3458
"vaccine_administration_total_doses","SK","2021-01-02",3722
"vaccine_administration_total_doses","SK","2021-01-03",3866
"vaccine_administration_total_doses","SK","2021-01-04",4013
"vaccine_administration_total_doses","SK","2021-01-05",4254
"vaccine_administration_total_doses","SK","2021-01-06",4524
"vaccine_administration_total_doses","SK","2021-01-07",4832
"vaccine_administration_total_doses","SK","2021-01-08",6015
"vaccine_administration_total_doses","SK","2021-01-09",6964
"vaccine_administration_total_doses","SK","2021-01-10",7929
"vaccine_administration_total_doses","SK","2021-01-11",8948
"vaccine_administration_total_doses","SK","2021-01-12",9880
"vaccine_administration_total_doses","SK","2021-01-13",10400
"vaccine_administration_total_doses","SK","2021-01-14",11985
"vaccine_administration_total_doses","SK","2021-01-15",14017
"vaccine_administration_total_doses","SK","2021-01-16",16927
"vaccine_administration_total_doses","SK","2021-01-17",20159
"vaccine_administration_total_doses","SK","2021-01-18",22618
"vaccine_administration_total_doses","SK","2021-01-19",24575
"vaccine_administration_total_doses","SK","2021-01-20",27233
"vaccine_administration_total_doses","SK","2021-01-21",29781
"vaccine_administration_total_doses","SK","2021-01-22",31275
"vaccine_administration_total_doses","SK","2021-01-23",32385
"vaccine_administration_total_doses","SK","2021-01-24",33039
"vaccine_administration_total_doses","SK","2021-01-25",33353
"vaccine_administration_total_doses","SK","2021-01-26",34080
"vaccine_administration_total_doses","SK","2021-01-27",34615
"vaccine_administration_total_doses","SK","2021-01-28",34672
"vaccine_administration_total_doses","SK","2021-01-29",35091
"vaccine_administration_total_doses","SK","2021-01-30",35239
"vaccine_administration_total_doses","SK","2021-01-31",35359
"vaccine_administration_total_doses","SK","2021-02-01",35447
"vaccine_administration_total_doses","SK","2021-02-02",35575
"vaccine_administration_total_doses","SK","2021-02-03",35763
"vaccine_administration_total_doses","SK","2021-02-04",36527
"vaccine_administration_total_doses","SK","2021-02-05",38710
"vaccine_administration_total_doses","SK","2021-02-06",41254
"vaccine_administration_total_doses","SK","2021-02-07",41254
"vaccine_administration_total_doses","SK","2021-02-08",42987
"vaccine_administration_total_doses","SK","2021-02-09",44521
"vaccine_administration_total_doses","SK","2021-02-10",45371
"vaccine_administration_total_doses","SK","2021-02-11",46263
"vaccine_administration_total_doses","SK","2021-02-12",46788
"vaccine_administration_total_doses","SK","2021-02-13",48566
"vaccine_administration_total_doses","SK","2021-02-14",49645
"vaccine_administration_total_doses","SK","2021-02-15",49645
"vaccine_administration_total_doses","SK","2021-02-16",49841
"vaccine_administration_total_doses","SK","2021-02-17",50326
"vaccine_administration_total_doses","SK","2021-02-18",50465
"vaccine_administration_total_doses","SK","2021-02-19",53030
"vaccine_administration_total_doses","SK","2021-02-20",57824
"vaccine_administration_total_doses","SK","2021-02-21",60743
"vaccine_administration_total_doses","SK","2021-02-22",61730
"vaccine_administration_total_doses","SK","2021-02-23",62342
"vaccine_administration_total_doses","SK","2021-02-24",63345
"vaccine_administration_total_doses","SK","2021-02-25",65436
"vaccine_administration_total_doses","SK","2021-02-26",69451
"vaccine_administration_total_doses","SK","2021-02-27",75501
"vaccine_administration_total_doses","SK","2021-02-28",78226
"vaccine_administration_total_doses","SK","2021-03-01",79289
"vaccine_administration_total_doses","SK","2021-03-02",80236
"vaccine_administration_total_doses","SK","2021-03-03",81597
"vaccine_administration_total_doses","SK","2021-03-04",84090
"vaccine_administration_total_doses","SK","2021-03-05",86879
"vaccine_administration_total_doses","SK","2021-03-06",90456
"vaccine_administration_total_doses","SK","2021-03-07",91884
"vaccine_administration_total_doses","SK","2021-03-08",92776
"vaccine_administration_total_doses","SK","2021-03-09",93512
"vaccine_administration_total_doses","SK","2021-03-10",94386
"vaccine_administration_total_doses","SK","2021-03-11",95879
"vaccine_administration_total_doses","SK","2021-03-12",98571
"vaccine_administration_total_doses","SK","2021-03-13",100195
"vaccine_administration_total_doses","SK","2021-03-14",102415
"vaccine_administration_total_doses","SK","2021-03-15",104424
"vaccine_administration_total_doses","SK","2021-03-16",108669
"vaccine_administration_total_doses","SK","2021-03-17",112168
"vaccine_administration_total_doses","SK","2021-03-18",118195
"vaccine_administration_total_doses","SK","2021-03-19",118195
"vaccine_administration_total_doses","SK","2021-03-20",133476
"vaccine_administration_total_doses","SK","2021-03-21",139827
"vaccine_administration_total_doses","SK","2021-03-22",144171
"vaccine_administration_total_doses","SK","2021-03-23",149209
"vaccine_administration_total_doses","SK","2021-03-24",151507
"vaccine_administration_total_doses","SK","2021-03-25",155754
"vaccine_administration_total_doses","SK","2021-03-26",162695
"vaccine_administration_total_doses","SK","2021-03-27",167509
"vaccine_administration_total_doses","SK","2021-03-28",173696
"vaccine_administration_total_doses","SK","2021-03-29",179800
"vaccine_administration_total_doses","SK","2021-03-30",184436
"vaccine_administration_total_doses","SK","2021-03-31",192927
"vaccine_administration_total_doses","SK","2021-04-01",200633
"vaccine_administration_total_doses","SK","2021-04-02",208742
"vaccine_administration_total_doses","SK","2021-04-03",214246
"vaccine_administration_total_doses","SK","2021-04-04",214246
"vaccine_administration_total_doses","SK","2021-04-05",221533
"vaccine_administration_total_doses","SK","2021-04-06",227471
"vaccine_administration_total_doses","SK","2021-04-07",234209
"vaccine_administration_total_doses","SK","2021-04-08",244646
"vaccine_administration_total_doses","SK","2021-04-09",256280
"vaccine_administration_total_doses","SK","2021-04-10",268895
"vaccine_administration_total_doses","SK","2021-04-11",282065
"vaccine_administration_total_doses","SK","2021-04-12",290921
"vaccine_administration_total_doses","SK","2021-04-13",298767
"vaccine_administration_total_doses","SK","2021-04-14",307449
"vaccine_administration_total_doses","SK","2021-04-15",315405
"vaccine_administration_total_doses","SK","2021-04-16",323573
"vaccine_administration_total_doses","SK","2021-04-17",334063
"vaccine_administration_total_doses","SK","2021-04-18",345126
"vaccine_administration_total_doses","SK","2021-04-19",352169
"vaccine_administration_total_doses","SK","2021-04-20",357447
"vaccine_administration_total_doses","SK","2021-04-21",365001
"vaccine_administration_total_doses","SK","2021-04-22",372334
"vaccine_administration_total_doses","SK","2021-04-23",382135
"vaccine_administration_total_doses","SK","2021-04-24",392294
"vaccine_administration_total_doses","SK","2021-04-25",399745
"vaccine_administration_total_doses","SK","2021-04-26",403384
"vaccine_administration_total_doses","SK","2021-04-27",408429
"vaccine_administration_total_doses","SK","2021-04-28",415763
"vaccine_administration_total_doses","SK","2021-04-29",421981
"vaccine_administration_total_doses","SK","2021-04-30",427739
"vaccine_administration_total_doses","SK","2021-05-01",435142
"vaccine_administration_total_doses","SK","2021-05-02",443669
"vaccine_administration_total_doses","SK","2021-05-03",450823
"vaccine_administration_total_doses","SK","2021-05-04",460747
"vaccine_administration_total_doses","SK","2021-05-05",470715
"vaccine_administration_total_doses","SK","2021-05-06",480910
"vaccine_administration_total_doses","SK","2021-05-07",491440
"vaccine_administration_total_doses","SK","2021-05-08",504482
"vaccine_administration_total_doses","SK","2021-05-09",518133
"vaccine_administration_total_doses","SK","2021-05-10",527257
"vaccine_administration_total_doses","SK","2021-05-11",530307
"vaccine_administration_total_doses","SK","2021-05-12",537044
"vaccine_administration_total_doses","SK","2021-05-13",545459
"vaccine_administration_total_doses","SK","2021-05-14",553389
"vaccine_administration_total_doses","SK","2021-05-15",571957
"vaccine_administration_total_doses","SK","2021-05-16",590952
"vaccine_administration_total_doses","SK","2021-05-17",603125
"vaccine_administration_total_doses","SK","2021-05-18",608524
"vaccine_administration_total_doses","SK","2021-05-19",615459
"vaccine_administration_total_doses","SK","2021-05-20",620236
"vaccine_administration_total_doses","SK","2021-05-21",630583
"vaccine_administration_total_doses","SK","2021-05-22",645384
"vaccine_administration_total_doses","SK","2021-05-23",656388
"vaccine_administration_total_doses","SK","2021-05-24",662854
"vaccine_administration_total_doses","SK","2021-05-25",665193
"vaccine_administration_total_doses","SK","2021-05-26",669847
"vaccine_administration_total_doses","SK","2021-05-27",679274
"vaccine_administration_total_doses","SK","2021-05-28",693625
"vaccine_administration_total_doses","SK","2021-05-29",706548
"vaccine_administration_total_doses","SK","2021-05-30",717609
"vaccine_administration_total_doses","SK","2021-05-31",725648
"vaccine_administration_total_doses","SK","2021-06-01",730952
"vaccine_administration_total_doses","SK","2021-06-02",740251
"vaccine_administration_total_doses","SK","2021-06-03",754830
"vaccine_administration_total_doses","SK","2021-06-04",770463
"vaccine_administration_total_doses","SK","2021-06-05",787130
"vaccine_administration_total_doses","SK","2021-06-06",800772
"vaccine_administration_total_doses","SK","2021-06-07",809400
"vaccine_administration_total_doses","SK","2021-06-08",816124
"vaccine_administration_total_doses","SK","2021-06-09",828652
"vaccine_administration_total_doses","SK","2021-06-10",845439
"vaccine_administration_total_doses","SK","2021-06-11",860651
"vaccine_administration_total_doses","SK","2021-06-12",878665
"vaccine_administration_total_doses","SK","2021-06-13",893514
"vaccine_administration_total_doses","SK","2021-06-14",903442
"vaccine_administration_total_doses","SK","2021-06-15",910322
"vaccine_administration_total_doses","SK","2021-06-16",922335
"vaccine_administration_total_doses","SK","2021-06-17",937737
"vaccine_administration_total_doses","SK","2021-06-18",961997
"vaccine_administration_total_doses","SK","2021-06-19",981734
"vaccine_administration_total_doses","SK","2021-06-20",997818
"vaccine_administration_total_doses","SK","2021-06-21",998779
"vaccine_administration_total_doses","SK","2021-06-22",1005275
"vaccine_administration_total_doses","SK","2021-06-23",1023698
"vaccine_administration_total_doses","SK","2021-06-24",1048669
"vaccine_administration_total_doses","SK","2021-06-25",1069657
"vaccine_administration_total_doses","SK","2021-06-26",1092980
"vaccine_administration_total_doses","SK","2021-06-27",1115288
"vaccine_administration_total_doses","SK","2021-06-28",1127683
"vaccine_administration_total_doses","SK","2021-06-29",1136300
"vaccine_administration_total_doses","SK","2021-06-30",1153720
"vaccine_administration_total_doses","SK","2021-07-01",1173554
"vaccine_administration_total_doses","SK","2021-07-02",1194535
"vaccine_administration_total_doses","SK","2021-07-03",1202927
"vaccine_administration_total_doses","SK","2021-07-04",1216372
"vaccine_administration_total_doses","SK","2021-07-05",1225186
"vaccine_administration_total_doses","SK","2021-07-06",1233534
"vaccine_administration_total_doses","SK","2021-07-07",1247253
"vaccine_administration_total_doses","SK","2021-07-08",1260567
"vaccine_administration_total_doses","SK","2021-07-09",1273245
"vaccine_administration_total_doses","SK","2021-07-10",1288868
"vaccine_administration_total_doses","SK","2021-07-11",1299188
"vaccine_administration_total_doses","SK","2021-07-12",1304646
"vaccine_administration_total_doses","SK","2021-07-13",1307065
"vaccine_administration_total_doses","SK","2021-07-14",1313423
"vaccine_administration_total_doses","SK","2021-07-15",1321210
"vaccine_administration_total_doses","SK","2021-07-16",1332135
"vaccine_administration_total_doses","SK","2021-07-17",1341561
"vaccine_administration_total_doses","SK","2021-07-18",1347967
