"name","region","date","value","value_daily"
"vaccine_administration_dose_2","NU","2022-01-05",25308,0
"vaccine_administration_dose_2","NU","2022-01-06",25308,0
"vaccine_administration_dose_2","NU","2022-01-07",25308,0
"vaccine_administration_dose_2","NU","2022-01-08",25418,110
"vaccine_administration_dose_2","NU","2022-01-09",25418,0
"vaccine_administration_dose_2","NU","2022-01-10",25418,0
"vaccine_administration_dose_2","NU","2022-01-11",25418,0
"vaccine_administration_dose_2","NU","2022-01-12",25418,0
"vaccine_administration_dose_2","NU","2022-01-13",25418,0
"vaccine_administration_dose_2","NU","2022-01-14",25418,0
"vaccine_administration_dose_2","NU","2022-01-15",25614,196
"vaccine_administration_dose_2","NU","2022-01-16",25614,0
"vaccine_administration_dose_2","NU","2022-01-17",25614,0
"vaccine_administration_dose_2","NU","2022-01-18",25614,0
"vaccine_administration_dose_2","NU","2022-01-19",25614,0
"vaccine_administration_dose_2","NU","2022-01-20",25614,0
"vaccine_administration_dose_2","NU","2022-01-21",25614,0
"vaccine_administration_dose_2","NU","2022-01-22",25777,163
"vaccine_administration_dose_2","NU","2022-01-23",25777,0
"vaccine_administration_dose_2","NU","2022-01-24",25777,0
"vaccine_administration_dose_2","NU","2022-01-25",25777,0
"vaccine_administration_dose_2","NU","2022-01-26",25777,0
"vaccine_administration_dose_2","NU","2022-01-27",25777,0
"vaccine_administration_dose_2","NU","2022-01-28",25777,0
"vaccine_administration_dose_2","NU","2022-01-29",25777,0
"vaccine_administration_dose_2","NU","2022-01-30",25777,0
"vaccine_administration_dose_2","NU","2022-01-31",25777,0
"vaccine_administration_dose_2","NU","2022-02-01",25777,0
"vaccine_administration_dose_2","NU","2022-02-02",25777,0
"vaccine_administration_dose_2","NU","2022-02-03",25777,0
"vaccine_administration_dose_2","NU","2022-02-04",25777,0
"vaccine_administration_dose_2","NU","2022-02-05",26351,574
"vaccine_administration_dose_2","NU","2022-02-06",26351,0
"vaccine_administration_dose_2","NU","2022-02-07",26351,0
"vaccine_administration_dose_2","NU","2022-02-08",26351,0
"vaccine_administration_dose_2","NU","2022-02-09",26351,0
"vaccine_administration_dose_2","NU","2022-02-10",26351,0
"vaccine_administration_dose_2","NU","2022-02-11",26351,0
"vaccine_administration_dose_2","NU","2022-02-12",27050,699
"vaccine_administration_dose_2","NU","2022-02-13",27050,0
"vaccine_administration_dose_2","NU","2022-02-14",27050,0
"vaccine_administration_dose_2","NU","2022-02-15",27050,0
"vaccine_administration_dose_2","NU","2022-02-16",27050,0
"vaccine_administration_dose_2","NU","2022-02-17",27050,0
"vaccine_administration_dose_2","NU","2022-02-18",27050,0
"vaccine_administration_dose_2","NU","2022-02-19",27679,629
"vaccine_administration_dose_2","NU","2022-02-20",27679,0
"vaccine_administration_dose_2","NU","2022-02-21",27679,0
"vaccine_administration_dose_2","NU","2022-02-22",27679,0
"vaccine_administration_dose_2","NU","2022-02-23",27679,0
"vaccine_administration_dose_2","NU","2022-02-24",27679,0
"vaccine_administration_dose_2","NU","2022-02-25",27679,0
"vaccine_administration_dose_2","NU","2022-02-26",28152,473
"vaccine_administration_dose_2","NU","2022-02-27",28152,0
"vaccine_administration_dose_2","NU","2022-02-28",28152,0
"vaccine_administration_dose_2","NU","2022-03-01",28152,0
"vaccine_administration_dose_2","NU","2022-03-02",28152,0
"vaccine_administration_dose_2","NU","2022-03-03",28152,0
"vaccine_administration_dose_2","NU","2022-03-04",28152,0
"vaccine_administration_dose_2","NU","2022-03-05",28357,205
"vaccine_administration_dose_2","NU","2022-03-06",28357,0
"vaccine_administration_dose_2","NU","2022-03-07",28357,0
"vaccine_administration_dose_2","NU","2022-03-08",28357,0
"vaccine_administration_dose_2","NU","2022-03-09",28357,0
"vaccine_administration_dose_2","NU","2022-03-10",28357,0
"vaccine_administration_dose_2","NU","2022-03-11",28357,0
"vaccine_administration_dose_2","NU","2022-03-12",28603,246
"vaccine_administration_dose_2","NU","2022-03-13",28603,0
"vaccine_administration_dose_2","NU","2022-03-14",28603,0
"vaccine_administration_dose_2","NU","2022-03-15",28603,0
"vaccine_administration_dose_2","NU","2022-03-16",28603,0
"vaccine_administration_dose_2","NU","2022-03-17",28603,0
"vaccine_administration_dose_2","NU","2022-03-18",28603,0
"vaccine_administration_dose_2","NU","2022-03-19",28857,254
"vaccine_administration_dose_2","NU","2022-03-20",28857,0
"vaccine_administration_dose_2","NU","2022-03-21",28857,0
"vaccine_administration_dose_2","NU","2022-03-22",28857,0
"vaccine_administration_dose_2","NU","2022-03-23",28857,0
"vaccine_administration_dose_2","NU","2022-03-24",28857,0
"vaccine_administration_dose_2","NU","2022-03-25",28857,0
"vaccine_administration_dose_2","NU","2022-03-26",29060,203
"vaccine_administration_dose_2","NU","2022-03-27",29060,0
"vaccine_administration_dose_2","NU","2022-03-28",29060,0
"vaccine_administration_dose_2","NU","2022-03-29",29060,0
"vaccine_administration_dose_2","NU","2022-03-30",29060,0
"vaccine_administration_dose_2","NU","2022-03-31",29060,0
"vaccine_administration_dose_2","NU","2022-04-01",29060,0
"vaccine_administration_dose_2","NU","2022-04-02",29160,100
"vaccine_administration_dose_2","NU","2022-04-03",29160,0
"vaccine_administration_dose_2","NU","2022-04-04",29160,0
"vaccine_administration_dose_2","NU","2022-04-05",29160,0
"vaccine_administration_dose_2","NU","2022-04-06",29160,0
"vaccine_administration_dose_2","NU","2022-04-07",29160,0
"vaccine_administration_dose_2","NU","2022-04-08",29160,0
"vaccine_administration_dose_2","NU","2022-04-09",29351,191
"vaccine_administration_dose_2","NU","2022-04-10",29351,0
"vaccine_administration_dose_2","NU","2022-04-11",29351,0
"vaccine_administration_dose_2","NU","2022-04-12",29351,0
"vaccine_administration_dose_2","NU","2022-04-13",29351,0
"vaccine_administration_dose_2","NU","2022-04-14",29351,0
"vaccine_administration_dose_2","NU","2022-04-15",29351,0
"vaccine_administration_dose_2","NU","2022-04-16",29624,273
"vaccine_administration_dose_2","NU","2022-04-17",29624,0
"vaccine_administration_dose_2","NU","2022-04-18",29624,0
"vaccine_administration_dose_2","NU","2022-04-19",29624,0
"vaccine_administration_dose_2","NU","2022-04-20",29624,0
"vaccine_administration_dose_2","NU","2022-04-21",29624,0
"vaccine_administration_dose_2","NU","2022-04-22",29624,0
"vaccine_administration_dose_2","NU","2022-04-23",29624,0
"vaccine_administration_dose_2","NU","2022-04-24",29624,0
"vaccine_administration_dose_2","NU","2022-04-25",29624,0
"vaccine_administration_dose_2","NU","2022-04-26",29624,0
"vaccine_administration_dose_2","NU","2022-04-27",29624,0
"vaccine_administration_dose_2","NU","2022-04-28",29624,0
"vaccine_administration_dose_2","NU","2022-04-29",29624,0
"vaccine_administration_dose_2","NU","2022-04-30",29809,185
"vaccine_administration_dose_2","NU","2022-05-01",29809,0
"vaccine_administration_dose_2","NU","2022-05-02",29809,0
"vaccine_administration_dose_2","NU","2022-05-03",29809,0
"vaccine_administration_dose_2","NU","2022-05-04",29809,0
"vaccine_administration_dose_2","NU","2022-05-05",29809,0
"vaccine_administration_dose_2","NU","2022-05-06",29809,0
"vaccine_administration_dose_2","NU","2022-05-07",29809,0
"vaccine_administration_dose_2","NU","2022-05-08",29809,0
"vaccine_administration_dose_2","NU","2022-05-09",29809,0
"vaccine_administration_dose_2","NU","2022-05-10",29809,0
"vaccine_administration_dose_2","NU","2022-05-11",29809,0
"vaccine_administration_dose_2","NU","2022-05-12",29809,0
"vaccine_administration_dose_2","NU","2022-05-13",29809,0
"vaccine_administration_dose_2","NU","2022-05-14",29911,102
"vaccine_administration_dose_2","NU","2022-05-15",29911,0
"vaccine_administration_dose_2","NU","2022-05-16",29911,0
"vaccine_administration_dose_2","NU","2022-05-17",29911,0
"vaccine_administration_dose_2","NU","2022-05-18",29911,0
"vaccine_administration_dose_2","NU","2022-05-19",29911,0
"vaccine_administration_dose_2","NU","2022-05-20",29911,0
"vaccine_administration_dose_2","NU","2022-05-21",29911,0
"vaccine_administration_dose_2","NU","2022-05-22",29911,0
"vaccine_administration_dose_2","NU","2022-05-23",29911,0
"vaccine_administration_dose_2","NU","2022-05-24",29911,0
"vaccine_administration_dose_2","NU","2022-05-25",29911,0
"vaccine_administration_dose_2","NU","2022-05-26",29911,0
"vaccine_administration_dose_2","NU","2022-05-27",29911,0
"vaccine_administration_dose_2","NU","2022-05-28",30028,117
"vaccine_administration_dose_2","NU","2022-05-29",30028,0
"vaccine_administration_dose_2","NU","2022-05-30",30028,0
"vaccine_administration_dose_2","NU","2022-05-31",30028,0
"vaccine_administration_dose_2","NU","2022-06-01",30028,0
"vaccine_administration_dose_2","NU","2022-06-02",30028,0
"vaccine_administration_dose_2","NU","2022-06-03",30028,0
"vaccine_administration_dose_2","NU","2022-06-04",30028,0
"vaccine_administration_dose_2","NU","2022-06-05",30028,0
"vaccine_administration_dose_2","NU","2022-06-06",30028,0
"vaccine_administration_dose_2","NU","2022-06-07",30028,0
"vaccine_administration_dose_2","NU","2022-06-08",30028,0
"vaccine_administration_dose_2","NU","2022-06-09",30028,0
"vaccine_administration_dose_2","NU","2022-06-10",30028,0
"vaccine_administration_dose_2","NU","2022-06-11",30028,0
"vaccine_administration_dose_2","NU","2022-06-12",30028,0
"vaccine_administration_dose_2","NU","2022-06-13",30028,0
"vaccine_administration_dose_2","NU","2022-06-14",30028,0
"vaccine_administration_dose_2","NU","2022-06-15",30028,0
"vaccine_administration_dose_2","NU","2022-06-16",30028,0
"vaccine_administration_dose_2","NU","2022-06-17",30028,0
"vaccine_administration_dose_2","NU","2022-06-18",30028,0
"vaccine_administration_dose_2","NU","2022-06-19",30028,0
"vaccine_administration_dose_2","NU","2022-06-20",30028,0
"vaccine_administration_dose_2","NU","2022-06-21",30028,0
"vaccine_administration_dose_2","NU","2022-06-22",30028,0
"vaccine_administration_dose_2","NU","2022-06-23",30028,0
"vaccine_administration_dose_2","NU","2022-06-24",30028,0
"vaccine_administration_dose_2","NU","2022-06-25",30216,188
"vaccine_administration_dose_2","NU","2022-06-26",30216,0
"vaccine_administration_dose_2","NU","2022-06-27",30216,0
"vaccine_administration_dose_2","NU","2022-06-28",30216,0
"vaccine_administration_dose_2","NU","2022-06-29",30216,0
"vaccine_administration_dose_2","NU","2022-06-30",30216,0
"vaccine_administration_dose_2","NU","2022-07-01",30216,0
"vaccine_administration_dose_2","NU","2022-07-02",30216,0
"vaccine_administration_dose_2","NU","2022-07-03",30216,0
"vaccine_administration_dose_2","NU","2022-07-04",30216,0
"vaccine_administration_dose_2","NU","2022-07-05",30216,0
"vaccine_administration_dose_2","NU","2022-07-06",30216,0
"vaccine_administration_dose_2","NU","2022-07-07",30216,0
"vaccine_administration_dose_2","NU","2022-07-08",30216,0
"vaccine_administration_dose_2","NU","2022-07-09",30216,0
"vaccine_administration_dose_2","NU","2022-07-10",30216,0
"vaccine_administration_dose_2","NU","2022-07-11",30216,0
"vaccine_administration_dose_2","NU","2022-07-12",30216,0
"vaccine_administration_dose_2","NU","2022-07-13",30216,0
"vaccine_administration_dose_2","NU","2022-07-14",30216,0
"vaccine_administration_dose_2","NU","2022-07-15",30216,0
"vaccine_administration_dose_2","NU","2022-07-16",30216,0
"vaccine_administration_dose_2","NU","2022-07-17",30216,0
"vaccine_administration_dose_2","NU","2022-07-18",30216,0
"vaccine_administration_dose_2","NU","2022-07-19",30216,0
"vaccine_administration_dose_2","NU","2022-07-20",30216,0
"vaccine_administration_dose_2","NU","2022-07-21",30216,0
"vaccine_administration_dose_2","NU","2022-07-22",30216,0
"vaccine_administration_dose_2","NU","2022-07-23",30326,110
"vaccine_administration_dose_2","NU","2022-07-24",30326,0
"vaccine_administration_dose_2","NU","2022-07-25",30326,0
"vaccine_administration_dose_2","NU","2022-07-26",30326,0
"vaccine_administration_dose_2","NU","2022-07-27",30326,0
"vaccine_administration_dose_2","NU","2022-07-28",30326,0
"vaccine_administration_dose_2","NU","2022-07-29",30326,0
"vaccine_administration_dose_2","NU","2022-07-30",30326,0
"vaccine_administration_dose_2","NU","2022-07-31",30326,0
"vaccine_administration_dose_2","NU","2022-08-01",30326,0
"vaccine_administration_dose_2","NU","2022-08-02",30326,0
"vaccine_administration_dose_2","NU","2022-08-03",30326,0
"vaccine_administration_dose_2","NU","2022-08-04",30326,0
"vaccine_administration_dose_2","NU","2022-08-05",30326,0
"vaccine_administration_dose_2","NU","2022-08-06",30326,0
"vaccine_administration_dose_2","NU","2022-08-07",30326,0
"vaccine_administration_dose_2","NU","2022-08-08",30326,0
"vaccine_administration_dose_2","NU","2022-08-09",30326,0
"vaccine_administration_dose_2","NU","2022-08-10",30326,0
"vaccine_administration_dose_2","NU","2022-08-11",30326,0
"vaccine_administration_dose_2","NU","2022-08-12",30326,0
"vaccine_administration_dose_2","NU","2022-08-13",30326,0
"vaccine_administration_dose_2","NU","2022-08-14",30326,0
"vaccine_administration_dose_2","NU","2022-08-15",30326,0
"vaccine_administration_dose_2","NU","2022-08-16",30326,0
"vaccine_administration_dose_2","NU","2022-08-17",30326,0
"vaccine_administration_dose_2","NU","2022-08-18",30326,0
"vaccine_administration_dose_2","NU","2022-08-19",30326,0
"vaccine_administration_dose_2","NU","2022-08-20",30376,50
"vaccine_administration_dose_2","NU","2022-08-21",30376,0
"vaccine_administration_dose_2","NU","2022-08-22",30376,0
"vaccine_administration_dose_2","NU","2022-08-23",30376,0
"vaccine_administration_dose_2","NU","2022-08-24",30376,0
"vaccine_administration_dose_2","NU","2022-08-25",30376,0
"vaccine_administration_dose_2","NU","2022-08-26",30376,0
"vaccine_administration_dose_2","NU","2022-08-27",30376,0
"vaccine_administration_dose_2","NU","2022-08-28",30376,0
"vaccine_administration_dose_2","NU","2022-08-29",30376,0
"vaccine_administration_dose_2","NU","2022-08-30",30376,0
"vaccine_administration_dose_2","NU","2022-08-31",30376,0
"vaccine_administration_dose_2","NU","2022-09-01",30376,0
"vaccine_administration_dose_2","NU","2022-09-02",30376,0
"vaccine_administration_dose_2","NU","2022-09-03",30376,0
"vaccine_administration_dose_2","NU","2022-09-04",30376,0
"vaccine_administration_dose_2","NU","2022-09-05",30376,0
"vaccine_administration_dose_2","NU","2022-09-06",30376,0
"vaccine_administration_dose_2","NU","2022-09-07",30376,0
"vaccine_administration_dose_2","NU","2022-09-08",30376,0
"vaccine_administration_dose_2","NU","2022-09-09",30376,0
"vaccine_administration_dose_2","NU","2022-09-10",30376,0
"vaccine_administration_dose_2","NU","2022-09-11",30376,0
"vaccine_administration_dose_2","NU","2022-09-12",30376,0
"vaccine_administration_dose_2","NU","2022-09-13",30376,0
"vaccine_administration_dose_2","NU","2022-09-14",30376,0
"vaccine_administration_dose_2","NU","2022-09-15",30376,0
"vaccine_administration_dose_2","NU","2022-09-16",30376,0
"vaccine_administration_dose_2","NU","2022-09-17",30399,23
"vaccine_administration_dose_2","NU","2022-09-18",30399,0
"vaccine_administration_dose_2","NU","2022-09-19",30399,0
"vaccine_administration_dose_2","NU","2022-09-20",30399,0
"vaccine_administration_dose_2","NU","2022-09-21",30399,0
"vaccine_administration_dose_2","NU","2022-09-22",30399,0
"vaccine_administration_dose_2","NU","2022-09-23",30399,0
"vaccine_administration_dose_2","NU","2022-09-24",30399,0
"vaccine_administration_dose_2","NU","2022-09-25",30399,0
"vaccine_administration_dose_2","NU","2022-09-26",30399,0
"vaccine_administration_dose_2","NU","2022-09-27",30399,0
"vaccine_administration_dose_2","NU","2022-09-28",30399,0
"vaccine_administration_dose_2","NU","2022-09-29",30399,0
"vaccine_administration_dose_2","NU","2022-09-30",30399,0
"vaccine_administration_dose_2","NU","2022-10-01",30399,0
"vaccine_administration_dose_2","NU","2022-10-02",30399,0
"vaccine_administration_dose_2","NU","2022-10-03",30399,0
"vaccine_administration_dose_2","NU","2022-10-04",30399,0
"vaccine_administration_dose_2","NU","2022-10-05",30399,0
"vaccine_administration_dose_2","NU","2022-10-06",30399,0
"vaccine_administration_dose_2","NU","2022-10-07",30399,0
"vaccine_administration_dose_2","NU","2022-10-08",30399,0
"vaccine_administration_dose_2","NU","2022-10-09",30399,0
"vaccine_administration_dose_2","NU","2022-10-10",30399,0
"vaccine_administration_dose_2","NU","2022-10-11",30399,0
"vaccine_administration_dose_2","NU","2022-10-12",30399,0
"vaccine_administration_dose_2","NU","2022-10-13",30399,0
"vaccine_administration_dose_2","NU","2022-10-14",30399,0
"vaccine_administration_dose_2","NU","2022-10-15",30471,72
"vaccine_administration_dose_2","NU","2022-10-16",30471,0
"vaccine_administration_dose_2","NU","2022-10-17",30471,0
"vaccine_administration_dose_2","NU","2022-10-18",30471,0
"vaccine_administration_dose_2","NU","2022-10-19",30471,0
"vaccine_administration_dose_2","NU","2022-10-20",30471,0
"vaccine_administration_dose_2","NU","2022-10-21",30471,0
"vaccine_administration_dose_2","NU","2022-10-22",30471,0
"vaccine_administration_dose_2","NU","2022-10-23",30471,0
"vaccine_administration_dose_2","NU","2022-10-24",30471,0
"vaccine_administration_dose_2","NU","2022-10-25",30471,0
"vaccine_administration_dose_2","NU","2022-10-26",30471,0
"vaccine_administration_dose_2","NU","2022-10-27",30471,0
"vaccine_administration_dose_2","NU","2022-10-28",30471,0
"vaccine_administration_dose_2","NU","2022-10-29",30471,0
"vaccine_administration_dose_2","NU","2022-10-30",30471,0
"vaccine_administration_dose_2","NU","2022-10-31",30471,0
"vaccine_administration_dose_2","NU","2022-11-01",30471,0
"vaccine_administration_dose_2","NU","2022-11-02",30471,0
"vaccine_administration_dose_2","NU","2022-11-03",30471,0
"vaccine_administration_dose_2","NU","2022-11-04",30471,0
"vaccine_administration_dose_2","NU","2022-11-05",30471,0
"vaccine_administration_dose_2","NU","2022-11-06",30471,0
"vaccine_administration_dose_2","NU","2022-11-07",30471,0
"vaccine_administration_dose_2","NU","2022-11-08",30471,0
"vaccine_administration_dose_2","NU","2022-11-09",30471,0
"vaccine_administration_dose_2","NU","2022-11-10",30471,0
"vaccine_administration_dose_2","NU","2022-11-11",30471,0
"vaccine_administration_dose_2","NU","2022-11-12",30522,51
"vaccine_administration_dose_2","NU","2022-11-13",30522,0
"vaccine_administration_dose_2","NU","2022-11-14",30522,0
"vaccine_administration_dose_2","NU","2022-11-15",30522,0
"vaccine_administration_dose_2","NU","2022-11-16",30522,0
"vaccine_administration_dose_2","NU","2022-11-17",30522,0
"vaccine_administration_dose_2","NU","2022-11-18",30522,0
"vaccine_administration_dose_2","NU","2022-11-19",30522,0
"vaccine_administration_dose_2","NU","2022-11-20",30522,0
"vaccine_administration_dose_2","NU","2022-11-21",30522,0
"vaccine_administration_dose_2","NU","2022-11-22",30522,0
"vaccine_administration_dose_2","NU","2022-11-23",30522,0
"vaccine_administration_dose_2","NU","2022-11-24",30522,0
"vaccine_administration_dose_2","NU","2022-11-25",30522,0
"vaccine_administration_dose_2","NU","2022-11-26",30522,0
"vaccine_administration_dose_2","NU","2022-11-27",30522,0
"vaccine_administration_dose_2","NU","2022-11-28",30522,0
"vaccine_administration_dose_2","NU","2022-11-29",30522,0
"vaccine_administration_dose_2","NU","2022-11-30",30522,0
"vaccine_administration_dose_2","NU","2022-12-01",30522,0
"vaccine_administration_dose_2","NU","2022-12-02",30522,0
"vaccine_administration_dose_2","NU","2022-12-03",30522,0
"vaccine_administration_dose_2","NU","2022-12-04",30522,0
"vaccine_administration_dose_2","NU","2022-12-05",30522,0
"vaccine_administration_dose_2","NU","2022-12-06",30522,0
"vaccine_administration_dose_2","NU","2022-12-07",30522,0
"vaccine_administration_dose_2","NU","2022-12-08",30522,0
"vaccine_administration_dose_2","NU","2022-12-09",30522,0
"vaccine_administration_dose_2","NU","2022-12-10",30578,56
"vaccine_administration_dose_2","NU","2022-12-11",30578,0
"vaccine_administration_dose_2","NU","2022-12-12",30578,0
"vaccine_administration_dose_2","NU","2022-12-13",30578,0
"vaccine_administration_dose_2","NU","2022-12-14",30578,0
"vaccine_administration_dose_2","NU","2022-12-15",30578,0
"vaccine_administration_dose_2","NU","2022-12-16",30578,0
"vaccine_administration_dose_2","NU","2022-12-17",30578,0
"vaccine_administration_dose_2","NU","2022-12-18",30578,0
"vaccine_administration_dose_2","NU","2022-12-19",30578,0
"vaccine_administration_dose_2","NU","2022-12-20",30578,0
"vaccine_administration_dose_2","NU","2022-12-21",30578,0
"vaccine_administration_dose_2","NU","2022-12-22",30578,0
"vaccine_administration_dose_2","NU","2022-12-23",30578,0
"vaccine_administration_dose_2","NU","2022-12-24",30578,0
"vaccine_administration_dose_2","NU","2022-12-25",30578,0
"vaccine_administration_dose_2","NU","2022-12-26",30578,0
"vaccine_administration_dose_2","NU","2022-12-27",30578,0
"vaccine_administration_dose_2","NU","2022-12-28",30578,0
"vaccine_administration_dose_2","NU","2022-12-29",30578,0
"vaccine_administration_dose_2","NU","2022-12-30",30578,0
"vaccine_administration_dose_2","NU","2022-12-31",30578,0
"vaccine_administration_dose_2","NU","2023-01-01",30578,0
"vaccine_administration_dose_2","NU","2023-01-02",30578,0
"vaccine_administration_dose_2","NU","2023-01-03",30578,0
"vaccine_administration_dose_2","NU","2023-01-04",30578,0
"vaccine_administration_dose_2","NU","2023-01-05",30578,0
"vaccine_administration_dose_2","NU","2023-01-06",30578,0
"vaccine_administration_dose_2","NU","2023-01-07",30597,19
"vaccine_administration_dose_2","NU","2023-01-08",30597,0
"vaccine_administration_dose_2","NU","2023-01-09",30597,0
"vaccine_administration_dose_2","NU","2023-01-10",30597,0
"vaccine_administration_dose_2","NU","2023-01-11",30597,0
"vaccine_administration_dose_2","NU","2023-01-12",30597,0
"vaccine_administration_dose_2","NU","2023-01-13",30597,0
"vaccine_administration_dose_2","NU","2023-01-14",30597,0
"vaccine_administration_dose_2","NU","2023-01-15",30597,0
"vaccine_administration_dose_2","NU","2023-01-16",30597,0
"vaccine_administration_dose_2","NU","2023-01-17",30597,0
"vaccine_administration_dose_2","NU","2023-01-18",30597,0
"vaccine_administration_dose_2","NU","2023-01-19",30597,0
"vaccine_administration_dose_2","NU","2023-01-20",30597,0
"vaccine_administration_dose_2","NU","2023-01-21",30597,0
"vaccine_administration_dose_2","NU","2023-01-22",30597,0
"vaccine_administration_dose_2","NU","2023-01-23",30597,0
"vaccine_administration_dose_2","NU","2023-01-24",30597,0
"vaccine_administration_dose_2","NU","2023-01-25",30597,0
"vaccine_administration_dose_2","NU","2023-01-26",30597,0
"vaccine_administration_dose_2","NU","2023-01-27",30597,0
"vaccine_administration_dose_2","NU","2023-01-28",30597,0
"vaccine_administration_dose_2","NU","2023-01-29",30597,0
"vaccine_administration_dose_2","NU","2023-01-30",30597,0
"vaccine_administration_dose_2","NU","2023-01-31",30597,0
"vaccine_administration_dose_2","NU","2023-02-01",30597,0
"vaccine_administration_dose_2","NU","2023-02-02",30597,0
"vaccine_administration_dose_2","NU","2023-02-03",30597,0
"vaccine_administration_dose_2","NU","2023-02-04",30633,36
"vaccine_administration_dose_2","NU","2023-02-05",30633,0
"vaccine_administration_dose_2","NU","2023-02-06",30633,0
"vaccine_administration_dose_2","NU","2023-02-07",30633,0
"vaccine_administration_dose_2","NU","2023-02-08",30633,0
"vaccine_administration_dose_2","NU","2023-02-09",30633,0
"vaccine_administration_dose_2","NU","2023-02-10",30633,0
"vaccine_administration_dose_2","NU","2023-02-11",30633,0
"vaccine_administration_dose_2","NU","2023-02-12",30633,0
"vaccine_administration_dose_2","NU","2023-02-13",30633,0
"vaccine_administration_dose_2","NU","2023-02-14",30633,0
"vaccine_administration_dose_2","NU","2023-02-15",30633,0
"vaccine_administration_dose_2","NU","2023-02-16",30633,0
"vaccine_administration_dose_2","NU","2023-02-17",30633,0
"vaccine_administration_dose_2","NU","2023-02-18",30633,0
"vaccine_administration_dose_2","NU","2023-02-19",30633,0
"vaccine_administration_dose_2","NU","2023-02-20",30633,0
"vaccine_administration_dose_2","NU","2023-02-21",30633,0
"vaccine_administration_dose_2","NU","2023-02-22",30633,0
"vaccine_administration_dose_2","NU","2023-02-23",30633,0
"vaccine_administration_dose_2","NU","2023-02-24",30633,0
"vaccine_administration_dose_2","NU","2023-02-25",30633,0
"vaccine_administration_dose_2","NU","2023-02-26",30633,0
"vaccine_administration_dose_2","NU","2023-02-27",30633,0
"vaccine_administration_dose_2","NU","2023-02-28",30633,0
"vaccine_administration_dose_2","NU","2023-03-01",30633,0
"vaccine_administration_dose_2","NU","2023-03-02",30633,0
"vaccine_administration_dose_2","NU","2023-03-03",30633,0
"vaccine_administration_dose_2","NU","2023-03-04",30647,14
"vaccine_administration_dose_2","NU","2023-03-05",30647,0
"vaccine_administration_dose_2","NU","2023-03-06",30647,0
"vaccine_administration_dose_2","NU","2023-03-07",30647,0
"vaccine_administration_dose_2","NU","2023-03-08",30647,0
"vaccine_administration_dose_2","NU","2023-03-09",30647,0
"vaccine_administration_dose_2","NU","2023-03-10",30647,0
"vaccine_administration_dose_2","NU","2023-03-11",30647,0
"vaccine_administration_dose_2","NU","2023-03-12",30647,0
"vaccine_administration_dose_2","NU","2023-03-13",30647,0
"vaccine_administration_dose_2","NU","2023-03-14",30647,0
"vaccine_administration_dose_2","NU","2023-03-15",30647,0
"vaccine_administration_dose_2","NU","2023-03-16",30647,0
"vaccine_administration_dose_2","NU","2023-03-17",30647,0
"vaccine_administration_dose_2","NU","2023-03-18",30647,0
"vaccine_administration_dose_2","NU","2023-03-19",30647,0
"vaccine_administration_dose_2","NU","2023-03-20",30647,0
"vaccine_administration_dose_2","NU","2023-03-21",30647,0
"vaccine_administration_dose_2","NU","2023-03-22",30647,0
"vaccine_administration_dose_2","NU","2023-03-23",30647,0
"vaccine_administration_dose_2","NU","2023-03-24",30647,0
"vaccine_administration_dose_2","NU","2023-03-25",30647,0
"vaccine_administration_dose_2","NU","2023-03-26",30647,0
"vaccine_administration_dose_2","NU","2023-03-27",30647,0
"vaccine_administration_dose_2","NU","2023-03-28",30647,0
"vaccine_administration_dose_2","NU","2023-03-29",30647,0
"vaccine_administration_dose_2","NU","2023-03-30",30647,0
"vaccine_administration_dose_2","NU","2023-03-31",30647,0
"vaccine_administration_dose_2","NU","2023-04-01",30699,52
"vaccine_administration_dose_2","NU","2023-04-02",30699,0
"vaccine_administration_dose_2","NU","2023-04-03",30699,0
"vaccine_administration_dose_2","NU","2023-04-04",30699,0
"vaccine_administration_dose_2","NU","2023-04-05",30699,0
"vaccine_administration_dose_2","NU","2023-04-06",30699,0
"vaccine_administration_dose_2","NU","2023-04-07",30699,0
"vaccine_administration_dose_2","NU","2023-04-08",30699,0
"vaccine_administration_dose_2","NU","2023-04-09",30699,0
"vaccine_administration_dose_2","NU","2023-04-10",30699,0
"vaccine_administration_dose_2","NU","2023-04-11",30699,0
"vaccine_administration_dose_2","NU","2023-04-12",30699,0
"vaccine_administration_dose_2","NU","2023-04-13",30699,0
"vaccine_administration_dose_2","NU","2023-04-14",30699,0
"vaccine_administration_dose_2","NU","2023-04-15",30699,0
"vaccine_administration_dose_2","NU","2023-04-16",30699,0
"vaccine_administration_dose_2","NU","2023-04-17",30699,0
"vaccine_administration_dose_2","NU","2023-04-18",30699,0
"vaccine_administration_dose_2","NU","2023-04-19",30699,0
"vaccine_administration_dose_2","NU","2023-04-20",30699,0
"vaccine_administration_dose_2","NU","2023-04-21",30699,0
"vaccine_administration_dose_2","NU","2023-04-22",30699,0
"vaccine_administration_dose_2","NU","2023-04-23",30699,0
"vaccine_administration_dose_2","NU","2023-04-24",30699,0
"vaccine_administration_dose_2","NU","2023-04-25",30699,0
"vaccine_administration_dose_2","NU","2023-04-26",30699,0
"vaccine_administration_dose_2","NU","2023-04-27",30699,0
"vaccine_administration_dose_2","NU","2023-04-28",30699,0
"vaccine_administration_dose_2","NU","2023-04-29",30703,4
"vaccine_administration_dose_2","NU","2023-04-30",30703,0
"vaccine_administration_dose_2","NU","2023-05-01",30703,0
