"name","region","date","value","value_daily"
"icu","QC","2020-12-25",139,-8
"icu","QC","2020-12-26",134,-5
"icu","QC","2020-12-27",149,15
"icu","QC","2020-12-28",150,1
"icu","QC","2020-12-29",148,-2
"icu","QC","2020-12-30",152,4
"icu","QC","2020-12-31",165,13
"icu","QC","2021-01-01",167,2
"icu","QC","2021-01-02",166,-1
"icu","QC","2021-01-03",179,13
"icu","QC","2021-01-04",188,9
"icu","QC","2021-01-05",194,6
"icu","QC","2021-01-06",202,8
"icu","QC","2021-01-07",202,0
"icu","QC","2021-01-08",207,5
"icu","QC","2021-01-09",206,-1
"icu","QC","2021-01-10",203,-3
"icu","QC","2021-01-11",212,9
"icu","QC","2021-01-12",222,10
"icu","QC","2021-01-13",229,7
"icu","QC","2021-01-14",230,1
"icu","QC","2021-01-15",231,1
"icu","QC","2021-01-16",227,-4
"icu","QC","2021-01-17",215,-12
"icu","QC","2021-01-18",217,2
"icu","QC","2021-01-19",212,-5
"icu","QC","2021-01-20",216,4
"icu","QC","2021-01-21",216,0
"icu","QC","2021-01-22",212,-4
"icu","QC","2021-01-23",216,4
"icu","QC","2021-01-24",219,3
"icu","QC","2021-01-25",217,-2
"icu","QC","2021-01-26",217,0
"icu","QC","2021-01-27",221,4
"icu","QC","2021-01-28",212,-9
"icu","QC","2021-01-29",209,-3
"icu","QC","2021-01-30",201,-8
"icu","QC","2021-01-31",191,-10
"icu","QC","2021-02-01",183,-8
"icu","QC","2021-02-02",178,-5
"icu","QC","2021-02-03",177,-1
"icu","QC","2021-02-04",175,-2
"icu","QC","2021-02-05",168,-7
"icu","QC","2021-02-06",159,-9
"icu","QC","2021-02-07",158,-1
"icu","QC","2021-02-08",160,2
"icu","QC","2021-02-09",145,-15
"icu","QC","2021-02-10",148,3
"icu","QC","2021-02-11",143,-5
"icu","QC","2021-02-12",137,-6
"icu","QC","2021-02-13",130,-7
"icu","QC","2021-02-14",132,2
"icu","QC","2021-02-15",136,4
"icu","QC","2021-02-16",134,-2
"icu","QC","2021-02-17",130,-4
"icu","QC","2021-02-18",129,-1
"icu","QC","2021-02-19",127,-2
"icu","QC","2021-02-20",120,-7
"icu","QC","2021-02-21",119,-1
"icu","QC","2021-02-22",117,-2
"icu","QC","2021-02-23",120,3
"icu","QC","2021-02-24",130,10
"icu","QC","2021-02-25",122,-8
"icu","QC","2021-02-26",119,-3
"icu","QC","2021-02-27",112,-7
"icu","QC","2021-02-28",117,5
"icu","QC","2021-03-01",122,5
"icu","QC","2021-03-02",121,-1
"icu","QC","2021-03-03",120,-1
"icu","QC","2021-03-04",115,-5
"icu","QC","2021-03-05",111,-4
"icu","QC","2021-03-06",109,-2
"icu","QC","2021-03-07",107,-2
"icu","QC","2021-03-08",108,1
"icu","QC","2021-03-09",110,2
"icu","QC","2021-03-10",112,2
"icu","QC","2021-03-11",111,-1
"icu","QC","2021-03-12",106,-5
"icu","QC","2021-03-13",106,0
"icu","QC","2021-03-14",100,-6
"icu","QC","2021-03-15",96,-4
"icu","QC","2021-03-16",91,-5
"icu","QC","2021-03-17",107,16
"icu","QC","2021-03-18",101,-6
"icu","QC","2021-03-19",99,-2
"icu","QC","2021-03-20",99,0
"icu","QC","2021-03-21",102,3
"icu","QC","2021-03-22",114,12
"icu","QC","2021-03-23",113,-1
"icu","QC","2021-03-24",118,5
"icu","QC","2021-03-25",117,-1
"icu","QC","2021-03-26",115,-2
"icu","QC","2021-03-27",108,-7
"icu","QC","2021-03-28",114,6
"icu","QC","2021-03-29",120,6
"icu","QC","2021-03-30",126,6
"icu","QC","2021-03-31",120,-6
"icu","QC","2021-04-01",119,-1
"icu","QC","2021-04-02",121,2
"icu","QC","2021-04-03",124,3
"icu","QC","2021-04-04",128,4
"icu","QC","2021-04-05",123,-5
"icu","QC","2021-04-06",121,-2
"icu","QC","2021-04-07",123,2
"icu","QC","2021-04-08",132,9
"icu","QC","2021-04-09",134,2
"icu","QC","2021-04-10",138,4
"icu","QC","2021-04-11",139,1
"icu","QC","2021-04-12",142,3
"icu","QC","2021-04-13",150,8
"icu","QC","2021-04-14",152,2
"icu","QC","2021-04-15",159,7
"icu","QC","2021-04-16",167,8
"icu","QC","2021-04-17",175,8
"icu","QC","2021-04-18",175,0
"icu","QC","2021-04-19",183,8
"icu","QC","2021-04-20",177,-6
"icu","QC","2021-04-21",178,1
"icu","QC","2021-04-22",174,-4
"icu","QC","2021-04-23",172,-2
"icu","QC","2021-04-24",181,9
"icu","QC","2021-04-25",165,-16
"icu","QC","2021-04-26",167,2
"icu","QC","2021-04-27",170,3
"icu","QC","2021-04-28",161,-9
"icu","QC","2021-04-29",165,4
"icu","QC","2021-04-30",164,-1
"icu","QC","2021-05-01",159,-5
"icu","QC","2021-05-02",157,-2
"icu","QC","2021-05-03",151,-6
"icu","QC","2021-05-04",155,4
"icu","QC","2021-05-05",152,-3
"icu","QC","2021-05-06",144,-8
"icu","QC","2021-05-07",139,-5
"icu","QC","2021-05-08",130,-9
"icu","QC","2021-05-09",124,-6
"icu","QC","2021-05-10",123,-1
"icu","QC","2021-05-11",128,5
"icu","QC","2021-05-12",126,-2
"icu","QC","2021-05-13",121,-5
"icu","QC","2021-05-14",123,2
"icu","QC","2021-05-15",120,-3
"icu","QC","2021-05-16",119,-1
"icu","QC","2021-05-17",116,-3
"icu","QC","2021-05-18",118,2
"icu","QC","2021-05-19",113,-5
"icu","QC","2021-05-20",107,-6
"icu","QC","2021-05-21",106,-1
"icu","QC","2021-05-22",103,-3
"icu","QC","2021-05-23",103,0
"icu","QC","2021-05-24",102,-1
"icu","QC","2021-05-25",101,-1
"icu","QC","2021-05-26",101,0
"icu","QC","2021-05-27",96,-5
"icu","QC","2021-05-28",91,-5
"icu","QC","2021-05-29",91,0
"icu","QC","2021-05-30",90,-1
"icu","QC","2021-05-31",89,-1
"icu","QC","2021-06-01",86,-3
"icu","QC","2021-06-02",77,-9
"icu","QC","2021-06-03",68,-9
"icu","QC","2021-06-04",67,-1
"icu","QC","2021-06-05",64,-3
"icu","QC","2021-06-06",61,-3
"icu","QC","2021-06-07",58,-3
"icu","QC","2021-06-08",60,2
"icu","QC","2021-06-09",60,0
"icu","QC","2021-06-10",64,4
"icu","QC","2021-06-11",59,-5
"icu","QC","2021-06-12",59,0
"icu","QC","2021-06-13",58,-1
"icu","QC","2021-06-14",54,-4
"icu","QC","2021-06-15",50,-4
"icu","QC","2021-06-16",45,-5
"icu","QC","2021-06-17",41,-4
"icu","QC","2021-06-18",39,-2
"icu","QC","2021-06-19",39,0
"icu","QC","2021-06-20",39,0
"icu","QC","2021-06-21",39,0
"icu","QC","2021-06-22",40,1
"icu","QC","2021-06-23",40,0
"icu","QC","2021-06-24",38,-2
"icu","QC","2021-06-25",40,2
"icu","QC","2021-06-26",39,-1
"icu","QC","2021-06-27",35,-4
"icu","QC","2021-06-28",31,-4
"icu","QC","2021-06-29",31,0
"icu","QC","2021-06-30",35,4
"icu","QC","2021-07-01",34,-1
"icu","QC","2021-07-02",34,0
"icu","QC","2021-07-03",31,-3
"icu","QC","2021-07-04",30,-1
"icu","QC","2021-07-05",27,-3
"icu","QC","2021-07-06",27,0
"icu","QC","2021-07-07",25,-2
"icu","QC","2021-07-08",23,-2
"icu","QC","2021-07-09",22,-1
"icu","QC","2021-07-10",22,0
"icu","QC","2021-07-11",22,0
"icu","QC","2021-07-12",25,3
"icu","QC","2021-07-13",25,0
"icu","QC","2021-07-14",25,0
"icu","QC","2021-07-15",23,-2
"icu","QC","2021-07-16",25,2
"icu","QC","2021-07-17",22,-3
"icu","QC","2021-07-18",22,0
"icu","QC","2021-07-19",23,1
"icu","QC","2021-07-20",21,-2
"icu","QC","2021-07-21",21,0
"icu","QC","2021-07-22",21,0
"icu","QC","2021-07-23",21,0
"icu","QC","2021-07-24",20,-1
"icu","QC","2021-07-25",19,-1
"icu","QC","2021-07-26",20,1
"icu","QC","2021-07-27",21,1
"icu","QC","2021-07-28",19,-2
"icu","QC","2021-07-29",20,1
"icu","QC","2021-07-30",17,-3
"icu","QC","2021-07-31",17,0
"icu","QC","2021-08-01",16,-1
"icu","QC","2021-08-02",17,1
"icu","QC","2021-08-03",18,1
"icu","QC","2021-08-04",17,-1
"icu","QC","2021-08-05",16,-1
"icu","QC","2021-08-06",15,-1
"icu","QC","2021-08-07",15,0
"icu","QC","2021-08-08",15,0
"icu","QC","2021-08-09",14,-1
"icu","QC","2021-08-10",18,4
"icu","QC","2021-08-11",22,4
"icu","QC","2021-08-12",28,6
"icu","QC","2021-08-13",27,-1
"icu","QC","2021-08-14",29,2
"icu","QC","2021-08-15",28,-1
"icu","QC","2021-08-16",27,-1
"icu","QC","2021-08-17",27,0
"icu","QC","2021-08-18",28,1
"icu","QC","2021-08-19",27,-1
"icu","QC","2021-08-20",30,3
"icu","QC","2021-08-21",30,0
"icu","QC","2021-08-22",30,0
"icu","QC","2021-08-23",31,1
"icu","QC","2021-08-24",29,-2
"icu","QC","2021-08-25",33,4
"icu","QC","2021-08-26",36,3
"icu","QC","2021-08-27",36,0
"icu","QC","2021-08-28",38,2
"icu","QC","2021-08-29",36,-2
"icu","QC","2021-08-30",37,1
"icu","QC","2021-08-31",36,-1
"icu","QC","2021-09-01",40,4
"icu","QC","2021-09-02",42,2
"icu","QC","2021-09-03",49,7
"icu","QC","2021-09-04",52,3
"icu","QC","2021-09-05",56,4
"icu","QC","2021-09-06",64,8
"icu","QC","2021-09-07",68,4
"icu","QC","2021-09-08",71,3
"icu","QC","2021-09-09",70,-1
"icu","QC","2021-09-10",72,2
"icu","QC","2021-09-11",75,3
"icu","QC","2021-09-12",75,0
"icu","QC","2021-09-13",75,0
"icu","QC","2021-09-14",78,3
"icu","QC","2021-09-15",85,7
"icu","QC","2021-09-16",87,2
"icu","QC","2021-09-17",95,8
"icu","QC","2021-09-18",89,-6
"icu","QC","2021-09-19",87,-2
"icu","QC","2021-09-20",92,5
"icu","QC","2021-09-21",86,-6
"icu","QC","2021-09-22",91,5
"icu","QC","2021-09-23",90,-1
"icu","QC","2021-09-24",91,1
"icu","QC","2021-09-25",90,-1
"icu","QC","2021-09-26",90,0
"icu","QC","2021-09-27",95,5
"icu","QC","2021-09-28",94,-1
"icu","QC","2021-09-29",91,-3
"icu","QC","2021-09-30",91,0
"icu","QC","2021-10-01",84,-7
"icu","QC","2021-10-02",83,-1
"icu","QC","2021-10-03",88,5
"icu","QC","2021-10-04",88,0
"icu","QC","2021-10-05",90,2
"icu","QC","2021-10-06",90,0
"icu","QC","2021-10-07",88,-2
"icu","QC","2021-10-08",86,-2
"icu","QC","2021-10-09",84,-2
"icu","QC","2021-10-10",80,-4
"icu","QC","2021-10-11",78,-2
"icu","QC","2021-10-12",72,-6
"icu","QC","2021-10-13",75,3
"icu","QC","2021-10-14",76,1
"icu","QC","2021-10-15",79,3
"icu","QC","2021-10-16",78,-1
"icu","QC","2021-10-17",76,-2
"icu","QC","2021-10-18",77,1
"icu","QC","2021-10-19",75,-2
"icu","QC","2021-10-20",72,-3
"icu","QC","2021-10-21",72,0
"icu","QC","2021-10-22",68,-4
"icu","QC","2021-10-23",68,0
"icu","QC","2021-10-24",65,-3
"icu","QC","2021-10-25",69,4
"icu","QC","2021-10-26",66,-3
"icu","QC","2021-10-27",66,0
"icu","QC","2021-10-28",67,1
"icu","QC","2021-10-29",68,1
"icu","QC","2021-10-30",67,-1
"icu","QC","2021-10-31",62,-5
"icu","QC","2021-11-01",67,5
"icu","QC","2021-11-02",71,4
"icu","QC","2021-11-03",70,-1
"icu","QC","2021-11-04",63,-7
"icu","QC","2021-11-05",57,-6
"icu","QC","2021-11-06",51,-6
"icu","QC","2021-11-07",50,-1
"icu","QC","2021-11-08",48,-2
"icu","QC","2021-11-09",45,-3
"icu","QC","2021-11-10",45,0
"icu","QC","2021-11-11",42,-3
"icu","QC","2021-11-12",40,-2
"icu","QC","2021-11-13",44,4
"icu","QC","2021-11-14",42,-2
"icu","QC","2021-11-15",42,0
"icu","QC","2021-11-16",47,5
"icu","QC","2021-11-17",47,0
"icu","QC","2021-11-18",46,-1
"icu","QC","2021-11-19",45,-1
"icu","QC","2021-11-20",45,0
"icu","QC","2021-11-21",41,-4
"icu","QC","2021-11-22",46,5
"icu","QC","2021-11-23",46,0
"icu","QC","2021-11-24",46,0
"icu","QC","2021-11-25",45,-1
"icu","QC","2021-11-26",43,-2
"icu","QC","2021-11-27",48,5
"icu","QC","2021-11-28",48,0
"icu","QC","2021-11-29",45,-3
"icu","QC","2021-11-30",51,6
"icu","QC","2021-12-01",52,1
"icu","QC","2021-12-02",53,1
"icu","QC","2021-12-03",57,4
"icu","QC","2021-12-04",60,3
"icu","QC","2021-12-05",59,-1
"icu","QC","2021-12-06",62,3
"icu","QC","2021-12-07",58,-4
"icu","QC","2021-12-08",59,1
"icu","QC","2021-12-09",60,1
"icu","QC","2021-12-10",62,2
"icu","QC","2021-12-11",63,1
"icu","QC","2021-12-12",68,5
"icu","QC","2021-12-13",73,5
"icu","QC","2021-12-14",75,2
"icu","QC","2021-12-15",73,-2
"icu","QC","2021-12-16",63,-10
"icu","QC","2021-12-17",62,-1
"icu","QC","2021-12-18",74,12
"icu","QC","2021-12-19",79,5
"icu","QC","2021-12-20",82,3
"icu","QC","2021-12-21",88,6
"icu","QC","2021-12-22",88,0
"icu","QC","2021-12-23",91,3
"icu","QC","2021-12-24",93,2
"icu","QC","2021-12-25",89,-4
"icu","QC","2021-12-26",88,-1
"icu","QC","2021-12-27",109,21
"icu","QC","2021-12-28",115,6
"icu","QC","2021-12-29",122,7
"icu","QC","2021-12-30",138,16
"icu","QC","2021-12-31",151,13
"icu","QC","2022-01-01",153,2
"icu","QC","2022-01-02",162,9
"icu","QC","2022-01-03",181,19
"icu","QC","2022-01-04",185,4
"icu","QC","2022-01-05",191,6
"icu","QC","2022-01-06",207,16
"icu","QC","2022-01-07",229,22
"icu","QC","2022-01-08",245,16
"icu","QC","2022-01-09",257,12
"icu","QC","2022-01-10",248,-9
"icu","QC","2022-01-11",255,7
"icu","QC","2022-01-12",263,8
"icu","QC","2022-01-13",272,9
"icu","QC","2022-01-14",275,3
"icu","QC","2022-01-15",275,0
"icu","QC","2022-01-16",282,7
"icu","QC","2022-01-17",286,4
"icu","QC","2022-01-18",289,3
"icu","QC","2022-01-19",285,-4
"icu","QC","2022-01-20",285,0
"icu","QC","2022-01-21",265,-20
"icu","QC","2022-01-22",275,10
"icu","QC","2022-01-23",273,-2
"icu","QC","2022-01-24",263,-10
"icu","QC","2022-01-25",263,0
"icu","QC","2022-01-26",252,-11
"icu","QC","2022-01-27",235,-17
"icu","QC","2022-01-28",228,-7
"icu","QC","2022-01-29",231,3
"icu","QC","2022-01-30",233,2
"icu","QC","2022-01-31",223,-10
"icu","QC","2022-02-01",218,-5
"icu","QC","2022-02-02",204,-14
"icu","QC","2022-02-03",191,-13
"icu","QC","2022-02-04",184,-7
"icu","QC","2022-02-05",181,-3
"icu","QC","2022-02-06",177,-4
"icu","QC","2022-02-07",178,1
"icu","QC","2022-02-08",178,0
"icu","QC","2022-02-09",171,-7
"icu","QC","2022-02-10",173,2
"icu","QC","2022-02-11",164,-9
"icu","QC","2022-02-12",153,-11
"icu","QC","2022-02-13",140,-13
"icu","QC","2022-02-14",136,-4
"icu","QC","2022-02-15",132,-4
"icu","QC","2022-02-16",129,-3
"icu","QC","2022-02-17",124,-5
"icu","QC","2022-02-18",119,-5
"icu","QC","2022-02-19",120,1
"icu","QC","2022-02-20",114,-6
"icu","QC","2022-02-21",119,5
"icu","QC","2022-02-22",107,-12
"icu","QC","2022-02-23",102,-5
"icu","QC","2022-02-24",96,-6
"icu","QC","2022-02-25",105,9
"icu","QC","2022-02-26",100,-5
"icu","QC","2022-02-27",98,-2
"icu","QC","2022-02-28",94,-4
"icu","QC","2022-03-01",90,-4
"icu","QC","2022-03-02",82,-8
"icu","QC","2022-03-03",76,-6
"icu","QC","2022-03-04",80,4
"icu","QC","2022-03-05",78,-2
"icu","QC","2022-03-06",76,-2
"icu","QC","2022-03-07",79,3
"icu","QC","2022-03-08",77,-2
"icu","QC","2022-03-09",69,-8
"icu","QC","2022-03-10",68,-1
"icu","QC","2022-03-11",65,-3
"icu","QC","2022-03-12",64,-1
"icu","QC","2022-03-13",63,-1
"icu","QC","2022-03-14",61,-2
"icu","QC","2022-03-15",66,5
"icu","QC","2022-03-16",56,-10
"icu","QC","2022-03-17",50,-6
"icu","QC","2022-03-18",45,-5
"icu","QC","2022-03-19",42,-3
"icu","QC","2022-03-20",45,3
"icu","QC","2022-03-21",48,3
"icu","QC","2022-03-22",46,-2
"icu","QC","2022-03-23",50,4
"icu","QC","2022-03-24",57,7
"icu","QC","2022-03-25",59,2
"icu","QC","2022-03-26",55,-4
"icu","QC","2022-03-27",56,1
"icu","QC","2022-03-28",53,-3
"icu","QC","2022-03-29",63,10
"icu","QC","2022-03-30",60,-3
"icu","QC","2022-03-31",66,6
"icu","QC","2022-04-01",62,-4
"icu","QC","2022-04-02",67,5
"icu","QC","2022-04-03",72,5
"icu","QC","2022-04-04",69,-3
"icu","QC","2022-04-05",69,0
"icu","QC","2022-04-06",66,-3
"icu","QC","2022-04-07",64,-2
"icu","QC","2022-04-08",62,-2
"icu","QC","2022-04-09",70,8
"icu","QC","2022-04-10",71,1
"icu","QC","2022-04-11",69,-2
"icu","QC","2022-04-12",67,-2
"icu","QC","2022-04-13",83,16
"icu","QC","2022-04-14",96,13
"icu","QC","2022-04-15",96,0
"icu","QC","2022-04-16",105,9
"icu","QC","2022-04-17",101,-4
"icu","QC","2022-04-18",95,-6
"icu","QC","2022-04-19",101,6
"icu","QC","2022-04-20",101,0
"icu","QC","2022-04-21",88,-13
"icu","QC","2022-04-22",88,0
"icu","QC","2022-04-23",89,1
"icu","QC","2022-04-24",90,1
"icu","QC","2022-04-25",86,-4
"icu","QC","2022-04-26",90,4
"icu","QC","2022-04-27",92,2
"icu","QC","2022-04-28",85,-7
"icu","QC","2022-04-29",81,-4
"icu","QC","2022-04-30",74,-7
"icu","QC","2022-05-01",75,1
"icu","QC","2022-05-02",78,3
"icu","QC","2022-05-03",76,-2
"icu","QC","2022-05-04",78,2
"icu","QC","2022-05-05",64,-14
"icu","QC","2022-05-06",60,-4
"icu","QC","2022-05-07",64,4
"icu","QC","2022-05-08",66,2
"icu","QC","2022-05-09",66,0
"icu","QC","2022-05-10",66,0
"icu","QC","2022-05-11",62,-4
"icu","QC","2022-05-12",60,-2
"icu","QC","2022-05-13",59,-1
"icu","QC","2022-05-14",53,-6
"icu","QC","2022-05-15",55,2
"icu","QC","2022-05-16",51,-4
"icu","QC","2022-05-17",54,3
"icu","QC","2022-05-18",48,-6
"icu","QC","2022-05-19",53,5
"icu","QC","2022-05-20",51,-2
"icu","QC","2022-05-21",54,3
"icu","QC","2022-05-22",53,-1
"icu","QC","2022-05-23",56,3
"icu","QC","2022-05-24",47,-9
"icu","QC","2022-05-25",45,-2
"icu","QC","2022-05-26",43,-2
"icu","QC","2022-05-27",36,-7
"icu","QC","2022-05-28",30,-6
"icu","QC","2022-05-29",29,-1
"icu","QC","2022-05-30",33,4
"icu","QC","2022-05-31",32,-1
"icu","QC","2022-06-01",31,-1
"icu","QC","2022-06-02",24,-7
"icu","QC","2022-06-03",28,4
"icu","QC","2022-06-04",28,0
"icu","QC","2022-06-05",28,0
"icu","QC","2022-06-06",28,0
"icu","QC","2022-06-07",26,-2
"icu","QC","2022-06-08",25,-1
"icu","QC","2022-06-09",23,-2
"icu","QC","2022-06-10",19,-4
"icu","QC","2022-06-11",20,1
"icu","QC","2022-06-12",20,0
"icu","QC","2022-06-13",20,0
"icu","QC","2022-06-14",21,1
"icu","QC","2022-06-15",22,1
"icu","QC","2022-06-16",27,5
"icu","QC","2022-06-17",27,0
"icu","QC","2022-06-18",26,-1
"icu","QC","2022-06-19",26,0
"icu","QC","2022-06-20",26,0
"icu","QC","2022-06-21",35,9
"icu","QC","2022-06-22",33,-2
"icu","QC","2022-06-23",30,-3
"icu","QC","2022-06-24",31,1
"icu","QC","2022-06-25",30,-1
"icu","QC","2022-06-26",30,0
"icu","QC","2022-06-27",30,0
"icu","QC","2022-06-28",36,6
"icu","QC","2022-06-29",35,-1
"icu","QC","2022-06-30",42,7
"icu","QC","2022-07-01",38,-4
"icu","QC","2022-07-02",36,-2
"icu","QC","2022-07-03",36,0
"icu","QC","2022-07-04",36,0
"icu","QC","2022-07-05",39,3
"icu","QC","2022-07-06",40,1
"icu","QC","2022-07-07",43,3
"icu","QC","2022-07-08",41,-2
"icu","QC","2022-07-09",44,3
"icu","QC","2022-07-10",44,0
"icu","QC","2022-07-11",44,0
"icu","QC","2022-07-12",38,-6
"icu","QC","2022-07-13",43,5
"icu","QC","2022-07-14",45,2
"icu","QC","2022-07-15",42,-3
"icu","QC","2022-07-16",38,-4
"icu","QC","2022-07-17",38,0
"icu","QC","2022-07-18",38,0
"icu","QC","2022-07-19",55,17
"icu","QC","2022-07-20",57,2
"icu","QC","2022-07-21",59,2
"icu","QC","2022-07-22",54,-5
"icu","QC","2022-07-23",59,5
"icu","QC","2022-07-24",59,0
"icu","QC","2022-07-25",59,0
"icu","QC","2022-07-26",61,2
"icu","QC","2022-07-27",65,4
"icu","QC","2022-07-28",69,4
"icu","QC","2022-07-29",68,-1
"icu","QC","2022-07-30",67,-1
"icu","QC","2022-07-31",67,0
"icu","QC","2022-08-01",67,0
"icu","QC","2022-08-02",59,-8
"icu","QC","2022-08-03",67,8
"icu","QC","2022-08-04",67,0
"icu","QC","2022-08-05",57,-10
"icu","QC","2022-08-06",61,4
"icu","QC","2022-08-07",61,0
"icu","QC","2022-08-08",61,0
"icu","QC","2022-08-09",58,-3
"icu","QC","2022-08-10",55,-3
"icu","QC","2022-08-11",55,0
"icu","QC","2022-08-12",57,2
"icu","QC","2022-08-13",55,-2
"icu","QC","2022-08-14",55,0
"icu","QC","2022-08-15",55,0
"icu","QC","2022-08-16",50,-5
"icu","QC","2022-08-17",50,0
"icu","QC","2022-08-18",45,-5
"icu","QC","2022-08-19",47,2
"icu","QC","2022-08-20",42,-5
"icu","QC","2022-08-21",42,0
"icu","QC","2022-08-22",42,0
"icu","QC","2022-08-23",46,4
"icu","QC","2022-08-24",41,-5
"icu","QC","2022-08-25",44,3
"icu","QC","2022-08-26",41,-3
"icu","QC","2022-08-27",49,8
"icu","QC","2022-08-28",49,0
"icu","QC","2022-08-29",49,0
"icu","QC","2022-08-30",49,0
"icu","QC","2022-08-31",42,-7
"icu","QC","2022-09-01",39,-3
"icu","QC","2022-09-02",37,-2
"icu","QC","2022-09-03",33,-4
"icu","QC","2022-09-04",33,0
"icu","QC","2022-09-05",33,0
"icu","QC","2022-09-06",34,1
"icu","QC","2022-09-07",32,-2
"icu","QC","2022-09-08",31,-1
"icu","QC","2022-09-09",30,-1
"icu","QC","2022-09-10",29,-1
"icu","QC","2022-09-11",29,0
"icu","QC","2022-09-12",29,0
"icu","QC","2022-09-13",33,4
"icu","QC","2022-09-14",40,7
"icu","QC","2022-09-15",36,-4
"icu","QC","2022-09-16",35,-1
"icu","QC","2022-09-17",35,0
"icu","QC","2022-09-18",35,0
"icu","QC","2022-09-19",35,0
"icu","QC","2022-09-20",36,1
"icu","QC","2022-09-21",37,1
"icu","QC","2022-09-22",36,-1
"icu","QC","2022-09-23",40,4
"icu","QC","2022-09-24",35,-5
"icu","QC","2022-09-25",35,0
"icu","QC","2022-09-26",35,0
"icu","QC","2022-09-27",32,-3
"icu","QC","2022-09-28",34,2
"icu","QC","2022-09-29",34,0
"icu","QC","2022-09-30",42,8
"icu","QC","2022-10-01",36,-6
"icu","QC","2022-10-02",36,0
"icu","QC","2022-10-03",36,0
"icu","QC","2022-10-04",33,-3
"icu","QC","2022-10-05",34,1
"icu","QC","2022-10-06",35,1
"icu","QC","2022-10-07",38,3
"icu","QC","2022-10-08",37,-1
"icu","QC","2022-10-09",37,0
"icu","QC","2022-10-10",37,0
"icu","QC","2022-10-11",39,2
"icu","QC","2022-10-12",52,13
"icu","QC","2022-10-13",55,3
"icu","QC","2022-10-14",60,5
"icu","QC","2022-10-15",53,-7
"icu","QC","2022-10-16",53,0
"icu","QC","2022-10-17",53,0
"icu","QC","2022-10-18",58,5
"icu","QC","2022-10-19",62,4
"icu","QC","2022-10-20",54,-8
"icu","QC","2022-10-21",49,-5
"icu","QC","2022-10-22",50,1
"icu","QC","2022-10-23",50,0
"icu","QC","2022-10-24",50,0
"icu","QC","2022-10-25",50,0
"icu","QC","2022-10-26",52,2
"icu","QC","2022-10-27",47,-5
"icu","QC","2022-10-28",51,4
"icu","QC","2022-10-29",53,2
"icu","QC","2022-10-30",53,0
"icu","QC","2022-10-31",53,0
"icu","QC","2022-11-01",49,-4
"icu","QC","2022-11-02",45,-4
"icu","QC","2022-11-03",52,7
"icu","QC","2022-11-04",54,2
"icu","QC","2022-11-05",56,2
"icu","QC","2022-11-06",56,0
"icu","QC","2022-11-07",56,0
"icu","QC","2022-11-08",41,-15
"icu","QC","2022-11-09",41,0
"icu","QC","2022-11-10",41,0
"icu","QC","2022-11-11",40,-1
"icu","QC","2022-11-12",38,-2
"icu","QC","2022-11-13",38,0
"icu","QC","2022-11-14",38,0
"icu","QC","2022-11-15",33,-5
"icu","QC","2022-11-16",39,6
"icu","QC","2022-11-17",39,0
"icu","QC","2022-11-18",43,4
"icu","QC","2022-11-19",41,-2
"icu","QC","2022-11-20",41,0
"icu","QC","2022-11-21",41,0
"icu","QC","2022-11-22",42,1
"icu","QC","2022-11-23",42,0
"icu","QC","2022-11-24",41,-1
"icu","QC","2022-11-25",46,5
"icu","QC","2022-11-26",52,6
"icu","QC","2022-11-27",52,0
"icu","QC","2022-11-28",52,0
"icu","QC","2022-11-29",51,-1
"icu","QC","2022-11-30",51,0
"icu","QC","2022-12-01",45,-6
"icu","QC","2022-12-02",44,-1
"icu","QC","2022-12-03",47,3
"icu","QC","2022-12-04",47,0
"icu","QC","2022-12-05",47,0
"icu","QC","2022-12-06",53,6
"icu","QC","2022-12-07",51,-2
"icu","QC","2022-12-08",53,2
"icu","QC","2022-12-09",51,-2
"icu","QC","2022-12-10",54,3
"icu","QC","2022-12-11",54,0
"icu","QC","2022-12-12",54,0
"icu","QC","2022-12-13",63,9
"icu","QC","2022-12-14",63,0
"icu","QC","2022-12-15",67,4
"icu","QC","2022-12-16",61,-6
"icu","QC","2022-12-17",57,-4
"icu","QC","2022-12-18",57,0
"icu","QC","2022-12-19",57,0
"icu","QC","2022-12-20",57,0
"icu","QC","2022-12-21",57,0
"icu","QC","2022-12-22",55,-2
"icu","QC","2022-12-23",55,0
"icu","QC","2022-12-24",55,0
"icu","QC","2022-12-25",55,0
"icu","QC","2022-12-26",55,0
"icu","QC","2022-12-27",55,0
"icu","QC","2022-12-28",55,0
"icu","QC","2022-12-29",57,2
"icu","QC","2022-12-30",64,7
"icu","QC","2022-12-31",64,0
"icu","QC","2023-01-01",64,0
"icu","QC","2023-01-02",64,0
"icu","QC","2023-01-03",64,0
"icu","QC","2023-01-04",64,0
"icu","QC","2023-01-05",57,-7
"icu","QC","2023-01-06",58,1
"icu","QC","2023-01-07",57,-1
"icu","QC","2023-01-08",57,0
"icu","QC","2023-01-09",57,0
"icu","QC","2023-01-10",53,-4
"icu","QC","2023-01-11",48,-5
"icu","QC","2023-01-12",44,-4
"icu","QC","2023-01-13",49,5
"icu","QC","2023-01-14",50,1
"icu","QC","2023-01-15",50,0
"icu","QC","2023-01-16",50,0
"icu","QC","2023-01-17",56,6
"icu","QC","2023-01-18",52,-4
"icu","QC","2023-01-19",48,-4
"icu","QC","2023-01-20",44,-4
"icu","QC","2023-01-21",42,-2
