"name","region","date","value","value_daily"
"cases","AB","2022-03-02",526432,638
"cases","AB","2022-03-03",526926,494
"cases","AB","2022-03-04",527350,424
"cases","AB","2022-03-05",527747,397
"cases","AB","2022-03-06",528031,284
"cases","AB","2022-03-07",528503,472
"cases","AB","2022-03-08",529042,539
"cases","AB","2022-03-09",529622,580
"cases","AB","2022-03-10",530093,471
"cases","AB","2022-03-11",530596,503
"cases","AB","2022-03-12",530991,395
"cases","AB","2022-03-13",531429,438
"cases","AB","2022-03-14",531905,476
"cases","AB","2022-03-15",532483,578
"cases","AB","2022-03-16",533051,568
"cases","AB","2022-03-17",533656,605
"cases","AB","2022-03-18",534220,564
"cases","AB","2022-03-19",534700,480
"cases","AB","2022-03-20",535043,343
"cases","AB","2022-03-21",535528,485
"cases","AB","2022-03-22",536297,769
"cases","AB","2022-03-23",537037,740
"cases","AB","2022-03-24",537859,822
"cases","AB","2022-03-25",538550,691
"cases","AB","2022-03-26",539079,529
"cases","AB","2022-03-27",539538,459
"cases","AB","2022-03-28",540108,570
"cases","AB","2022-03-29",540981,873
"cases","AB","2022-03-30",541848,867
"cases","AB","2022-03-31",542757,909
"cases","AB","2022-04-01",543615,858
"cases","AB","2022-04-02",544279,664
"cases","AB","2022-04-03",544799,520
"cases","AB","2022-04-04",545622,823
"cases","AB","2022-04-05",546653,1031
"cases","AB","2022-04-06",547664,1011
"cases","AB","2022-04-07",548584,920
"cases","AB","2022-04-08",549518,934
"cases","AB","2022-04-09",550340,822
"cases","AB","2022-04-10",550931,591
"cases","AB","2022-04-11",551770,839
"cases","AB","2022-04-12",552782,1012
"cases","AB","2022-04-13",553807,1025
"cases","AB","2022-04-14",554829,1022
"cases","AB","2022-04-15",555676,847
"cases","AB","2022-04-16",556415,739
"cases","AB","2022-04-17",557052,637
"cases","AB","2022-04-18",557864,812
"cases","AB","2022-04-19",558988,1124
"cases","AB","2022-04-20",560216,1228
"cases","AB","2022-04-21",561254,1038
"cases","AB","2022-04-22",562222,968
"cases","AB","2022-04-23",563060,838
"cases","AB","2022-04-24",563736,676
"cases","AB","2022-04-25",564436,700
"cases","AB","2022-04-26",565514,1078
"cases","AB","2022-04-27",566456,942
"cases","AB","2022-04-28",567374,918
"cases","AB","2022-04-29",568130,756
"cases","AB","2022-04-30",568856,726
"cases","AB","2022-05-01",569465,609
"cases","AB","2022-05-02",570136,671
"cases","AB","2022-05-03",570892,756
"cases","AB","2022-05-04",571664,772
"cases","AB","2022-05-05",572441,777
"cases","AB","2022-05-06",573131,690
"cases","AB","2022-05-07",573721,590
"cases","AB","2022-05-08",573855,134
"cases","AB","2022-05-09",574677,822
"cases","AB","2022-05-10",575331,654
"cases","AB","2022-05-11",575916,585
"cases","AB","2022-05-12",576519,603
"cases","AB","2022-05-13",576989,470
"cases","AB","2022-05-14",577439,450
"cases","AB","2022-05-15",577794,355
"cases","AB","2022-05-16",578273,479
"cases","AB","2022-05-17",578819,546
"cases","AB","2022-05-18",579288,469
"cases","AB","2022-05-19",579779,491
"cases","AB","2022-05-20",580134,355
"cases","AB","2022-05-21",580425,291
"cases","AB","2022-05-22",580656,231
"cases","AB","2022-05-23",580976,320
"cases","AB","2022-05-24",581365,389
"cases","AB","2022-05-25",581818,453
"cases","AB","2022-05-26",582181,363
"cases","AB","2022-05-27",582522,341
"cases","AB","2022-05-28",582781,259
"cases","AB","2022-05-29",582869,88
"cases","AB","2022-05-30",583307,438
"cases","AB","2022-05-31",583664,357
"cases","AB","2022-06-01",583935,271
"cases","AB","2022-06-02",584233,298
"cases","AB","2022-06-03",584499,266
"cases","AB","2022-06-04",584694,195
"cases","AB","2022-06-05",584881,187
"cases","AB","2022-06-06",585113,232
"cases","AB","2022-06-07",585403,290
"cases","AB","2022-06-08",585666,263
"cases","AB","2022-06-09",585912,246
"cases","AB","2022-06-10",586095,183
"cases","AB","2022-06-11",586237,142
"cases","AB","2022-06-12",586383,146
"cases","AB","2022-06-13",586546,163
"cases","AB","2022-06-14",586752,206
"cases","AB","2022-06-15",586936,184
"cases","AB","2022-06-16",587082,146
"cases","AB","2022-06-17",587258,176
"cases","AB","2022-06-18",587420,162
"cases","AB","2022-06-19",587486,66
"cases","AB","2022-06-20",587624,138
"cases","AB","2022-06-21",587804,180
"cases","AB","2022-06-22",587957,153
"cases","AB","2022-06-23",588084,127
"cases","AB","2022-06-24",588216,132
"cases","AB","2022-06-25",588337,121
"cases","AB","2022-06-26",588429,92
"cases","AB","2022-06-27",588557,128
"cases","AB","2022-06-28",588725,168
"cases","AB","2022-06-29",588899,174
"cases","AB","2022-06-30",589097,198
"cases","AB","2022-07-01",589253,156
"cases","AB","2022-07-02",589378,125
"cases","AB","2022-07-03",589492,114
"cases","AB","2022-07-04",589672,180
"cases","AB","2022-07-05",589919,247
"cases","AB","2022-07-06",590107,188
"cases","AB","2022-07-07",590337,230
"cases","AB","2022-07-08",590527,190
"cases","AB","2022-07-09",590718,191
"cases","AB","2022-07-10",590849,131
"cases","AB","2022-07-11",591025,176
"cases","AB","2022-07-12",591275,250
"cases","AB","2022-07-13",591539,264
"cases","AB","2022-07-14",591774,235
"cases","AB","2022-07-15",592019,245
"cases","AB","2022-07-16",592224,205
"cases","AB","2022-07-17",592403,179
"cases","AB","2022-07-18",592707,304
"cases","AB","2022-07-19",593027,320
"cases","AB","2022-07-20",593291,264
"cases","AB","2022-07-21",593566,275
"cases","AB","2022-07-22",593783,217
"cases","AB","2022-07-23",594015,232
"cases","AB","2022-07-24",594177,162
"cases","AB","2022-07-25",594395,218
"cases","AB","2022-07-26",594692,297
"cases","AB","2022-07-27",594929,237
"cases","AB","2022-07-28",595181,252
"cases","AB","2022-07-29",595489,308
"cases","AB","2022-07-30",595687,198
"cases","AB","2022-07-31",595837,150
"cases","AB","2022-08-01",596049,212
"cases","AB","2022-08-02",596295,246
"cases","AB","2022-08-03",596627,332
"cases","AB","2022-08-04",596901,274
"cases","AB","2022-08-05",597161,260
"cases","AB","2022-08-06",597406,245
"cases","AB","2022-08-07",597618,212
"cases","AB","2022-08-08",597833,215
"cases","AB","2022-08-09",598110,277
"cases","AB","2022-08-10",598360,250
"cases","AB","2022-08-11",598632,272
"cases","AB","2022-08-12",598911,279
"cases","AB","2022-08-13",599145,234
"cases","AB","2022-08-14",599271,126
"cases","AB","2022-08-15",599473,202
"cases","AB","2022-08-16",599786,313
"cases","AB","2022-08-17",600019,233
"cases","AB","2022-08-18",600295,276
"cases","AB","2022-08-19",600495,200
"cases","AB","2022-08-20",600688,193
"cases","AB","2022-08-21",600894,206
"cases","AB","2022-08-22",601052,158
"cases","AB","2022-08-23",601314,262
"cases","AB","2022-08-24",601555,241
"cases","AB","2022-08-25",601743,188
"cases","AB","2022-08-26",601913,170
"cases","AB","2022-08-27",602098,185
"cases","AB","2022-08-28",602262,164
"cases","AB","2022-08-29",602404,142
"cases","AB","2022-08-30",602576,172
"cases","AB","2022-08-31",602775,199
"cases","AB","2022-09-01",602950,175
"cases","AB","2022-09-02",603099,149
"cases","AB","2022-09-03",603240,141
"cases","AB","2022-09-04",603358,118
"cases","AB","2022-09-05",603472,114
"cases","AB","2022-09-06",603588,116
"cases","AB","2022-09-07",603806,218
"cases","AB","2022-09-08",603982,176
"cases","AB","2022-09-09",604161,179
"cases","AB","2022-09-10",604290,129
"cases","AB","2022-09-11",604417,127
"cases","AB","2022-09-12",604560,143
"cases","AB","2022-09-13",604788,228
"cases","AB","2022-09-14",604979,191
"cases","AB","2022-09-15",605180,201
"cases","AB","2022-09-16",605350,170
"cases","AB","2022-09-17",605540,190
"cases","AB","2022-09-18",605676,136
"cases","AB","2022-09-19",605873,197
"cases","AB","2022-09-20",606048,175
"cases","AB","2022-09-21",606305,257
"cases","AB","2022-09-22",606552,247
"cases","AB","2022-09-23",606747,195
"cases","AB","2022-09-24",606957,210
"cases","AB","2022-09-25",607112,155
"cases","AB","2022-09-26",607289,177
"cases","BC","2020-01-29",0,0
"cases","BC","2020-01-30",0,0
"cases","BC","2020-01-31",0,0
"cases","BC","2020-02-01",0,0
"cases","BC","2020-02-02",0,0
"cases","BC","2020-02-03",0,0
"cases","BC","2020-02-04",0,0
"cases","BC","2020-02-05",0,0
"cases","BC","2020-02-06",1,1
"cases","BC","2020-02-07",1,0
"cases","BC","2020-02-08",1,0
"cases","BC","2020-02-09",1,0
"cases","BC","2020-02-10",1,0
"cases","BC","2020-02-11",1,0
"cases","BC","2020-02-12",1,0
"cases","BC","2020-02-13",1,0
"cases","BC","2020-02-14",1,0
"cases","BC","2020-02-15",1,0
"cases","BC","2020-02-16",1,0
"cases","BC","2020-02-17",1,0
"cases","BC","2020-02-18",2,1
"cases","BC","2020-02-19",2,0
"cases","BC","2020-02-20",2,0
"cases","BC","2020-02-21",2,0
"cases","BC","2020-02-22",2,0
"cases","BC","2020-02-23",2,0
"cases","BC","2020-02-24",4,2
"cases","BC","2020-02-25",4,0
"cases","BC","2020-02-26",4,0
"cases","BC","2020-02-27",4,0
"cases","BC","2020-02-28",4,0
"cases","BC","2020-02-29",4,0
"cases","BC","2020-03-01",4,0
"cases","BC","2020-03-02",4,0
"cases","BC","2020-03-03",9,5
"cases","BC","2020-03-04",9,0
"cases","BC","2020-03-05",14,5
"cases","BC","2020-03-06",21,7
"cases","BC","2020-03-07",22,1
"cases","BC","2020-03-08",26,4
"cases","BC","2020-03-09",29,3
"cases","BC","2020-03-10",39,10
"cases","BC","2020-03-11",55,16
"cases","BC","2020-03-12",63,8
"cases","BC","2020-03-13",79,16
"cases","BC","2020-03-14",107,28
"cases","BC","2020-03-15",136,29
"cases","BC","2020-03-16",183,47
"cases","BC","2020-03-17",234,51
"cases","BC","2020-03-18",282,48
"cases","BC","2020-03-19",338,56
"cases","BC","2020-03-20",401,63
"cases","BC","2020-03-21",474,73
"cases","BC","2020-03-22",526,52
"cases","BC","2020-03-23",580,54
"cases","BC","2020-03-24",642,62
"cases","BC","2020-03-25",723,81
"cases","BC","2020-03-26",791,68
"cases","BC","2020-03-27",852,61
"cases","BC","2020-03-28",918,66
"cases","BC","2020-03-29",964,46
"cases","BC","2020-03-30",1014,50
"cases","BC","2020-03-31",1071,57
"cases","BC","2020-04-01",1125,54
"cases","BC","2020-04-02",1171,46
"cases","BC","2020-04-03",1208,37
"cases","BC","2020-04-04",1237,29
"cases","BC","2020-04-05",1252,15
"cases","BC","2020-04-06",1301,49
"cases","BC","2020-04-07",1336,35
"cases","BC","2020-04-08",1369,33
"cases","BC","2020-04-09",1412,43
"cases","BC","2020-04-10",1443,31
"cases","BC","2020-04-11",1462,19
"cases","BC","2020-04-12",1480,18
"cases","BC","2020-04-13",1508,28
"cases","BC","2020-04-14",1548,40
"cases","BC","2020-04-15",1573,25
"cases","BC","2020-04-16",1611,38
"cases","BC","2020-04-17",1634,23
"cases","BC","2020-04-18",1659,25
"cases","BC","2020-04-19",1680,21
"cases","BC","2020-04-20",1724,44
"cases","BC","2020-04-21",1776,52
"cases","BC","2020-04-22",1807,31
"cases","BC","2020-04-23",1868,61
"cases","BC","2020-04-24",1936,68
"cases","BC","2020-04-25",1968,32
"cases","BC","2020-04-26",1994,26
"cases","BC","2020-04-27",2049,55
"cases","BC","2020-04-28",2078,29
"cases","BC","2020-04-29",2108,30
"cases","BC","2020-04-30",2137,29
"cases","BC","2020-05-01",2170,33
"cases","BC","2020-05-02",2193,23
"cases","BC","2020-05-03",2210,17
"cases","BC","2020-05-04",2233,23
"cases","BC","2020-05-05",2258,25
"cases","BC","2020-05-06",2274,16
"cases","BC","2020-05-07",2298,24
"cases","BC","2020-05-08",2311,13
"cases","BC","2020-05-09",2324,13
"cases","BC","2020-05-10",2337,13
"cases","BC","2020-05-11",2349,12
"cases","BC","2020-05-12",2359,10
"cases","BC","2020-05-13",2382,23
"cases","BC","2020-05-14",2390,8
"cases","BC","2020-05-15",2408,18
"cases","BC","2020-05-16",2419,11
"cases","BC","2020-05-17",2427,8
"cases","BC","2020-05-18",2436,9
"cases","BC","2020-05-19",2449,13
"cases","BC","2020-05-20",2461,12
"cases","BC","2020-05-21",2484,23
"cases","BC","2020-05-22",2492,8
"cases","BC","2020-05-23",2500,8
"cases","BC","2020-05-24",2508,8
"cases","BC","2020-05-25",2515,7
"cases","BC","2020-05-26",2520,5
"cases","BC","2020-05-27",2529,9
"cases","BC","2020-05-28",2538,9
"cases","BC","2020-05-29",2550,12
"cases","BC","2020-05-30",2563,13
"cases","BC","2020-05-31",2572,9
"cases","BC","2020-06-01",2585,13
"cases","BC","2020-06-02",2597,12
"cases","BC","2020-06-03",2600,3
"cases","BC","2020-06-04",2609,9
"cases","BC","2020-06-05",2614,5
"cases","BC","2020-06-06",2624,10
"cases","BC","2020-06-07",2632,8
"cases","BC","2020-06-08",2638,6
"cases","BC","2020-06-09",2653,15
"cases","BC","2020-06-10",2668,15
"cases","BC","2020-06-11",2678,10
"cases","BC","2020-06-12",2694,16
"cases","BC","2020-06-13",2708,14
"cases","BC","2020-06-14",2714,6
"cases","BC","2020-06-15",2723,9
"cases","BC","2020-06-16",2744,21
"cases","BC","2020-06-17",2749,5
"cases","BC","2020-06-18",2755,6
"cases","BC","2020-06-19",2762,7
"cases","BC","2020-06-20",2770,8
"cases","BC","2020-06-21",2788,18
"cases","BC","2020-06-22",2796,8
"cases","BC","2020-06-23",2815,19
"cases","BC","2020-06-24",2833,18
"cases","BC","2020-06-25",2840,7
"cases","BC","2020-06-26",2848,8
"cases","BC","2020-06-27",2859,11
"cases","BC","2020-06-28",2867,8
"cases","BC","2020-06-29",2875,8
"cases","BC","2020-06-30",2889,14
"cases","BC","2020-07-01",2899,10
"cases","BC","2020-07-02",2907,8
"cases","BC","2020-07-03",2920,13
"cases","BC","2020-07-04",2932,12
"cases","BC","2020-07-05",2938,6
"cases","BC","2020-07-06",2949,11
"cases","BC","2020-07-07",2967,18
"cases","BC","2020-07-08",2985,18
"cases","BC","2020-07-09",3005,20
"cases","BC","2020-07-10",3033,28
"cases","BC","2020-07-11",3055,22
"cases","BC","2020-07-12",3073,18
"cases","BC","2020-07-13",3085,12
"cases","BC","2020-07-14",3107,22
"cases","BC","2020-07-15",3140,33
"cases","BC","2020-07-16",3171,31
"cases","BC","2020-07-17",3204,33
"cases","BC","2020-07-18",3228,24
"cases","BC","2020-07-19",3258,30
"cases","BC","2020-07-20",3286,28
"cases","BC","2020-07-21",3316,30
"cases","BC","2020-07-22",3349,33
"cases","BC","2020-07-23",3381,32
"cases","BC","2020-07-24",3407,26
"cases","BC","2020-07-25",3428,21
"cases","BC","2020-07-26",3449,21
"cases","BC","2020-07-27",3469,20
"cases","BC","2020-07-28",3521,52
"cases","BC","2020-07-29",3542,21
"cases","BC","2020-07-30",3586,44
"cases","BC","2020-07-31",3630,44
"cases","BC","2020-08-01",3678,48
"cases","BC","2020-08-02",3718,40
"cases","BC","2020-08-03",3752,34
"cases","BC","2020-08-04",3787,35
"cases","BC","2020-08-05",3826,39
"cases","BC","2020-08-06",3881,55
"cases","BC","2020-08-07",3923,42
"cases","BC","2020-08-08",3966,43
"cases","BC","2020-08-09",4005,39
"cases","BC","2020-08-10",4068,63
"cases","BC","2020-08-11",4144,76
"cases","BC","2020-08-12",4226,82
"cases","BC","2020-08-13",4318,92
"cases","BC","2020-08-14",4428,110
"cases","BC","2020-08-15",4489,61
"cases","BC","2020-08-16",4568,79
"cases","BC","2020-08-17",4619,51
"cases","BC","2020-08-18",4692,73
"cases","BC","2020-08-19",4776,84
"cases","BC","2020-08-20",4884,108
"cases","BC","2020-08-21",5005,121
"cases","BC","2020-08-22",5078,73
"cases","BC","2020-08-23",5139,61
"cases","BC","2020-08-24",5200,61
"cases","BC","2020-08-25",5245,45
"cases","BC","2020-08-26",5344,99
"cases","BC","2020-08-27",5454,110
"cases","BC","2020-08-28",5559,105
"cases","BC","2020-08-29",5664,105
"cases","BC","2020-08-30",5750,86
"cases","BC","2020-08-31",5810,60
"cases","BC","2020-09-01",5908,98
"cases","BC","2020-09-02",5989,81
"cases","BC","2020-09-03",6139,150
"cases","BC","2020-09-04",6264,125
"cases","BC","2020-09-05",6373,109
"cases","BC","2020-09-06",6484,111
"cases","BC","2020-09-07",6576,92
"cases","BC","2020-09-08",6691,115
"cases","BC","2020-09-09",6813,122
"cases","BC","2020-09-10",6934,121
"cases","BC","2020-09-11",7082,148
"cases","BC","2020-09-12",7184,102
"cases","BC","2020-09-13",7268,84
"cases","BC","2020-09-14",7350,82
"cases","BC","2020-09-15",7503,153
"cases","BC","2020-09-16",7643,140
"cases","BC","2020-09-17",7797,154
"cases","BC","2020-09-18",7927,130
"cases","BC","2020-09-19",8035,108
"cases","BC","2020-09-20",8161,126
"cases","BC","2020-09-21",8259,98
"cases","BC","2020-09-22",8339,80
"cases","BC","2020-09-23",8487,148
"cases","BC","2020-09-24",8567,80
"cases","BC","2020-09-25",8667,100
"cases","BC","2020-09-26",8783,116
"cases","BC","2020-09-27",8871,88
"cases","BC","2020-09-28",8967,96
"cases","BC","2020-09-29",9077,110
"cases","BC","2020-09-30",9195,118
"cases","BC","2020-10-01",9339,144
"cases","BC","2020-10-02",9433,94
"cases","BC","2020-10-03",9558,125
"cases","BC","2020-10-04",9681,123
"cases","BC","2020-10-05",9771,90
"cases","BC","2020-10-06",9883,112
"cases","BC","2020-10-07",10005,122
"cases","BC","2020-10-08",10134,129
"cases","BC","2020-10-09",10316,182
"cases","BC","2020-10-10",10476,160
"cases","BC","2020-10-11",10588,112
"cases","BC","2020-10-12",10730,142
"cases","BC","2020-10-13",10888,158
"cases","BC","2020-10-14",10977,89
"cases","BC","2020-10-15",11129,152
"cases","BC","2020-10-16",11340,211
"cases","BC","2020-10-17",11477,137
"cases","BC","2020-10-18",11682,205
"cases","BC","2020-10-19",11822,140
"cases","BC","2020-10-20",12078,256
"cases","BC","2020-10-21",12377,299
"cases","BC","2020-10-22",12577,200
"cases","BC","2020-10-23",12850,273
"cases","BC","2020-10-24",13145,295
"cases","BC","2020-10-25",13374,229
"cases","BC","2020-10-26",13633,259
"cases","BC","2020-10-27",13897,264
"cases","BC","2020-10-28",14168,271
"cases","BC","2020-10-29",14506,338
"cases","BC","2020-10-30",14890,384
"cases","BC","2020-10-31",15269,379
"cases","BC","2020-11-01",15643,374
"cases","BC","2020-11-02",15980,337
"cases","BC","2020-11-03",16348,368
"cases","BC","2020-11-04",16940,592
"cases","BC","2020-11-05",17421,481
"cases","BC","2020-11-06",17871,450
"cases","BC","2020-11-07",18440,569
"cases","BC","2020-11-08",18942,502
"cases","BC","2020-11-09",19439,497
"cases","BC","2020-11-10",20138,699
"cases","BC","2020-11-11",20799,661
"cases","BC","2020-11-12",21385,586
"cases","BC","2020-11-13",21928,543
"cases","BC","2020-11-14",22875,947
"cases","BC","2020-11-15",23465,590
"cases","BC","2020-11-16",24017,552
"cases","BC","2020-11-17",24750,733
"cases","BC","2020-11-18",25609,859
"cases","BC","2020-11-19",26252,643
"cases","BC","2020-11-20",27188,936
"cases","BC","2020-11-21",27908,720
"cases","BC","2020-11-22",28565,657
"cases","BC","2020-11-23",29246,681
"cases","BC","2020-11-24",30086,840
"cases","BC","2020-11-25",30966,880
"cases","BC","2020-11-26",31724,758
"cases","BC","2020-11-27",32429,705
"cases","BC","2020-11-28",33247,818
"cases","BC","2020-11-29",33889,642
"cases","BC","2020-11-30",34431,542
"cases","BC","2020-12-01",35203,772
"cases","BC","2020-12-02",35963,760
"cases","BC","2020-12-03",36648,685
"cases","BC","2020-12-04",37236,588
"cases","BC","2020-12-05",38015,779
"cases","BC","2020-12-06",38587,572
"cases","BC","2020-12-07",39168,581
"cases","BC","2020-12-08",39830,662
"cases","BC","2020-12-09",40593,763
"cases","BC","2020-12-10",41368,775
"cases","BC","2020-12-11",42081,713
"cases","BC","2020-12-12",42817,736
