"name","region","date","value","value_daily"
"vaccine_administration_dose_1","NU","2022-01-27",30856,0
"vaccine_administration_dose_1","NU","2022-01-28",30856,0
"vaccine_administration_dose_1","NU","2022-01-29",30856,0
"vaccine_administration_dose_1","NU","2022-01-30",30856,0
"vaccine_administration_dose_1","NU","2022-01-31",30856,0
"vaccine_administration_dose_1","NU","2022-02-01",30856,0
"vaccine_administration_dose_1","NU","2022-02-02",30856,0
"vaccine_administration_dose_1","NU","2022-02-03",30856,0
"vaccine_administration_dose_1","NU","2022-02-04",30856,0
"vaccine_administration_dose_1","NU","2022-02-05",31073,217
"vaccine_administration_dose_1","NU","2022-02-06",31073,0
"vaccine_administration_dose_1","NU","2022-02-07",31073,0
"vaccine_administration_dose_1","NU","2022-02-08",31073,0
"vaccine_administration_dose_1","NU","2022-02-09",31073,0
"vaccine_administration_dose_1","NU","2022-02-10",31073,0
"vaccine_administration_dose_1","NU","2022-02-11",31073,0
"vaccine_administration_dose_1","NU","2022-02-12",31401,328
"vaccine_administration_dose_1","NU","2022-02-13",31401,0
"vaccine_administration_dose_1","NU","2022-02-14",31401,0
"vaccine_administration_dose_1","NU","2022-02-15",31401,0
"vaccine_administration_dose_1","NU","2022-02-16",31401,0
"vaccine_administration_dose_1","NU","2022-02-17",31401,0
"vaccine_administration_dose_1","NU","2022-02-18",31401,0
"vaccine_administration_dose_1","NU","2022-02-19",31729,328
"vaccine_administration_dose_1","NU","2022-02-20",31729,0
"vaccine_administration_dose_1","NU","2022-02-21",31729,0
"vaccine_administration_dose_1","NU","2022-02-22",31729,0
"vaccine_administration_dose_1","NU","2022-02-23",31729,0
"vaccine_administration_dose_1","NU","2022-02-24",31729,0
"vaccine_administration_dose_1","NU","2022-02-25",31729,0
"vaccine_administration_dose_1","NU","2022-02-26",31913,184
"vaccine_administration_dose_1","NU","2022-02-27",31913,0
"vaccine_administration_dose_1","NU","2022-02-28",31913,0
"vaccine_administration_dose_1","NU","2022-03-01",31913,0
"vaccine_administration_dose_1","NU","2022-03-02",31913,0
"vaccine_administration_dose_1","NU","2022-03-03",31913,0
"vaccine_administration_dose_1","NU","2022-03-04",31913,0
"vaccine_administration_dose_1","NU","2022-03-05",32008,95
"vaccine_administration_dose_1","NU","2022-03-06",32008,0
"vaccine_administration_dose_1","NU","2022-03-07",32008,0
"vaccine_administration_dose_1","NU","2022-03-08",32008,0
"vaccine_administration_dose_1","NU","2022-03-09",32008,0
"vaccine_administration_dose_1","NU","2022-03-10",32008,0
"vaccine_administration_dose_1","NU","2022-03-11",32008,0
"vaccine_administration_dose_1","NU","2022-03-12",32093,85
"vaccine_administration_dose_1","NU","2022-03-13",32093,0
"vaccine_administration_dose_1","NU","2022-03-14",32093,0
"vaccine_administration_dose_1","NU","2022-03-15",32093,0
"vaccine_administration_dose_1","NU","2022-03-16",32093,0
"vaccine_administration_dose_1","NU","2022-03-17",32093,0
"vaccine_administration_dose_1","NU","2022-03-18",32093,0
"vaccine_administration_dose_1","NU","2022-03-19",32174,81
"vaccine_administration_dose_1","NU","2022-03-20",32174,0
"vaccine_administration_dose_1","NU","2022-03-21",32174,0
"vaccine_administration_dose_1","NU","2022-03-22",32174,0
"vaccine_administration_dose_1","NU","2022-03-23",32174,0
"vaccine_administration_dose_1","NU","2022-03-24",32174,0
"vaccine_administration_dose_1","NU","2022-03-25",32174,0
"vaccine_administration_dose_1","NU","2022-03-26",32242,68
"vaccine_administration_dose_1","NU","2022-03-27",32242,0
"vaccine_administration_dose_1","NU","2022-03-28",32242,0
"vaccine_administration_dose_1","NU","2022-03-29",32242,0
"vaccine_administration_dose_1","NU","2022-03-30",32242,0
"vaccine_administration_dose_1","NU","2022-03-31",32242,0
"vaccine_administration_dose_1","NU","2022-04-01",32242,0
"vaccine_administration_dose_1","NU","2022-04-02",32283,41
"vaccine_administration_dose_1","NU","2022-04-03",32283,0
"vaccine_administration_dose_1","NU","2022-04-04",32283,0
"vaccine_administration_dose_1","NU","2022-04-05",32283,0
"vaccine_administration_dose_1","NU","2022-04-06",32283,0
"vaccine_administration_dose_1","NU","2022-04-07",32283,0
"vaccine_administration_dose_1","NU","2022-04-08",32283,0
"vaccine_administration_dose_1","NU","2022-04-09",32355,72
"vaccine_administration_dose_1","NU","2022-04-10",32355,0
"vaccine_administration_dose_1","NU","2022-04-11",32355,0
"vaccine_administration_dose_1","NU","2022-04-12",32355,0
"vaccine_administration_dose_1","NU","2022-04-13",32355,0
"vaccine_administration_dose_1","NU","2022-04-14",32355,0
"vaccine_administration_dose_1","NU","2022-04-15",32355,0
"vaccine_administration_dose_1","NU","2022-04-16",32404,49
"vaccine_administration_dose_1","NU","2022-04-17",32404,0
"vaccine_administration_dose_1","NU","2022-04-18",32404,0
"vaccine_administration_dose_1","NU","2022-04-19",32404,0
"vaccine_administration_dose_1","NU","2022-04-20",32404,0
"vaccine_administration_dose_1","NU","2022-04-21",32404,0
"vaccine_administration_dose_1","NU","2022-04-22",32404,0
"vaccine_administration_dose_1","NU","2022-04-23",32404,0
"vaccine_administration_dose_1","NU","2022-04-24",32404,0
"vaccine_administration_dose_1","NU","2022-04-25",32404,0
"vaccine_administration_dose_1","NU","2022-04-26",32404,0
"vaccine_administration_dose_1","NU","2022-04-27",32404,0
"vaccine_administration_dose_1","NU","2022-04-28",32404,0
"vaccine_administration_dose_1","NU","2022-04-29",32404,0
"vaccine_administration_dose_1","NU","2022-04-30",32455,51
"vaccine_administration_dose_1","NU","2022-05-01",32455,0
"vaccine_administration_dose_1","NU","2022-05-02",32455,0
"vaccine_administration_dose_1","NU","2022-05-03",32455,0
"vaccine_administration_dose_1","NU","2022-05-04",32455,0
"vaccine_administration_dose_1","NU","2022-05-05",32455,0
"vaccine_administration_dose_1","NU","2022-05-06",32455,0
"vaccine_administration_dose_1","NU","2022-05-07",32455,0
"vaccine_administration_dose_1","NU","2022-05-08",32455,0
"vaccine_administration_dose_1","NU","2022-05-09",32455,0
"vaccine_administration_dose_1","NU","2022-05-10",32455,0
"vaccine_administration_dose_1","NU","2022-05-11",32455,0
"vaccine_administration_dose_1","NU","2022-05-12",32455,0
"vaccine_administration_dose_1","NU","2022-05-13",32455,0
"vaccine_administration_dose_1","NU","2022-05-14",32492,37
"vaccine_administration_dose_1","NU","2022-05-15",32492,0
"vaccine_administration_dose_1","NU","2022-05-16",32492,0
"vaccine_administration_dose_1","NU","2022-05-17",32492,0
"vaccine_administration_dose_1","NU","2022-05-18",32492,0
"vaccine_administration_dose_1","NU","2022-05-19",32492,0
"vaccine_administration_dose_1","NU","2022-05-20",32492,0
"vaccine_administration_dose_1","NU","2022-05-21",32492,0
"vaccine_administration_dose_1","NU","2022-05-22",32492,0
"vaccine_administration_dose_1","NU","2022-05-23",32492,0
"vaccine_administration_dose_1","NU","2022-05-24",32492,0
"vaccine_administration_dose_1","NU","2022-05-25",32492,0
"vaccine_administration_dose_1","NU","2022-05-26",32492,0
"vaccine_administration_dose_1","NU","2022-05-27",32492,0
"vaccine_administration_dose_1","NU","2022-05-28",32517,25
"vaccine_administration_dose_1","NU","2022-05-29",32517,0
"vaccine_administration_dose_1","NU","2022-05-30",32517,0
"vaccine_administration_dose_1","NU","2022-05-31",32517,0
"vaccine_administration_dose_1","NU","2022-06-01",32517,0
"vaccine_administration_dose_1","NU","2022-06-02",32517,0
"vaccine_administration_dose_1","NU","2022-06-03",32517,0
"vaccine_administration_dose_1","NU","2022-06-04",32517,0
"vaccine_administration_dose_1","NU","2022-06-05",32517,0
"vaccine_administration_dose_1","NU","2022-06-06",32517,0
"vaccine_administration_dose_1","NU","2022-06-07",32517,0
"vaccine_administration_dose_1","NU","2022-06-08",32517,0
"vaccine_administration_dose_1","NU","2022-06-09",32517,0
"vaccine_administration_dose_1","NU","2022-06-10",32517,0
"vaccine_administration_dose_1","NU","2022-06-11",32517,0
"vaccine_administration_dose_1","NU","2022-06-12",32517,0
"vaccine_administration_dose_1","NU","2022-06-13",32517,0
"vaccine_administration_dose_1","NU","2022-06-14",32517,0
"vaccine_administration_dose_1","NU","2022-06-15",32517,0
"vaccine_administration_dose_1","NU","2022-06-16",32517,0
"vaccine_administration_dose_1","NU","2022-06-17",32517,0
"vaccine_administration_dose_1","NU","2022-06-18",32517,0
"vaccine_administration_dose_1","NU","2022-06-19",32517,0
"vaccine_administration_dose_1","NU","2022-06-20",32517,0
"vaccine_administration_dose_1","NU","2022-06-21",32517,0
"vaccine_administration_dose_1","NU","2022-06-22",32517,0
"vaccine_administration_dose_1","NU","2022-06-23",32517,0
"vaccine_administration_dose_1","NU","2022-06-24",32517,0
"vaccine_administration_dose_1","NU","2022-06-25",32590,73
"vaccine_administration_dose_1","NU","2022-06-26",32590,0
"vaccine_administration_dose_1","NU","2022-06-27",32590,0
"vaccine_administration_dose_1","NU","2022-06-28",32590,0
"vaccine_administration_dose_1","NU","2022-06-29",32590,0
"vaccine_administration_dose_1","NU","2022-06-30",32590,0
"vaccine_administration_dose_1","NU","2022-07-01",32590,0
"vaccine_administration_dose_1","NU","2022-07-02",32590,0
"vaccine_administration_dose_1","NU","2022-07-03",32590,0
"vaccine_administration_dose_1","NU","2022-07-04",32590,0
"vaccine_administration_dose_1","NU","2022-07-05",32590,0
"vaccine_administration_dose_1","NU","2022-07-06",32590,0
"vaccine_administration_dose_1","NU","2022-07-07",32590,0
"vaccine_administration_dose_1","NU","2022-07-08",32590,0
"vaccine_administration_dose_1","NU","2022-07-09",32590,0
"vaccine_administration_dose_1","NU","2022-07-10",32590,0
"vaccine_administration_dose_1","NU","2022-07-11",32590,0
"vaccine_administration_dose_1","NU","2022-07-12",32590,0
"vaccine_administration_dose_1","NU","2022-07-13",32590,0
"vaccine_administration_dose_1","NU","2022-07-14",32590,0
"vaccine_administration_dose_1","NU","2022-07-15",32590,0
"vaccine_administration_dose_1","NU","2022-07-16",32590,0
"vaccine_administration_dose_1","NU","2022-07-17",32590,0
"vaccine_administration_dose_1","NU","2022-07-18",32590,0
"vaccine_administration_dose_1","NU","2022-07-19",32590,0
"vaccine_administration_dose_1","NU","2022-07-20",32590,0
"vaccine_administration_dose_1","NU","2022-07-21",32590,0
"vaccine_administration_dose_1","NU","2022-07-22",32590,0
"vaccine_administration_dose_1","NU","2022-07-23",32638,48
"vaccine_administration_dose_1","NU","2022-07-24",32638,0
"vaccine_administration_dose_1","NU","2022-07-25",32638,0
"vaccine_administration_dose_1","NU","2022-07-26",32638,0
"vaccine_administration_dose_1","NU","2022-07-27",32638,0
"vaccine_administration_dose_1","NU","2022-07-28",32638,0
"vaccine_administration_dose_1","NU","2022-07-29",32638,0
"vaccine_administration_dose_1","NU","2022-07-30",32638,0
"vaccine_administration_dose_1","NU","2022-07-31",32638,0
"vaccine_administration_dose_1","NU","2022-08-01",32638,0
"vaccine_administration_dose_1","NU","2022-08-02",32638,0
"vaccine_administration_dose_1","NU","2022-08-03",32638,0
"vaccine_administration_dose_1","NU","2022-08-04",32638,0
"vaccine_administration_dose_1","NU","2022-08-05",32638,0
"vaccine_administration_dose_1","NU","2022-08-06",32638,0
"vaccine_administration_dose_1","NU","2022-08-07",32638,0
"vaccine_administration_dose_1","NU","2022-08-08",32638,0
"vaccine_administration_dose_1","NU","2022-08-09",32638,0
"vaccine_administration_dose_1","NU","2022-08-10",32638,0
"vaccine_administration_dose_1","NU","2022-08-11",32638,0
"vaccine_administration_dose_1","NU","2022-08-12",32638,0
"vaccine_administration_dose_1","NU","2022-08-13",32638,0
"vaccine_administration_dose_1","NU","2022-08-14",32638,0
"vaccine_administration_dose_1","NU","2022-08-15",32638,0
"vaccine_administration_dose_1","NU","2022-08-16",32638,0
"vaccine_administration_dose_1","NU","2022-08-17",32638,0
"vaccine_administration_dose_1","NU","2022-08-18",32638,0
"vaccine_administration_dose_1","NU","2022-08-19",32638,0
"vaccine_administration_dose_1","NU","2022-08-20",32689,51
"vaccine_administration_dose_1","NU","2022-08-21",32689,0
"vaccine_administration_dose_1","NU","2022-08-22",32689,0
"vaccine_administration_dose_1","NU","2022-08-23",32689,0
"vaccine_administration_dose_1","NU","2022-08-24",32689,0
"vaccine_administration_dose_1","NU","2022-08-25",32689,0
"vaccine_administration_dose_1","NU","2022-08-26",32689,0
"vaccine_administration_dose_1","NU","2022-08-27",32689,0
"vaccine_administration_dose_1","NU","2022-08-28",32689,0
"vaccine_administration_dose_1","NU","2022-08-29",32689,0
"vaccine_administration_dose_1","NU","2022-08-30",32689,0
"vaccine_administration_dose_1","NU","2022-08-31",32689,0
"vaccine_administration_dose_1","NU","2022-09-01",32689,0
"vaccine_administration_dose_1","NU","2022-09-02",32689,0
"vaccine_administration_dose_1","NU","2022-09-03",32689,0
"vaccine_administration_dose_1","NU","2022-09-04",32689,0
"vaccine_administration_dose_1","NU","2022-09-05",32689,0
"vaccine_administration_dose_1","NU","2022-09-06",32689,0
"vaccine_administration_dose_1","NU","2022-09-07",32689,0
"vaccine_administration_dose_1","NU","2022-09-08",32689,0
"vaccine_administration_dose_1","NU","2022-09-09",32689,0
"vaccine_administration_dose_1","NU","2022-09-10",32689,0
"vaccine_administration_dose_1","NU","2022-09-11",32689,0
"vaccine_administration_dose_1","NU","2022-09-12",32689,0
"vaccine_administration_dose_1","NU","2022-09-13",32689,0
"vaccine_administration_dose_1","NU","2022-09-14",32689,0
"vaccine_administration_dose_1","NU","2022-09-15",32689,0
"vaccine_administration_dose_1","NU","2022-09-16",32689,0
"vaccine_administration_dose_1","NU","2022-09-17",32741,52
"vaccine_administration_dose_1","NU","2022-09-18",32741,0
"vaccine_administration_dose_1","NU","2022-09-19",32741,0
"vaccine_administration_dose_1","NU","2022-09-20",32741,0
"vaccine_administration_dose_1","NU","2022-09-21",32741,0
"vaccine_administration_dose_1","NU","2022-09-22",32741,0
"vaccine_administration_dose_1","NU","2022-09-23",32741,0
"vaccine_administration_dose_1","NU","2022-09-24",32741,0
"vaccine_administration_dose_1","NU","2022-09-25",32741,0
"vaccine_administration_dose_1","NU","2022-09-26",32741,0
"vaccine_administration_dose_1","NU","2022-09-27",32741,0
"vaccine_administration_dose_1","NU","2022-09-28",32741,0
"vaccine_administration_dose_1","NU","2022-09-29",32741,0
"vaccine_administration_dose_1","NU","2022-09-30",32741,0
"vaccine_administration_dose_1","NU","2022-10-01",32741,0
"vaccine_administration_dose_1","NU","2022-10-02",32741,0
"vaccine_administration_dose_1","NU","2022-10-03",32741,0
"vaccine_administration_dose_1","NU","2022-10-04",32741,0
"vaccine_administration_dose_1","NU","2022-10-05",32741,0
"vaccine_administration_dose_1","NU","2022-10-06",32741,0
"vaccine_administration_dose_1","NU","2022-10-07",32741,0
"vaccine_administration_dose_1","NU","2022-10-08",32741,0
"vaccine_administration_dose_1","NU","2022-10-09",32741,0
"vaccine_administration_dose_1","NU","2022-10-10",32741,0
"vaccine_administration_dose_1","NU","2022-10-11",32741,0
"vaccine_administration_dose_1","NU","2022-10-12",32741,0
"vaccine_administration_dose_1","NU","2022-10-13",32741,0
"vaccine_administration_dose_1","NU","2022-10-14",32741,0
"vaccine_administration_dose_1","NU","2022-10-15",32802,61
"vaccine_administration_dose_1","NU","2022-10-16",32802,0
"vaccine_administration_dose_1","NU","2022-10-17",32802,0
"vaccine_administration_dose_1","NU","2022-10-18",32802,0
"vaccine_administration_dose_1","NU","2022-10-19",32802,0
"vaccine_administration_dose_1","NU","2022-10-20",32802,0
"vaccine_administration_dose_1","NU","2022-10-21",32802,0
"vaccine_administration_dose_1","NU","2022-10-22",32802,0
"vaccine_administration_dose_1","NU","2022-10-23",32802,0
"vaccine_administration_dose_1","NU","2022-10-24",32802,0
"vaccine_administration_dose_1","NU","2022-10-25",32802,0
"vaccine_administration_dose_1","NU","2022-10-26",32802,0
"vaccine_administration_dose_1","NU","2022-10-27",32802,0
"vaccine_administration_dose_1","NU","2022-10-28",32802,0
"vaccine_administration_dose_1","NU","2022-10-29",32802,0
"vaccine_administration_dose_1","NU","2022-10-30",32802,0
"vaccine_administration_dose_1","NU","2022-10-31",32802,0
"vaccine_administration_dose_1","NU","2022-11-01",32802,0
"vaccine_administration_dose_1","NU","2022-11-02",32802,0
"vaccine_administration_dose_1","NU","2022-11-03",32802,0
"vaccine_administration_dose_1","NU","2022-11-04",32802,0
"vaccine_administration_dose_1","NU","2022-11-05",32802,0
"vaccine_administration_dose_1","NU","2022-11-06",32802,0
"vaccine_administration_dose_1","NU","2022-11-07",32802,0
"vaccine_administration_dose_1","NU","2022-11-08",32802,0
"vaccine_administration_dose_1","NU","2022-11-09",32802,0
"vaccine_administration_dose_1","NU","2022-11-10",32802,0
"vaccine_administration_dose_1","NU","2022-11-11",32802,0
"vaccine_administration_dose_1","NU","2022-11-12",32848,46
"vaccine_administration_dose_1","NU","2022-11-13",32848,0
"vaccine_administration_dose_1","NU","2022-11-14",32848,0
"vaccine_administration_dose_1","NU","2022-11-15",32848,0
"vaccine_administration_dose_1","NU","2022-11-16",32848,0
"vaccine_administration_dose_1","NU","2022-11-17",32848,0
"vaccine_administration_dose_1","NU","2022-11-18",32848,0
"vaccine_administration_dose_1","NU","2022-11-19",32848,0
"vaccine_administration_dose_1","NU","2022-11-20",32848,0
"vaccine_administration_dose_1","NU","2022-11-21",32848,0
"vaccine_administration_dose_1","NU","2022-11-22",32848,0
"vaccine_administration_dose_1","NU","2022-11-23",32848,0
"vaccine_administration_dose_1","NU","2022-11-24",32848,0
"vaccine_administration_dose_1","NU","2022-11-25",32848,0
"vaccine_administration_dose_1","NU","2022-11-26",32848,0
"vaccine_administration_dose_1","NU","2022-11-27",32848,0
"vaccine_administration_dose_1","NU","2022-11-28",32848,0
"vaccine_administration_dose_1","NU","2022-11-29",32848,0
"vaccine_administration_dose_1","NU","2022-11-30",32848,0
"vaccine_administration_dose_1","NU","2022-12-01",32848,0
"vaccine_administration_dose_1","NU","2022-12-02",32848,0
"vaccine_administration_dose_1","NU","2022-12-03",32848,0
"vaccine_administration_dose_1","NU","2022-12-04",32848,0
"vaccine_administration_dose_1","NU","2022-12-05",32848,0
"vaccine_administration_dose_1","NU","2022-12-06",32848,0
"vaccine_administration_dose_1","NU","2022-12-07",32848,0
"vaccine_administration_dose_1","NU","2022-12-08",32848,0
"vaccine_administration_dose_1","NU","2022-12-09",32848,0
"vaccine_administration_dose_1","NU","2022-12-10",32887,39
"vaccine_administration_dose_1","NU","2022-12-11",32887,0
"vaccine_administration_dose_1","NU","2022-12-12",32887,0
"vaccine_administration_dose_1","NU","2022-12-13",32887,0
"vaccine_administration_dose_1","NU","2022-12-14",32887,0
"vaccine_administration_dose_1","NU","2022-12-15",32887,0
"vaccine_administration_dose_1","NU","2022-12-16",32887,0
"vaccine_administration_dose_1","NU","2022-12-17",32887,0
"vaccine_administration_dose_1","NU","2022-12-18",32887,0
"vaccine_administration_dose_1","NU","2022-12-19",32887,0
"vaccine_administration_dose_1","NU","2022-12-20",32887,0
"vaccine_administration_dose_1","NU","2022-12-21",32887,0
"vaccine_administration_dose_1","NU","2022-12-22",32887,0
"vaccine_administration_dose_1","NU","2022-12-23",32887,0
"vaccine_administration_dose_1","NU","2022-12-24",32887,0
"vaccine_administration_dose_1","NU","2022-12-25",32887,0
"vaccine_administration_dose_1","NU","2022-12-26",32887,0
"vaccine_administration_dose_1","NU","2022-12-27",32887,0
"vaccine_administration_dose_1","NU","2022-12-28",32887,0
"vaccine_administration_dose_1","NU","2022-12-29",32887,0
"vaccine_administration_dose_1","NU","2022-12-30",32887,0
"vaccine_administration_dose_1","NU","2022-12-31",32887,0
"vaccine_administration_dose_1","NU","2023-01-01",32887,0
"vaccine_administration_dose_1","NU","2023-01-02",32887,0
"vaccine_administration_dose_1","NU","2023-01-03",32887,0
"vaccine_administration_dose_1","NU","2023-01-04",32887,0
"vaccine_administration_dose_1","NU","2023-01-05",32887,0
"vaccine_administration_dose_1","NU","2023-01-06",32887,0
"vaccine_administration_dose_1","NU","2023-01-07",32923,36
"vaccine_administration_dose_1","NU","2023-01-08",32923,0
"vaccine_administration_dose_1","NU","2023-01-09",32923,0
"vaccine_administration_dose_1","NU","2023-01-10",32923,0
"vaccine_administration_dose_1","NU","2023-01-11",32923,0
"vaccine_administration_dose_1","NU","2023-01-12",32923,0
"vaccine_administration_dose_1","NU","2023-01-13",32923,0
"vaccine_administration_dose_1","NU","2023-01-14",32923,0
"vaccine_administration_dose_1","NU","2023-01-15",32923,0
"vaccine_administration_dose_1","NU","2023-01-16",32923,0
"vaccine_administration_dose_1","NU","2023-01-17",32923,0
"vaccine_administration_dose_1","NU","2023-01-18",32923,0
"vaccine_administration_dose_1","NU","2023-01-19",32923,0
"vaccine_administration_dose_1","NU","2023-01-20",32923,0
"vaccine_administration_dose_1","NU","2023-01-21",32923,0
"vaccine_administration_dose_1","NU","2023-01-22",32923,0
"vaccine_administration_dose_1","NU","2023-01-23",32923,0
"vaccine_administration_dose_1","NU","2023-01-24",32923,0
"vaccine_administration_dose_1","NU","2023-01-25",32923,0
"vaccine_administration_dose_1","NU","2023-01-26",32923,0
"vaccine_administration_dose_1","NU","2023-01-27",32923,0
"vaccine_administration_dose_1","NU","2023-01-28",32923,0
"vaccine_administration_dose_1","NU","2023-01-29",32923,0
"vaccine_administration_dose_1","NU","2023-01-30",32923,0
"vaccine_administration_dose_1","NU","2023-01-31",32923,0
"vaccine_administration_dose_1","NU","2023-02-01",32923,0
"vaccine_administration_dose_1","NU","2023-02-02",32923,0
"vaccine_administration_dose_1","NU","2023-02-03",32923,0
"vaccine_administration_dose_1","NU","2023-02-04",32943,20
"vaccine_administration_dose_1","NU","2023-02-05",32943,0
"vaccine_administration_dose_1","NU","2023-02-06",32943,0
"vaccine_administration_dose_1","NU","2023-02-07",32943,0
"vaccine_administration_dose_1","NU","2023-02-08",32943,0
"vaccine_administration_dose_1","NU","2023-02-09",32943,0
"vaccine_administration_dose_1","NU","2023-02-10",32943,0
"vaccine_administration_dose_1","NU","2023-02-11",32943,0
"vaccine_administration_dose_1","NU","2023-02-12",32943,0
"vaccine_administration_dose_1","NU","2023-02-13",32943,0
"vaccine_administration_dose_1","NU","2023-02-14",32943,0
"vaccine_administration_dose_1","NU","2023-02-15",32943,0
"vaccine_administration_dose_1","NU","2023-02-16",32943,0
"vaccine_administration_dose_1","NU","2023-02-17",32943,0
"vaccine_administration_dose_1","NU","2023-02-18",32943,0
"vaccine_administration_dose_1","NU","2023-02-19",32943,0
"vaccine_administration_dose_1","NU","2023-02-20",32943,0
"vaccine_administration_dose_1","NU","2023-02-21",32943,0
"vaccine_administration_dose_1","NU","2023-02-22",32943,0
"vaccine_administration_dose_1","NU","2023-02-23",32943,0
"vaccine_administration_dose_1","NU","2023-02-24",32943,0
"vaccine_administration_dose_1","NU","2023-02-25",32943,0
"vaccine_administration_dose_1","NU","2023-02-26",32943,0
"vaccine_administration_dose_1","NU","2023-02-27",32943,0
"vaccine_administration_dose_1","NU","2023-02-28",32943,0
"vaccine_administration_dose_1","NU","2023-03-01",32943,0
"vaccine_administration_dose_1","NU","2023-03-02",32943,0
"vaccine_administration_dose_1","NU","2023-03-03",32943,0
"vaccine_administration_dose_1","NU","2023-03-04",32959,16
"vaccine_administration_dose_1","NU","2023-03-05",32959,0
"vaccine_administration_dose_1","NU","2023-03-06",32959,0
"vaccine_administration_dose_1","NU","2023-03-07",32959,0
"vaccine_administration_dose_1","NU","2023-03-08",32959,0
"vaccine_administration_dose_1","NU","2023-03-09",32959,0
"vaccine_administration_dose_1","NU","2023-03-10",32959,0
"vaccine_administration_dose_1","NU","2023-03-11",32959,0
"vaccine_administration_dose_1","NU","2023-03-12",32959,0
"vaccine_administration_dose_1","NU","2023-03-13",32959,0
"vaccine_administration_dose_1","NU","2023-03-14",32959,0
"vaccine_administration_dose_1","NU","2023-03-15",32959,0
"vaccine_administration_dose_1","NU","2023-03-16",32959,0
"vaccine_administration_dose_1","NU","2023-03-17",32959,0
"vaccine_administration_dose_1","NU","2023-03-18",32959,0
"vaccine_administration_dose_1","NU","2023-03-19",32959,0
"vaccine_administration_dose_1","NU","2023-03-20",32959,0
"vaccine_administration_dose_1","NU","2023-03-21",32959,0
"vaccine_administration_dose_1","NU","2023-03-22",32959,0
"vaccine_administration_dose_1","NU","2023-03-23",32959,0
"vaccine_administration_dose_1","NU","2023-03-24",32959,0
"vaccine_administration_dose_1","NU","2023-03-25",32959,0
"vaccine_administration_dose_1","NU","2023-03-26",32959,0
"vaccine_administration_dose_1","NU","2023-03-27",32959,0
"vaccine_administration_dose_1","NU","2023-03-28",32959,0
"vaccine_administration_dose_1","NU","2023-03-29",32959,0
"vaccine_administration_dose_1","NU","2023-03-30",32959,0
"vaccine_administration_dose_1","NU","2023-03-31",32959,0
"vaccine_administration_dose_1","NU","2023-04-01",33009,50
"vaccine_administration_dose_1","NU","2023-04-02",33009,0
"vaccine_administration_dose_1","NU","2023-04-03",33009,0
"vaccine_administration_dose_1","NU","2023-04-04",33009,0
"vaccine_administration_dose_1","NU","2023-04-05",33009,0
"vaccine_administration_dose_1","NU","2023-04-06",33009,0
"vaccine_administration_dose_1","NU","2023-04-07",33009,0
"vaccine_administration_dose_1","NU","2023-04-08",33009,0
"vaccine_administration_dose_1","NU","2023-04-09",33009,0
"vaccine_administration_dose_1","NU","2023-04-10",33009,0
"vaccine_administration_dose_1","NU","2023-04-11",33009,0
"vaccine_administration_dose_1","NU","2023-04-12",33009,0
"vaccine_administration_dose_1","NU","2023-04-13",33009,0
"vaccine_administration_dose_1","NU","2023-04-14",33009,0
"vaccine_administration_dose_1","NU","2023-04-15",33009,0
"vaccine_administration_dose_1","NU","2023-04-16",33009,0
"vaccine_administration_dose_1","NU","2023-04-17",33009,0
"vaccine_administration_dose_1","NU","2023-04-18",33009,0
"vaccine_administration_dose_1","NU","2023-04-19",33009,0
"vaccine_administration_dose_1","NU","2023-04-20",33009,0
"vaccine_administration_dose_1","NU","2023-04-21",33009,0
"vaccine_administration_dose_1","NU","2023-04-22",33009,0
"vaccine_administration_dose_1","NU","2023-04-23",33009,0
"vaccine_administration_dose_1","NU","2023-04-24",33009,0
"vaccine_administration_dose_1","NU","2023-04-25",33009,0
"vaccine_administration_dose_1","NU","2023-04-26",33009,0
"vaccine_administration_dose_1","NU","2023-04-27",33009,0
"vaccine_administration_dose_1","NU","2023-04-28",33009,0
"vaccine_administration_dose_1","NU","2023-04-29",33011,2
"vaccine_administration_dose_1","NU","2023-04-30",33011,0
"vaccine_administration_dose_1","NU","2023-05-01",33011,0
"vaccine_administration_dose_1","NU","2023-05-02",33011,0
"vaccine_administration_dose_1","NU","2023-05-03",33011,0
"vaccine_administration_dose_1","NU","2023-05-04",33011,0
"vaccine_administration_dose_1","NU","2023-05-05",33011,0
"vaccine_administration_dose_1","NU","2023-05-06",33011,0
"vaccine_administration_dose_1","NU","2023-05-07",33011,0
"vaccine_administration_dose_1","NU","2023-05-08",33011,0
"vaccine_administration_dose_1","NU","2023-05-09",33011,0
"vaccine_administration_dose_1","NU","2023-05-10",33011,0
"vaccine_administration_dose_1","NU","2023-05-11",33011,0
"vaccine_administration_dose_1","NU","2023-05-12",33011,0
"vaccine_administration_dose_1","NU","2023-05-13",33011,0
"vaccine_administration_dose_1","NU","2023-05-14",33011,0
"vaccine_administration_dose_1","NU","2023-05-15",33011,0
"vaccine_administration_dose_1","NU","2023-05-16",33011,0
"vaccine_administration_dose_1","NU","2023-05-17",33011,0
"vaccine_administration_dose_1","NU","2023-05-18",33011,0
"vaccine_administration_dose_1","NU","2023-05-19",33011,0
"vaccine_administration_dose_1","NU","2023-05-20",33011,0
"vaccine_administration_dose_1","NU","2023-05-21",33011,0
"vaccine_administration_dose_1","NU","2023-05-22",33011,0
"vaccine_administration_dose_1","NU","2023-05-23",33011,0
