"name","region","date","value","value_daily"
"vaccine_coverage_dose_1","NS","2021-10-08",79.12,0
"vaccine_coverage_dose_1","NS","2021-10-09",79.87,0.75
"vaccine_coverage_dose_1","NS","2021-10-10",79.87,0
"vaccine_coverage_dose_1","NS","2021-10-11",79.87,0
"vaccine_coverage_dose_1","NS","2021-10-12",79.87,0
"vaccine_coverage_dose_1","NS","2021-10-13",79.87,0
"vaccine_coverage_dose_1","NS","2021-10-14",79.87,0
"vaccine_coverage_dose_1","NS","2021-10-15",79.87,0
"vaccine_coverage_dose_1","NS","2021-10-16",80.59,0.72
"vaccine_coverage_dose_1","NS","2021-10-17",80.59,0
"vaccine_coverage_dose_1","NS","2021-10-18",80.59,0
"vaccine_coverage_dose_1","NS","2021-10-19",80.59,0
"vaccine_coverage_dose_1","NS","2021-10-20",80.59,0
"vaccine_coverage_dose_1","NS","2021-10-21",80.59,0
"vaccine_coverage_dose_1","NS","2021-10-22",80.59,0
"vaccine_coverage_dose_1","NS","2021-10-23",81.21,0.62
"vaccine_coverage_dose_1","NS","2021-10-24",81.21,0
"vaccine_coverage_dose_1","NS","2021-10-25",81.21,0
"vaccine_coverage_dose_1","NS","2021-10-26",81.21,0
"vaccine_coverage_dose_1","NS","2021-10-27",81.21,0
"vaccine_coverage_dose_1","NS","2021-10-28",81.21,0
"vaccine_coverage_dose_1","NS","2021-10-29",81.21,0
"vaccine_coverage_dose_1","NS","2021-10-30",81.62,0.41
"vaccine_coverage_dose_1","NS","2021-10-31",81.62,0
"vaccine_coverage_dose_1","NS","2021-11-01",81.62,0
"vaccine_coverage_dose_1","NS","2021-11-02",81.62,0
"vaccine_coverage_dose_1","NS","2021-11-03",81.62,0
"vaccine_coverage_dose_1","NS","2021-11-04",81.62,0
"vaccine_coverage_dose_1","NS","2021-11-05",81.62,0
"vaccine_coverage_dose_1","NS","2021-11-06",81.86,0.24
"vaccine_coverage_dose_1","NS","2021-11-07",81.86,0
"vaccine_coverage_dose_1","NS","2021-11-08",81.86,0
"vaccine_coverage_dose_1","NS","2021-11-09",81.86,0
"vaccine_coverage_dose_1","NS","2021-11-10",81.86,0
"vaccine_coverage_dose_1","NS","2021-11-11",81.86,0
"vaccine_coverage_dose_1","NS","2021-11-12",81.86,0
"vaccine_coverage_dose_1","NS","2021-11-13",82.06,0.2
"vaccine_coverage_dose_1","NS","2021-11-14",82.06,0
"vaccine_coverage_dose_1","NS","2021-11-15",82.06,0
"vaccine_coverage_dose_1","NS","2021-11-16",82.06,0
"vaccine_coverage_dose_1","NS","2021-11-17",82.06,0
"vaccine_coverage_dose_1","NS","2021-11-18",82.06,0
"vaccine_coverage_dose_1","NS","2021-11-19",82.06,0
"vaccine_coverage_dose_1","NS","2021-11-20",82.8,0.74
"vaccine_coverage_dose_1","NS","2021-11-21",82.8,0
"vaccine_coverage_dose_1","NS","2021-11-22",82.8,0
"vaccine_coverage_dose_1","NS","2021-11-23",82.8,0
"vaccine_coverage_dose_1","NS","2021-11-24",82.8,0
"vaccine_coverage_dose_1","NS","2021-11-25",82.8,0
"vaccine_coverage_dose_1","NS","2021-11-26",82.8,0
"vaccine_coverage_dose_1","NS","2021-11-27",83.02,0.22
"vaccine_coverage_dose_1","NS","2021-11-28",83.02,0
"vaccine_coverage_dose_1","NS","2021-11-29",83.02,0
"vaccine_coverage_dose_1","NS","2021-11-30",83.02,0
"vaccine_coverage_dose_1","NS","2021-12-01",83.02,0
"vaccine_coverage_dose_1","NS","2021-12-02",83.02,0
"vaccine_coverage_dose_1","NS","2021-12-03",83.02,0
"vaccine_coverage_dose_1","NS","2021-12-04",84.04,1.02
"vaccine_coverage_dose_1","NS","2021-12-05",84.04,0
"vaccine_coverage_dose_1","NS","2021-12-06",84.04,0
"vaccine_coverage_dose_1","NS","2021-12-07",84.04,0
"vaccine_coverage_dose_1","NS","2021-12-08",84.04,0
"vaccine_coverage_dose_1","NS","2021-12-09",84.04,0
"vaccine_coverage_dose_1","NS","2021-12-10",84.04,0
"vaccine_coverage_dose_1","NS","2021-12-11",85.95,1.91
"vaccine_coverage_dose_1","NS","2021-12-12",85.95,0
"vaccine_coverage_dose_1","NS","2021-12-13",85.95,0
"vaccine_coverage_dose_1","NS","2021-12-14",85.95,0
"vaccine_coverage_dose_1","NS","2021-12-15",85.95,0
"vaccine_coverage_dose_1","NS","2021-12-16",85.95,0
"vaccine_coverage_dose_1","NS","2021-12-17",85.95,0
"vaccine_coverage_dose_1","NS","2021-12-18",87.13,1.18
"vaccine_coverage_dose_1","NS","2021-12-19",87.13,0
"vaccine_coverage_dose_1","NS","2021-12-20",87.13,0
"vaccine_coverage_dose_1","NS","2021-12-21",87.13,0
"vaccine_coverage_dose_1","NS","2021-12-22",87.13,0
"vaccine_coverage_dose_1","NS","2021-12-23",87.13,0
"vaccine_coverage_dose_1","NS","2021-12-24",87.13,0
"vaccine_coverage_dose_1","NS","2021-12-25",87.59,0.46
"vaccine_coverage_dose_1","NS","2021-12-26",87.59,0
"vaccine_coverage_dose_1","NS","2021-12-27",87.59,0
"vaccine_coverage_dose_1","NS","2021-12-28",87.59,0
"vaccine_coverage_dose_1","NS","2021-12-29",87.59,0
"vaccine_coverage_dose_1","NS","2021-12-30",87.59,0
"vaccine_coverage_dose_1","NS","2021-12-31",87.59,0
"vaccine_coverage_dose_1","NS","2022-01-01",88,0.41
"vaccine_coverage_dose_1","NS","2022-01-02",88,0
"vaccine_coverage_dose_1","NS","2022-01-03",88,0
"vaccine_coverage_dose_1","NS","2022-01-04",88,0
"vaccine_coverage_dose_1","NS","2022-01-05",88,0
"vaccine_coverage_dose_1","NS","2022-01-06",88,0
"vaccine_coverage_dose_1","NS","2022-01-07",88,0
"vaccine_coverage_dose_1","NS","2022-01-08",88.28,0.28
"vaccine_coverage_dose_1","NS","2022-01-09",88.28,0
"vaccine_coverage_dose_1","NS","2022-01-10",88.28,0
"vaccine_coverage_dose_1","NS","2022-01-11",88.28,0
"vaccine_coverage_dose_1","NS","2022-01-12",88.28,0
"vaccine_coverage_dose_1","NS","2022-01-13",88.28,0
"vaccine_coverage_dose_1","NS","2022-01-14",88.28,0
"vaccine_coverage_dose_1","NS","2022-01-15",88.79,0.51
"vaccine_coverage_dose_1","NS","2022-01-16",88.79,0
"vaccine_coverage_dose_1","NS","2022-01-17",88.79,0
"vaccine_coverage_dose_1","NS","2022-01-18",88.79,0
"vaccine_coverage_dose_1","NS","2022-01-19",88.79,0
"vaccine_coverage_dose_1","NS","2022-01-20",88.79,0
"vaccine_coverage_dose_1","NS","2022-01-21",88.79,0
"vaccine_coverage_dose_1","NS","2022-01-22",89.12,0.33
"vaccine_coverage_dose_1","NS","2022-01-23",89.12,0
"vaccine_coverage_dose_1","NS","2022-01-24",89.12,0
"vaccine_coverage_dose_1","NS","2022-01-25",89.12,0
"vaccine_coverage_dose_1","NS","2022-01-26",89.12,0
"vaccine_coverage_dose_1","NS","2022-01-27",89.12,0
"vaccine_coverage_dose_1","NS","2022-01-28",89.12,0
"vaccine_coverage_dose_1","NS","2022-01-29",89.12,0
"vaccine_coverage_dose_1","NS","2022-01-30",89.42,0.3
"vaccine_coverage_dose_1","NS","2022-01-31",89.42,0
"vaccine_coverage_dose_1","NS","2022-02-01",89.42,0
"vaccine_coverage_dose_1","NS","2022-02-02",89.42,0
"vaccine_coverage_dose_1","NS","2022-02-03",89.42,0
"vaccine_coverage_dose_1","NS","2022-02-04",89.42,0
"vaccine_coverage_dose_1","NS","2022-02-05",89.42,0
"vaccine_coverage_dose_1","NS","2022-02-06",89.68,0.26
"vaccine_coverage_dose_1","NS","2022-02-07",89.68,0
"vaccine_coverage_dose_1","NS","2022-02-08",89.68,0
"vaccine_coverage_dose_1","NS","2022-02-09",89.68,0
"vaccine_coverage_dose_1","NS","2022-02-10",89.68,0
"vaccine_coverage_dose_1","NS","2022-02-11",89.68,0
"vaccine_coverage_dose_1","NS","2022-02-12",89.68,0
"vaccine_coverage_dose_1","NS","2022-02-13",89.85,0.17
"vaccine_coverage_dose_1","NS","2022-02-14",89.85,0
"vaccine_coverage_dose_1","NS","2022-02-15",89.85,0
"vaccine_coverage_dose_1","NS","2022-02-16",89.85,0
"vaccine_coverage_dose_1","NS","2022-02-17",89.85,0
"vaccine_coverage_dose_1","NS","2022-02-18",89.85,0
"vaccine_coverage_dose_1","NS","2022-02-19",89.85,0
"vaccine_coverage_dose_1","NS","2022-02-20",90.3,0.45
"vaccine_coverage_dose_1","NS","2022-02-21",90.3,0
"vaccine_coverage_dose_1","NS","2022-02-22",90.3,0
"vaccine_coverage_dose_1","NS","2022-02-23",90.3,0
"vaccine_coverage_dose_1","NS","2022-02-24",90.3,0
"vaccine_coverage_dose_1","NS","2022-02-25",90.3,0
"vaccine_coverage_dose_1","NS","2022-02-26",90.3,0
"vaccine_coverage_dose_1","NS","2022-02-27",90.37,0.07
"vaccine_coverage_dose_1","NS","2022-02-28",90.37,0
"vaccine_coverage_dose_1","NS","2022-03-01",90.37,0
"vaccine_coverage_dose_1","NS","2022-03-02",90.37,0
"vaccine_coverage_dose_1","NS","2022-03-03",90.37,0
"vaccine_coverage_dose_1","NS","2022-03-04",90.37,0
"vaccine_coverage_dose_1","NS","2022-03-05",90.37,0
"vaccine_coverage_dose_1","NS","2022-03-06",90.41,0.04
"vaccine_coverage_dose_1","NS","2022-03-07",90.41,0
"vaccine_coverage_dose_1","NS","2022-03-08",90.41,0
"vaccine_coverage_dose_1","NS","2022-03-09",90.41,0
"vaccine_coverage_dose_1","NS","2022-03-10",90.41,0
"vaccine_coverage_dose_1","NS","2022-03-11",90.41,0
"vaccine_coverage_dose_1","NS","2022-03-12",90.41,0
"vaccine_coverage_dose_1","NS","2022-03-13",90.44,0.03
"vaccine_coverage_dose_1","NS","2022-03-14",90.44,0
"vaccine_coverage_dose_1","NS","2022-03-15",90.44,0
"vaccine_coverage_dose_1","NS","2022-03-16",90.44,0
"vaccine_coverage_dose_1","NS","2022-03-17",90.44,0
"vaccine_coverage_dose_1","NS","2022-03-18",90.44,0
"vaccine_coverage_dose_1","NS","2022-03-19",90.44,0
"vaccine_coverage_dose_1","NS","2022-03-20",90.46,0.02
"vaccine_coverage_dose_1","NS","2022-03-21",90.46,0
"vaccine_coverage_dose_1","NS","2022-03-22",90.46,0
"vaccine_coverage_dose_1","NS","2022-03-23",90.46,0
"vaccine_coverage_dose_1","NS","2022-03-24",90.46,0
"vaccine_coverage_dose_1","NS","2022-03-25",90.46,0
"vaccine_coverage_dose_1","NS","2022-03-26",90.46,0
"vaccine_coverage_dose_1","NS","2022-03-27",90.59,0.13
"vaccine_coverage_dose_1","NS","2022-03-28",90.59,0
"vaccine_coverage_dose_1","NS","2022-03-29",90.59,0
"vaccine_coverage_dose_1","NS","2022-03-30",90.59,0
"vaccine_coverage_dose_1","NS","2022-03-31",90.59,0
"vaccine_coverage_dose_1","NS","2022-04-01",90.59,0
"vaccine_coverage_dose_1","NS","2022-04-02",90.59,0
"vaccine_coverage_dose_1","NS","2022-04-03",90.62,0.03
"vaccine_coverage_dose_1","NS","2022-04-04",90.62,0
"vaccine_coverage_dose_1","NS","2022-04-05",90.62,0
"vaccine_coverage_dose_1","NS","2022-04-06",90.62,0
"vaccine_coverage_dose_1","NS","2022-04-07",90.62,0
"vaccine_coverage_dose_1","NS","2022-04-08",90.62,0
"vaccine_coverage_dose_1","NS","2022-04-09",90.62,0
"vaccine_coverage_dose_1","NS","2022-04-10",90.65,0.03
"vaccine_coverage_dose_1","NS","2022-04-11",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-12",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-13",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-14",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-15",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-16",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-17",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-18",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-19",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-20",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-21",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-22",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-23",90.65,0
"vaccine_coverage_dose_1","NS","2022-04-24",90.7,0.05
"vaccine_coverage_dose_1","NS","2022-04-25",90.7,0
"vaccine_coverage_dose_1","NS","2022-04-26",90.7,0
"vaccine_coverage_dose_1","NS","2022-04-27",90.7,0
"vaccine_coverage_dose_1","NS","2022-04-28",90.7,0
"vaccine_coverage_dose_1","NS","2022-04-29",90.7,0
"vaccine_coverage_dose_1","NS","2022-04-30",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-01",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-02",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-03",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-04",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-05",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-06",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-07",90.7,0
"vaccine_coverage_dose_1","NS","2022-05-08",90.75,0.05
"vaccine_coverage_dose_1","NT","2020-12-19",0,0
"vaccine_coverage_dose_1","NT","2020-12-20",0,0
"vaccine_coverage_dose_1","NT","2020-12-21",0,0
"vaccine_coverage_dose_1","NT","2020-12-22",0,0
"vaccine_coverage_dose_1","NT","2020-12-23",0,0
"vaccine_coverage_dose_1","NT","2020-12-24",0,0
"vaccine_coverage_dose_1","NT","2020-12-25",0,0
"vaccine_coverage_dose_1","NT","2020-12-26",0,0
"vaccine_coverage_dose_1","NT","2020-12-27",0,0
"vaccine_coverage_dose_1","NT","2020-12-28",0,0
"vaccine_coverage_dose_1","NT","2020-12-29",0,0
"vaccine_coverage_dose_1","NT","2020-12-30",0,0
"vaccine_coverage_dose_1","NT","2020-12-31",0,0
"vaccine_coverage_dose_1","NT","2021-01-01",0,0
"vaccine_coverage_dose_1","NT","2021-01-02",0.27,0.27
"vaccine_coverage_dose_1","NT","2021-01-03",0.27,0
"vaccine_coverage_dose_1","NT","2021-01-04",0.27,0
"vaccine_coverage_dose_1","NT","2021-01-05",0.27,0
"vaccine_coverage_dose_1","NT","2021-01-06",0.27,0
"vaccine_coverage_dose_1","NT","2021-01-07",0.27,0
"vaccine_coverage_dose_1","NT","2021-01-08",0.27,0
"vaccine_coverage_dose_1","NT","2021-01-09",1.18,0.91
"vaccine_coverage_dose_1","NT","2021-01-10",1.18,0
"vaccine_coverage_dose_1","NT","2021-01-11",1.18,0
"vaccine_coverage_dose_1","NT","2021-01-12",1.18,0
"vaccine_coverage_dose_1","NT","2021-01-13",1.18,0
"vaccine_coverage_dose_1","NT","2021-01-14",1.18,0
"vaccine_coverage_dose_1","NT","2021-01-15",1.18,0
"vaccine_coverage_dose_1","NT","2021-01-16",4.35,3.17
"vaccine_coverage_dose_1","NT","2021-01-17",4.35,0
"vaccine_coverage_dose_1","NT","2021-01-18",4.35,0
"vaccine_coverage_dose_1","NT","2021-01-19",4.35,0
"vaccine_coverage_dose_1","NT","2021-01-20",4.35,0
"vaccine_coverage_dose_1","NT","2021-01-21",4.35,0
"vaccine_coverage_dose_1","NT","2021-01-22",4.35,0
"vaccine_coverage_dose_1","NT","2021-01-23",21.79,17.44
"vaccine_coverage_dose_1","NT","2021-01-24",21.79,0
"vaccine_coverage_dose_1","NT","2021-01-25",21.79,0
"vaccine_coverage_dose_1","NT","2021-01-26",21.79,0
"vaccine_coverage_dose_1","NT","2021-01-27",21.79,0
"vaccine_coverage_dose_1","NT","2021-01-28",21.79,0
"vaccine_coverage_dose_1","NT","2021-01-29",21.79,0
"vaccine_coverage_dose_1","NT","2021-01-30",28.14,6.35
"vaccine_coverage_dose_1","NT","2021-01-31",28.14,0
"vaccine_coverage_dose_1","NT","2021-02-01",28.14,0
"vaccine_coverage_dose_1","NT","2021-02-02",28.14,0
"vaccine_coverage_dose_1","NT","2021-02-03",28.14,0
"vaccine_coverage_dose_1","NT","2021-02-04",28.14,0
"vaccine_coverage_dose_1","NT","2021-02-05",28.14,0
"vaccine_coverage_dose_1","NT","2021-02-06",29.51,1.37
"vaccine_coverage_dose_1","NT","2021-02-07",29.51,0
"vaccine_coverage_dose_1","NT","2021-02-08",29.51,0
"vaccine_coverage_dose_1","NT","2021-02-09",29.51,0
"vaccine_coverage_dose_1","NT","2021-02-10",29.51,0
"vaccine_coverage_dose_1","NT","2021-02-11",29.51,0
"vaccine_coverage_dose_1","NT","2021-02-12",29.51,0
"vaccine_coverage_dose_1","NT","2021-02-13",31.23,1.72
"vaccine_coverage_dose_1","NT","2021-02-14",31.23,0
"vaccine_coverage_dose_1","NT","2021-02-15",31.23,0
"vaccine_coverage_dose_1","NT","2021-02-16",31.23,0
"vaccine_coverage_dose_1","NT","2021-02-17",31.23,0
"vaccine_coverage_dose_1","NT","2021-02-18",31.23,0
"vaccine_coverage_dose_1","NT","2021-02-19",31.23,0
"vaccine_coverage_dose_1","NT","2021-02-20",33.39,2.16
"vaccine_coverage_dose_1","NT","2021-02-21",33.39,0
"vaccine_coverage_dose_1","NT","2021-02-22",33.39,0
"vaccine_coverage_dose_1","NT","2021-02-23",33.39,0
"vaccine_coverage_dose_1","NT","2021-02-24",33.39,0
"vaccine_coverage_dose_1","NT","2021-02-25",33.39,0
"vaccine_coverage_dose_1","NT","2021-02-26",33.39,0
"vaccine_coverage_dose_1","NT","2021-02-27",35,1.61
"vaccine_coverage_dose_1","NT","2021-02-28",35,0
"vaccine_coverage_dose_1","NT","2021-03-01",35,0
"vaccine_coverage_dose_1","NT","2021-03-02",35,0
"vaccine_coverage_dose_1","NT","2021-03-03",35,0
"vaccine_coverage_dose_1","NT","2021-03-04",35,0
"vaccine_coverage_dose_1","NT","2021-03-05",35,0
"vaccine_coverage_dose_1","NT","2021-03-06",39.23,4.23
"vaccine_coverage_dose_1","NT","2021-03-07",39.23,0
"vaccine_coverage_dose_1","NT","2021-03-08",39.23,0
"vaccine_coverage_dose_1","NT","2021-03-09",39.23,0
"vaccine_coverage_dose_1","NT","2021-03-10",39.23,0
"vaccine_coverage_dose_1","NT","2021-03-11",39.23,0
"vaccine_coverage_dose_1","NT","2021-03-12",39.23,0
"vaccine_coverage_dose_1","NT","2021-03-13",45.27,6.04
"vaccine_coverage_dose_1","NT","2021-03-14",45.27,0
"vaccine_coverage_dose_1","NT","2021-03-15",45.27,0
"vaccine_coverage_dose_1","NT","2021-03-16",45.27,0
"vaccine_coverage_dose_1","NT","2021-03-17",45.27,0
"vaccine_coverage_dose_1","NT","2021-03-18",45.27,0
"vaccine_coverage_dose_1","NT","2021-03-19",45.27,0
"vaccine_coverage_dose_1","NT","2021-03-20",50.85,5.58
"vaccine_coverage_dose_1","NT","2021-03-21",50.85,0
"vaccine_coverage_dose_1","NT","2021-03-22",50.85,0
"vaccine_coverage_dose_1","NT","2021-03-23",50.85,0
"vaccine_coverage_dose_1","NT","2021-03-24",50.85,0
"vaccine_coverage_dose_1","NT","2021-03-25",50.85,0
"vaccine_coverage_dose_1","NT","2021-03-26",50.85,0
"vaccine_coverage_dose_1","NT","2021-03-27",54.55,3.7
"vaccine_coverage_dose_1","NT","2021-03-28",54.55,0
"vaccine_coverage_dose_1","NT","2021-03-29",54.55,0
"vaccine_coverage_dose_1","NT","2021-03-30",54.55,0
"vaccine_coverage_dose_1","NT","2021-03-31",54.55,0
"vaccine_coverage_dose_1","NT","2021-04-01",54.55,0
"vaccine_coverage_dose_1","NT","2021-04-02",54.55,0
"vaccine_coverage_dose_1","NT","2021-04-03",55.43,0.88
"vaccine_coverage_dose_1","NT","2021-04-04",55.43,0
"vaccine_coverage_dose_1","NT","2021-04-05",55.43,0
"vaccine_coverage_dose_1","NT","2021-04-06",55.43,0
"vaccine_coverage_dose_1","NT","2021-04-07",55.43,0
"vaccine_coverage_dose_1","NT","2021-04-08",55.43,0
"vaccine_coverage_dose_1","NT","2021-04-09",55.43,0
"vaccine_coverage_dose_1","NT","2021-04-10",56.91,1.48
"vaccine_coverage_dose_1","NT","2021-04-11",56.91,0
"vaccine_coverage_dose_1","NT","2021-04-12",56.91,0
"vaccine_coverage_dose_1","NT","2021-04-13",56.91,0
"vaccine_coverage_dose_1","NT","2021-04-14",56.91,0
"vaccine_coverage_dose_1","NT","2021-04-15",56.91,0
"vaccine_coverage_dose_1","NT","2021-04-16",56.91,0
"vaccine_coverage_dose_1","NT","2021-04-17",58.36,1.45
"vaccine_coverage_dose_1","NT","2021-04-18",58.36,0
"vaccine_coverage_dose_1","NT","2021-04-19",58.36,0
"vaccine_coverage_dose_1","NT","2021-04-20",58.36,0
"vaccine_coverage_dose_1","NT","2021-04-21",58.36,0
"vaccine_coverage_dose_1","NT","2021-04-22",58.36,0
"vaccine_coverage_dose_1","NT","2021-04-23",58.36,0
"vaccine_coverage_dose_1","NT","2021-04-24",59.46,1.1
"vaccine_coverage_dose_1","NT","2021-04-25",59.46,0
"vaccine_coverage_dose_1","NT","2021-04-26",59.46,0
"vaccine_coverage_dose_1","NT","2021-04-27",59.46,0
"vaccine_coverage_dose_1","NT","2021-04-28",59.46,0
"vaccine_coverage_dose_1","NT","2021-04-29",59.46,0
"vaccine_coverage_dose_1","NT","2021-04-30",59.46,0
"vaccine_coverage_dose_1","NT","2021-05-01",60.56,1.1
"vaccine_coverage_dose_1","NT","2021-05-02",60.56,0
"vaccine_coverage_dose_1","NT","2021-05-03",60.56,0
"vaccine_coverage_dose_1","NT","2021-05-04",60.56,0
"vaccine_coverage_dose_1","NT","2021-05-05",60.56,0
"vaccine_coverage_dose_1","NT","2021-05-06",60.56,0
"vaccine_coverage_dose_1","NT","2021-05-07",60.56,0
"vaccine_coverage_dose_1","NT","2021-05-08",62.8,2.24
"vaccine_coverage_dose_1","NT","2021-05-09",62.8,0
"vaccine_coverage_dose_1","NT","2021-05-10",62.8,0
"vaccine_coverage_dose_1","NT","2021-05-11",62.8,0
"vaccine_coverage_dose_1","NT","2021-05-12",62.8,0
"vaccine_coverage_dose_1","NT","2021-05-13",62.8,0
"vaccine_coverage_dose_1","NT","2021-05-14",62.8,0
"vaccine_coverage_dose_1","NT","2021-05-15",65.22,2.42
"vaccine_coverage_dose_1","NT","2021-05-16",65.22,0
"vaccine_coverage_dose_1","NT","2021-05-17",65.22,0
"vaccine_coverage_dose_1","NT","2021-05-18",65.22,0
"vaccine_coverage_dose_1","NT","2021-05-19",65.22,0
"vaccine_coverage_dose_1","NT","2021-05-20",65.22,0
"vaccine_coverage_dose_1","NT","2021-05-21",65.22,0
"vaccine_coverage_dose_1","NT","2021-05-22",66.44,1.22
"vaccine_coverage_dose_1","NT","2021-05-23",66.44,0
"vaccine_coverage_dose_1","NT","2021-05-24",66.44,0
"vaccine_coverage_dose_1","NT","2021-05-25",66.44,0
"vaccine_coverage_dose_1","NT","2021-05-26",66.44,0
"vaccine_coverage_dose_1","NT","2021-05-27",66.44,0
"vaccine_coverage_dose_1","NT","2021-05-28",66.44,0
"vaccine_coverage_dose_1","NT","2021-05-29",68,1.56
"vaccine_coverage_dose_1","NT","2021-05-30",68,0
"vaccine_coverage_dose_1","NT","2021-05-31",68,0
"vaccine_coverage_dose_1","NT","2021-06-01",68,0
"vaccine_coverage_dose_1","NT","2021-06-02",68,0
"vaccine_coverage_dose_1","NT","2021-06-03",68,0
"vaccine_coverage_dose_1","NT","2021-06-04",68,0
"vaccine_coverage_dose_1","NT","2021-06-05",59,-9
"vaccine_coverage_dose_1","NT","2021-06-06",59,0
"vaccine_coverage_dose_1","NT","2021-06-07",59,0
"vaccine_coverage_dose_1","NT","2021-06-08",59,0
"vaccine_coverage_dose_1","NT","2021-06-09",59,0
"vaccine_coverage_dose_1","NT","2021-06-10",59,0
"vaccine_coverage_dose_1","NT","2021-06-11",59,0
"vaccine_coverage_dose_1","NT","2021-06-12",59.96,0.96
"vaccine_coverage_dose_1","NT","2021-06-13",59.96,0
"vaccine_coverage_dose_1","NT","2021-06-14",59.96,0
"vaccine_coverage_dose_1","NT","2021-06-15",59.96,0
"vaccine_coverage_dose_1","NT","2021-06-16",59.96,0
"vaccine_coverage_dose_1","NT","2021-06-17",59.96,0
"vaccine_coverage_dose_1","NT","2021-06-18",59.96,0
"vaccine_coverage_dose_1","NT","2021-06-19",61.03,1.07
"vaccine_coverage_dose_1","NT","2021-06-20",61.03,0
"vaccine_coverage_dose_1","NT","2021-06-21",61.03,0
"vaccine_coverage_dose_1","NT","2021-06-22",61.03,0
"vaccine_coverage_dose_1","NT","2021-06-23",61.03,0
"vaccine_coverage_dose_1","NT","2021-06-24",61.03,0
"vaccine_coverage_dose_1","NT","2021-06-25",61.03,0
"vaccine_coverage_dose_1","NT","2021-06-26",61.83,0.8
"vaccine_coverage_dose_1","NT","2021-06-27",61.83,0
"vaccine_coverage_dose_1","NT","2021-06-28",61.83,0
"vaccine_coverage_dose_1","NT","2021-06-29",61.83,0
"vaccine_coverage_dose_1","NT","2021-06-30",61.83,0
"vaccine_coverage_dose_1","NT","2021-07-01",61.83,0
"vaccine_coverage_dose_1","NT","2021-07-02",61.83,0
"vaccine_coverage_dose_1","NT","2021-07-03",62.42,0.59
"vaccine_coverage_dose_1","NT","2021-07-04",62.42,0
"vaccine_coverage_dose_1","NT","2021-07-05",62.42,0
"vaccine_coverage_dose_1","NT","2021-07-06",62.42,0
"vaccine_coverage_dose_1","NT","2021-07-07",62.42,0
"vaccine_coverage_dose_1","NT","2021-07-08",62.42,0
"vaccine_coverage_dose_1","NT","2021-07-09",62.42,0
"vaccine_coverage_dose_1","NT","2021-07-10",62.94,0.52
"vaccine_coverage_dose_1","NT","2021-07-11",62.94,0
"vaccine_coverage_dose_1","NT","2021-07-12",62.94,0
"vaccine_coverage_dose_1","NT","2021-07-13",62.94,0
"vaccine_coverage_dose_1","NT","2021-07-14",62.94,0
"vaccine_coverage_dose_1","NT","2021-07-15",62.94,0
"vaccine_coverage_dose_1","NT","2021-07-16",62.94,0
"vaccine_coverage_dose_1","NT","2021-07-17",63.51,0.57
"vaccine_coverage_dose_1","NT","2021-07-18",63.51,0
"vaccine_coverage_dose_1","NT","2021-07-19",63.51,0
"vaccine_coverage_dose_1","NT","2021-07-20",63.51,0
"vaccine_coverage_dose_1","NT","2021-07-21",63.51,0
"vaccine_coverage_dose_1","NT","2021-07-22",63.51,0
"vaccine_coverage_dose_1","NT","2021-07-23",63.51,0
"vaccine_coverage_dose_1","NT","2021-07-24",63.95,0.44
"vaccine_coverage_dose_1","NT","2021-07-25",63.95,0
"vaccine_coverage_dose_1","NT","2021-07-26",63.95,0
"vaccine_coverage_dose_1","NT","2021-07-27",63.95,0
"vaccine_coverage_dose_1","NT","2021-07-28",63.95,0
"vaccine_coverage_dose_1","NT","2021-07-29",63.95,0
"vaccine_coverage_dose_1","NT","2021-07-30",63.95,0
"vaccine_coverage_dose_1","NT","2021-07-31",64.35,0.4
"vaccine_coverage_dose_1","NT","2021-08-01",64.35,0
"vaccine_coverage_dose_1","NT","2021-08-02",64.35,0
"vaccine_coverage_dose_1","NT","2021-08-03",64.35,0
"vaccine_coverage_dose_1","NT","2021-08-04",64.35,0
"vaccine_coverage_dose_1","NT","2021-08-05",64.35,0
"vaccine_coverage_dose_1","NT","2021-08-06",64.35,0
"vaccine_coverage_dose_1","NT","2021-08-07",64.74,0.39
"vaccine_coverage_dose_1","NT","2021-08-08",64.74,0
"vaccine_coverage_dose_1","NT","2021-08-09",64.74,0
"vaccine_coverage_dose_1","NT","2021-08-10",64.74,0
"vaccine_coverage_dose_1","NT","2021-08-11",64.74,0
