"name","region","date","value","value_daily"
"vaccine_administration_dose_5plus","PE","2022-08-11",5,0
"vaccine_administration_dose_5plus","PE","2022-08-12",5,0
"vaccine_administration_dose_5plus","PE","2022-08-13",5,0
"vaccine_administration_dose_5plus","PE","2022-08-14",5,0
"vaccine_administration_dose_5plus","PE","2022-08-15",5,0
"vaccine_administration_dose_5plus","PE","2022-08-16",5,0
"vaccine_administration_dose_5plus","PE","2022-08-17",5,0
"vaccine_administration_dose_5plus","PE","2022-08-18",5,0
"vaccine_administration_dose_5plus","PE","2022-08-19",5,0
"vaccine_administration_dose_5plus","PE","2022-08-20",132,127
"vaccine_administration_dose_5plus","PE","2022-08-21",132,0
"vaccine_administration_dose_5plus","PE","2022-08-22",132,0
"vaccine_administration_dose_5plus","PE","2022-08-23",132,0
"vaccine_administration_dose_5plus","PE","2022-08-24",132,0
"vaccine_administration_dose_5plus","PE","2022-08-25",132,0
"vaccine_administration_dose_5plus","PE","2022-08-26",132,0
"vaccine_administration_dose_5plus","PE","2022-08-27",132,0
"vaccine_administration_dose_5plus","PE","2022-08-28",132,0
"vaccine_administration_dose_5plus","PE","2022-08-29",132,0
"vaccine_administration_dose_5plus","PE","2022-08-30",132,0
"vaccine_administration_dose_5plus","PE","2022-08-31",132,0
"vaccine_administration_dose_5plus","PE","2022-09-01",132,0
"vaccine_administration_dose_5plus","PE","2022-09-02",132,0
"vaccine_administration_dose_5plus","PE","2022-09-03",132,0
"vaccine_administration_dose_5plus","PE","2022-09-04",132,0
"vaccine_administration_dose_5plus","PE","2022-09-05",132,0
"vaccine_administration_dose_5plus","PE","2022-09-06",132,0
"vaccine_administration_dose_5plus","PE","2022-09-07",132,0
"vaccine_administration_dose_5plus","PE","2022-09-08",132,0
"vaccine_administration_dose_5plus","PE","2022-09-09",132,0
"vaccine_administration_dose_5plus","PE","2022-09-10",132,0
"vaccine_administration_dose_5plus","PE","2022-09-11",132,0
"vaccine_administration_dose_5plus","PE","2022-09-12",132,0
"vaccine_administration_dose_5plus","PE","2022-09-13",132,0
"vaccine_administration_dose_5plus","PE","2022-09-14",132,0
"vaccine_administration_dose_5plus","PE","2022-09-15",132,0
"vaccine_administration_dose_5plus","PE","2022-09-16",132,0
"vaccine_administration_dose_5plus","PE","2022-09-17",281,149
"vaccine_administration_dose_5plus","PE","2022-09-18",281,0
"vaccine_administration_dose_5plus","PE","2022-09-19",281,0
"vaccine_administration_dose_5plus","PE","2022-09-20",281,0
"vaccine_administration_dose_5plus","PE","2022-09-21",281,0
"vaccine_administration_dose_5plus","PE","2022-09-22",281,0
"vaccine_administration_dose_5plus","PE","2022-09-23",281,0
"vaccine_administration_dose_5plus","PE","2022-09-24",281,0
"vaccine_administration_dose_5plus","PE","2022-09-25",281,0
"vaccine_administration_dose_5plus","PE","2022-09-26",281,0
"vaccine_administration_dose_5plus","PE","2022-09-27",281,0
"vaccine_administration_dose_5plus","PE","2022-09-28",281,0
"vaccine_administration_dose_5plus","PE","2022-09-29",281,0
"vaccine_administration_dose_5plus","PE","2022-09-30",281,0
"vaccine_administration_dose_5plus","PE","2022-10-01",281,0
"vaccine_administration_dose_5plus","PE","2022-10-02",281,0
"vaccine_administration_dose_5plus","PE","2022-10-03",281,0
"vaccine_administration_dose_5plus","PE","2022-10-04",281,0
"vaccine_administration_dose_5plus","PE","2022-10-05",281,0
"vaccine_administration_dose_5plus","PE","2022-10-06",281,0
"vaccine_administration_dose_5plus","PE","2022-10-07",281,0
"vaccine_administration_dose_5plus","PE","2022-10-08",281,0
"vaccine_administration_dose_5plus","PE","2022-10-09",281,0
"vaccine_administration_dose_5plus","PE","2022-10-10",281,0
"vaccine_administration_dose_5plus","PE","2022-10-11",281,0
"vaccine_administration_dose_5plus","PE","2022-10-12",281,0
"vaccine_administration_dose_5plus","PE","2022-10-13",281,0
"vaccine_administration_dose_5plus","PE","2022-10-14",281,0
"vaccine_administration_dose_5plus","PE","2022-10-15",1068,787
"vaccine_administration_dose_5plus","PE","2022-10-16",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-17",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-18",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-19",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-20",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-21",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-22",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-23",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-24",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-25",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-26",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-27",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-28",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-29",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-30",1068,0
"vaccine_administration_dose_5plus","PE","2022-10-31",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-01",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-02",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-03",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-04",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-05",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-06",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-07",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-08",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-09",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-10",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-11",1068,0
"vaccine_administration_dose_5plus","PE","2022-11-12",3148,2080
"vaccine_administration_dose_5plus","PE","2022-11-13",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-14",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-15",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-16",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-17",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-18",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-19",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-20",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-21",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-22",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-23",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-24",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-25",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-26",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-27",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-28",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-29",3148,0
"vaccine_administration_dose_5plus","PE","2022-11-30",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-01",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-02",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-03",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-04",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-05",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-06",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-07",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-08",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-09",3148,0
"vaccine_administration_dose_5plus","PE","2022-12-10",7428,4280
"vaccine_administration_dose_5plus","PE","2022-12-11",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-12",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-13",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-14",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-15",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-16",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-17",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-18",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-19",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-20",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-21",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-22",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-23",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-24",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-25",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-26",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-27",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-28",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-29",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-30",7428,0
"vaccine_administration_dose_5plus","PE","2022-12-31",7428,0
"vaccine_administration_dose_5plus","PE","2023-01-01",7428,0
"vaccine_administration_dose_5plus","PE","2023-01-02",7428,0
"vaccine_administration_dose_5plus","PE","2023-01-03",7428,0
"vaccine_administration_dose_5plus","PE","2023-01-04",7428,0
"vaccine_administration_dose_5plus","PE","2023-01-05",7428,0
"vaccine_administration_dose_5plus","PE","2023-01-06",7428,0
"vaccine_administration_dose_5plus","PE","2023-01-07",9883,2455
"vaccine_administration_dose_5plus","PE","2023-01-08",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-09",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-10",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-11",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-12",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-13",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-14",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-15",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-16",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-17",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-18",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-19",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-20",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-21",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-22",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-23",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-24",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-25",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-26",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-27",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-28",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-29",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-30",9883,0
"vaccine_administration_dose_5plus","PE","2023-01-31",9883,0
"vaccine_administration_dose_5plus","PE","2023-02-01",9883,0
"vaccine_administration_dose_5plus","PE","2023-02-02",9883,0
"vaccine_administration_dose_5plus","PE","2023-02-03",9883,0
"vaccine_administration_dose_5plus","PE","2023-02-04",12702,2819
"vaccine_administration_dose_5plus","PE","2023-02-05",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-06",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-07",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-08",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-09",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-10",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-11",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-12",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-13",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-14",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-15",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-16",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-17",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-18",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-19",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-20",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-21",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-22",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-23",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-24",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-25",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-26",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-27",12702,0
"vaccine_administration_dose_5plus","PE","2023-02-28",12702,0
"vaccine_administration_dose_5plus","PE","2023-03-01",12702,0
"vaccine_administration_dose_5plus","PE","2023-03-02",12702,0
"vaccine_administration_dose_5plus","PE","2023-03-03",12702,0
"vaccine_administration_dose_5plus","PE","2023-03-04",15204,2502
"vaccine_administration_dose_5plus","PE","2023-03-05",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-06",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-07",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-08",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-09",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-10",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-11",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-12",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-13",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-14",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-15",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-16",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-17",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-18",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-19",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-20",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-21",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-22",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-23",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-24",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-25",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-26",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-27",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-28",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-29",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-30",15204,0
"vaccine_administration_dose_5plus","PE","2023-03-31",15204,0
"vaccine_administration_dose_5plus","PE","2023-04-01",16969,1765
"vaccine_administration_dose_5plus","PE","2023-04-02",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-03",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-04",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-05",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-06",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-07",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-08",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-09",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-10",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-11",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-12",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-13",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-14",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-15",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-16",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-17",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-18",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-19",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-20",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-21",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-22",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-23",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-24",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-25",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-26",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-27",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-28",16969,0
"vaccine_administration_dose_5plus","PE","2023-04-29",18293,1324
"vaccine_administration_dose_5plus","PE","2023-04-30",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-01",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-02",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-03",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-04",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-05",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-06",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-07",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-08",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-09",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-10",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-11",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-12",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-13",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-14",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-15",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-16",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-17",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-18",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-19",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-20",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-21",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-22",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-23",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-24",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-25",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-26",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-27",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-28",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-29",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-30",18293,0
"vaccine_administration_dose_5plus","PE","2023-05-31",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-01",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-02",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-03",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-04",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-05",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-06",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-07",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-08",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-09",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-10",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-11",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-12",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-13",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-14",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-15",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-16",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-17",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-18",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-19",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-20",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-21",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-22",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-23",18293,0
"vaccine_administration_dose_5plus","PE","2023-06-24",20540,2247
"vaccine_administration_dose_5plus","PE","2023-06-25",20540,0
"vaccine_administration_dose_5plus","PE","2023-06-26",20540,0
"vaccine_administration_dose_5plus","PE","2023-06-27",20540,0
"vaccine_administration_dose_5plus","PE","2023-06-28",20540,0
"vaccine_administration_dose_5plus","PE","2023-06-29",20540,0
"vaccine_administration_dose_5plus","PE","2023-06-30",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-01",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-02",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-03",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-04",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-05",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-06",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-07",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-08",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-09",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-10",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-11",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-12",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-13",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-14",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-15",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-16",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-17",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-18",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-19",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-20",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-21",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-22",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-23",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-24",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-25",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-26",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-27",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-28",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-29",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-30",20540,0
"vaccine_administration_dose_5plus","PE","2023-07-31",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-01",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-02",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-03",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-04",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-05",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-06",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-07",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-08",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-09",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-10",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-11",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-12",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-13",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-14",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-15",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-16",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-17",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-18",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-19",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-20",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-21",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-22",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-23",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-24",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-25",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-26",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-27",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-28",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-29",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-30",20540,0
"vaccine_administration_dose_5plus","PE","2023-08-31",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-01",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-02",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-03",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-04",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-05",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-06",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-07",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-08",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-09",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-10",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-11",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-12",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-13",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-14",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-15",20540,0
"vaccine_administration_dose_5plus","PE","2023-09-16",20670,130
"vaccine_administration_dose_5plus","PE","2023-09-17",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-18",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-19",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-20",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-21",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-22",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-23",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-24",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-25",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-26",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-27",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-28",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-29",20670,0
"vaccine_administration_dose_5plus","PE","2023-09-30",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-01",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-02",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-03",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-04",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-05",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-06",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-07",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-08",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-09",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-10",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-11",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-12",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-13",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-14",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-15",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-16",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-17",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-18",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-19",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-20",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-21",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-22",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-23",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-24",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-25",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-26",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-27",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-28",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-29",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-30",20670,0
"vaccine_administration_dose_5plus","PE","2023-10-31",20670,0
"vaccine_administration_dose_5plus","PE","2023-11-01",20670,0
"vaccine_administration_dose_5plus","PE","2023-11-02",20670,0
"vaccine_administration_dose_5plus","PE","2023-11-03",20670,0
"vaccine_administration_dose_5plus","PE","2023-11-04",20670,0
"vaccine_administration_dose_5plus","PE","2023-11-05",20670,0
