"name","region","date","value"
"vaccine_distribution_total_doses","SK","2022-04-06",2998735
"vaccine_distribution_total_doses","NS","2022-04-06",2458252
"vaccine_distribution_total_doses","MB","2022-04-06",3736858
"vaccine_distribution_total_doses","NB","2022-04-06",2151445
"vaccine_distribution_total_doses","NL","2022-04-06",1483384
"vaccine_distribution_total_doses","PE","2022-04-06",424575
"vaccine_distribution_total_doses","NT","2022-04-06",113510
"vaccine_distribution_total_doses","NU","2022-04-06",103630
"vaccine_distribution_total_doses","QC","2022-04-06",22682919
"vaccine_distribution_total_doses","YT","2022-04-06",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-06",266752
"vaccine_distribution_total_doses","CAN","2022-04-07",96261180
"vaccine_distribution_total_doses","ON","2022-04-07",36387291
"vaccine_distribution_total_doses","BC","2022-04-07",12310550
"vaccine_distribution_total_doses","AB","2022-04-07",11015179
"vaccine_distribution_total_doses","SK","2022-04-07",3002935
"vaccine_distribution_total_doses","NS","2022-04-07",2459252
"vaccine_distribution_total_doses","MB","2022-04-07",3747158
"vaccine_distribution_total_doses","NB","2022-04-07",2153945
"vaccine_distribution_total_doses","NL","2022-04-07",1483584
"vaccine_distribution_total_doses","PE","2022-04-07",424975
"vaccine_distribution_total_doses","NT","2022-04-07",114610
"vaccine_distribution_total_doses","NU","2022-04-07",103630
"vaccine_distribution_total_doses","QC","2022-04-07",22690419
"vaccine_distribution_total_doses","YT","2022-04-07",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-07",266772
"vaccine_distribution_total_doses","CAN","2022-04-08",96261180
"vaccine_distribution_total_doses","ON","2022-04-08",36387291
"vaccine_distribution_total_doses","BC","2022-04-08",12310550
"vaccine_distribution_total_doses","AB","2022-04-08",11015179
"vaccine_distribution_total_doses","SK","2022-04-08",3002935
"vaccine_distribution_total_doses","NS","2022-04-08",2459252
"vaccine_distribution_total_doses","MB","2022-04-08",3747158
"vaccine_distribution_total_doses","NB","2022-04-08",2153945
"vaccine_distribution_total_doses","NL","2022-04-08",1483584
"vaccine_distribution_total_doses","PE","2022-04-08",424975
"vaccine_distribution_total_doses","NT","2022-04-08",114610
"vaccine_distribution_total_doses","NU","2022-04-08",103630
"vaccine_distribution_total_doses","QC","2022-04-08",22690419
"vaccine_distribution_total_doses","YT","2022-04-08",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-08",266772
"vaccine_distribution_total_doses","CAN","2022-04-09",96261180
"vaccine_distribution_total_doses","ON","2022-04-09",36387291
"vaccine_distribution_total_doses","BC","2022-04-09",12310550
"vaccine_distribution_total_doses","AB","2022-04-09",11015179
"vaccine_distribution_total_doses","SK","2022-04-09",3002935
"vaccine_distribution_total_doses","NS","2022-04-09",2459252
"vaccine_distribution_total_doses","MB","2022-04-09",3747158
"vaccine_distribution_total_doses","NB","2022-04-09",2153945
"vaccine_distribution_total_doses","NL","2022-04-09",1483584
"vaccine_distribution_total_doses","PE","2022-04-09",424975
"vaccine_distribution_total_doses","NT","2022-04-09",114610
"vaccine_distribution_total_doses","NU","2022-04-09",103630
"vaccine_distribution_total_doses","QC","2022-04-09",22690419
"vaccine_distribution_total_doses","YT","2022-04-09",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-09",266772
"vaccine_distribution_total_doses","CAN","2022-04-10",96261180
"vaccine_distribution_total_doses","ON","2022-04-10",36387291
"vaccine_distribution_total_doses","BC","2022-04-10",12310550
"vaccine_distribution_total_doses","AB","2022-04-10",11015179
"vaccine_distribution_total_doses","SK","2022-04-10",3002935
"vaccine_distribution_total_doses","NS","2022-04-10",2459252
"vaccine_distribution_total_doses","MB","2022-04-10",3747158
"vaccine_distribution_total_doses","NB","2022-04-10",2153945
"vaccine_distribution_total_doses","NL","2022-04-10",1483584
"vaccine_distribution_total_doses","PE","2022-04-10",424975
"vaccine_distribution_total_doses","NT","2022-04-10",114610
"vaccine_distribution_total_doses","NU","2022-04-10",103630
"vaccine_distribution_total_doses","QC","2022-04-10",22690419
"vaccine_distribution_total_doses","YT","2022-04-10",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-10",266772
"vaccine_distribution_total_doses","CAN","2022-04-11",96261180
"vaccine_distribution_total_doses","ON","2022-04-11",36387291
"vaccine_distribution_total_doses","BC","2022-04-11",12310550
"vaccine_distribution_total_doses","AB","2022-04-11",11015179
"vaccine_distribution_total_doses","SK","2022-04-11",3002935
"vaccine_distribution_total_doses","NS","2022-04-11",2459252
"vaccine_distribution_total_doses","MB","2022-04-11",3747158
"vaccine_distribution_total_doses","NB","2022-04-11",2153945
"vaccine_distribution_total_doses","NL","2022-04-11",1483584
"vaccine_distribution_total_doses","PE","2022-04-11",424975
"vaccine_distribution_total_doses","NT","2022-04-11",114610
"vaccine_distribution_total_doses","NU","2022-04-11",103630
"vaccine_distribution_total_doses","QC","2022-04-11",22690419
"vaccine_distribution_total_doses","YT","2022-04-11",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-11",266772
"vaccine_distribution_total_doses","CAN","2022-04-12",96261180
"vaccine_distribution_total_doses","ON","2022-04-12",36387291
"vaccine_distribution_total_doses","BC","2022-04-12",12310550
"vaccine_distribution_total_doses","AB","2022-04-12",11015179
"vaccine_distribution_total_doses","SK","2022-04-12",3002935
"vaccine_distribution_total_doses","NS","2022-04-12",2459252
"vaccine_distribution_total_doses","MB","2022-04-12",3747158
"vaccine_distribution_total_doses","NB","2022-04-12",2153945
"vaccine_distribution_total_doses","NL","2022-04-12",1483584
"vaccine_distribution_total_doses","PE","2022-04-12",424975
"vaccine_distribution_total_doses","NT","2022-04-12",114610
"vaccine_distribution_total_doses","NU","2022-04-12",103630
"vaccine_distribution_total_doses","QC","2022-04-12",22690419
"vaccine_distribution_total_doses","YT","2022-04-12",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-12",266772
"vaccine_distribution_total_doses","CAN","2022-04-13",96261180
"vaccine_distribution_total_doses","ON","2022-04-13",36387291
"vaccine_distribution_total_doses","BC","2022-04-13",12310550
"vaccine_distribution_total_doses","AB","2022-04-13",11015179
"vaccine_distribution_total_doses","SK","2022-04-13",3002935
"vaccine_distribution_total_doses","NS","2022-04-13",2459252
"vaccine_distribution_total_doses","MB","2022-04-13",3747158
"vaccine_distribution_total_doses","NB","2022-04-13",2153945
"vaccine_distribution_total_doses","NL","2022-04-13",1483584
"vaccine_distribution_total_doses","PE","2022-04-13",424975
"vaccine_distribution_total_doses","NT","2022-04-13",114610
"vaccine_distribution_total_doses","NU","2022-04-13",103630
"vaccine_distribution_total_doses","QC","2022-04-13",22690419
"vaccine_distribution_total_doses","YT","2022-04-13",100880
"vaccine_distribution_total_doses","Federal allocation","2022-04-13",266772
"vaccine_distribution_total_doses","CAN","2022-04-14",96527208
"vaccine_distribution_total_doses","ON","2022-04-14",36407291
"vaccine_distribution_total_doses","BC","2022-04-14",12333030
"vaccine_distribution_total_doses","AB","2022-04-14",11216109
"vaccine_distribution_total_doses","SK","2022-04-14",3002905
"vaccine_distribution_total_doses","NS","2022-04-14",2459252
"vaccine_distribution_total_doses","MB","2022-04-14",3747158
"vaccine_distribution_total_doses","NB","2022-04-14",2173945
"vaccine_distribution_total_doses","NL","2022-04-14",1483584
"vaccine_distribution_total_doses","PE","2022-04-14",425075
"vaccine_distribution_total_doses","NT","2022-04-14",114610
"vaccine_distribution_total_doses","NU","2022-04-14",105630
"vaccine_distribution_total_doses","QC","2022-04-14",22690419
"vaccine_distribution_total_doses","YT","2022-04-14",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-14",266920
"vaccine_distribution_total_doses","CAN","2022-04-15",96527208
"vaccine_distribution_total_doses","ON","2022-04-15",36407291
"vaccine_distribution_total_doses","BC","2022-04-15",12333030
"vaccine_distribution_total_doses","AB","2022-04-15",11216109
"vaccine_distribution_total_doses","SK","2022-04-15",3002905
"vaccine_distribution_total_doses","NS","2022-04-15",2459252
"vaccine_distribution_total_doses","MB","2022-04-15",3747158
"vaccine_distribution_total_doses","NB","2022-04-15",2173945
"vaccine_distribution_total_doses","NL","2022-04-15",1483584
"vaccine_distribution_total_doses","PE","2022-04-15",425075
"vaccine_distribution_total_doses","NT","2022-04-15",114610
"vaccine_distribution_total_doses","NU","2022-04-15",105630
"vaccine_distribution_total_doses","QC","2022-04-15",22690419
"vaccine_distribution_total_doses","YT","2022-04-15",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-15",266920
"vaccine_distribution_total_doses","CAN","2022-04-16",96527208
"vaccine_distribution_total_doses","ON","2022-04-16",36407291
"vaccine_distribution_total_doses","BC","2022-04-16",12333030
"vaccine_distribution_total_doses","AB","2022-04-16",11216109
"vaccine_distribution_total_doses","SK","2022-04-16",3002905
"vaccine_distribution_total_doses","NS","2022-04-16",2459252
"vaccine_distribution_total_doses","MB","2022-04-16",3747158
"vaccine_distribution_total_doses","NB","2022-04-16",2173945
"vaccine_distribution_total_doses","NL","2022-04-16",1483584
"vaccine_distribution_total_doses","PE","2022-04-16",425075
"vaccine_distribution_total_doses","NT","2022-04-16",114610
"vaccine_distribution_total_doses","NU","2022-04-16",105630
"vaccine_distribution_total_doses","QC","2022-04-16",22690419
"vaccine_distribution_total_doses","YT","2022-04-16",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-16",266920
"vaccine_distribution_total_doses","CAN","2022-04-17",96527208
"vaccine_distribution_total_doses","ON","2022-04-17",36407291
"vaccine_distribution_total_doses","BC","2022-04-17",12333030
"vaccine_distribution_total_doses","AB","2022-04-17",11216109
"vaccine_distribution_total_doses","SK","2022-04-17",3002905
"vaccine_distribution_total_doses","NS","2022-04-17",2459252
"vaccine_distribution_total_doses","MB","2022-04-17",3747158
"vaccine_distribution_total_doses","NB","2022-04-17",2173945
"vaccine_distribution_total_doses","NL","2022-04-17",1483584
"vaccine_distribution_total_doses","PE","2022-04-17",425075
"vaccine_distribution_total_doses","NT","2022-04-17",114610
"vaccine_distribution_total_doses","NU","2022-04-17",105630
"vaccine_distribution_total_doses","QC","2022-04-17",22690419
"vaccine_distribution_total_doses","YT","2022-04-17",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-17",266920
"vaccine_distribution_total_doses","CAN","2022-04-18",96527208
"vaccine_distribution_total_doses","ON","2022-04-18",36407291
"vaccine_distribution_total_doses","BC","2022-04-18",12333030
"vaccine_distribution_total_doses","AB","2022-04-18",11216109
"vaccine_distribution_total_doses","SK","2022-04-18",3002905
"vaccine_distribution_total_doses","NS","2022-04-18",2459252
"vaccine_distribution_total_doses","MB","2022-04-18",3747158
"vaccine_distribution_total_doses","NB","2022-04-18",2173945
"vaccine_distribution_total_doses","NL","2022-04-18",1483584
"vaccine_distribution_total_doses","PE","2022-04-18",425075
"vaccine_distribution_total_doses","NT","2022-04-18",114610
"vaccine_distribution_total_doses","NU","2022-04-18",105630
"vaccine_distribution_total_doses","QC","2022-04-18",22690419
"vaccine_distribution_total_doses","YT","2022-04-18",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-18",266920
"vaccine_distribution_total_doses","CAN","2022-04-19",96527208
"vaccine_distribution_total_doses","ON","2022-04-19",36407291
"vaccine_distribution_total_doses","BC","2022-04-19",12333030
"vaccine_distribution_total_doses","AB","2022-04-19",11216109
"vaccine_distribution_total_doses","SK","2022-04-19",3002905
"vaccine_distribution_total_doses","NS","2022-04-19",2459252
"vaccine_distribution_total_doses","MB","2022-04-19",3747158
"vaccine_distribution_total_doses","NB","2022-04-19",2173945
"vaccine_distribution_total_doses","NL","2022-04-19",1483584
"vaccine_distribution_total_doses","PE","2022-04-19",425075
"vaccine_distribution_total_doses","NT","2022-04-19",114610
"vaccine_distribution_total_doses","NU","2022-04-19",105630
"vaccine_distribution_total_doses","QC","2022-04-19",22690419
"vaccine_distribution_total_doses","YT","2022-04-19",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-19",266920
"vaccine_distribution_total_doses","CAN","2022-04-20",96527208
"vaccine_distribution_total_doses","ON","2022-04-20",36407291
"vaccine_distribution_total_doses","BC","2022-04-20",12333030
"vaccine_distribution_total_doses","AB","2022-04-20",11216109
"vaccine_distribution_total_doses","SK","2022-04-20",3002905
"vaccine_distribution_total_doses","NS","2022-04-20",2459252
"vaccine_distribution_total_doses","MB","2022-04-20",3747158
"vaccine_distribution_total_doses","NB","2022-04-20",2173945
"vaccine_distribution_total_doses","NL","2022-04-20",1483584
"vaccine_distribution_total_doses","PE","2022-04-20",425075
"vaccine_distribution_total_doses","NT","2022-04-20",114610
"vaccine_distribution_total_doses","NU","2022-04-20",105630
"vaccine_distribution_total_doses","QC","2022-04-20",22690419
"vaccine_distribution_total_doses","YT","2022-04-20",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-20",266920
"vaccine_distribution_total_doses","CAN","2022-04-21",96573338
"vaccine_distribution_total_doses","ON","2022-04-21",36407291
"vaccine_distribution_total_doses","BC","2022-04-21",12349210
"vaccine_distribution_total_doses","AB","2022-04-21",11216109
"vaccine_distribution_total_doses","SK","2022-04-21",3032005
"vaccine_distribution_total_doses","NS","2022-04-21",2459252
"vaccine_distribution_total_doses","MB","2022-04-21",3747158
"vaccine_distribution_total_doses","NB","2022-04-21",2173945
"vaccine_distribution_total_doses","NL","2022-04-21",1483584
"vaccine_distribution_total_doses","PE","2022-04-21",425075
"vaccine_distribution_total_doses","NT","2022-04-21",114610
"vaccine_distribution_total_doses","NU","2022-04-21",105630
"vaccine_distribution_total_doses","QC","2022-04-21",22690419
"vaccine_distribution_total_doses","YT","2022-04-21",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-21",267770
"vaccine_distribution_total_doses","CAN","2022-04-22",96573338
"vaccine_distribution_total_doses","ON","2022-04-22",36407291
"vaccine_distribution_total_doses","BC","2022-04-22",12349210
"vaccine_distribution_total_doses","AB","2022-04-22",11216109
"vaccine_distribution_total_doses","SK","2022-04-22",3032005
"vaccine_distribution_total_doses","NS","2022-04-22",2459252
"vaccine_distribution_total_doses","MB","2022-04-22",3747158
"vaccine_distribution_total_doses","NB","2022-04-22",2173945
"vaccine_distribution_total_doses","NL","2022-04-22",1483584
"vaccine_distribution_total_doses","PE","2022-04-22",425075
"vaccine_distribution_total_doses","NT","2022-04-22",114610
"vaccine_distribution_total_doses","NU","2022-04-22",105630
"vaccine_distribution_total_doses","QC","2022-04-22",22690419
"vaccine_distribution_total_doses","YT","2022-04-22",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-22",267770
"vaccine_distribution_total_doses","CAN","2022-04-23",96573338
"vaccine_distribution_total_doses","ON","2022-04-23",36407291
"vaccine_distribution_total_doses","BC","2022-04-23",12349210
"vaccine_distribution_total_doses","AB","2022-04-23",11216109
"vaccine_distribution_total_doses","SK","2022-04-23",3032005
"vaccine_distribution_total_doses","NS","2022-04-23",2459252
"vaccine_distribution_total_doses","MB","2022-04-23",3747158
"vaccine_distribution_total_doses","NB","2022-04-23",2173945
"vaccine_distribution_total_doses","NL","2022-04-23",1483584
"vaccine_distribution_total_doses","PE","2022-04-23",425075
"vaccine_distribution_total_doses","NT","2022-04-23",114610
"vaccine_distribution_total_doses","NU","2022-04-23",105630
"vaccine_distribution_total_doses","QC","2022-04-23",22690419
"vaccine_distribution_total_doses","YT","2022-04-23",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-23",267770
"vaccine_distribution_total_doses","CAN","2022-04-24",96573338
"vaccine_distribution_total_doses","ON","2022-04-24",36407291
"vaccine_distribution_total_doses","BC","2022-04-24",12349210
"vaccine_distribution_total_doses","AB","2022-04-24",11216109
"vaccine_distribution_total_doses","SK","2022-04-24",3032005
"vaccine_distribution_total_doses","NS","2022-04-24",2459252
"vaccine_distribution_total_doses","MB","2022-04-24",3747158
"vaccine_distribution_total_doses","NB","2022-04-24",2173945
"vaccine_distribution_total_doses","NL","2022-04-24",1483584
"vaccine_distribution_total_doses","PE","2022-04-24",425075
"vaccine_distribution_total_doses","NT","2022-04-24",114610
"vaccine_distribution_total_doses","NU","2022-04-24",105630
"vaccine_distribution_total_doses","QC","2022-04-24",22690419
"vaccine_distribution_total_doses","YT","2022-04-24",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-24",267770
"vaccine_distribution_total_doses","CAN","2022-04-25",96573338
"vaccine_distribution_total_doses","ON","2022-04-25",36407291
"vaccine_distribution_total_doses","BC","2022-04-25",12349210
"vaccine_distribution_total_doses","AB","2022-04-25",11216109
"vaccine_distribution_total_doses","SK","2022-04-25",3032005
"vaccine_distribution_total_doses","NS","2022-04-25",2459252
"vaccine_distribution_total_doses","MB","2022-04-25",3747158
"vaccine_distribution_total_doses","NB","2022-04-25",2173945
"vaccine_distribution_total_doses","NL","2022-04-25",1483584
"vaccine_distribution_total_doses","PE","2022-04-25",425075
"vaccine_distribution_total_doses","NT","2022-04-25",114610
"vaccine_distribution_total_doses","NU","2022-04-25",105630
"vaccine_distribution_total_doses","QC","2022-04-25",22690419
"vaccine_distribution_total_doses","YT","2022-04-25",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-25",267770
"vaccine_distribution_total_doses","CAN","2022-04-26",96573338
"vaccine_distribution_total_doses","ON","2022-04-26",36407291
"vaccine_distribution_total_doses","BC","2022-04-26",12349210
"vaccine_distribution_total_doses","AB","2022-04-26",11216109
"vaccine_distribution_total_doses","SK","2022-04-26",3032005
"vaccine_distribution_total_doses","NS","2022-04-26",2459252
"vaccine_distribution_total_doses","MB","2022-04-26",3747158
"vaccine_distribution_total_doses","NB","2022-04-26",2173945
"vaccine_distribution_total_doses","NL","2022-04-26",1483584
"vaccine_distribution_total_doses","PE","2022-04-26",425075
"vaccine_distribution_total_doses","NT","2022-04-26",114610
"vaccine_distribution_total_doses","NU","2022-04-26",105630
"vaccine_distribution_total_doses","QC","2022-04-26",22690419
"vaccine_distribution_total_doses","YT","2022-04-26",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-26",267770
"vaccine_distribution_total_doses","CAN","2022-04-27",96573338
"vaccine_distribution_total_doses","ON","2022-04-27",36407291
"vaccine_distribution_total_doses","BC","2022-04-27",12349210
"vaccine_distribution_total_doses","AB","2022-04-27",11216109
"vaccine_distribution_total_doses","SK","2022-04-27",3032005
"vaccine_distribution_total_doses","NS","2022-04-27",2459252
"vaccine_distribution_total_doses","MB","2022-04-27",3747158
"vaccine_distribution_total_doses","NB","2022-04-27",2173945
"vaccine_distribution_total_doses","NL","2022-04-27",1483584
"vaccine_distribution_total_doses","PE","2022-04-27",425075
"vaccine_distribution_total_doses","NT","2022-04-27",114610
"vaccine_distribution_total_doses","NU","2022-04-27",105630
"vaccine_distribution_total_doses","QC","2022-04-27",22690419
"vaccine_distribution_total_doses","YT","2022-04-27",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-27",267770
"vaccine_distribution_total_doses","CAN","2022-04-28",96582918
"vaccine_distribution_total_doses","ON","2022-04-28",36407291
"vaccine_distribution_total_doses","BC","2022-04-28",12353890
"vaccine_distribution_total_doses","AB","2022-04-28",11216109
"vaccine_distribution_total_doses","SK","2022-04-28",3036005
"vaccine_distribution_total_doses","NS","2022-04-28",2459252
"vaccine_distribution_total_doses","MB","2022-04-28",3747158
"vaccine_distribution_total_doses","NB","2022-04-28",2173945
"vaccine_distribution_total_doses","NL","2022-04-28",1483584
"vaccine_distribution_total_doses","PE","2022-04-28",425075
"vaccine_distribution_total_doses","NT","2022-04-28",115410
"vaccine_distribution_total_doses","NU","2022-04-28",105630
"vaccine_distribution_total_doses","QC","2022-04-28",22690419
"vaccine_distribution_total_doses","YT","2022-04-28",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-28",267870
"vaccine_distribution_total_doses","CAN","2022-04-29",96582918
"vaccine_distribution_total_doses","ON","2022-04-29",36407291
"vaccine_distribution_total_doses","BC","2022-04-29",12353890
"vaccine_distribution_total_doses","AB","2022-04-29",11216109
"vaccine_distribution_total_doses","SK","2022-04-29",3036005
"vaccine_distribution_total_doses","NS","2022-04-29",2459252
"vaccine_distribution_total_doses","MB","2022-04-29",3747158
"vaccine_distribution_total_doses","NB","2022-04-29",2173945
"vaccine_distribution_total_doses","NL","2022-04-29",1483584
"vaccine_distribution_total_doses","PE","2022-04-29",425075
"vaccine_distribution_total_doses","NT","2022-04-29",115410
"vaccine_distribution_total_doses","NU","2022-04-29",105630
"vaccine_distribution_total_doses","QC","2022-04-29",22690419
"vaccine_distribution_total_doses","YT","2022-04-29",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-29",267870
"vaccine_distribution_total_doses","CAN","2022-04-30",96582918
"vaccine_distribution_total_doses","ON","2022-04-30",36407291
"vaccine_distribution_total_doses","BC","2022-04-30",12353890
"vaccine_distribution_total_doses","AB","2022-04-30",11216109
"vaccine_distribution_total_doses","SK","2022-04-30",3036005
"vaccine_distribution_total_doses","NS","2022-04-30",2459252
"vaccine_distribution_total_doses","MB","2022-04-30",3747158
"vaccine_distribution_total_doses","NB","2022-04-30",2173945
"vaccine_distribution_total_doses","NL","2022-04-30",1483584
"vaccine_distribution_total_doses","PE","2022-04-30",425075
"vaccine_distribution_total_doses","NT","2022-04-30",115410
"vaccine_distribution_total_doses","NU","2022-04-30",105630
"vaccine_distribution_total_doses","QC","2022-04-30",22690419
"vaccine_distribution_total_doses","YT","2022-04-30",101280
"vaccine_distribution_total_doses","Federal allocation","2022-04-30",267870
"vaccine_distribution_total_doses","CAN","2022-05-01",96582918
"vaccine_distribution_total_doses","ON","2022-05-01",36407291
"vaccine_distribution_total_doses","BC","2022-05-01",12353890
"vaccine_distribution_total_doses","AB","2022-05-01",11216109
"vaccine_distribution_total_doses","SK","2022-05-01",3036005
"vaccine_distribution_total_doses","NS","2022-05-01",2459252
"vaccine_distribution_total_doses","MB","2022-05-01",3747158
"vaccine_distribution_total_doses","NB","2022-05-01",2173945
"vaccine_distribution_total_doses","NL","2022-05-01",1483584
"vaccine_distribution_total_doses","PE","2022-05-01",425075
"vaccine_distribution_total_doses","NT","2022-05-01",115410
"vaccine_distribution_total_doses","NU","2022-05-01",105630
"vaccine_distribution_total_doses","QC","2022-05-01",22690419
"vaccine_distribution_total_doses","YT","2022-05-01",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-01",267870
"vaccine_distribution_total_doses","CAN","2022-05-02",96582918
"vaccine_distribution_total_doses","ON","2022-05-02",36407291
"vaccine_distribution_total_doses","BC","2022-05-02",12353890
"vaccine_distribution_total_doses","AB","2022-05-02",11216109
"vaccine_distribution_total_doses","SK","2022-05-02",3036005
"vaccine_distribution_total_doses","NS","2022-05-02",2459252
"vaccine_distribution_total_doses","MB","2022-05-02",3747158
"vaccine_distribution_total_doses","NB","2022-05-02",2173945
"vaccine_distribution_total_doses","NL","2022-05-02",1483584
"vaccine_distribution_total_doses","PE","2022-05-02",425075
"vaccine_distribution_total_doses","NT","2022-05-02",115410
"vaccine_distribution_total_doses","NU","2022-05-02",105630
"vaccine_distribution_total_doses","QC","2022-05-02",22690419
"vaccine_distribution_total_doses","YT","2022-05-02",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-02",267870
"vaccine_distribution_total_doses","CAN","2022-05-03",96582918
"vaccine_distribution_total_doses","ON","2022-05-03",36407291
"vaccine_distribution_total_doses","BC","2022-05-03",12353890
"vaccine_distribution_total_doses","AB","2022-05-03",11216109
"vaccine_distribution_total_doses","SK","2022-05-03",3036005
"vaccine_distribution_total_doses","NS","2022-05-03",2459252
"vaccine_distribution_total_doses","MB","2022-05-03",3747158
"vaccine_distribution_total_doses","NB","2022-05-03",2173945
"vaccine_distribution_total_doses","NL","2022-05-03",1483584
"vaccine_distribution_total_doses","PE","2022-05-03",425075
"vaccine_distribution_total_doses","NT","2022-05-03",115410
"vaccine_distribution_total_doses","NU","2022-05-03",105630
"vaccine_distribution_total_doses","QC","2022-05-03",22690419
"vaccine_distribution_total_doses","YT","2022-05-03",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-03",267870
"vaccine_distribution_total_doses","CAN","2022-05-04",96582918
"vaccine_distribution_total_doses","ON","2022-05-04",36407291
"vaccine_distribution_total_doses","BC","2022-05-04",12353890
"vaccine_distribution_total_doses","AB","2022-05-04",11216109
"vaccine_distribution_total_doses","SK","2022-05-04",3036005
"vaccine_distribution_total_doses","NS","2022-05-04",2459252
"vaccine_distribution_total_doses","MB","2022-05-04",3747158
"vaccine_distribution_total_doses","NB","2022-05-04",2173945
"vaccine_distribution_total_doses","NL","2022-05-04",1483584
"vaccine_distribution_total_doses","PE","2022-05-04",425075
"vaccine_distribution_total_doses","NT","2022-05-04",115410
"vaccine_distribution_total_doses","NU","2022-05-04",105630
"vaccine_distribution_total_doses","QC","2022-05-04",22690419
"vaccine_distribution_total_doses","YT","2022-05-04",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-04",267870
"vaccine_distribution_total_doses","CAN","2022-05-05",96899468
"vaccine_distribution_total_doses","ON","2022-05-05",36407291
"vaccine_distribution_total_doses","BC","2022-05-05",12510370
"vaccine_distribution_total_doses","AB","2022-05-05",11345559
"vaccine_distribution_total_doses","SK","2022-05-05",3036005
"vaccine_distribution_total_doses","NS","2022-05-05",2489672
"vaccine_distribution_total_doses","MB","2022-05-05",3747158
"vaccine_distribution_total_doses","NB","2022-05-05",2173945
"vaccine_distribution_total_doses","NL","2022-05-05",1483584
"vaccine_distribution_total_doses","PE","2022-05-05",425075
"vaccine_distribution_total_doses","NT","2022-05-05",115410
"vaccine_distribution_total_doses","NU","2022-05-05",105630
"vaccine_distribution_total_doses","QC","2022-05-05",22690419
"vaccine_distribution_total_doses","YT","2022-05-05",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-05",268070
"vaccine_distribution_total_doses","CAN","2022-05-06",96899468
"vaccine_distribution_total_doses","ON","2022-05-06",36407291
"vaccine_distribution_total_doses","BC","2022-05-06",12510370
"vaccine_distribution_total_doses","AB","2022-05-06",11345559
"vaccine_distribution_total_doses","SK","2022-05-06",3036005
"vaccine_distribution_total_doses","NS","2022-05-06",2489672
"vaccine_distribution_total_doses","MB","2022-05-06",3747158
"vaccine_distribution_total_doses","NB","2022-05-06",2173945
"vaccine_distribution_total_doses","NL","2022-05-06",1483584
"vaccine_distribution_total_doses","PE","2022-05-06",425075
"vaccine_distribution_total_doses","NT","2022-05-06",115410
"vaccine_distribution_total_doses","NU","2022-05-06",105630
"vaccine_distribution_total_doses","QC","2022-05-06",22690419
"vaccine_distribution_total_doses","YT","2022-05-06",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-06",268070
"vaccine_distribution_total_doses","CAN","2022-05-07",96899468
"vaccine_distribution_total_doses","ON","2022-05-07",36407291
"vaccine_distribution_total_doses","BC","2022-05-07",12510370
"vaccine_distribution_total_doses","AB","2022-05-07",11345559
"vaccine_distribution_total_doses","SK","2022-05-07",3036005
"vaccine_distribution_total_doses","NS","2022-05-07",2489672
"vaccine_distribution_total_doses","MB","2022-05-07",3747158
"vaccine_distribution_total_doses","NB","2022-05-07",2173945
"vaccine_distribution_total_doses","NL","2022-05-07",1483584
"vaccine_distribution_total_doses","PE","2022-05-07",425075
"vaccine_distribution_total_doses","NT","2022-05-07",115410
"vaccine_distribution_total_doses","NU","2022-05-07",105630
"vaccine_distribution_total_doses","QC","2022-05-07",22690419
"vaccine_distribution_total_doses","YT","2022-05-07",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-07",268070
"vaccine_distribution_total_doses","CAN","2022-05-08",96899468
"vaccine_distribution_total_doses","ON","2022-05-08",36407291
"vaccine_distribution_total_doses","BC","2022-05-08",12510370
"vaccine_distribution_total_doses","AB","2022-05-08",11345559
"vaccine_distribution_total_doses","SK","2022-05-08",3036005
"vaccine_distribution_total_doses","NS","2022-05-08",2489672
