"name","region","sub_region_1","date","value"
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-18",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-19",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-19",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-19",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-19",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-19",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-19",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-19",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-20",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-20",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-20",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-20",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-20",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-20",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-20",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-21",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-21",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-21",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-21",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-21",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-21",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-21",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-22",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-22",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-22",3
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-22",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-22",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-22",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-22",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-23",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-23",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-23",3
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-23",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-23",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-23",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-23",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-24",8
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-24",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-24",3
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-24",26
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-24",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-24",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-24",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-25",8
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-25",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-25",4
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-25",26
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-25",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-25",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-25",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-26",9
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-26",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-26",4
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-26",26
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-26",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-26",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-26",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-27",9
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-27",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-27",4
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-27",26
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-27",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-27",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-27",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-28",9
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-28",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-28",5
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-28",27
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-28",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-28",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-28",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-29",10
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-29",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-29",5
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-29",27
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-29",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-29",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-29",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-30",10
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-30",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-30",7
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-30",27
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-30",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-30",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-30",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-01",11
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-01",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-01",6
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-01",28
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-01",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-01",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-01",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-02",12
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-02",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-02",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-02",29
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-02",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-02",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-02",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-03",12
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-03",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-03",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-03",30
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-03",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-03",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-03",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-04",14
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-04",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-04",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-04",30
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-04",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-04",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-04",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-05",14
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-05",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-05",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-05",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-05",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-05",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-05",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-06",15
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-06",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-06",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-06",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-06",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-06",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-06",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-07",15
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-07",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-07",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-07",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-07",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-07",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-07",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-08",16
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-08",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-08",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-08",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-08",5
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-08",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-08",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-09",16
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-09",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-09",8
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-09",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-09",5
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-09",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-09",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-10",17
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-10",9
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-10",9
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-10",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-10",5
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-10",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-10",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-11",17
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-11",10
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-11",9
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-11",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-11",5
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-11",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-11",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-12",17
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-12",10
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-12",9
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-12",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-12",5
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-12",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-12",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-13",17
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-13",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-13",11
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-13",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-13",6
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-13",3
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-13",1
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-14",17
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-14",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-14",12
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-14",31
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-14",6
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-14",3
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-14",2
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-15",17
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-15",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-15",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-15",32
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-15",6
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-15",3
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-15",2
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-16",19
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-16",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-16",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-16",32
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-16",6
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-16",3
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-16",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-17",19
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-17",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-17",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-17",32
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-17",9
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-17",3
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-17",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-18",19
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-18",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-18",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-18",32
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-18",10
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-18",3
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-18",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-19",20
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-19",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-19",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-19",33
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-19",11
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-19",3
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-19",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-20",21
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-20",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-20",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-20",34
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-20",12
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-20",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-20",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-21",22
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-21",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-21",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-21",34
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-21",13
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-21",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-21",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-22",26
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-22",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-22",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-22",34
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-22",14
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-22",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-22",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-23",26
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-23",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-23",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-23",35
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-23",14
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-23",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-23",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-24",27
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-24",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-24",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-24",35
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-24",14
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-24",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-24",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-25",28
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-25",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-25",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-25",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-25",15
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-25",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-25",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-26",28
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-26",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-26",13
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-26",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-26",15
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-26",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-26",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-27",28
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-27",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-27",14
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-27",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-27",15
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-27",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-27",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-28",29
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-28",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-28",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-28",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-28",15
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-28",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-28",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-29",29
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-29",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-29",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-29",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-29",15
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-29",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-29",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-30",29
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-30",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-30",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-30",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-30",17
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-30",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-30",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-10-31",29
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-10-31",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-10-31",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-10-31",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-10-31",18
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-10-31",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-10-31",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-01",29
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-01",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-01",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-01",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-01",18
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-01",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-01",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-02",29
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-02",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-02",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-02",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-02",19
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-02",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-02",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-03",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-03",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-03",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-03",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-03",19
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-03",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-03",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-04",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-04",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-04",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-04",36
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-04",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-04",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-04",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-05",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-05",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-05",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-05",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-05",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-05",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-05",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-06",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-06",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-06",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-06",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-06",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-06",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-06",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-07",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-07",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-07",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-07",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-07",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-07",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-07",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-08",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-08",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-08",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-08",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-08",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-08",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-08",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-09",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-09",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-09",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-09",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-09",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-09",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-09",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-10",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-10",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-10",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-10",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-10",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-10",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-10",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-11",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-11",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-11",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-11",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-11",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-11",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-11",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-12",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-12",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-12",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-12",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-12",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-12",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-12",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-13",30
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-13",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-13",15
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-11-13",37
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-11-13",20
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-11-13",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-11-13",3
"deaths","NB","Zone 1: South East Region (Moncton)","2021-11-14",31
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-11-14",11
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-11-14",15
